"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
94.2,94.2,1,1,1,0,0,-4.69154535841673,-58.2954380661249,0,1.61281321197748,
94.3,94.3,1,1,1,0,0,-4.69155765187489,-58.6032401770353,0,1.61904469132423,
94.4,94.4,1,1,1,0,0,-4.69314127280294,-59.295236133039,0,1.61213194951415,
94.5,94.5,1,1,1,0,0,-4.69418547168822,-59.0870855376124,0,1.61136360839009,
94.6,94.6,1,1,1,0,0,-4.69478487090563,-59.5404533669353,0,1.61321181803942,
94.7,94.7,1,1,1,0,0,-4.69628169256851,-59.7083242610097,0,1.61242997273803,
94.8,94.8,1,1,1,0,0,-4.69698987026416,-59.9201302975416,0,1.60916987806559,
94.9,94.9,1,1,1,0,0,-4.6983864816166,-60.1806677877903,0,1.60499894991517,
95,95,1,1,1,0,0,-4.69990416490545,-60.147256590426,0,1.60447182133794,
95.1,95.1,1,1,1,0,0,-4.70055534565873,-60.0406667217612,0,1.6081272624433,
95.2,95.2,1,1,1,0,0,-4.7013529303228,-60.1807376369834,0,1.60942878574133,
95.3,95.3,1,1,1,0,0,-4.70273985592033,-60.5273526161909,0,1.60623108968139,
95.4,95.4,1,1,1,0,0,-4.70378666250886,-60.1319130510092,0,1.60608207806945,
95.5,95.5,1,1,1,0,0,-4.70444827407513,-60.2009939029813,0,1.60120567306876,
95.6,95.6,1,1,1,0,0,-4.70564819009706,-60.1649051532149,0,1.60475727170706,
95.7,95.7,1,1,1,0,0,-4.70686114463522,-60.3672582656145,0,1.60658871755004,
95.8,95.8,1,1,1,0,0,-4.70840192472424,-60.2742889896035,0,1.60845322534442,
95.9,95.9,1,1,1,0,0,-4.70873012280413,-60.1720297709107,0,1.60973845049739,
96,96,1,1,1,0,0,-4.71018447615701,-60.2661399170756,0,1.6153771430254,
96.1,96.1,1,1,1,0,0,-4.71115193406106,-60.255522839725,0,1.62435602396727,
96.2,96.2,1,1,1,0,0,-4.71215329210731,-60.1889099925756,0.0259188562631607,1.64252705872059,
96.3,96.3,1,1,1,0,0,-4.71519350156244,-61.7790967226028,0.0257062492892146,1.72960665076971,
96.4,96.4,1,1,1,0,0,-4.71614196048571,-60.1917039602995,0.0515717966482043,1.82198546826839,
96.5,96.5,1,1,1,0,0,-4.71616766498913,-59.9379418417811,0.0514124985784292,1.82191142812371,
96.6,96.6,1,1,1,0,0,-4.71657372163735,-59.4003358855844,0.0514124985784292,1.8260907381773,
96.7,96.7,1,1,1,0,0,-4.7165498797791,-59.0483658015728,0.0514124985784292,1.82131351903081,
96.8,96.8,1,1,1,0,0,-4.71664748238629,-58.9078292250633,0.0514124985784292,1.81877519935369,
96.9,96.9,1,1,1,0,0,-4.71654801713393,-58.9669914916158,0.0514124985784292,1.81409250944853,
97,97,1,1,1,0,0,-4.71764884043253,-59.8137266933918,0.0514124985784292,1.82223413139582,
97.1,97.1,1,1,1,0,0,-4.72026287667156,-60.5976674705744,0.0514124985784292,1.83516787365079,
97.2,97.2,1,1,1,0,0,-4.72098036759309,-60.3962223976851,0.0514124985784292,1.83010241016746,
97.3,97.3,1,1,1,0,0,-4.72213259989854,-60.7084948569536,0.0514124985784292,1.83471757918596,
97.4,97.4,1,1,1,0,0,-4.72321330662925,-60.7827911153436,0.0514124985784292,1.83772202581167,
97.5,97.5,1,1,1,0,0,-4.72421317455936,-60.7281923294067,0.0514124985784292,1.83546775951982,
97.6,97.6,1,1,1,0,0,-4.72566827297031,-60.9304755926132,0.0514124985784292,1.83759117498994,
97.7,97.7,1,1,1,0,0,-4.72661747695164,-60.5810433626175,0.0514124985784292,1.83830969035625,
97.8,97.8,1,1,1,0,0,-4.7275998360171,-60.757715255022,0.0514124985784292,1.83805683627725,
97.9,97.9,1,1,1,0,0,-4.72835942271959,-60.5961540713906,0.0514124985784292,1.83678790926933,
98,98,1,1,1,0,0,-4.72957871025135,-60.5667242780328,0.0514124985784292,1.84158002957702,
98.1,98.1,1,1,1,0,0,-4.73097196884248,-60.5863519012928,0.0514124985784292,1.84221146628261,
98.2,98.2,1,1,1,0,0,-4.73101220197827,-60.2305633947253,0.0514124985784292,1.83438556268811,
98.3,98.3,1,1,1,0,0,-4.73272658059762,-61.0609771683812,0.0514124985784292,1.83440605178475,
98.4,98.4,1,1,1,0,0,-4.7337007440243,-60.4119151830673,0.0514124985784292,1.8291431479156,
98.5,98.5,1,1,1,0,0,-4.73480715525844,-60.7840018346906,0.0514124985784292,1.8261163495481,
98.6,98.6,1,1,1,0,0,-4.73720363454099,-61.0004877671599,0.0254982523620129,1.7527830787003,
98.7,98.7,1,1,1,0,0,-4.73859763819019,-59.3695789575577,0.00076614785939455,1.63092091679573,
98.8,98.8,1,1,1,0,0,-4.73872690576536,-58.7123213335872,-4.19095158576965E-08,1.62280071526766,
98.9,98.9,1,1,1,0,0,-4.73848029154414,-58.6527166888118,0,1.62070617079735,
99,99,1,1,1,0,0,-4.73913929540717,-59.2053402215242,0,1.61963561549783,
99.1,99.1,1,1,1,0,0,-4.74022260984113,-59.3762844800949,0,1.61640159785748,
99.2,99.2,1,1,1,0,0,-4.74112897298343,-59.3967968598008,0,1.61927519366145,
99.3,99.3,1,1,1,0,0,-4.74233112417958,-59.9991763010621,0,1.61899998784065,
99.4,99.4,1,1,1,0,0,-4.74343790794274,-60.1361505687237,0,1.60899199545383,
99.5,99.5,1,1,1,0,0,-4.74451488938311,-59.961061924696,0,1.61432987079024,
99.6,99.6,1,1,1,0,0,-4.74570139435978,-59.7839010879397,0,1.60837825387716,
99.7,99.7,1,1,1,0,0,-4.74693744569811,-59.8024111241102,0,1.6143349930644,
99.8,99.8,1,1,1,0,0,-4.74766946525201,-60.2990621700883,0,1.61047047004104,
99.9,99.9,1,1,1,0,0,-4.74875613244728,-60.2049753069878,0,1.60888954997063,
100,100,1,1,1,0,0,-4.7492333421412,-60.0274186581373,0,1.60852540284395,
100.1,100.1,1,1,1,0,0,-4.75058077966102,-59.7877195104957,0,1.61057291552424,
100.2,100.2,1,1,1,0,0,-4.75103340243862,-60.0190367549658,0,1.60681549459696,
100.3,100.3,1,1,1,0,0,-4.75288226403963,-60.0518425926566,0,1.60260917618871,
100.4,100.4,1,1,1,0,0,-4.75295304455629,-59.8234357312322,0,1.60334166139364,
100.5,100.5,1,1,1,0,0,-4.75491142969361,-60.2398999035358,0,1.61479599773884,
100.6,100.6,1,1,1,0,0,-4.75511818330807,-59.9620630964637,0,1.61379808560014,
100.7,100.7,1,1,1,0,0,-4.75666678650682,-60.3020656853914,0,1.61765841767192,
100.8,100.8,1,1,1,0,0,-4.75788830921278,-60.73706317693,0,1.63482967764139,
100.9,100.9,1,1,1,0,0,-4.75871420608352,-60.3360822424293,0.025312383659184,1.64330191910267,
101,101,1,1,1,0,0,-4.76068525720803,-61.3910844549537,0.0257059978321195,1.70586491003633,
101.1,101.1,1,1,1,0,0,-4.76287833563743,-59.8803395405412,0.0513547472655773,1.82847399264574,
101.2,101.2,1,1,1,0,0,-4.76330897920197,-59.8030863329768,0.0514113670215011,1.82946817949414,
101.3,101.3,1,1,1,0,0,-4.76293682269594,-59.1747229918838,0.0514124985784292,1.82475009933114,
101.4,101.4,1,1,1,0,0,-4.76321286671092,-58.4663124755025,0.0514124985784292,1.82789843529463,
101.5,101.5,1,1,1,0,0,-4.76302697472242,-58.7940216064453,0.0514124985784292,1.82864349335432,
101.6,101.6,1,1,1,0,0,-4.76338236742187,-59.0493669733405,0.0514124985784292,1.82506116107106,
101.7,101.7,1,1,1,0,0,-4.76590252634406,-60.7029069215059,0.0514124985784292,1.83611735701561,
101.8,101.8,1,1,1,0,0,-4.76727678595441,-60.5860259383917,0.0514124985784292,1.83797860518098,
101.9,101.9,1,1,1,0,0,-4.76803451001172,-60.7410212978721,0.0514124985784292,1.83737650513649,
102,102,1,1,1,0,0,-4.76994632901966,-60.8819304034114,0.0514124985784292,1.83995952829719,
102.1,102.1,1,1,1,0,0,-4.77058968666321,-60.8751783147454,0.0514124985784292,1.84122798964381,
102.2,102.2,1,1,1,0,0,-4.77170280341997,-60.7222318649292,0.0514124985784292,1.84335839003325,
102.3,102.3,1,1,1,0,0,-4.77304204530102,-60.6901710852981,0.0514124985784292,1.84614770114422,
102.4,102.4,1,1,1,0,0,-4.77413392790278,-60.3977125138044,0.0514124985784292,1.84407597407699,
102.5,102.5,1,1,1,0,0,-4.77496839294132,-60.6688670814037,0.0514124985784292,1.84017326682806,
102.6,102.6,1,1,1,0,0,-4.7759690059295,-60.4568282142282,0.0514124985784292,1.84178818017244,
102.7,102.7,1,1,1,0,0,-4.77739430201764,-60.4136614128947,0.0514124985784292,1.84364290907979,
102.8,102.8,1,1,1,0,0,-4.77761297656123,-60.1200852543116,0.0514124985784292,1.84458773583174,
102.9,102.9,1,1,1,0,0,-4.77897457018438,-60.2112151682377,0.0514124985784292,1.83893973007798,
103,103,1,1,1,0,0,-4.77963022128608,-60.3929860517383,0.0514124985784292,1.83315388858318,
103.1,103.1,1,1,1,0,0,-4.78119819599466,-60.1698644459248,0.0514124985784292,1.83136202394962,
103.2,103.2,1,1,1,0,0,-4.78178269405067,-60.083088465035,0.0514124985784292,1.82922463864088,
103.3,103.3,1,1,1,0,0,-4.78378429255606,-60.6611836701632,0.0257399445399642,1.76496664062142,
103.4,103.4,1,1,1,0,0,-4.786524988667,-58.9842675253749,0.000530490651726723,1.63106014952064,
103.5,103.5,1,1,1,0,0,-4.78639385844666,-57.3045806959271,1.67638063430786E-06,1.62053387612104,
103.6,103.6,1,1,1,0,0,-4.78657975043516,-57.9768558964133,0,1.62277556955814,
103.7,103.7,1,1,1,0,0,-4.7863517626657,-58.0491265282035,0,1.62359233945608,
103.8,103.8,1,1,1,0,0,-4.78643371905341,-58.2352746278048,0,1.62539118900895,
103.9,103.9,1,1,1,0,0,-4.78738404062186,-58.8287133723497,0,1.62585824728012,
104,104,1,1,1,0,0,-4.78908351807981,-59.2650147154927,0,1.62266939878464,
104.1,104.1,1,1,1,0,0,-4.79043393583191,-59.5567747950554,0,1.61811895668507,
104.2,104.2,1,1,1,0,0,-4.79088171573205,-59.3615928664804,0,1.61999650299549,
104.3,104.3,1,1,1,0,0,-4.79199222478557,-59.6140744164586,0,1.62055529654026,
104.4,104.4,1,1,1,0,0,-4.79338995372512,-59.4527227804065,0,1.61626795306802,
104.5,104.5,1,1,1,0,0,-4.79411415016928,-59.6365192905068,0,1.61631405353546,
104.6,104.6,1,1,1,0,0,-4.79571639754908,-60.2214829996228,0,1.61890778690577,
104.7,104.7,1,1,1,0,0,-4.79683212200909,-60.0629951804876,0,1.61181902512908,
104.8,104.8,1,1,1,0,0,-4.7971647904374,-59.7967999055982,0,1.60749070346355,
104.9,104.9,1,1,1,0,0,-4.79839935165959,-60.0620405748487,0,1.60964345559478,
105,105,1,1,1,0,0,-4.80026385948008,-59.376354329288,0,1.60790327936411,
105.1,105.1,1,1,1,0,0,-4.80061850712145,-59.5296733081341,0,1.61379994824529,
105.2,105.2,1,1,1,0,0,-4.80215369927494,-60.0665342062712,0,1.62262562662363,
105.3,105.3,1,1,1,0,0,-4.80330853928363,-59.904158115387,0,1.61813013255596,
105.4,105.4,1,1,1,0,0,-4.80360469986651,-59.6754718571901,0,1.62194017320871,
105.5,105.5,1,1,1,0,0,-4.8057519572246,-60.2490035817027,0,1.63273466750979,
105.6,105.6,1,1,1,0,0,-4.80609133117554,-59.8400598391891,0.0256939698010683,1.64225185289979,
105.7,105.7,1,1,1,0,0,-4.80747453148273,-60.4176195338368,0.025701723061502,1.6860468313098,
105.8,105.8,1,1,1,0,0,-4.81062612711935,-60.7709866017103,0.0517899775877595,1.82670122012496,
105.9,105.9,1,1,1,0,0,-4.81095469772827,-58.706384152174,0.0514067569747567,1.8270374275744,
106,106,1,1,1,0,0,-4.81063991069365,-58.9127419516444,0.0514124985784292,1.82750448584557,
106.1,106.1,1,1,1,0,0,-4.81066636025514,-58.0489868298173,0.0514124985784292,1.82785745710135,
106.2,106.2,1,1,1,0,0,-4.81077625632048,-58.2658452913165,0.0514124985784292,1.82745093479753,
106.3,106.3,1,1,1,0,0,-4.8106935548747,-58.1900123506784,0.0514124985784292,1.82904908433557,
106.4,106.4,1,1,1,0,0,-4.81131828606649,-59.0499490499496,0.0514124985784292,1.82334752753377,
106.5,106.5,1,1,1,0,0,-4.81414019350709,-59.633213095367,0.0514124985784292,1.83713948354125,
106.6,106.6,1,1,1,0,0,-4.81480739300888,-59.7921665757895,0.0514124985784292,1.83468544855714,
106.7,106.7,1,1,1,0,0,-4.81663949080331,-60.0840663537383,0.0514124985784292,1.83801958337426,
106.8,106.8,1,1,1,0,0,-4.81740131268001,-59.8794082179666,0.0514124985784292,1.83550361543894,
106.9,106.9,1,1,1,0,0,-4.81832481215793,-59.9389430135489,0.0514124985784292,1.84232974424958,
107,107,1,1,1,0,0,-4.81916262995779,-59.9873252213001,0.0514124985784292,1.8389904871583,
107.1,107.1,1,1,1,0,0,-4.82041507257366,-59.856940060854,0.0514124985784292,1.8431767821312,
107.2,107.2,1,1,1,0,0,-4.82118434503106,-59.8990824073553,0.0514124985784292,1.84047967195511,
107.3,107.3,1,1,1,0,0,-4.82208512023784,-59.8866259679198,0.0514124985784292,1.84329366311431,
107.4,107.4,1,1,1,0,0,-4.82341877418336,-60.1143343374133,0.0514124985784292,1.84590136632323,
107.5,107.5,1,1,1,0,0,-4.8243955453133,-59.515330940485,0.0514124985784292,1.84472929686308,
107.6,107.6,1,1,1,0,0,-4.82522852023569,-59.705856256187,0.0514124985784292,1.83531641960144,
107.7,107.7,1,1,1,0,0,-4.82676445744725,-60.0755680352449,0.0514124985784292,1.83621095493436,
107.8,107.8,1,1,1,0,0,-4.82713661395328,-59.6152618527412,0.0514124985784292,1.837735529989,
107.9,107.9,1,1,1,0,0,-4.82892251814736,-60.078245587647,0.0514124985784292,1.83460488915443,
108,108,1,1,1,0,0,-4.83000695016843,-59.5335615798831,0.0255103642120957,1.7965785227716,
108.1,108.1,1,1,1,0,0,-4.8330050638426,-59.1482268646359,-0.00187985133379698,1.64347235113382,
108.2,108.2,1,1,1,0,0,-4.83295849771322,-56.6428294405341,-5.53205609321594E-06,1.62562495097518,
108.3,108.3,1,1,1,0,0,-4.83289926559665,-57.3810888454318,0,1.62129662930965,
108.4,108.4,1,1,1,0,0,-4.83289032489981,-57.6384365558624,0,1.6221608966589,
108.5,108.5,1,1,1,0,0,-4.8337795517065,-58.4960449486971,0,1.62296695634723,
108.6,108.6,1,1,1,0,0,-4.83555688773278,-58.5929723456502,0,1.61659577861428,
108.7,108.7,1,1,1,0,0,-4.83597859060047,-58.4575813263655,0,1.61811802536249,
108.8,108.8,1,1,1,0,0,-4.83768179334877,-58.8450348004699,0,1.61944096907973,
108.9,108.9,1,1,1,0,0,-4.8381634733911,-58.9055474847555,0,1.61710381507874,
109,109,1,1,1,0,0,-4.84021685343236,-59.063732624054,0,1.61695200949907,
109.1,109.1,1,1,1,0,0,-4.84066277068733,-59.0740237385035,0,1.61800580099225,
109.2,109.2,1,1,1,0,0,-4.84177849514734,-59.0905779972672,0,1.61599414423108,
109.3,109.3,1,1,1,0,0,-4.84293035492375,-59.0363284572959,0,1.61264510825276,
109.4,109.4,1,1,1,0,0,-4.84368472621975,-58.9782139286399,0,1.61640485748649,
109.5,109.5,1,1,1,0,0,-4.84482913541546,-58.6546491831541,0,1.61356246098876,
109.6,109.6,1,1,1,0,0,-4.84540357518752,-58.8536961004138,0,1.61066837608814,
109.7,109.7,1,1,1,0,0,-4.84666272332603,-59.0927200391889,0,1.61319738253951,
109.8,109.8,1,1,1,0,0,-4.84796024195515,-59.2864584177732,0,1.6151606105268,
109.9,109.9,1,1,1,0,0,-4.84895563953684,-59.2302298173308,0,1.61111261695623,
110,110,1,1,1,0,0,-4.8497245394652,-58.6676876991987,0,1.61647377535701,
110.1,110.1,1,1,1,0,0,-4.85016039843623,-58.7263843044639,0,1.62259768694639,
110.2,110.2,1,1,1,0,0,-4.85227897105862,-58.9212868362665,0,1.63287855684757,
110.3,110.3,1,1,1,0,0,-4.85274724005569,-58.7427522987127,0.0152517110109329,1.64476409554482,
110.4,110.4,1,1,1,0,0,-4.85357686221678,-59.0495299547911,0.0257197441533208,1.6625989228487,
110.5,110.5,1,1,1,0,0,-4.85702722613952,-60.0987346842885,0.0483884336426854,1.81699777022004,
110.6,110.6,1,1,1,0,0,-4.85697618966171,-58.5197005420923,0.0514239817857742,1.83362979441881,
110.7,110.7,1,1,1,0,0,-4.85705181305583,-58.3434943109751,0.0514124985784292,1.83685449883342,
110.8,110.8,1,1,1,0,0,-4.85705181305583,-58.4115972742438,0.0514124985784292,1.83096621185541,
110.9,110.9,1,1,1,0,0,-4.85705218558487,-58.0396736040711,0.0514124985784292,1.83395994827151,
111,111,1,1,1,0,0,-4.85754727667246,-58.2525273784995,0.0514124985784292,1.83086283504963,
111.1,111.1,1,1,1,0,0,-4.85980890044432,-59.0409617871046,0.0514124985784292,1.83944590389729,
111.2,111.2,1,1,1,0,0,-4.86098832736933,-59.150462038815,0.0514124985784292,1.84313813224435,
111.3,111.3,1,1,1,0,0,-4.86209064078407,-59.118727222085,0.0514124985784292,1.84437911957502,
111.4,111.4,1,1,1,0,0,-4.86254326356167,-59.1820338740945,0.0514124985784292,1.84424081817269,
111.5,111.5,1,1,1,0,0,-4.864310541304,-59.0061768889427,0.0514124985784292,1.84537610039115,
111.6,111.6,1,1,1,0,0,-4.86531636969867,-59.3328615650535,0.0514124985784292,1.84964668005705,
111.7,111.7,1,1,1,0,0,-4.86656396943709,-59.6643425524235,0.0514124985784292,1.85136077925563,
111.8,111.8,1,1,1,0,0,-4.86751615365071,-59.452117420733,0.0514124985784292,1.84993911534548,
111.9,111.9,1,1,1,0,0,-4.86883974931228,-59.0260606259108,0.0514124985784292,1.84651138260961,
112,112,1,1,1,0,0,-4.86963584386021,-59.2646189033985,0.0514124985784292,1.84916332364082,
112.1,112.1,1,1,1,0,0,-4.8713941809057,-59.6846919506788,0.0514124985784292,1.84868741780519,
112.2,112.2,1,1,1,0,0,-4.87191497649672,-58.9085975661874,0.0514124985784292,1.84997636824846,
112.3,112.3,1,1,1,0,0,-4.87222901847327,-58.6614478379488,0.0514124985784292,1.84150040149689,
112.4,112.4,1,1,1,0,0,-4.87406223385481,-59.063546359539,0.0514124985784292,1.83679582551122,
112.5,112.5,1,1,1,0,0,-4.87516827255991,-59.1638032346964,0.0514124985784292,1.83577509596944,
112.6,112.6,1,1,1,0,0,-4.87592152626881,-58.9647563174367,0.0514124985784292,1.83322560042143,
112.7,112.7,1,1,1,0,0,-4.87719557556872,-59.2023367062211,0.0340526131913066,1.81397749111056,
112.8,112.8,1,1,1,0,0,-4.88025590159175,-58.7075017392635,0.0256838276982307,1.68644078075886,
112.9,112.9,1,1,1,0,0,-4.88057143368444,-56.7231792956591,5.56977465748787E-05,1.631501596421,
113,113,1,1,1,0,0,-4.88057143368444,-57.247350923717,0,1.62959052249789,
113.1,113.1,1,1,1,0,0,-4.88094060995819,-57.1504468098283,0,1.62771437317133,
113.2,113.2,1,1,1,0,0,-4.88124943652826,-57.2320772334933,0,1.63074349984527,
113.3,113.3,1,1,1,0,0,-4.88233275096222,-57.9247018322349,0,1.62593368440866,
113.4,113.4,1,1,1,0,0,-4.88409220559481,-58.2636799663305,0,1.62314064800739,
113.5,113.5,1,1,1,0,0,-4.88427101953164,-58.182398788631,0,1.62721099331975,
113.6,113.6,1,1,1,0,0,-4.88498441263378,-58.4515277296305,0,1.62523007020354,
113.7,113.7,1,1,1,0,0,-4.88633036003746,-58.9475966989994,0,1.62074808031321,
113.8,113.8,1,1,1,0,0,-4.88785065102955,-58.6479669436812,0,1.62261305376887,
113.9,113.9,1,1,1,0,0,-4.88814196873497,-58.5561385378242,0,1.62269081920385,
114,114,1,1,1,0,0,-4.88888553668895,-58.9096453040838,0,1.62038812413812,
114.1,114.1,1,1,1,0,0,-4.89030300966736,-58.9928589761257,0,1.61710241809487,
114.2,114.2,1,1,1,0,0,-4.8911523758673,-59.0525334700942,0,1.61520298570395,
114.3,114.3,1,1,1,0,0,-4.89253334100027,-58.7100628763437,0,1.61698227748275,
114.4,114.4,1,1,1,0,0,-4.89293790753235,-58.802543208003,0,1.61911873146892,
114.5,114.5,1,1,1,0,0,-4.89416539070288,-58.9235220104456,0,1.61290634423494,
114.6,114.6,1,1,1,0,0,-4.8951198100907,-59.4485551118851,0,1.62201700732112,
114.7,114.7,1,1,1,0,0,-4.89605783820099,-59.1371906921268,0,1.62415811792016,
114.8,114.8,1,1,1,0,0,-4.89713891746074,-59.3485776335001,0,1.62646034732461,
114.9,114.9,1,1,1,0,0,-4.89852360788406,-59.3670876696706,0,1.62782613188028,
115,115,1,1,1,0,0,-4.89949143831715,-59.3783566728234,0,1.63968279957771,
115.1,115.1,1,1,1,0,0,-4.90109405822599,-59.4361918047071,0.0256806425750256,1.66124710813165,
115.2,115.2,1,1,1,0,0,-4.9040999950099,-60.7497058808804,0.0257062492892146,1.76942441612482,
115.3,115.3,1,1,1,0,0,-4.90503839564922,-58.1613043323159,0.0513525679707527,1.82943046092987,
115.4,115.4,1,1,1,0,0,-4.90512631250149,-58.3703629672527,0.0514124985784292,1.83439906686544,
115.5,115.5,1,1,1,0,0,-4.90519746554719,-58.0492429435253,0.0514124985784292,1.83220766484737,
115.6,115.6,1,1,1,0,0,-4.90528538239947,-57.7464699745178,0.0514124985784292,1.8307906575501,
115.7,115.7,1,1,1,0,0,-4.90528538239947,-57.4924983084202,0.0514124985784292,1.82845210656524,
115.8,115.8,1,1,1,0,0,-4.90528538239947,-57.9346204176545,0.0514124985784292,1.82507932186127,
115.9,115.9,1,1,1,0,0,-4.90855581479827,-59.3788921833038,0.0514124985784292,1.84010667726398,
116,116,1,1,1,0,0,-4.90947335381163,-59.6281373873353,0.0514124985784292,1.84571370482445,
116.1,116.1,1,1,1,0,0,-4.91064048727848,-59.3871576711535,0.0514124985784292,1.84255698695779,
116.2,116.2,1,1,1,0,0,-4.91139262340027,-59.7689999267459,0.0514124985784292,1.84172298759222,
116.3,116.3,1,1,1,0,0,-4.91329252147908,-59.5160527154803,0.0514124985784292,1.84608576819301,
116.4,116.4,1,1,1,0,0,-4.91382747317343,-59.8080456256866,0.0514124985784292,1.84961128979921,
116.5,116.5,1,1,1,0,0,-4.91514436331237,-59.5764489844441,0.0514124985784292,1.84837449342012,
116.6,116.6,1,1,1,0,0,-4.91589836207934,-59.4210810959339,0.0514124985784292,1.8462329171598,
116.7,116.7,1,1,1,0,0,-4.91721711486345,-59.2188443988562,0.0514124985784292,1.84884713962674,
116.8,116.8,1,1,1,0,0,-4.91779527992587,-59.2454802244902,0.0514124985784292,1.84824177995324,
116.9,116.9,1,1,1,0,0,-4.91893261106991,-59.0171432122588,0.0514124985784292,1.84869859367609,
117,117,1,1,1,0,0,-4.91958006653285,-58.9303439483047,0.0514124985784292,1.84790277853608,
117.1,117.1,1,1,1,0,0,-4.92022416923447,-59.0181676670909,0.0514124985784292,1.83922285214067,
117.2,117.2,1,1,1,0,0,-4.92230623401143,-59.4906741753221,0.0514124985784292,1.8394785001874,
117.3,117.3,1,1,1,0,0,-4.92254167236159,-59.4815006479621,0.0514124985784292,1.8376181833446,
117.4,117.4,1,1,1,0,0,-4.92395989039807,-59.5799880102277,0.0514124985784292,1.83000927790999,
117.5,117.5,1,1,1,0,0,-4.92616749745984,-59.5706049352884,0.0257638748735189,1.72701571136713,
117.6,117.6,1,1,1,0,0,-4.92756708904457,-57.7350379899144,-0.000188970007002354,1.63703504949808,
117.7,117.7,1,1,1,0,0,-4.92757789238659,-57.3369907215238,1.67638063430786E-07,1.62764778360724,
117.8,117.8,1,1,1,0,0,-4.92742478295318,-57.6602527871728,0,1.6237017698586,
117.9,117.9,1,1,1,0,0,-4.92769337638746,-58.1885222345591,0,1.62586197257042,
118,118,1,1,1,0,0,-4.92898642466816,-58.1469153985381,0,1.62554299458861,
118.1,118.1,1,1,1,0,0,-4.9300302510244,-58.6034031584859,0,1.62451341748238,
118.2,118.2,1,1,1,0,0,-4.93086546112101,-58.8087597861886,0,1.62413204088807,
118.3,118.3,1,1,1,0,0,-4.93210113993031,-58.9026836678386,0,1.62502145394683,
118.4,118.4,1,1,1,0,0,-4.93313602558971,-59.363036416471,0,1.6182716935873,
118.5,118.5,1,1,1,0,0,-4.93408150428069,-59.2890661209822,0,1.61985913291574,
118.6,118.6,1,1,1,0,0,-4.93499755317791,-59.4069948419929,0,1.62252876907587,
118.7,118.7,1,1,1,0,0,-4.93669554051972,-59.7576610743999,0,1.62028893828392,
118.8,118.8,1,1,1,0,0,-4.93751808462914,-59.2426862567663,0,1.61579437553883,
118.9,118.9,1,1,1,0,0,-4.93838533222276,-59.5028279349208,0,1.61335803568363,
119,119,1,1,1,0,0,-4.93940866948207,-59.1418007388711,0,1.61396898329258,
119.1,119.1,1,1,1,0,0,-4.94081384900233,-59.7655074670911,0,1.61524908617139,
119.2,119.2,1,1,1,0,0,-4.94144789342,-59.5343066379428,0,1.61518296226859,
119.3,119.3,1,1,1,0,0,-4.94325056142066,-59.6856698393822,0,1.6120639629662,
119.4,119.4,1,1,1,0,0,-4.94378514058598,-59.0323470532894,0,1.61442812532187,
