"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
26.8,26.8,1,1,1,0,0,-3.96767375957556,-75.4890032112598,0,0.618491787463427,
26.9,26.9,1,1,1,0,0,-3.96810477566913,-75.6601337343454,0,0.624028500169516,
27,27,1,1,1,0,0,-3.96981282129489,-75.9014626964927,0,0.614399090409279,
27.1,27.1,1,1,1,0,0,-3.97080412105718,-75.9299844503403,0,0.615386292338371,
27.2,27.2,1,1,1,0,0,-3.97170675890914,-75.7379224523902,0,0.61446288600564,
27.3,27.3,1,1,1,0,0,-3.97278038758819,-75.3402942791581,0,0.608814414590597,
27.4,27.4,1,1,1,0,0,-3.9737165530533,-75.0016421079636,0,0.610110349953175,
27.5,27.5,1,1,1,0,0,-3.97522417805819,-75.1077430322766,0,0.607287045568228,
27.6,27.6,1,1,1,0,0,-3.97574050330079,-74.3615441024303,0,0.608502887189388,
27.7,27.7,1,1,1,0,0,-3.97664686644309,-74.3575394153595,0,0.609340146183968,
27.8,27.8,1,1,1,0,0,-3.97787695731686,-73.8813076168299,0,0.612977892160416,
27.9,27.9,1,1,1,0,0,-3.97830834593946,-73.5667534172535,0,0.613596756011248,
28,28,1,1,1,0,0,-3.97978467850541,-73.5595589503646,0,0.620900187641382,
28.1,28.1,1,1,1,0,0,-3.98070408016395,-73.6337155103683,0.025078821927309,0.633283983916044,
28.2,28.2,1,1,1,0,0,-3.98149272413117,-73.5401175916195,0.0257056625559926,0.639351550489664,
28.3,28.3,1,1,1,0,0,-3.98428780948124,-74.5434546843171,0.0257062492892146,0.721258111298084,
28.4,28.4,1,1,1,0,0,-3.98590905584183,-73.6522953957319,0.0515626603737473,0.822019297629595,
28.5,28.5,1,1,1,0,0,-3.98595003403568,-71.5325586497784,0.0514122890308499,0.815720297396183,
28.6,28.6,1,1,1,0,0,-3.98595748461638,-71.1702741682529,0.0514124985784292,0.81801600754261,
28.7,28.7,1,1,1,0,0,-3.98576041675684,-72.2644384950399,0.0514124985784292,0.823212787508965,
28.8,28.8,1,1,1,0,0,-3.98661835112458,-72.6431608200073,0.0514124985784292,0.826041214168072,
28.9,28.9,1,1,1,0,0,-3.98824220518842,-72.9047227650881,0.0514124985784292,0.828538555651903,
29,29,1,1,1,0,0,-3.98903271180082,-72.9330582544208,0.0514124985784292,0.838753767311573,
29.1,29.1,1,1,1,0,0,-3.99069381876816,-73.2648186385632,0.0514124985784292,0.839674845337868,
29.2,29.2,1,1,1,0,0,-3.99125782772724,-73.1417443603277,0.0514124985784292,0.838884152472019,
29.3,29.3,1,1,1,0,0,-3.99256130682092,-73.3965542167425,0.0514124985784292,0.840531662106514,
29.4,29.4,1,1,1,0,0,-3.99380965161741,-73.3684282749891,0.0514124985784292,0.843582674860954,
29.5,29.5,1,1,1,0,0,-3.99408085275494,-73.1669133529067,0.0514124985784292,0.840876717120409,
29.6,29.6,1,1,1,0,0,-3.99562051525685,-73.4559260308743,0.0514124985784292,0.84657920524478,
29.7,29.7,1,1,1,0,0,-3.99670569233598,-73.165912181139,0.0514124985784292,0.844317488372326,
29.8,29.8,1,1,1,0,0,-3.9977726154924,-73.1797888875008,0.0514124985784292,0.84565207362175,
29.9,29.9,1,1,1,0,0,-3.99850239987208,-73.0260042473674,0.0514124985784292,0.845178961753845,
30,30,1,1,1,0,0,-3.99988373753409,-72.6401107385755,0.0514124985784292,0.845762901008129,
30.1,30.1,1,1,1,0,0,-4.00061463950088,-72.1856951713562,0.0514124985784292,0.836596358567476,
30.2,30.2,1,1,1,0,0,-4.00160966455353,-72.3449280485511,0.0514124985784292,0.834567937999964,
30.3,30.3,1,1,1,0,0,-4.00309307517115,-71.8879047781229,0.0514124985784292,0.832550227642059,
30.4,30.4,1,1,1,0,0,-4.00383701565417,-71.658450178802,0.0514124985784292,0.830161850899458,
30.5,30.5,1,1,1,0,0,-4.00538301114967,-71.7217801138759,0.0255555845797062,0.769949518144131,
30.6,30.6,1,1,1,0,0,-4.00786517211029,-71.4510679244995,0.000261976383626461,0.623653177171946,
30.7,30.7,1,1,1,0,0,-4.00775788374819,-70.1820012181997,2.51457095146179E-06,0.6216736510396,
30.8,30.8,1,1,1,0,0,-4.00807788618931,-70.3585334122181,0,0.617837067693472,
30.9,30.9,1,1,1,0,0,-4.00807192572475,-70.4695703461766,0,0.616356730461121,
31,31,1,1,1,0,0,-4.00962499927192,-70.9491316229105,0,0.610064715147018,
31.1,31.1,1,1,1,0,0,-4.01058724176948,-70.8591192960739,0,0.610880088061094,
31.2,31.2,1,1,1,0,0,-4.01136098457531,-71.1424509063363,0,0.609134323894978,
31.3,31.3,1,1,1,0,0,-4.01233552053103,-71.1673172190785,0,0.609668903052807,
31.4,31.4,1,1,1,0,0,-4.01417506890616,-71.3144661858678,0,0.607429072260857,
31.5,31.5,1,1,1,0,0,-4.01444776015983,-70.9953252226114,0,0.603761523962021,
31.6,31.6,1,1,1,0,0,-4.01531724292766,-71.2402397766709,0,0.599272083491087,
31.7,31.7,1,1,1,0,0,-4.0165905471695,-71.2357694283128,0,0.602040439844131,
31.8,31.8,1,1,1,0,0,-4.01732591948471,-70.8851031959057,0,0.599926803261042,
31.9,31.9,1,1,1,0,0,-4.01850124859033,-71.0827996954322,0,0.598271377384663,
32,32,1,1,1,0,0,-4.01982558930997,-71.0739521309733,0,0.594048295170069,
32.1,32.1,1,1,1,0,0,-4.02050172950861,-70.9372339770198,0,0.59705413877964,
32.2,32.2,1,1,1,0,0,-4.02147328523205,-70.4582314938307,0,0.597870908677578,
32.3,32.3,1,1,1,0,0,-4.02305914133431,-70.5952756106853,0,0.596477650105953,
32.4,32.4,1,1,1,0,0,-4.02380233675926,-70.4873586073518,0,0.602677464485168,
32.5,32.5,1,1,1,0,0,-4.02495382400663,-70.1552489772439,0,0.599739607423544,
32.6,32.6,1,1,1,0,0,-4.02538148733888,-70.4455189406872,0,0.607734080404043,
32.7,32.7,1,1,1,0,0,-4.02702136015122,-70.3935045748949,0.0269673485308886,0.625197310000658,
32.8,32.8,1,1,1,0,0,-4.02764348363978,-70.2109653502703,0.0257005915045738,0.62699057161808,
32.9,32.9,1,1,1,0,0,-4.03018301407179,-71.056722663343,0.0257062492892146,0.690080225467682,
33,33,1,1,1,0,0,-4.03222223800972,-70.6383492797613,0.0507038924843073,0.810012221336365,
33.1,33.1,1,1,1,0,0,-4.03216933888674,-68.7527935951948,0.0514096906408668,0.804468523710966,
33.2,33.2,1,1,1,0,0,-4.03191452902676,-68.5533508658409,0.0514124985784292,0.810783822089434,
33.3,33.3,1,1,1,0,0,-4.03233809453962,-69.5178285241127,0.0514124985784292,0.814283732324839,
33.4,33.4,1,1,1,0,0,-4.03243532461777,-69.6358038112521,0.0514124985784292,0.81357266753912,
33.5,33.5,1,1,1,0,0,-4.03430542037378,-70.3836092725396,0.0514124985784292,0.823176000267267,
33.6,33.6,1,1,1,0,0,-4.03517341302548,-70.4321777448058,0.0514124985784292,0.823487527668476,
33.7,33.7,1,1,1,0,0,-4.03643628645434,-70.8233099430799,0.0514124985784292,0.828903634101152,
33.8,33.8,1,1,1,0,0,-4.03775243153521,-70.8269421011209,0.0514124985784292,0.833716709166765,
33.9,33.9,1,1,1,0,0,-4.03841590574665,-71.1633125320077,0.0514124985784292,0.839159823954105,
34,34,1,1,1,0,0,-4.03945563428351,-71.0825668647885,0.0514124985784292,0.838222447782755,
34.1,34.1,1,1,1,0,0,-4.04027594321872,-70.9755113348365,0.0514124985784292,0.839541666209698,
34.2,34.2,1,1,1,0,0,-4.04188899394053,-71.4821042492986,0.0514124985784292,0.841103028506041,
34.3,34.3,1,1,1,0,0,-4.04255582091329,-71.1149768903852,0.0514124985784292,0.843042973428965,
34.4,34.4,1,1,1,0,0,-4.04425753354545,-71.4364927262068,0.0514124985784292,0.841502100229263,
34.5,34.5,1,1,1,0,0,-4.04471835196183,-71.1173750460148,0.0514124985784292,0.838993117213249,
34.6,34.6,1,1,1,0,0,-4.0454023152702,-71.0630556568503,0.0514124985784292,0.841293949633837,
34.7,34.7,1,1,1,0,0,-4.0466316610859,-71.142939850688,0.0514124985784292,0.833881553262472,
34.8,34.8,1,1,1,0,0,-4.04774775807495,-71.019702591002,0.0514124985784292,0.832075718790293,
34.9,34.9,1,1,1,0,0,-4.0490605503945,-71.1985165253282,0.0514124985784292,0.827866140753031,
35,35,1,1,1,0,0,-4.05017329462223,-70.9697371348739,0.0514124985784292,0.823646783828735,
35.1,35.1,1,1,1,0,0,-4.05226988803156,-71.1996573954821,0.0262574851512909,0.777711160480976,
35.2,35.2,1,1,1,0,0,-4.05461793853955,-70.3275436535478,-0.00264268834143877,0.620965845882893,
35.3,35.3,1,1,1,0,0,-4.05466077937858,-69.0253917127848,2.22120434045792E-06,0.618266873061657,
35.4,35.4,1,1,1,0,0,-4.05481016352164,-68.4847356751561,0,0.613709911704063,
35.5,35.5,1,1,1,0,0,-4.05477365567621,-69.1320514306426,0,0.617895275354385,
35.6,35.6,1,1,1,0,0,-4.05516145840171,-69.2087691277266,0,0.614492688328028,
35.7,35.7,1,1,1,0,0,-4.05627979056496,-69.7469338774681,0,0.609951559454203,
35.8,35.8,1,1,1,0,0,-4.05697232204114,-69.7585754096508,0,0.611926428973675,
35.9,35.9,1,1,1,0,0,-4.05817186553404,-69.9982978403568,0,0.602821819484234,
36,36,1,1,1,0,0,-4.05910132547652,-70.2052842825651,0,0.607952941209078,
36.1,36.1,1,1,1,0,0,-4.06013472101978,-70.5650076270103,0,0.604511704295874,
36.2,36.2,1,1,1,0,0,-4.06104629956858,-70.649292320013,0,0.600485596805811,
36.3,36.3,1,1,1,0,0,-4.06188225472325,-70.8594918251038,0,0.60413870960474,
36.4,36.4,1,1,1,0,0,-4.06396990743574,-70.8591658622026,0,0.597065780311823,
36.5,36.5,1,1,1,0,0,-4.06434392658694,-70.6775579601526,0,0.595503486692905,
36.6,36.6,1,1,1,0,0,-4.06536167591073,-71.0166059434414,0,0.601806677877903,
36.7,36.7,1,1,1,0,0,-4.06665509672046,-70.9364889189601,0,0.592243857681751,
36.8,36.8,1,1,1,0,0,-4.06744113298444,-70.4873818904161,0,0.594837125390768,
36.9,36.9,1,1,1,0,0,-4.06855052445086,-70.8030071109533,0,0.595343764871359,
37,37,1,1,1,0,0,-4.06957535182631,-70.2837714925408,0,0.59471745043993,
37.1,37.1,1,1,1,0,0,-4.07036474085161,-70.2838879078627,0,0.600370578467846,
37.2,37.2,1,1,1,0,0,-4.07147189714381,-70.1512908563018,0,0.602454412728548,
37.3,37.3,1,1,1,0,0,-4.07321682314404,-70.2861230820417,0.0283198524266481,0.622088555246592,
37.4,37.4,1,1,1,0,0,-4.07362101714708,-70.1798824593425,0.0257027288898826,0.62557402998209,
37.5,37.5,1,1,1,0,0,-4.07514205319724,-70.7242172211409,0.0257062492892146,0.663796905428171,
37.6,37.6,1,1,1,0,0,-4.07811371730992,-70.6602353602648,0.0521905487403274,0.807138159871101,
37.7,37.7,1,1,1,0,0,-4.07807124899993,-69.0110959112644,0.0514114089310169,0.80504035577178,
37.8,37.8,1,1,1,0,0,-4.07825714098842,-68.5507198795676,0.051417569629848,0.807265285402536,
37.9,37.9,1,1,1,0,0,-4.07827986525956,-69.3691428750753,0.051417569629848,0.811413861811161,
38,38,1,1,1,0,0,-4.07900182652951,-69.841556251049,0.051417569629848,0.819709617644548,
38.1,38.1,1,1,1,0,0,-4.08029114951986,-70.0250267982483,0.051417569629848,0.81583671271801,
38.2,38.2,1,1,1,0,0,-4.08129176250803,-70.1268436387181,0.051417569629848,0.822685658931732,
38.3,38.3,1,1,1,0,0,-4.08282397442924,-70.3521771356463,0.051417569629848,0.820636749267578,
38.4,38.4,1,1,1,0,0,-4.08367147798401,-70.2850054949522,0.051417569629848,0.82544656470418,
38.5,38.5,1,1,1,0,0,-4.08449811991281,-70.8791427314281,0.051417569629848,0.832363497465849,
38.6,38.6,1,1,1,0,0,-4.08582469580666,-70.9105981513858,0.051417569629848,0.832058489322662,
38.7,38.7,1,1,1,0,0,-4.08665282785161,-70.9359301254153,0.051417569629848,0.836239662021399,
38.8,38.8,1,1,1,0,0,-4.08773576975653,-70.8516221493483,0.051417569629848,0.834528356790543,
38.9,38.9,1,1,1,0,0,-4.08858103813708,-71.3766785338521,0.051417569629848,0.838714651763439,
39,39,1,1,1,0,0,-4.09013411168426,-71.0472464561462,0.051417569629848,0.837448518723249,
39.1,39.1,1,1,1,0,0,-4.09062585001054,-71.1151631549001,0.051417569629848,0.834328122437,
39.2,39.2,1,1,1,0,0,-4.09278800853003,-71.2378183379769,0.051417569629848,0.835997983813286,
39.3,39.3,1,1,1,0,0,-4.09320039817185,-70.9993066266179,0.051417569629848,0.831472221761942,
39.4,39.4,1,1,1,0,0,-4.09377483794391,-70.7919243723154,0.051417569629848,0.826937612146139,
39.5,39.5,1,1,1,0,0,-4.09571049881009,-70.6892926245928,0.051417569629848,0.823040958493948,
39.6,39.6,1,1,1,0,0,-4.09582635534,-70.334505289793,0.051417569629848,0.81885838881135,
39.7,39.7,1,1,1,0,0,-4.09775680079969,-70.4370439052582,0.0261146994307637,0.77020563185215,
39.8,39.8,1,1,1,0,0,-4.0999223120805,-69.9137570336461,-0.0026428559795022,0.620656181126833,
39.9,39.9,1,1,1,0,0,-4.10007914680426,-68.6462037265301,2.22120434045792E-06,0.612236093729734,
40,40,1,1,1,0,0,-4.09999421018427,-68.9326319843531,0,0.608881469815969,
40.1,40.1,1,1,1,0,0,-4.10008212703654,-68.8544707372785,0,0.60906121507287,
40.2,40.2,1,1,1,0,0,-4.10104213435989,-69.4147078320384,0,0.608326867222786,
40.3,40.3,1,1,1,0,0,-4.10248791954497,-69.3817622959614,0,0.602525193244219,
40.4,40.4,1,1,1,0,0,-4.1031618245694,-69.7359908372164,0,0.60688704252243,
40.5,40.5,1,1,1,0,0,-4.10433752620405,-69.7961775586009,0,0.60156499966979,
40.6,40.6,1,1,1,0,0,-4.10552030589037,-69.9320342391729,0,0.603170599788427,
40.7,40.7,1,1,1,0,0,-4.10671053615739,-69.9684955179691,0,0.596124213188887,
40.8,40.8,1,1,1,0,0,-4.10750067024076,-70.3683355823159,0,0.596811063587666,
40.9,40.9,1,1,1,0,0,-4.10872293800479,-70.6080114468932,0,0.595597084611654,
41,41,1,1,1,0,0,-4.1093998232615,-70.6920633092523,0,0.591781456023455,
41.1,41.1,1,1,1,0,0,-4.11055615338633,-70.7040075212717,0,0.590023584663868,
41.2,41.2,1,1,1,0,0,-4.11155974660679,-70.6063350662589,0,0.586150679737329,
41.3,41.3,1,1,1,0,0,-4.11260618066628,-70.6068472936749,0,0.585277564823627,
41.4,41.4,1,1,1,0,0,-4.11372190512629,-70.5836107954383,0,0.585746020078659,
41.5,41.5,1,1,1,0,0,-4.11483762958629,-70.5322017893195,0,0.591089483350515,
41.6,41.6,1,1,1,0,0,-4.11582445900017,-70.2971592545509,0,0.594837591052055,
41.7,41.7,1,1,1,0,0,-4.11652555864416,-70.2938996255398,0,0.596884172409773,
41.8,41.8,1,1,1,0,0,-4.1175895015683,-70.1309647411108,0,0.603543128818274,
41.9,41.9,1,1,1,0,0,-4.11897642716583,-70.3203724697232,0.0257337000221014,0.619248021394014,
42,42,1,1,1,0,0,-4.11947598860185,-70.0887525454164,0.0257016392424703,0.623432453721762,
42.1,42.1,1,1,1,0,0,-4.12173612225757,-70.5597689375281,0.0257062492892146,0.683065969496965,
42.2,42.2,1,1,1,0,0,-4.12355071118735,-70.1104523614049,0.0506812613457441,0.800288282334805,
42.3,42.3,1,1,1,0,0,-4.12349222412885,-68.1702280417085,0.0514092296361923,0.801325775682926,
42.4,42.4,1,1,1,0,0,-4.12381557933128,-67.8829615935683,0.0514124985784292,0.803421251475811,
42.5,42.5,1,1,1,0,0,-4.12359764984577,-68.7799882143736,0.0514124985784292,0.804835930466652,
42.6,42.6,1,1,1,0,0,-4.12374219111137,-69.4494228810072,0.0514124985784292,0.810041092336178,
42.7,42.7,1,1,1,0,0,-4.1256603431129,-69.8255840688944,0.0514124985784292,0.820854213088751,
42.8,42.8,1,1,1,0,0,-4.12627725119497,-69.9974130839109,0.0514124985784292,0.813581515103579,
42.9,42.9,1,1,1,0,0,-4.12831908283614,-70.2630495652556,0.0514124985784292,0.824052840471268,
43,43,1,1,1,0,0,-4.12876500009111,-70.4091740772128,0.0514124985784292,0.827285461127758,
43.1,43.1,1,1,1,0,0,-4.13035458148372,-70.4885693266988,0.0514124985784292,0.824762042611837,
43.2,43.2,1,1,1,0,0,-4.1309685093335,-70.5882906913757,0.0514124985784292,0.827650539577007,
43.3,43.3,1,1,1,0,0,-4.13250519160313,-70.6317601725459,0.0514124985784292,0.830108765512705,
43.4,43.4,1,1,1,0,0,-4.13325285737649,-70.7839382812381,0.0514124985784292,0.828990247100592,
43.5,43.5,1,1,1,0,0,-4.13458986408333,-70.216367021203,0.0514124985784292,0.829652417451143,
43.6,43.6,1,1,1,0,0,-4.13538260586994,-70.2385790646076,0.0514124985784292,0.831433571875095,
43.7,43.7,1,1,1,0,0,-4.13649609515574,-70.403958670795,0.0514124985784292,0.835776329040527,
43.8,43.8,1,1,1,0,0,-4.13750415872462,-69.771334528923,0.0514124985784292,0.831643119454384,
43.9,43.9,1,1,1,0,0,-4.13872195614023,-69.6223462000489,0.0514124985784292,0.824644695967436,
44,44,1,1,1,0,0,-4.13958138062412,-69.281249307096,0.0514124985784292,0.816355459392071,
44.1,44.1,1,1,1,0,0,-4.14121007756541,-69.004250690341,0.0514124985784292,0.818517059087753,
44.2,44.2,1,1,1,0,0,-4.14156174497451,-68.4855272993445,0.0514124985784292,0.81320758908987,
44.3,44.3,1,1,1,0,0,-4.14351044435692,-68.3810794726014,0.0255147647112608,0.753529835492373,
44.4,44.4,1,1,1,0,0,-4.14593970619455,-67.9353019222617,8.83452594280243E-05,0.614109914749861,
44.5,44.5,1,1,1,0,0,-4.14593672596227,-66.5456987917423,2.89175659418106E-06,0.606713816523552,
44.6,44.6,1,1,1,0,0,-4.14579032205149,-67.330407910049,0,0.602948479354382,
44.7,44.7,1,1,1,0,0,-4.14594454907201,-67.3534814268351,0,0.604609493166208,
44.8,44.8,1,1,1,0,0,-4.1469622983958,-67.9090386256576,0,0.605996698141098,
44.9,44.9,1,1,1,0,0,-4.14810223724309,-67.9466873407364,0,0.598691403865814,
45,45,1,1,1,0,0,-4.14942061749817,-68.277632817626,0,0.598344020545483,
45.1,45.1,1,1,1,0,0,-4.15029866843381,-68.4634316712618,0,0.594181474298239,
45.2,45.2,1,1,1,0,0,-4.15162151903731,-68.741524592042,0,0.590359792113304,
45.3,45.3,1,1,1,0,0,-4.15241426082392,-69.084856659174,0,0.587986316531897,
45.4,45.4,1,1,1,0,0,-4.15340630564429,-69.2148227244616,0,0.593133270740509,
45.5,45.5,1,1,1,0,0,-4.1544560924651,-69.6280272677541,0,0.589624512940645,
45.6,45.6,1,1,1,0,0,-4.15555319047335,-69.5324735715985,0,0.59157982468605,
45.7,45.7,1,1,1,0,0,-4.15676241972116,-69.7078416123986,0,0.587657559663057,
45.8,45.8,1,1,1,0,0,-4.15767288068285,-69.6120085194707,0,0.586781185120344,
45.9,45.9,1,1,1,0,0,-4.15847642581148,-69.7639305144548,0,0.590736046433449,
46,46,1,1,1,0,0,-4.15985776347349,-69.8711723089218,0,0.578998122364283,
46.1,46.1,1,1,1,0,0,-4.16072426600904,-69.723604246974,0,0.586362555623055,
46.2,46.2,1,1,1,0,0,-4.16166676446775,-69.581693969667,0,0.59234257787466,
46.3,46.3,1,1,1,0,0,-4.16292069719977,-69.4354064762592,0,0.592927448451519,
46.4,46.4,1,1,1,0,0,-4.16439181435922,-69.4180140271783,0,0.59895683079958,
46.5,46.5,1,1,1,0,0,-4.16494949032471,-68.9216190949082,0.0249628582969308,0.612272415310144,
46.6,46.6,1,1,1,0,0,-4.16587969532526,-69.098942913115,0.025705243460834,0.617008190602064,
46.7,46.7,1,1,1,0,0,-4.16841959828631,-69.892406463623,0.0257062492892146,0.705959741026163,
46.8,46.8,1,1,1,0,0,-4.17010752734417,-68.6873914673924,0.0516250636428595,0.795709434896708,
46.9,46.9,1,1,1,0,0,-4.17016899463496,-66.529237665236,0.0514123728498816,0.798305030912161,
47,47,1,1,1,0,0,-4.16991343971691,-65.9199431538582,0.0514124985784292,0.800585839897394,
47.1,47.1,1,1,1,0,0,-4.17019358155127,-66.3222977891564,0.0514124985784292,0.798308290541172,
47.2,47.2,1,1,1,0,0,-4.17044392106283,-67.4063339829445,0.0514124985784292,0.799507368355989,
47.3,47.3,1,1,1,0,0,-4.17214004575947,-67.9010292515159,0.0514124985784292,0.808090902864933,
47.4,47.4,1,1,1,0,0,-4.17294508100424,-68.1876204907894,0.0514124985784292,0.809336081147194,
47.5,47.5,1,1,1,0,0,-4.17402019979943,-68.1924168020487,0.0514124985784292,0.811342615634203,
47.6,47.6,1,1,1,0,0,-4.17580535893544,-68.8689528033137,0.0514124985784292,0.821896828711033,
47.7,47.7,1,1,1,0,0,-4.17630082255207,-68.5648526996374,0.0514124985784292,0.818250235170126,
47.8,47.8,1,1,1,0,0,-4.17701533324132,-68.7241554260254,0.0514124985784292,0.821210443973541,
47.9,47.9,1,1,1,0,0,-4.17830763646395,-68.9276726916432,0.0514124985784292,0.823094043880701,
48,48,1,1,1,0,0,-4.17915514001871,-69.0109562128782,0.0514124985784292,0.82749268040061,
48.1,48.1,1,1,1,0,0,-4.18053536009362,-69.2718429490924,0.0514124985784292,0.82726776599884,
48.2,48.2,1,1,1,0,0,-4.18158514691442,-69.1770575940609,0.0514124985784292,0.830303877592087,
48.3,48.3,1,1,1,0,0,-4.1828014542139,-69.1917026415467,0.0514124985784292,0.824328977614641,
48.4,48.4,1,1,1,0,0,-4.18363852695568,-68.9857639372349,0.0514124985784292,0.822917092591524,
48.5,48.5,1,1,1,0,0,-4.18465888398272,-69.1899564117193,0.0514124985784292,0.819657929241657,
48.6,48.6,1,1,1,0,0,-4.1859336783407,-69.3273264914751,0.0514124985784292,0.817685853689909,
48.7,48.7,1,1,1,0,0,-4.18641424079593,-69.0968707203865,0.0514124985784292,0.814735889434814,
48.8,48.8,1,1,1,0,0,-4.18764395914066,-68.8199885189533,0.0514124985784292,0.810354482382536,
48.9,48.9,1,1,1,0,0,-4.18970069194324,-69.3077221512794,0.0255456520244479,0.731245148926973,
49,49,1,1,1,0,0,-4.19195374754729,-68.3528836816549,0.000510499812662601,0.608831644058228,
49.1,49.1,1,1,1,0,0,-4.19184198883677,-67.698722705245,-1.08964741230011E-06,0.607391819357872,
49.2,49.2,1,1,1,0,0,-4.19172911253915,-67.8211683407426,0,0.600694213062525,
49.3,49.3,1,1,1,0,0,-4.1918773790951,-68.0315773934126,0,0.602410174906254,
49.4,49.4,1,1,1,0,0,-4.19337718099026,-68.2536046952009,0,0.600929372012615,
49.5,49.5,1,1,1,0,0,-4.19451078684395,-68.8067171722651,0,0.597165431827307,
49.6,49.6,1,1,1,0,0,-4.19529496046276,-68.6366809532046,0,0.597149133682251,
49.7,49.7,1,1,1,0,0,-4.19682083939037,-68.9341453835368,0,0.595845282077789,
49.8,49.8,1,1,1,0,0,-4.19762624716417,-69.0615503117442,0,0.58950949460268,
49.9,49.9,1,1,1,0,0,-4.19856911815191,-69.3079084157944,0,0.590686220675707,
50,50,1,1,1,0,0,-4.19934770383519,-69.360644556582,0,0.584236811846495,
50.1,50.1,1,1,1,0,0,-4.20042431274652,-69.5608556270599,0,0.590297859162092,
50.2,50.2,1,1,1,0,0,-4.2013813398376,-69.5535913109779,0,0.58593787252903,
50.3,50.3,1,1,1,0,0,-4.2024683795619,-69.6392729878426,0,0.585373025387526,
50.4,50.4,1,1,1,0,0,-4.20366084500314,-69.8709860444069,0,0.587854534387589,
50.5,50.5,1,1,1,0,0,-4.20473596379832,-70.0041418895125,0,0.581830739974976,
50.6,50.6,1,1,1,0,0,-4.20583455192272,-69.689261727035,0,0.581769272685051,
50.7,50.7,1,1,1,0,0,-4.20676661956844,-69.5201568305492,0,0.585599336773157,
50.8,50.8,1,1,1,0,0,-4.2078201316796,-69.7464682161808,0,0.587410759180784,
50.9,50.9,1,1,1,0,0,-4.20903681150811,-69.4657675921917,0,0.589668750762939,
51,51,1,1,1,0,0,-4.20932477645221,-69.0534245222807,0,0.591330230236053,
51.1,51.1,1,1,1,0,0,-4.21062564784265,-69.2385714501143,0.0249491119757295,0.608599744737148,
51.2,51.2,1,1,1,0,0,-4.21192726429115,-69.1046472638845,0.0257050758227706,0.617440789937973,
51.3,51.3,1,1,1,0,0,-4.21373738287252,-69.7792740538716,0.0257062492892146,0.694054644554853,
51.4,51.4,1,1,1,0,0,-4.21606121899323,-68.839592859149,0.0514751113951206,0.796765554696321,
51.5,51.5,1,1,1,0,0,-4.21573525608755,-66.8192282319069,0.0514171924442053,0.797312241047621,
51.6,51.6,1,1,1,0,0,-4.21587979735316,-66.4941035211086,0.051417569629848,0.79850060865283,
51.7,51.7,1,1,1,0,0,-4.21604631783183,-67.1750865876675,0.051417569629848,0.80249086022377,
51.8,51.8,1,1,1,0,0,-4.21659058275205,-67.4113165587187,0.051417569629848,0.804769806563854,
51.9,51.9,1,1,1,0,0,-4.21784563307118,-67.8654294461012,0.051417569629848,0.805557705461979,
