"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
24.4,24.4,1,1,1,0,0,-3.99395605552819,-5.71974087506533,-0.000740331597626209,0.94767427071929,
24.5,24.5,1,1,1,0,0,-3.99607984355708,-6.09105918556452,-5.02914190292358E-07,1.02129485458136,
24.6,24.6,1,1,1,0,0,-3.99747384720628,-4.29563224315643,0.0256592687219381,1.04719633236527,
24.7,24.7,1,1,1,0,0,-3.99747384720628,-4.37842682003975,0.0257062492892146,1.04395346716046,
24.8,24.8,1,1,1,0,0,-3.99772120648556,-4.54224646091461,0.0257062492892146,1.03566702455282,
24.9,24.9,1,1,1,0,0,-3.99782327944117,-4.29570209234953,0.0257062492892146,1.03535735979676,
25,25,1,1,1,0,0,-3.99785643452529,-4.86969947814941,0.0257062492892146,1.02985696867108,
25.1,25.1,1,1,1,0,0,-4.00054385898422,-5.5145937949419,0.0257062492892146,1.02750770747662,
25.2,25.2,1,1,1,0,0,-4.00169273852835,-5.42891211807728,0.0257062492892146,1.02866953238845,
25.3,25.3,1,1,1,0,0,-4.00253130138627,-5.52753917872906,0.0257062492892146,1.02635379880667,
25.4,25.4,1,1,1,0,0,-4.00361685099444,-5.48327807337046,0.0257062492892146,1.02312583476305,
25.5,25.5,1,1,1,0,0,-4.0044483358007,-5.37910964339972,0.0257062492892146,1.02591374889016,
25.6,25.6,1,1,1,0,0,-4.0058062041335,-5.56027516722679,0.0257062492892146,1.02480268105865,
25.7,25.7,1,1,1,0,0,-4.00685040301878,-5.56104350835085,0.0257062492892146,1.02242454886436,
25.8,25.8,1,1,1,0,0,-4.00758316763075,-5.67566603422165,0.0257062492892146,1.02338567376137,
25.9,25.9,1,1,1,0,0,-4.00834275433324,-5.72495628148317,0.0257062492892146,1.02204037830234,
26,26,1,1,1,0,0,-4.00981349896366,-5.74670266360044,0.0257062492892146,1.02302292361856,
26.1,26.1,1,1,1,0,0,-4.01092922342367,-5.77943865209818,0.0257062492892146,1.02545600384474,
26.2,26.2,1,1,1,0,0,-4.01175139500405,-5.4915202781558,0.0257062492892146,1.02183781564236,
26.3,26.3,1,1,1,0,0,-4.01236159756348,-5.80952037125826,0.0257062492892146,1.01668201386929,
26.4,26.4,1,1,1,0,0,-4.01402605729214,-5.52989076822996,0.0257062492892146,1.01393507793546,
26.5,26.5,1,1,1,0,0,-4.01489852029225,-5.67580573260784,0.0257062492892146,1.0129576548934,
26.6,26.6,1,1,1,0,0,-4.01588572223516,-5.75659796595573,0.0257062492892146,1.01129990071058,
26.7,26.7,1,1,1,0,0,-4.01720931789674,-5.62893692404032,-0.000197351910173893,0.965646468102932,
26.8,26.8,1,1,1,0,0,-4.0199757185111,-4.31868247687817,-0.0252082385122776,0.883167143911123,
26.9,26.9,1,1,1,0,0,-4.0201616104996,-4.40008006989956,-0.0257136672735214,0.893689692020416,
27,27,1,1,1,0,0,-4.02017427648679,-4.42771706730127,-0.02571702003479,0.902453437447548,
27.1,27.1,1,1,1,0,0,-4.02006140018917,-4.72522806376219,-0.02571702003479,0.904326792806387,
27.2,27.2,1,1,1,0,0,-4.02037134434634,-4.76706773042679,-0.02571702003479,0.915308017283678,
27.3,27.3,1,1,1,0,0,-4.02178807226668,-5.68265095353127,-0.02571702003479,0.916505232453346,
27.4,27.4,1,1,1,0,0,-4.02373453647488,-5.15459105372429,-0.02571702003479,0.9102588519454,
27.5,27.5,1,1,1,0,0,-4.02390440971486,-5.55049628019333,-0.02571702003479,0.917682889848948,
27.6,27.6,1,1,1,0,0,-4.02585832450376,-5.66511880606413,-0.02571702003479,0.916570425033569,
27.7,27.7,1,1,1,0,0,-4.02671812151668,-5.49985561519861,-0.02571702003479,0.916295684874058,
27.8,27.8,1,1,1,0,0,-4.02780776894424,-5.67552633583546,-0.02571702003479,0.920084305107594,
27.9,27.9,1,1,1,0,0,-4.0284809289106,-5.5577838793397,-0.02571702003479,0.917130149900913,
28,28,1,1,1,0,0,-4.02972219565542,-5.58376777917147,-0.02571702003479,0.919910613447428,
28.1,28.1,1,1,1,0,0,-4.03061142246211,-5.8269826695323,-0.02571702003479,0.919433776289225,
28.2,28.2,1,1,1,0,0,-4.0317088929994,-5.78912440687418,-0.02571702003479,0.915121287107468,
28.3,28.3,1,1,1,0,0,-4.0325917868125,-5.44991344213486,-0.02571702003479,0.91804563999176,
28.4,28.4,1,1,1,0,0,-4.03410574481099,-5.36376610398293,-0.02571702003479,0.918334815651178,
28.5,28.5,1,1,1,0,0,-4.0347252605963,-5.73103316128254,-0.02571702003479,0.924497842788696,
28.6,28.6,1,1,1,0,0,-4.03548261212458,-5.74355944991112,-0.02571702003479,0.925169792026281,
28.7,28.7,1,1,1,0,0,-4.03672089863712,-5.51864504814148,-0.02571702003479,0.928823370486498,
28.8,28.8,1,1,1,0,0,-4.03754083504329,-5.7268189266324,-0.02571702003479,0.935293268412352,
28.9,28.9,1,1,1,0,0,-4.03889497808574,-5.85776288062334,-0.00552644021809101,0.942044425755739,
29,29,1,1,1,0,0,-4.04060786658896,-6.12884759902954,1.546461135149E-05,0.98542170599103,
29.1,29.1,1,1,1,0,0,-4.04298534689072,-4.50501684099436,0.0255452329292893,1.05274235829711,
29.2,29.2,1,1,1,0,0,-4.04277524051494,-4.82681207358837,0.025706123560667,1.04814162477851,
29.3,29.3,1,1,1,0,0,-4.04312392769176,-4.46115154772997,0.0257062492892146,1.0425359942019,
29.4,29.4,1,1,1,0,0,-4.04311647711106,-4.32929955422878,0.0257062492892146,1.03408098220825,
29.5,29.5,1,1,1,0,0,-4.04304606912343,-4.66043129563332,0.0257062492892146,1.03635573759675,
29.6,29.6,1,1,1,0,0,-4.04379075466452,-5.53140416741371,0.0257062492892146,1.03034125640988,
29.7,29.7,1,1,1,0,0,-4.04655044975626,-5.85766974836588,0.0257062492892146,1.02759059518576,
29.8,29.8,1,1,1,0,0,-4.04753429893786,-5.83524815738201,0.0257062492892146,1.03072775527835,
29.9,29.9,1,1,1,0,0,-4.04804987912238,-5.71745913475752,0.0257062492892146,1.02640176191926,
30,30,1,1,1,0,0,-4.04967261559911,-5.83762302994728,0.0257062492892146,1.03303464129567,
30.1,30.1,1,1,1,0,0,-4.05034912832678,-5.36579173058271,0.0257062492892146,1.02320034056902,
30.2,30.2,1,1,1,0,0,-4.05187090943501,-6.02677464485168,0.0257062492892146,1.02705135941505,
30.3,30.3,1,1,1,0,0,-4.05268563043469,-5.80472405999899,0.0257062492892146,1.02548953145742,
30.4,30.4,1,1,1,0,0,-4.05324367892921,-5.79236075282097,0.0257062492892146,1.02514121681452,
30.5,30.5,1,1,1,0,0,-4.05481873168945,-5.85643574595451,0.0257062492892146,1.0248301550746,
30.6,30.6,1,1,1,0,0,-4.05527433469933,-5.7038851082325,0.0257062492892146,1.02332001551986,
30.7,30.7,1,1,1,0,0,-4.05637702064311,-5.90637791901827,0.0257062492892146,1.02622341364622,
30.8,30.8,1,1,1,0,0,-4.05782131571205,-5.94703014940023,0.0257062492892146,1.01795746013522,
30.9,30.9,1,1,1,0,0,-4.0585145922463,-5.88733237236738,0.0257062492892146,1.01797003298998,
31,31,1,1,1,0,0,-4.06023046098179,-6.10875431448221,0.0257062492892146,1.01370364427567,
31.1,31.1,1,1,1,0,0,-4.06077547096009,-6.18377234786749,0.0257062492892146,1.01055949926376,
31.2,31.2,1,1,1,0,0,-4.06205250049228,-6.18251506239176,-0.00148024410009384,0.991373788565397,
31.3,31.3,1,1,1,0,0,-4.06513219802513,-5.33917918801308,-0.0233543710783124,0.887617003172636,
31.4,31.4,1,1,1,0,0,-4.06543618171774,-4.90101519972086,-0.0257293833419681,0.895727891474962,
31.5,31.5,1,1,1,0,0,-4.06538663535608,-5.08246012032032,-0.02571702003479,0.899640377610922,
31.6,31.6,1,1,1,0,0,-4.06533671646538,-5.0676055252552,-0.02571702003479,0.903387553989887,
31.7,31.7,1,1,1,0,0,-4.06563175946115,-5.22248446941376,-0.02571702003479,0.906925182789564,
31.8,31.8,1,1,1,0,0,-4.06617565185234,-5.87094109505415,-0.02571702003479,0.919805373996496,
31.9,31.9,1,1,1,0,0,-4.06919723485572,-5.90404961258173,-0.02571702003479,0.916785094887018,
32,32,1,1,1,0,0,-4.06954480444544,-5.80386258661747,-0.02571702003479,0.917576253414154,
32.1,32.1,1,1,1,0,0,-4.07110495604427,-5.98824117332697,-0.02571702003479,0.914303120225668,
32.2,32.2,1,1,1,0,0,-4.07176917531379,-5.76041638851166,-0.02571702003479,0.915440265089273,
32.3,32.3,1,1,1,0,0,-4.07282380501205,-6.22249208390713,-0.02571702003479,0.918067526072264,
32.4,32.4,1,1,1,0,0,-4.07378306727733,-5.94670418649912,-0.02571702003479,0.920564401894808,
32.5,32.5,1,1,1,0,0,-4.07455904525736,-5.9276120737195,-0.02571702003479,0.917605590075254,
32.6,32.6,1,1,1,0,0,-4.07597391053253,-6.01853244006634,-0.02571702003479,0.920363236218691,
32.7,32.7,1,1,1,0,0,-4.07660981759538,-5.88414259254932,-0.02571702003479,0.920566730201244,
32.8,32.8,1,1,1,0,0,-4.07772069917793,-6.02793879806995,-0.02571702003479,0.921024475246668,
32.9,32.9,1,1,1,0,0,-4.07872839021777,-5.93543518334627,-0.02571702003479,0.920047052204609,
33,33,1,1,1,0,0,-4.07978898038059,-6.04193191975355,-0.02571702003479,0.924832187592983,
33.1,33.1,1,1,1,0,0,-4.08050982406344,-5.9658195823431,-0.02571702003479,0.927072484046221,
33.2,33.2,1,1,1,0,0,-4.08172426871774,-6.09031412750483,-0.02571702003479,0.923428684473038,
33.3,33.3,1,1,1,0,0,-4.08259635918882,-5.82968350499868,-0.02571702003479,0.929446890950203,
33.4,33.4,1,1,1,0,0,-4.08335743600745,-6.14253804087639,-0.025499677285552,0.940200872719288,
33.5,33.5,1,1,1,0,0,-4.08503120896198,-6.36221375316381,-4.57232818007469E-05,0.964290462434292,
33.6,33.6,1,1,1,0,0,-4.08811351419808,-5.5286567658186,0.0259019667282701,1.05416961014271,
33.7,33.7,1,1,1,0,0,-4.08786764503494,-5.26935327798128,0.0257012201473117,1.04688759893179,
33.8,33.8,1,1,1,0,0,-4.08804794908791,-5.01282047480345,0.0257062492892146,1.04086939245462,
33.9,33.9,1,1,1,0,0,-4.08796301246792,-4.80664893984795,0.0257062492892146,1.03638181462884,
34,34,1,1,1,0,0,-4.08809935809475,-5.05228526890278,0.0257062492892146,1.03500857949257,
34.1,34.1,1,1,1,0,0,-4.08952130142158,-5.64544461667538,0.0257062492892146,1.03065930306911,
34.2,34.2,1,1,1,0,0,-4.09158883756617,-5.96556346863508,0.0257062492892146,1.03024346753955,
34.3,34.3,1,1,1,0,0,-4.0922638601777,-6.0622114688158,0.0257062492892146,1.03243999183178,
34.4,34.4,1,1,1,0,0,-4.09376962253742,-6.09895214438438,0.0257062492892146,1.0281428694725,
34.5,34.5,1,1,1,0,0,-4.09463985036333,-5.72337303310633,0.0257062492892146,1.02539313957095,
34.6,34.6,1,1,1,0,0,-4.09586398077254,-5.74430450797081,0.0257062492892146,1.02851912379265,
34.7,34.7,1,1,1,0,0,-4.09640005005399,-6.00670464336872,0.0257062492892146,1.02647254243493,
34.8,34.8,1,1,1,0,0,-4.09744238629409,-6.14477321505547,0.0257062492892146,1.02622201666236,
34.9,34.9,1,1,1,0,0,-4.0987577863169,-5.98793849349022,0.0257062492892146,1.0254574008286,
35,35,1,1,1,0,0,-4.09930689411458,-6.20742794126272,0.0257062492892146,1.02746253833175,
35.1,35.1,1,1,1,0,0,-4.1007638551707,-6.16752076894045,0.0257062492892146,1.02773727849126,
35.2,35.2,1,1,1,0,0,-4.10178831001712,-6.24002423137426,0.0257062492892146,1.02239940315485,
35.3,35.3,1,1,1,0,0,-4.10308992646563,-5.92167489230633,0.0257062492892146,1.02164829149842,
35.4,35.4,1,1,1,0,0,-4.10349225782349,-6.23129308223724,0.0257062492892146,1.02000357583165,
35.5,35.5,1,1,1,0,0,-4.10552216853554,-6.11122231930494,0.0257062492892146,1.01596442982554,
35.6,35.6,1,1,1,0,0,-4.10586564030587,-6.28996640443802,0.0257062492892146,1.01547874510288,
35.7,35.7,1,1,1,0,0,-4.10701712755325,-6.51967711746693,-0.00237568281590939,0.99467858672142,
35.8,35.8,1,1,1,0,0,-4.10992285402673,-5.89706469327211,-0.00118972733616829,0.903530046343803,
35.9,35.9,1,1,1,0,0,-4.11047345194055,-5.24190254509449,-0.0256855459883809,0.894194934517145,
36,36,1,1,1,0,0,-4.11061389538677,-5.10539393872023,-0.02571702003479,0.89686643332243,
36.1,36.1,1,1,1,0,0,-4.11030804904898,-5.37780579179525,-0.02571702003479,0.90334564447403,
36.2,36.2,1,1,1,0,0,-4.11054982039274,-5.09831588715315,-0.02571702003479,0.909385271370411,
36.3,36.3,1,1,1,0,0,-4.1109722683185,-5.50567638128996,-0.02571702003479,0.914984848350286,
36.4,36.4,1,1,1,0,0,-4.11360791124156,-6.06484245508909,-0.02571702003479,0.913712196052074,
36.5,36.5,1,1,1,0,0,-4.11448149182878,-6.06607645750046,-0.02571702003479,0.917643308639526,
36.6,36.6,1,1,1,0,0,-4.11564750770852,-6.04479573667049,-0.02571702003479,0.917683355510235,
36.7,36.7,1,1,1,0,0,-4.11666190427099,-6.10577408224344,-0.02571702003479,0.919981393963099,
36.8,36.8,1,1,1,0,0,-4.11784393889924,-5.98616898059845,-0.02571702003479,0.917743891477585,
36.9,36.9,1,1,1,0,0,-4.11829171879939,-6.07799738645554,-0.02571702003479,0.922436360269785,
37,37,1,1,1,0,0,-4.11961717710614,-6.21285289525986,-0.02571702003479,0.918610487133265,
37.1,37.1,1,1,1,0,0,-4.12065355288168,-6.36870972812176,-0.02571702003479,0.921047758311033,
37.2,37.2,1,1,1,0,0,-4.121507016901,-6.27115368843079,-0.02571702003479,0.918938312679529,
37.3,37.3,1,1,1,0,0,-4.12274195065223,-6.30258582532406,-0.02571702003479,0.923981890082359,
37.4,37.4,1,1,1,0,0,-4.12379285506014,-6.50146976113319,-0.02571702003479,0.918131787329912,
37.5,37.5,1,1,1,0,0,-4.12474541180279,-6.33711460977793,-0.02571702003479,0.926227308809757,
37.6,37.6,1,1,1,0,0,-4.12573708409413,-6.30859285593033,-0.02571702003479,0.92702591791749,
37.7,37.7,1,1,1,0,0,-4.12640689129917,-6.43974635750055,-0.02571702003479,0.93048857524991,
37.8,37.8,1,1,1,0,0,-4.12822595057737,-6.34326133877039,-0.02571702003479,0.923044979572296,
37.9,37.9,1,1,1,0,0,-4.12888830720171,-6.27236440777779,-0.02571702003479,0.937274657189846,
38,38,1,1,1,0,0,-4.12964305102675,-6.37017656117678,8.51601362228394E-05,0.95688458532095,
38.1,38.1,1,1,1,0,0,-4.13356503670788,-6.20130449533463,0.0279615679755807,1.05708232149482,
38.2,38.2,1,1,1,0,0,-4.13343651419078,-5.78581821173429,0.0257091829553247,1.05032790452242,
38.3,38.3,1,1,1,0,0,-4.13348904078472,-5.11656980961561,0.0257062492892146,1.04695977643132,
38.4,38.4,1,1,1,0,0,-4.13337951724842,-5.05831558257341,0.0257062492892146,1.04326801374555,
38.5,38.5,1,1,1,0,0,-4.13367083495383,-5.28537202626467,0.0257062492892146,1.04108126834035,
38.6,38.6,1,1,1,0,0,-4.13378557389663,-5.34330029040575,0.0257062492892146,1.0348935611546,
38.7,38.7,1,1,1,0,0,-4.13573054798869,-6.35727774351835,0.0257062492892146,1.03701557964087,
38.8,38.8,1,1,1,0,0,-4.13788823615977,-6.06675166636705,0.0257062492892146,1.03365816175938,
38.9,38.9,1,1,1,0,0,-4.13829429280798,-6.51073642075062,0.0257062492892146,1.03015778586268,
39,39,1,1,1,0,0,-4.13961863352763,-6.27890694886446,0.0257062492892146,1.03180343285203,
39.1,39.1,1,1,1,0,0,-4.14070083037448,-6.45555555820465,0.0257062492892146,1.03431008756161,
39.2,39.2,1,1,1,0,0,-4.14140453772171,-6.15948811173439,0.0257062492892146,1.02456705644727,
39.3,39.3,1,1,1,0,0,-4.14269348818303,-6.38775527477264,0.0257062492892146,1.02867884561419,
39.4,39.4,1,1,1,0,0,-4.14360879202217,-6.32398296147585,0.0257062492892146,1.02912401780486,
39.5,39.5,1,1,1,0,0,-4.14473606488227,-6.23338855803013,0.0257062492892146,1.03018106892705,
39.6,39.6,1,1,1,0,0,-4.14549118123634,-6.6644512116909,0.0257062492892146,1.02729490026832,
39.7,39.7,1,1,1,0,0,-4.14684606933686,-6.60079531371593,0.0257062492892146,1.0317494161427,
39.8,39.8,1,1,1,0,0,-4.14778297986004,-6.38240016996861,0.0257062492892146,1.02625554427505,
39.9,39.9,1,1,1,0,0,-4.14861036684691,-6.48486893624067,0.0257062492892146,1.02420337498188,
40,40,1,1,1,0,0,-4.14983710495937,-6.35760370641947,0.0257062492892146,1.02172279730439,
40.1,40.1,1,1,1,0,0,-4.15090365558675,-6.73297327011824,0.0257062492892146,1.01631926372647,
40.2,40.2,1,1,1,0,0,-4.15155967921749,-6.58452045172453,0.0243059685453773,1.00898882374167,
40.3,40.3,1,1,1,0,0,-4.15481074010647,-6.58512581139803,2.78698280453682E-05,0.92689786106348,
40.4,40.4,1,1,1,0,0,-4.15569735920992,-5.09810633957386,-0.0257274555042386,0.890346243977547,
40.5,40.5,1,1,1,0,0,-4.1556567535451,-5.33228740096092,-0.02571702003479,0.897645950317383,
40.6,40.6,1,1,1,0,0,-4.15599575496701,-5.54781872779131,-0.02571702003479,0.904693733900785,
40.7,40.7,1,1,1,0,0,-4.15612390495507,-5.49100805073977,-0.02571702003479,0.911748502403498,
40.8,40.8,1,1,1,0,0,-4.15631463982102,-5.68891409784555,-0.02571702003479,0.914424192160368,
40.9,40.9,1,1,1,0,0,-4.15812289575721,-6.33005984127522,-0.02571702003479,0.917491968721151,
41,41,1,1,1,0,0,-4.1594785289158,-6.29010610282421,-0.02571702003479,0.918156933039427,
41.1,41.1,1,1,1,0,0,-4.16094033284938,-6.31592702120543,-0.02571702003479,0.918144360184669,
41.2,41.2,1,1,1,0,0,-4.16131211682637,-6.50205183774233,-0.02571702003479,0.915065407752991,
41.3,41.3,1,1,1,0,0,-4.16275939212758,-6.38170167803764,-0.02571702003479,0.917901284992695,
41.4,41.4,1,1,1,0,0,-4.16416457164784,-6.24947715550661,-0.02571702003479,0.918122474104166,
41.5,41.5,1,1,1,0,0,-4.16425919402274,-6.39250501990318,-0.02571702003479,0.921993050724268,
41.6,41.6,1,1,1,0,0,-4.16569268574966,-6.3837505877018,-0.02571702003479,0.923185609281063,
41.7,41.7,1,1,1,0,0,-4.16688179842958,-6.3982792198658,-0.02571702003479,0.924527645111084,
41.8,41.8,1,1,1,0,0,-4.16738843791726,-6.51299487799406,-0.02571702003479,0.924552325159311,
41.9,41.9,1,1,1,0,0,-4.16854849333244,-6.43909443169832,-0.02571702003479,0.925782136619091,
42,42,1,1,1,0,0,-4.1697890150192,-6.47464767098427,-0.02571702003479,0.924600753933191,
42.1,42.1,1,1,1,0,0,-4.17052140710213,-6.2514329329133,-0.02571702003479,0.930347014218569,
42.2,42.2,1,1,1,0,0,-4.17150227605144,-6.47446140646935,-0.02571702003479,0.928892754018307,
42.3,42.3,1,1,1,0,0,-4.17272417128645,-6.45376276224852,-0.02571702003479,0.931601040065289,
42.4,42.4,1,1,1,0,0,-4.17367635550006,-6.62223901599646,-0.02571702003479,0.93523133546114,
42.5,42.5,1,1,1,0,0,-4.17490458372866,-6.35469332337379,-0.000275135971605778,0.947676133364439,
42.6,42.6,1,1,1,0,0,-4.1777715671825,-6.94361515343189,0.000379113480448723,1.04137742891908,
42.7,42.7,1,1,1,0,0,-4.17840412148403,-5.38281165063381,0.0256630405783653,1.05670187622309,
42.8,42.8,1,1,1,0,0,-4.17852184065911,-5.58558385819197,0.0257062492892146,1.04967132210732,
42.9,42.9,1,1,1,0,0,-4.1784983713299,-5.21847978234291,0.0257062492892146,1.04492716491222,
43,43,1,1,1,0,0,-4.17850246914929,-5.29359094798565,0.0257062492892146,1.03869754821062,
43.1,43.1,1,1,1,0,0,-4.17870624253147,-5.47205563634634,0.0257062492892146,1.0405951179564,
43.2,43.2,1,1,1,0,0,-4.18126216424102,-6.55036419630051,0.0257062492892146,1.03560509160161,
43.3,43.3,1,1,1,0,0,-4.18257979943804,-6.36258628219366,0.0257062492892146,1.03013822808862,
43.4,43.4,1,1,1,0,0,-4.18330101564992,-6.53525348752737,0.0257062492892146,1.0308688506484,
43.5,43.5,1,1,1,0,0,-4.18443275885843,-6.50144647806883,0.0257062492892146,1.03168236091733,
43.6,43.6,1,1,1,0,0,-4.18580552835263,-6.33648596704006,0.0257062492892146,1.03297084569931,
43.7,43.7,1,1,1,0,0,-4.18632371624041,-6.81306701153517,0.0257062492892146,1.02914124727249,
43.8,43.8,1,1,1,0,0,-4.18773634634136,-6.48023560643196,0.0257062492892146,1.02792261168361,
43.9,43.9,1,1,1,0,0,-4.18852797054087,-6.5934844315052,0.0257062492892146,1.03365769609809,
44,44,1,1,1,0,0,-4.18969063365929,-6.65611587464809,0.0257062492892146,1.03252753615379,
44.1,44.1,1,1,1,0,0,-4.19119043555445,-6.41653314232826,0.0257062492892146,1.02563900873065,
44.2,44.2,1,1,1,0,0,-4.1918412437787,-6.75269402563572,0.0257062492892146,1.02673564106226,
44.3,44.3,1,1,1,0,0,-4.1930046519552,-6.71921297907829,0.0257062492892146,1.0274457745254,
44.4,44.4,1,1,1,0,0,-4.19340363055175,-6.5620057284832,0.0257062492892146,1.02406134828925,
44.5,44.5,1,1,1,0,0,-4.19495707662796,-6.76466152071953,0.0257062492892146,1.02286320179701,
44.6,44.6,1,1,1,0,0,-4.19594725880315,-7.05763231962919,0.0257062492892146,1.02129112929106,
44.7,44.7,1,1,1,0,0,-4.19694265638484,-6.53183087706566,0.0257062492892146,1.01586850360036,
44.8,44.8,1,1,1,0,0,-4.19845475173815,-6.88086729496717,-0.000117849558591843,0.956924166530371,
44.9,44.9,1,1,1,0,0,-4.20115633230042,-5.24141360074282,-0.0252928957343102,0.894982367753983,
45,45,1,1,1,0,0,-4.20109113971928,-5.79117331653833,-0.025716726668179,0.90146716684103,
45.1,45.1,1,1,1,0,0,-4.20100545804122,-5.39515167474747,-0.02571702003479,0.90483296662569,
45.2,45.2,1,1,1,0,0,-4.20104792635121,-5.62812201678753,-0.02571702003479,0.910536386072636,
45.3,45.3,1,1,1,0,0,-4.20125132720436,-5.6789955124259,-0.02571702003479,0.915609300136566,
45.4,45.4,1,1,1,0,0,-4.20190995853835,-6.44777901470661,-0.02571702003479,0.923728570342064,
45.5,45.5,1,1,1,0,0,-4.20475757048236,-6.84987753629684,-0.02571702003479,0.921256374567747,
45.6,45.6,1,1,1,0,0,-4.20566728638598,-6.59851357340813,-0.02571702003479,0.916744582355022,
45.7,45.7,1,1,1,0,0,-4.20651292729557,-6.68042339384556,-0.02571702003479,0.92008663341403,
45.8,45.8,1,1,1,0,0,-4.20750050176752,-6.33059535175562,-0.02571702003479,0.924453139305115,
45.9,45.9,1,1,1,0,0,-4.20847243001999,-6.69972505420446,-0.02571702003479,0.922416336834431,
46,46,1,1,1,0,0,-4.20958852700904,-6.77395146340132,-0.02571702003479,0.920310150831938,
46.1,46.1,1,1,1,0,0,-4.21017824047154,-6.64677936583757,-0.02571702003479,0.9248829446733,
46.2,46.2,1,1,1,0,0,-4.21148768002978,-6.9355359300971,-0.02571702003479,0.922882463783026,
46.3,46.3,1,1,1,0,0,-4.21239255305595,-6.79600052535534,-0.02571702003479,0.924758613109589,
46.4,46.4,1,1,1,0,0,-4.21378767429225,-6.65814150124788,-0.02571702003479,0.927934888750315,
46.5,46.5,1,1,1,0,0,-4.21436956464502,-6.97411596775055,-0.02571702003479,0.930097885429859,
46.6,46.6,1,1,1,0,0,-4.21564882935142,-6.80293887853622,-0.02571702003479,0.930165871977806,
46.7,46.7,1,1,1,0,0,-4.21664236428793,-6.64994586259127,-0.02571702003479,0.930896494537592,
46.8,46.8,1,1,1,0,0,-4.21762844864374,-7.13691115379334,-0.02571702003479,0.930651556700468,
46.9,46.9,1,1,1,0,0,-4.21832433288123,-6.74014445394278,-0.02571702003479,0.935219693928957,
47,47,1,1,1,0,0,-4.21987591631226,-6.8391440436244,0.00268887262791395,0.951262190937996,
47.1,47.1,1,1,1,0,0,-4.22217702816184,-7.00145028531551,-1.88592821359634E-06,1.01197091862559,
47.2,47.2,1,1,1,0,0,-4.22383403730979,-5.75990416109562,0.0258668046444654,1.05526158586144,
47.3,47.3,1,1,1,0,0,-4.22383552742593,-6.0064485296607,0.0257062492892146,1.05275167152286,
47.4,47.4,1,1,1,0,0,-4.22408251417618,-5.4528471082449,0.0257062492892146,1.04799028486013,
47.5,47.5,1,1,1,0,0,-4.22384074283242,-5.62188215553761,0.0257062492892146,1.04207685217261,
47.6,47.6,1,1,1,0,0,-4.22405643714372,-5.5292621254921,0.0257062492892146,1.04014808312058,
47.7,47.7,1,1,1,0,0,-4.2244598860887,-6.26749824732542,0.0257062492892146,1.03556551039219,
47.8,47.8,1,1,1,0,0,-4.2276442642804,-6.98445364832878,0.0257062492892146,1.03723676875234,
47.9,47.9,1,1,1,0,0,-4.22832897264685,-6.71856105327606,0.0257062492892146,1.0330555960536,
48,48,1,1,1,0,0,-4.22972558399929,-6.97656068950891,0.0257062492892146,1.03348912671208,
48.1,48.1,1,1,1,0,0,-4.23084540627869,-6.74978364259005,0.0257062492892146,1.03395013138652,
48.2,48.2,1,1,1,0,0,-4.23186427318958,-6.95653725415468,0.0257062492892146,1.03466352447867,
48.3,48.3,1,1,1,0,0,-4.23320835794808,-6.70633744448423,0.0257062492892146,1.03433104231954,
48.4,48.4,1,1,1,0,0,-4.23339424993658,-6.90452288836241,0.0257062492892146,1.03323580697179,
48.5,48.5,1,1,1,0,0,-4.23513619570453,-6.67108688503504,0.0257062492892146,1.03256106376648,
