"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
26.8,26.8,1,1,1,0,0,-4.01782920621108,-58.4068009629846,0,1.02114537730813,
26.9,26.9,1,1,1,0,0,-4.01787055693397,-58.2152046263218,0,1.02643854916096,
27,27,1,1,1,0,0,-4.01862045788155,-58.7879214435816,0,1.02540990337729,
27.1,27.1,1,1,1,0,0,-4.02067197527763,-59.5448771491647,0,1.01906340569258,
27.2,27.2,1,1,1,0,0,-4.02125237551426,-60.0757077336311,0,1.0215830989182,
27.3,27.3,1,1,1,0,0,-4.02278160720319,-60.1797364652157,0,1.02069368585944,
27.4,27.4,1,1,1,0,0,-4.02339814275622,-60.069072060287,0,1.02023873478174,
27.5,27.5,1,1,1,0,0,-4.02512965771118,-60.6202986091375,0,1.02039240300655,
27.6,27.6,1,1,1,0,0,-4.02556328150799,-60.3775260969996,0,1.01893302053213,
27.7,27.7,1,1,1,0,0,-4.02638731573355,-60.3731023147702,0,1.01684033870697,
27.8,27.8,1,1,1,0,0,-4.02778169191178,-60.4956177994609,0,1.0208236053586,
27.9,27.9,1,1,1,0,0,-4.02825815654763,-60.4887958616018,0,1.01399747654796,
28,28,1,1,1,0,0,-4.02984438517892,-60.79135928303,0,1.0211979970336,
28.1,28.1,1,1,1,0,0,-4.03032271245994,-60.4370376095176,0,1.01481331512332,
28.2,28.2,1,1,1,0,0,-4.0318012802001,-60.9122216701508,0,1.01359048858285,
28.3,28.3,1,1,1,0,0,-4.03235932869462,-60.9276350587606,0,1.02064246311784,
28.4,28.4,1,1,1,0,0,-4.03368813976269,-61.3494776189327,0,1.02271279320121,
28.5,28.5,1,1,1,0,0,-4.03481802032603,-60.9177863225341,0,1.02561851963401,
28.6,28.6,1,1,1,0,0,-4.03565844582913,-61.0980205237865,0,1.02897314354777,
28.7,28.7,1,1,1,0,0,-4.03659535635231,-60.7298454269767,0,1.03448610752821,
28.8,28.8,1,1,1,0,0,-4.0380519448794,-61.3081268966198,0.000745486468076706,1.05293840169907,
28.9,28.9,1,1,1,0,0,-4.03916170887485,-61.7050332948565,0.0256692850962281,1.09136151149869,
29,29,1,1,1,0,0,-4.04272755679846,-61.6880832239985,0.050649493932724,1.22761260718107,
29.1,29.1,1,1,1,0,0,-4.04260089692654,-60.9671231359243,0.0514088943600655,1.22486380860209,
29.2,29.2,1,1,1,0,0,-4.04254799780356,-60.1547537371516,0.0514124985784292,1.2237224727869,
29.3,29.3,1,1,1,0,0,-4.04237216409901,-59.6751924604177,0.0514124985784292,1.22204981744289,
29.4,29.4,1,1,1,0,0,-4.04245412048672,-59.3625707551837,0.0514124985784292,1.2206076644361,
29.5,29.5,1,1,1,0,0,-4.04274171290179,-59.4204058870673,0.0514124985784292,1.21428817510605,
29.6,29.6,1,1,1,0,0,-4.04374307094803,-60.0418541580439,0.0514124985784292,1.22248427942395,
29.7,29.7,1,1,1,0,0,-4.04715059403174,-61.0879855230451,0.0514124985784292,1.24039500951767,
29.8,29.8,1,1,1,0,0,-4.0476441950032,-60.9508948400617,0.0514124985784292,1.24114565551281,
29.9,29.9,1,1,1,0,0,-4.04869062906269,-60.8631642535329,0.0514124985784292,1.2427237816155,
30,30,1,1,1,0,0,-4.04996169813032,-60.7778551056981,0.0514124985784292,1.24486722052097,
30.1,30.1,1,1,1,0,0,-4.05080808409798,-60.5578999966383,0.0514124985784292,1.24518433585763,
30.2,30.2,1,1,1,0,0,-4.0514160514832,-60.5464447289705,0.0514124985784292,1.24899856746197,
30.3,30.3,1,1,1,0,0,-4.05316060495439,-60.605606995523,0.0514124985784292,1.2462786398828,
30.4,30.4,1,1,1,0,0,-4.05345527542113,-60.2517277002335,0.0514124985784292,1.24720064923167,
30.5,30.5,1,1,1,0,0,-4.05491819694181,-60.6558518484235,0.0514124985784292,1.25337624922395,
30.6,30.6,1,1,1,0,0,-4.05555037871431,-60.4606233537197,0.0514124985784292,1.25326635316014,
30.7,30.7,1,1,1,0,0,-4.05656104998643,-60.1602951064706,0.0514124985784292,1.25508569180965,
30.8,30.8,1,1,1,0,0,-4.05767677444644,-60.0260449573398,0.0514124985784292,1.25078950077295,
30.9,30.9,1,1,1,0,0,-4.05843040068437,-60.1256731897593,0.0514124985784292,1.24767469242215,
31,31,1,1,1,0,0,-4.05954612514438,-60.1176870986819,0.0514124985784292,1.24716199934483,
31.1,31.1,1,1,1,0,0,-4.06075796209544,-60.2641375735402,0.0514124985784292,1.24719459563494,
31.2,31.2,1,1,1,0,0,-4.06162818992134,-60.5402048677206,0.0514124985784292,1.23978545889258,
31.3,31.3,1,1,1,0,0,-4.0641841116309,-60.6367131695151,0.0257595581933856,1.12655479460955,
31.4,31.4,1,1,1,0,0,-4.06567460030018,-58.1580214202404,-0.000149323605000973,1.02986348792911,
31.5,31.5,1,1,1,0,0,-4.06548870831169,-58.9456176385283,2.51457095146179E-07,1.02955847978592,
31.6,31.6,1,1,1,0,0,-4.06549317866011,-58.5210043936968,0,1.03788636624813,
31.7,31.7,1,1,1,0,0,-4.0655419799637,-58.4840076044202,0,1.03243952617049,
31.8,31.8,1,1,1,0,0,-4.06596107512814,-58.7628921493888,0,1.03765586391091,
31.9,31.9,1,1,1,0,0,-4.06798875066598,-59.6444122493267,0,1.02952541783452,
32,32,1,1,1,0,0,-4.06911676858415,-59.9066959694028,0,1.03305699303746,
32.1,32.1,1,1,1,0,0,-4.07041913009073,-60.4214612394571,0,1.03235244750977,
32.2,32.2,1,1,1,0,0,-4.07112619019927,-60.3700056672096,0,1.03370100259781,
32.3,32.3,1,1,1,0,0,-4.07242408135743,-60.2179206907749,0,1.02983415126801,
32.4,32.4,1,1,1,0,0,-4.07352713983024,-60.895923525095,0,1.0319403372705,
32.5,32.5,1,1,1,0,0,-4.07468943041964,-60.5453038588166,0,1.03055825456977,
32.6,32.6,1,1,1,0,0,-4.07522810740434,-60.8388101682067,0,1.0306378826499,
32.7,32.7,1,1,1,0,0,-4.0768299822551,-60.8568778261542,0,1.02816987782717,
32.8,32.8,1,1,1,0,0,-4.07746402667278,-60.68991497159,0,1.02410977706313,
32.9,32.9,1,1,1,0,0,-4.07843669998332,-60.5066539719701,0,1.02814240381122,
33,33,1,1,1,0,0,-4.07930394757694,-60.5800189077854,0,1.02667650207877,
33.1,33.1,1,1,1,0,0,-4.08067112913562,-60.8335481956601,0,1.02534098550677,
33.2,33.2,1,1,1,0,0,-4.08188780896413,-60.9555747359991,0,1.03279808536172,
33.3,33.3,1,1,1,0,0,-4.08273009711241,-60.857692733407,0,1.03900954127312,
33.4,33.4,1,1,1,0,0,-4.08364763612576,-60.7725465670228,0,1.03992223739624,
33.5,33.5,1,1,1,0,0,-4.08489300068997,-61.2837029621005,0,1.0487288236618,
33.6,33.6,1,1,1,0,0,-4.08549947795905,-61.1883820965886,0.0121777737513185,1.06591265648603,
33.7,33.7,1,1,1,0,0,-4.0875632888133,-62.5245505943894,0.025716726668179,1.12703070044518,
33.8,33.8,1,1,1,0,0,-4.09020079438153,-61.1957162618637,0.0513301463797688,1.2429365888238,
33.9,33.9,1,1,1,0,0,-4.09035502140205,-61.2283358350396,0.0514117442071438,1.24599039554596,
34,34,1,1,1,0,0,-4.09037215773766,-60.2021347731352,0.0514124985784292,1.23988883569837,
34.1,34.1,1,1,1,0,0,-4.09030957285977,-59.8273938521743,0.0514124985784292,1.24183716252446,
34.2,34.2,1,1,1,0,0,-4.0901579535425,-59.5294870436192,0.0514124985784292,1.23376399278641,
34.3,34.3,1,1,1,0,0,-4.09034384553099,-59.6663216128945,0.0514124985784292,1.2330450117588,
34.4,34.4,1,1,1,0,0,-4.09355765351647,-60.9274255111814,0.0514124985784292,1.25467171892524,
34.5,34.5,1,1,1,0,0,-4.09439509878729,-60.7639783993363,0.0514124985784292,1.25361932441592,
34.6,34.6,1,1,1,0,0,-4.0953673995688,-60.9328271821141,0.0514124985784292,1.25809293240309,
34.7,34.7,1,1,1,0,0,-4.09654608143574,-60.6774818152189,0.0514124985784292,1.2566763907671,
34.8,34.8,1,1,1,0,0,-4.0968973763158,-60.6823479756713,0.0514124985784292,1.25762820243835,
34.9,34.9,1,1,1,0,0,-4.09860728458673,-60.7840484008193,0.0514124985784292,1.26414187252522,
35,35,1,1,1,0,0,-4.0992104090945,-60.4012282565236,0.0514124985784292,1.26372510567307,
35.1,35.1,1,1,1,0,0,-4.10067184049904,-60.7173657044768,0.0514124985784292,1.26704107969999,
35.2,35.2,1,1,1,0,0,-4.10157969375749,-60.0389204919338,0.0514124985784292,1.26364640891552,
35.3,35.3,1,1,1,0,0,-4.10237504324734,-59.932004660368,0.0514124985784292,1.25655252486467,
35.4,35.4,1,1,1,0,0,-4.10317486308562,-59.6702564507723,0.0514124985784292,1.26439472660422,
35.5,35.5,1,1,1,0,0,-4.10435801530098,-59.4373093917966,0.0514124985784292,1.26704899594188,
35.6,35.6,1,1,1,0,0,-4.10519583310083,-58.9495757594705,0.0514124985784292,1.26199889928102,
35.7,35.7,1,1,1,0,0,-4.10616627123717,-58.6471520364285,0.0514124985784292,1.25458836555481,
35.8,35.8,1,1,1,0,0,-4.10766272037101,-58.5447298362851,0.0514124985784292,1.25393597409129,
35.9,35.9,1,1,1,0,0,-4.10814700811659,-58.3504792302847,0.0514124985784292,1.24920019879937,
36,36,1,1,1,0,0,-4.10974329503183,-58.2903623580933,0.0513204652816057,1.23873632401228,
36.1,36.1,1,1,1,0,0,-4.11225935613463,-58.4038207307458,0.0257574208080769,1.113286241889,
36.2,36.2,1,1,1,0,0,-4.11331435836193,-56.5771944820881,2.91271135210991E-05,1.03677110746503,
36.3,36.3,1,1,1,0,0,-4.11348311401481,-56.0471089556813,1.2572854757309E-07,1.03196455165744,
36.4,36.4,1,1,1,0,0,-4.11345144904683,-56.2236644327641,0,1.03560648858547,
36.5,36.5,1,1,1,0,0,-4.11368875004216,-56.2798231840134,0,1.0288693010807,
36.6,36.6,1,1,1,0,0,-4.11526119509916,-57.016359642148,0,1.02841481566429,
36.7,36.7,1,1,1,0,0,-4.11664365034827,-57.3651399463415,0,1.02428486570716,
36.8,36.8,1,1,1,0,0,-4.11764985127197,-57.0253701880574,0,1.02928699925542,
36.9,36.9,1,1,1,0,0,-4.11862587734384,-57.2522403672338,0,1.02408975362778,
37,37,1,1,1,0,0,-4.11980679438498,-57.129398919642,0,1.02196307852864,
37.1,37.1,1,1,1,0,0,-4.12062039779756,-56.9370575249195,0,1.02476216852665,
37.2,37.2,1,1,1,0,0,-4.12204718400184,-57.2848133742809,0,1.02210370823741,
37.3,37.3,1,1,1,0,0,-4.12267526795496,-56.8927731364965,0,1.02355983108282,
37.4,37.4,1,1,1,0,0,-4.12379509023435,-57.0140080526471,0,1.01976050063968,
37.5,37.5,1,1,1,0,0,-4.12455802969816,-56.9683965295553,0,1.01593090221286,
37.6,37.6,1,1,1,0,0,-4.12553591841519,-56.9243216887116,0,1.01559888571501,
37.7,37.7,1,1,1,0,0,-4.1261416506262,-56.7175215110183,0,1.0225004516542,
37.8,37.8,1,1,1,0,0,-4.12757924017251,-56.8013172596693,0,1.01452879607677,
37.9,37.9,1,1,1,0,0,-4.12869496463252,-56.4584508538246,0,1.01729575544596,
38,38,1,1,1,0,0,-4.12916323362959,-56.4043875783682,0,1.02134188637137,
38.1,38.1,1,1,1,0,0,-4.13056990326598,-56.0808461159468,0,1.02000636979938,
38.2,38.2,1,1,1,0,0,-4.13134439112987,-56.0254091396928,0,1.02263828739524,
38.3,38.3,1,1,1,0,0,-4.13229843798867,-55.6889222934842,0,1.03137688711286,
38.4,38.4,1,1,1,0,0,-4.13376471227067,-55.8845000341535,0.0241834670305252,1.05655379593372,
38.5,38.5,1,1,1,0,0,-4.13544407316073,-56.8202929571271,0.0257176486775279,1.12647237256169,
38.6,38.6,1,1,1,0,0,-4.13795715403125,-55.817817337811,0.0516223395243287,1.22767314314842,
38.7,38.7,1,1,1,0,0,-4.1381255371551,-55.3569523617625,0.05141522269696,1.23172998428345,
38.8,38.8,1,1,1,0,0,-4.13787631523064,-54.656621068716,0.0514173600822687,1.2259054929018,
38.9,38.9,1,1,1,0,0,-4.13806220721914,-54.5642338693142,0.0514173600822687,1.22403400018811,
39,39,1,1,1,0,0,-4.13809946012265,-54.1948946192861,0.0514173600822687,1.22722424566746,
39.1,39.1,1,1,1,0,0,-4.13845857811245,-54.1993184015155,0.0514173600822687,1.22407404705882,
39.2,39.2,1,1,1,0,0,-4.14174502925976,-55.7750696316361,0.0514173600822687,1.24959368258715,
39.3,39.3,1,1,1,0,0,-4.14284361738416,-55.634300224483,0.0514173600822687,1.24929519370198,
39.4,39.4,1,1,1,0,0,-4.14357489187998,-55.3441233932972,0.0514173600822687,1.25189544633031,
39.5,39.5,1,1,1,0,0,-4.14487650832849,-55.4668018594384,0.0514173600822687,1.25340977683663,
39.6,39.6,1,1,1,0,0,-4.14595572494306,-55.6506682187319,0.0514173600822687,1.25847989693284,
39.7,39.7,1,1,1,0,0,-4.1464821084696,-55.4188853129745,0.0514173600822687,1.25564495101571,
39.8,39.8,1,1,1,0,0,-4.14811602081738,-55.9172127395868,0.0514173600822687,1.26115046441555,
39.9,39.9,1,1,1,0,0,-4.14846098270385,-55.5572332814336,0.0514173600822687,1.25852273777127,
40,40,1,1,1,0,0,-4.14990788547603,-55.7637540623546,0.0514173600822687,1.26374140381813,
40.1,40.1,1,1,1,0,0,-4.15089471488991,-55.7246850803494,0.0514173600822687,1.26497214660048,
40.2,40.2,1,1,1,0,0,-4.15187074096177,-55.7450810447335,0.0514173600822687,1.26264616847038,
40.3,40.3,1,1,1,0,0,-4.15243400486278,-55.6914601475,0.0514173600822687,1.26481708139181,
40.4,40.4,1,1,1,0,0,-4.15352924022586,-55.7838706299663,0.0514173600822687,1.26330181956291,
40.5,40.5,1,1,1,0,0,-4.15503388499848,-55.8868516236544,0.0514173600822687,1.2583858333528,
40.6,40.6,1,1,1,0,0,-4.15600655830902,-55.6673388928175,0.0514173600822687,1.25676579773426,
40.7,40.7,1,1,1,0,0,-4.15655492104863,-55.7354418560863,0.0514173600822687,1.25545915216208,
40.8,40.8,1,1,1,0,0,-4.15792284766538,-55.6662445887923,0.0513254106044769,1.24781532213092,
40.9,40.9,1,1,1,0,0,-4.16051155193002,-55.8335101231933,0.0257574208080769,1.11557124182582,
41,41,1,1,1,0,0,-4.16142834588531,-54.1050219908357,4.40049916505814E-06,1.03423371911049,
41.1,41.1,1,1,1,0,0,-4.1617204086488,-54.383254610002,2.09547579288483E-07,1.02987699210644,
41.2,41.2,1,1,1,0,0,-4.16182844206897,-54.2283290997148,0,1.02555472403765,
41.3,41.3,1,1,1,0,0,-4.16188469395326,-54.371589794755,0,1.03355618193746,
41.4,41.4,1,1,1,0,0,-4.16222257778806,-54.7980424016714,0,1.03056710213423,
41.5,41.5,1,1,1,0,0,-4.16442161668203,-55.4727390408516,0,1.02620618417859,
41.6,41.6,1,1,1,0,0,-4.16562563052335,-55.8694824576378,0,1.02838221937418,
41.7,41.7,1,1,1,0,0,-4.16664263478907,-56.0334185138345,0,1.02706626057625,
41.8,41.8,1,1,1,0,0,-4.16716268532201,-55.8350700885057,0,1.02583365514874,
41.9,41.9,1,1,1,0,0,-4.16865019375901,-56.1692984774709,0,1.02724274620414,
42,42,1,1,1,0,0,-4.16961020108237,-55.9578882530332,0,1.02222105488181,
42.1,42.1,1,1,1,0,0,-4.17015148577031,-55.9702748432755,0,1.02256750687957,
42.2,42.2,1,1,1,0,0,-4.17178390800195,-56.2233617529273,0,1.01915700361133,
42.3,42.3,1,1,1,0,0,-4.17284710586802,-56.4423622563481,0,1.01803848519921,
42.4,42.4,1,1,1,0,0,-4.17365139605471,-56.0273416340351,0,1.01952161639929,
42.5,42.5,1,1,1,0,0,-4.1745257217,-56.0993328690529,0,1.01522961631417,
42.6,42.6,1,1,1,0,0,-4.17578077201913,-56.4572168514133,0,1.01781776174903,
42.7,42.7,1,1,1,0,0,-4.17678920811704,-56.2095316126943,0,1.01736560463905,
42.8,42.8,1,1,1,0,0,-4.17770115919487,-55.8310188353062,0,1.02252373471856,
42.9,42.9,1,1,1,0,0,-4.17906089017284,-56.6095113754272,0,1.0265982709825,
43,43,1,1,1,0,0,-4.17990653108243,-56.4934685826302,0,1.03143788874149,
43.1,43.1,1,1,1,0,0,-4.18102225554244,-56.2974018976092,0,1.03493966162205,
43.2,43.2,1,1,1,0,0,-4.18173490358652,-56.3672045245767,0.0214812671765685,1.05107249692082,
43.3,43.3,1,1,1,0,0,-4.18449906902667,-58.0559717491269,0.0257200794294477,1.14052649587393,
43.4,43.4,1,1,1,0,0,-4.18609461088384,-57.0034608244896,0.0516058690845966,1.24339666217566,
43.5,43.5,1,1,1,0,0,-4.18661130865547,-56.2866451218724,0.0514124566689134,1.24496687203646,
43.6,43.6,1,1,1,0,0,-4.18655393918407,-56.0087850317359,0.0514124985784292,1.24400528147817,
43.7,43.7,1,1,1,0,0,-4.18658709426819,-55.3724123165011,0.0514124985784292,1.24760856851935,
43.8,43.8,1,1,1,0,0,-4.18649768729978,-55.1267527043819,0.0514124985784292,1.24314753338695,
43.9,43.9,1,1,1,0,0,-4.18656287988092,-55.1672652363777,0.0514124985784292,1.2394399382174,
44,44,1,1,1,0,0,-4.18693652650308,-55.4569298401475,0.0514124985784292,1.23927695676684,
44.1,44.1,1,1,1,0,0,-4.19109581317954,-57.0201082155108,0.0514124985784292,1.26785924658179,
44.2,44.2,1,1,1,0,0,-4.19142438378847,-57.0019707083702,0.0514124985784292,1.26697029918432,
44.3,44.3,1,1,1,0,0,-4.19322593420203,-57.2487711906433,0.0514124985784292,1.26739777624607,
44.4,44.4,1,1,1,0,0,-4.19351687937841,-56.9004565477371,0.0514124985784292,1.27085298299789,
44.5,44.5,1,1,1,0,0,-4.19458007724448,-57.0222735404968,0.0514124985784292,1.26898474991322,
44.6,44.6,1,1,1,0,0,-4.19595582697096,-57.0867443457246,0.0514124985784292,1.275600399822,
44.7,44.7,1,1,1,0,0,-4.19704398428237,-57.0567091926932,0.0514124985784292,1.27530889585614,
44.8,44.8,1,1,1,0,0,-4.19771490907452,-56.8864634260535,0.0514124985784292,1.2753433547914,
44.9,44.9,1,1,1,0,0,-4.19902844645215,-57.2133343666792,0.0514124985784292,1.28096947446465,
45,45,1,1,1,0,0,-4.20007972338909,-56.9684198126197,0.0514124985784292,1.28075480461121,
45.1,45.1,1,1,1,0,0,-4.20080131213,-56.8333780393004,0.0514124985784292,1.28090381622314,
45.2,45.2,1,1,1,0,0,-4.20188425403493,-57.2152668610215,0.0514124985784292,1.28144538030028,
45.3,45.3,1,1,1,0,0,-4.20281408650644,-57.179294526577,0.0514124985784292,1.27178151160479,
45.4,45.4,1,1,1,0,0,-4.20355169399586,-57.3122873902321,0.0514124985784292,1.27312680706382,
45.5,45.5,1,1,1,0,0,-4.20494010970954,-57.1125419810414,0.0514124985784292,1.27547513693571,
45.6,45.6,1,1,1,0,0,-4.20660829472854,-57.4625795707107,0.049775973893702,1.26222614198923,
45.7,45.7,1,1,1,0,0,-4.20875145426725,-57.1638345718384,0.0257331132888794,1.1191014200449,
45.8,45.8,1,1,1,0,0,-4.20976622335876,-56.3413603231311,5.72903081774712E-05,1.04492669925094,
45.9,45.9,1,1,1,0,0,-4.20959076218325,-56.1404507607222,0,1.04503473266959,
46,46,1,1,1,0,0,-4.20958852700904,-55.9083418920636,0,1.03821232914925,
46.1,46.1,1,1,1,0,0,-4.2101480656197,-56.1501365154982,0,1.03727821260691,
46.2,46.2,1,1,1,0,0,-4.21186281676809,-56.8333314731717,0,1.03614572435617,
46.3,46.3,1,1,1,0,0,-4.21310147580967,-57.1796437725425,0,1.03415874764323,
46.4,46.4,1,1,1,0,0,-4.2139985257261,-57.3537312448025,0,1.02864159271121,
46.5,46.5,1,1,1,0,0,-4.21508891821172,-57.6327554881573,0,1.03320553898811,
46.6,46.6,1,1,1,0,0,-4.21613982261963,-57.9159241169691,0,1.03605166077614,
46.7,46.7,1,1,1,0,0,-4.21677461209538,-57.8799284994602,0,1.03254429996014,
46.8,46.8,1,1,1,0,0,-4.21789033655538,-57.9180894419551,0,1.03219598531723,
46.9,46.9,1,1,1,0,0,-4.21904443150601,-58.1047963351011,0,1.0287631303072,
47,47,1,1,1,0,0,-4.21956522709702,-57.916808873415,0,1.03221321478486,
47.1,47.1,1,1,1,0,0,-4.22093650647508,-58.0226769670844,0,1.02725718170404,
47.2,47.2,1,1,1,0,0,-4.22204403529632,-58.5467088967562,0,1.02782435715199,
47.3,47.3,1,1,1,0,0,-4.22316572022089,-58.246566914022,0,1.03370752185583,
47.4,47.4,1,1,1,0,0,-4.22358965826279,-58.1311527639627,0,1.02650281041861,
47.5,47.5,1,1,1,0,0,-4.22508312716435,-58.475905098021,0,1.02819502353668,
47.6,47.6,1,1,1,0,0,-4.22548620358029,-58.680260553956,0,1.03013496845961,
47.7,47.7,1,1,1,0,0,-4.22677738921581,-58.440980501473,0,1.03570520877838,
47.8,47.8,1,1,1,0,0,-4.22765506762242,-58.5677102208138,0,1.03735737502575,
47.9,47.9,1,1,1,0,0,-4.22890564759312,-58.916537091136,0,1.04898307472467,
48,48,1,1,1,0,0,-4.22994872889129,-59.0149313211441,0.0134075246751308,1.05801457539201,
48.1,48.1,1,1,1,0,0,-4.23220699990184,-60.2802960202098,0.0257181935012341,1.13452691584826,
48.2,48.2,1,1,1,0,0,-4.23477372495341,-59.1668300330639,0.0514815654605627,1.251928973943,
48.3,48.3,1,1,1,0,0,-4.23486052421858,-58.5224013775587,0.0514120794832706,1.25643191859126,
48.4,48.4,1,1,1,0,0,-4.23474690286289,-57.8004401177168,0.0514124985784292,1.25149777159095,
48.5,48.5,1,1,1,0,0,-4.23502182929076,-57.2607154026628,0.0514124985784292,1.24979251995683,
48.6,48.6,1,1,1,0,0,-4.23478862611481,-57.1406446397305,0.0514124985784292,1.25304237008095,
48.7,48.7,1,1,1,0,0,-4.23489740459305,-56.7812705412507,0.0514124985784292,1.2404234148562,
48.8,48.8,1,1,1,0,0,-4.23519170253075,-57.2864199057221,0.0514124985784292,1.24037964269519,
48.9,48.9,1,1,1,0,0,-4.23881268475155,-58.5529021918774,0.0514124985784292,1.26860290765762,
49,49,1,1,1,0,0,-4.23959052537676,-58.5407949984074,0.0514124985784292,1.26674212515354,
49.1,49.1,1,1,1,0,0,-4.24103780067797,-58.7183982133865,0.0514124985784292,1.2717773206532,
49.2,49.2,1,1,1,0,0,-4.24166960992144,-58.2590000703931,0.0514124985784292,1.27100432291627,
49.3,49.3,1,1,1,0,0,-4.24257858076699,-58.0486841499805,0.0514124985784292,1.26694282516837,
49.4,49.4,1,1,1,0,0,-4.24406608920399,-58.1934116780758,0.0514124985784292,1.27650983631611,
49.5,49.5,1,1,1,0,0,-4.24451871198159,-57.9325249418616,0.0514124985784292,1.27777270972729,
49.6,49.6,1,1,1,0,0,-4.24617199583919,-57.8886130824685,0.0514124985784292,1.28157343715429,
49.7,49.7,1,1,1,0,0,-4.24667230233328,-57.8260282054544,0.0514124985784292,1.27950264140964,
49.8,49.8,1,1,1,0,0,-4.24797168360757,-57.7746890485287,0.0514124985784292,1.28079624846578,
49.9,49.9,1,1,1,0,0,-4.2491779326231,-57.5254438444972,0.0514124985784292,1.28347892314196,
50,50,1,1,1,0,0,-4.24984401453779,-57.9482410103083,0.0514124985784292,1.27539690583944,
50.1,50.1,1,1,1,0,0,-4.25072616329282,-57.4724283069372,0.0514124985784292,1.26809347420931,
50.2,50.2,1,1,1,0,0,-4.25204640619308,-57.8222097828984,0.0514124985784292,1.26958033069968,
50.3,50.3,1,1,1,0,0,-4.25287714594127,-57.6461898162961,0.0514124985784292,1.27787841483951,
50.4,50.4,1,1,1,0,0,-4.25380660588374,-57.8334322199225,0.0509835127741098,1.25747919082642,
50.5,50.5,1,1,1,0,0,-4.25656071303995,-57.6082151383162,0.0257482845336199,1.12284952774644,
50.6,50.6,1,1,1,0,0,-4.25767941773224,-56.2873668968678,4.0191225707531E-05,1.04546407237649,
50.7,50.7,1,1,1,0,0,-4.25770698488084,-56.1123248189688,1.2572854757309E-07,1.03857647627592,
50.8,50.8,1,1,1,0,0,-4.25770698488084,-56.1305321753025,0,1.03798042982817,
50.9,50.9,1,1,1,0,0,-4.25870089234638,-56.5831549465656,0,1.03471288457513,
51,51,1,1,1,0,0,-4.25998052958182,-56.8082556128502,0,1.03355338796973,
51.1,51.1,1,1,1,0,0,-4.26083585624632,-57.1606913581491,0,1.02832308039069,
51.2,51.2,1,1,1,0,0,-4.26205067342966,-57.2871416807175,0,1.03443255648017,
51.3,51.3,1,1,1,0,0,-4.26254539198822,-57.030119933188,0,1.03162601590157,
51.4,51.4,1,1,1,0,0,-4.26419904837486,-57.3625788092613,0,1.03219132870436,
51.5,51.5,1,1,1,0,0,-4.26514825235619,-57.5568061321974,0,1.03322509676218,
51.6,51.6,1,1,1,0,0,-4.26607733976964,-57.4778765439987,0,1.03141507133842,
51.7,51.7,1,1,1,0,0,-4.26653033507627,-57.2844175621867,0,1.02852145209908,
51.8,51.8,1,1,1,0,0,-4.26796233668705,-57.3105877265334,0,1.03094521909952,
51.9,51.9,1,1,1,0,0,-4.26872527615086,-57.1139622479677,0,1.02630024775863,
52,52,1,1,1,0,0,-4.2703226806532,-57.51121789217,0,1.02731632068753,
52.1,52.1,1,1,1,0,0,-4.27113851923998,-56.8165676668286,0,1.0286015458405,
52.2,52.2,1,1,1,0,0,-4.27200315913036,-56.9513998925686,0,1.02648232132196,
52.3,52.3,1,1,1,0,0,-4.27292293331793,-57.1019016206265,0,1.0246429592371,
52.4,52.4,1,1,1,0,0,-4.2736791672591,-56.7072303965688,0,1.02828862145543,
52.5,52.5,1,1,1,0,0,-4.27520988906417,-56.8832503631711,0,1.03123812004924,
