"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
131.5,131.5,1,1,1,0,0,-5.06494499383327,-18.1476585566998,-0.02571702003479,1.00106233730912,
131.6,131.6,1,1,1,0,0,-5.06529964147465,-17.9528957232833,-0.02571702003479,1.00268656387925,
131.7,131.7,1,1,1,0,0,-5.06710081935917,-17.89724919945,-0.02571702003479,1.0128547437489,
131.8,131.8,1,1,1,0,0,-5.0674517417102,-18.0751783773303,-0.02571702003479,1.0133795440197,
131.9,131.9,1,1,1,0,0,-5.06919666771043,-18.0179020389915,-0.02571702003479,1.01620517671108,
132,132,1,1,1,0,0,-5.06970330719811,-18.1770417839289,-0.02571702003479,1.02760316804051,
132.1,132.1,1,1,1,0,0,-5.07065437382462,-17.9933151230216,0.0016428530216217,1.03948591277003,
132.2,132.2,1,1,1,0,0,-5.0724529440059,-18.9794460311532,-4.19095158576965E-06,1.10706733539701,
132.3,132.3,1,1,1,0,0,-5.07512844753571,-17.4329383298755,0.0259128212928772,1.18926120921969,
132.4,132.4,1,1,1,0,0,-5.07505245161256,-17.6757806912065,0.0257062492892146,1.18236476555467,
132.5,132.5,1,1,1,0,0,-5.07520146322659,-17.1998748555779,0.0257062492892146,1.18114799261093,
132.6,132.6,1,1,1,0,0,-5.07531098676289,-17.1449733898044,0.0257062492892146,1.17530766874552,
132.7,132.7,1,1,1,0,0,-5.07511689913563,-17.265765927732,0.0257062492892146,1.17098167538643,
132.8,132.8,1,1,1,0,0,-5.07622219278266,-18.1284500285983,0.0257062492892146,1.16661749780178,
132.9,132.9,1,1,1,0,0,-5.07942035454866,-18.5067532584071,0.0257062492892146,1.17194466292858,
133,133,1,1,1,0,0,-5.07968783039583,-18.1080773472786,0.0257062492892146,1.1723623611033,
133.1,133.1,1,1,1,0,0,-5.08076443930716,-18.5690820217133,0.0257062492892146,1.17001635953784,
133.2,133.2,1,1,1,0,0,-5.08135266265352,-18.4056349098682,0.0257062492892146,1.1690529063344,
133.3,133.3,1,1,1,0,0,-5.08227914236372,-18.3705938979983,0.0257062492892146,1.16987992078066,
133.4,133.4,1,1,1,0,0,-5.08373312318757,-18.10931134969,0.0257062492892146,1.17079820483923,
133.5,133.5,1,1,1,0,0,-5.08432767952753,-18.3180905878544,0.0257062492892146,1.1703628115356,
133.6,133.6,1,1,1,0,0,-5.08504815068133,-18.6315272003412,0.0257062492892146,1.16969179362059,
133.7,133.7,1,1,1,0,0,-5.08629277018748,-18.4977194294333,0.0257062492892146,1.16845220327377,
133.8,133.8,1,1,1,0,0,-5.08730902939512,-18.1547366082668,0.0257062492892146,1.16996048018336,
133.9,133.9,1,1,1,0,0,-5.08820198149217,-18.588756211102,0.0257062492892146,1.1695483699441,
134,134,1,1,1,0,0,-5.08898652764001,-18.4505945071578,0.0257062492892146,1.16519769653678,
134.1,134.1,1,1,1,0,0,-5.0903421607986,-18.7597470358014,0.0257062492892146,1.16111012175679,
134.2,134.2,1,1,1,0,0,-5.09137294863861,-18.3101743459702,0.0257062492892146,1.15916412323713,
134.3,134.3,1,1,1,0,0,-5.09226552820662,-18.6599558219314,0.0257062492892146,1.15984864532948,
134.4,134.4,1,1,1,0,0,-5.094065215975,-18.5714336112142,-0.000935588032007218,1.12328585237265,
134.5,134.5,1,1,1,0,0,-5.09661443216193,-17.9430237039924,-0.0164648657664657,0.994270667433739,
134.6,134.6,1,1,1,0,0,-5.09698956890023,-17.2658590599895,-0.0257311854511499,0.983464531600475,
134.7,134.7,1,1,1,0,0,-5.09730994387039,-17.1288615092635,-0.02571702003479,0.982793513685465,
134.8,134.8,1,1,1,0,0,-5.09746044560055,-17.3253938555717,-0.02571702003479,0.9934869594872,
134.9,134.9,1,1,1,0,0,-5.09787209018429,-17.8586924448609,-0.02571702003479,1.00303627550602,
135,135,1,1,1,0,0,-5.09995713519353,-18.243002705276,-0.02571702003479,1.00670894607902,
135.1,135.1,1,1,1,0,0,-5.10074913192208,-18.1782292202115,-0.02571702003479,1.00596807897091,
135.2,135.2,1,1,1,0,0,-5.10183542658832,-18.1588577106595,-0.02571702003479,1.00468751043081,
135.3,135.3,1,1,1,0,0,-5.10272167316273,-18.3406751602888,-0.02571702003479,1.00207515060902,
135.4,135.4,1,1,1,0,0,-5.10395101897843,-18.0745031684637,-0.02571702003479,1.00145163014531,
135.5,135.5,1,1,1,0,0,-5.10424419932902,-18.3571130037308,-0.02571702003479,1.00549263879657,
135.6,135.6,1,1,1,0,0,-5.10589375789628,-18.3291733264923,-0.02571702003479,1.00744282826781,
135.7,135.7,1,1,1,0,0,-5.10602190788434,-18.1889394298196,-0.02571702003479,1.00537994876504,
135.8,135.8,1,1,1,0,0,-5.1074580073145,-18.3415831997991,-0.02571702003479,1.00373197346926,
135.9,135.9,1,1,1,0,0,-5.10803803502209,-18.144678324461,-0.02571702003479,1.00438389927149,
136,136,1,1,1,0,0,-5.10953671933014,-18.3766940608621,-0.02571702003479,1.00761279463768,
136.1,136.1,1,1,1,0,0,-5.11040955485929,-18.2947143912315,-0.02571702003479,1.00565049797297,
136.2,136.2,1,1,1,0,0,-5.11117919984573,-18.306402489543,-0.02571702003479,1.01117417216301,
136.3,136.3,1,1,1,0,0,-5.11182889048288,-18.2421412318945,-0.02571702003479,1.01482961326838,
136.4,136.4,1,1,1,0,0,-5.11312603658296,-18.4508273378015,-0.02571702003479,1.01996213197708,
136.5,136.5,1,1,1,0,0,-5.11406592733842,-18.6125049367547,-0.02571702003479,1.02263083681464,
136.6,136.6,1,1,1,0,0,-5.11568307587963,-18.4187898412347,-0.02571702003479,1.03440647944808,
136.7,136.7,1,1,1,0,0,-5.11648885618246,-18.561165779829,6.11040741205215E-05,1.0489234700799,
136.8,136.8,1,1,1,0,0,-5.1199019672017,-19.5018015801907,0.0167642254382372,1.18371983990073,
136.9,136.9,1,1,1,0,0,-5.1200677426223,-17.8204383701086,0.0257205404341221,1.1863624677062,
137,137,1,1,1,0,0,-5.12003235236397,-17.9622322320938,0.0257062492892146,1.18649238720536,
137.1,137.1,1,1,1,0,0,-5.12029014245623,-17.5978289917111,0.0257062492892146,1.17789441719651,
137.2,137.2,1,1,1,0,0,-5.12003868535757,-17.4881890416145,0.0257062492892146,1.17322290316224,
137.3,137.3,1,1,1,0,0,-5.12176535743508,-18.6065444722772,0.0257062492892146,1.17577565833926,
137.4,137.4,1,1,1,0,0,-5.12351400872566,-18.6537858098745,0.0257062492892146,1.17664830759168,
137.5,137.5,1,1,1,0,0,-5.1248521330196,-18.7023775652051,0.0257062492892146,1.17209600284696,
137.6,137.6,1,1,1,0,0,-5.12568771564524,-18.318765796721,0.0257062492892146,1.17041915655136,
137.7,137.7,1,1,1,0,0,-5.12675016845323,-18.6559278517962,0.0257062492892146,1.17349438369274,
137.8,137.8,1,1,1,0,0,-5.1274616989102,-18.5634940862656,0.0257062492892146,1.17448670789599,
137.9,137.9,1,1,1,0,0,-5.12858785418319,-18.4594187885523,0.0257062492892146,1.17357820272446,
138,138,1,1,1,0,0,-5.12906729905132,-18.7468016520143,0.0257062492892146,1.17391906678677,
138.1,138.1,1,1,1,0,0,-5.1301923367372,-18.6156947165728,0.0257062492892146,1.17147574201226,
138.2,138.2,1,1,1,0,0,-5.13136617572668,-18.680514767766,0.0257062492892146,1.17642525583506,
138.3,138.3,1,1,1,0,0,-5.13208478423532,-18.7968835234642,0.0257062492892146,1.16979330778122,
138.4,138.4,1,1,1,0,0,-5.13346761201347,-18.6184654012322,0.0257062492892146,1.17538310587406,
138.5,138.5,1,1,1,0,0,-5.13389639293282,-18.5098731890321,0.0257062492892146,1.16943567991257,
138.6,138.6,1,1,1,0,0,-5.13502329326388,-18.6761375516653,0.0257062492892146,1.16340490058064,
138.7,138.7,1,1,1,0,0,-5.13590171672856,-18.4809323400259,0.0257062492892146,1.16343749687076,
138.8,138.8,1,1,1,0,0,-5.13756990174756,-18.6106888577342,0.0257062492892146,1.16005586460233,
138.9,138.9,1,1,1,0,0,-5.13848408799961,-18.8596779480577,0.0257062492892146,1.16188079118729,
139,139,1,1,1,0,0,-5.14056540771849,-19.1152794286609,1.77696347236633E-05,1.06073543429375,
139.1,139.1,1,1,1,0,0,-5.14279499399334,-16.921921633184,-0.0257673533633351,0.982693396508694,
139.2,139.2,1,1,1,0,0,-5.14259978877897,-17.5067223608494,-0.0257169781252742,0.987404491752386,
139.3,139.3,1,1,1,0,0,-5.14245263981012,-17.4541492015123,-0.02571702003479,0.990594271570444,
139.4,139.4,1,1,1,0,0,-5.142663863773,-17.9745489731431,-0.02571702003479,0.994885340332985,
139.5,139.5,1,1,1,0,0,-5.1439218943244,-18.223631195724,-0.02571702003479,1.00385677069426,
139.6,139.6,1,1,1,0,0,-5.1461000715924,-18.7047058716416,-0.02571702003479,1.00414594635367,
139.7,139.7,1,1,1,0,0,-5.14663241558351,-18.6084769666195,-0.02571702003479,1.00579066202044,
139.8,139.8,1,1,1,0,0,-5.14749780053196,-18.3904077857733,-0.02571702003479,1.00338319316506,
139.9,139.9,1,1,1,0,0,-5.14879792686432,-18.7013298273087,-0.02571702003479,1.00205233320594,
140,140,1,1,1,0,0,-5.14945804831445,-18.321187235415,-0.02571702003479,1.0051503777504,
140.1,140.1,1,1,1,0,0,-5.15043407438631,-18.5602344572544,-0.02571702003479,1.00450636819005,
140.2,140.2,1,1,1,0,0,-5.15105843304907,-18.5464276000857,-0.02571702003479,1.00532872602344,
140.3,140.3,1,1,1,0,0,-5.15293597938579,-18.4465432539582,-0.02571702003479,1.00388331338763,
140.4,140.4,1,1,1,0,0,-5.15297360481833,-18.6677789315581,-0.02571702003479,1.00514339283109,
140.5,140.5,1,1,1,0,0,-5.15436909858367,-18.8447302207351,-0.02571702003479,1.00768683478236,
140.6,140.6,1,1,1,0,0,-5.15511303906669,-18.5712473466992,-0.02571702003479,1.00946798920631,
140.7,140.7,1,1,1,0,0,-5.15588976210479,-18.9142301678658,-0.02571702003479,1.00592570379376,
140.8,140.8,1,1,1,0,0,-5.15712544091409,-18.664519302547,-0.02571702003479,1.01077929139137,
140.9,140.9,1,1,1,0,0,-5.15806756684376,-18.93260050565,-0.02571702003479,1.01400585845113,
141,141,1,1,1,0,0,-5.15928722690455,-18.8881531357765,-0.02571702003479,1.01797748357058,
141.1,141.1,1,1,1,0,0,-5.16038842273219,-19.0930441021919,-0.02571702003479,1.02439802139997,
141.2,141.2,1,1,1,0,0,-5.16142368092063,-19.0705992281437,0.00258393120020628,1.0444731451571,
141.3,141.3,1,1,1,0,0,-5.16296855882903,-19.5635482668877,-2.51457095146179E-06,1.09365722164512,
141.4,141.4,1,1,1,0,0,-5.16543842633149,-18.1921292096376,0.0256722187623382,1.19679840281606,
141.5,141.5,1,1,1,0,0,-5.16588732381874,-18.5560435056686,0.0257061654701829,1.19135901331902,
141.6,141.6,1,1,1,0,0,-5.1657796629276,-18.2871008291841,0.0257062492892146,1.18181295692921,
141.7,141.7,1,1,1,0,0,-5.16583181699251,-18.1236304342747,0.0257062492892146,1.17486761882901,
141.8,141.8,1,1,1,0,0,-5.16591302832216,-18.6744378879666,0.0257062492892146,1.1759027838707,
141.9,141.9,1,1,1,0,0,-5.16895063007405,-19.4233143702149,0.0257062492892146,1.18326395750046,
142,142,1,1,1,0,0,-5.17017587807037,-18.5761600732803,0.0257062492892146,1.17806112393737,
142.1,142.1,1,1,1,0,0,-5.17036661293632,-19.3769577890635,0.0257062492892146,1.17966346442699,
142.2,142.2,1,1,1,0,0,-5.17218790738873,-19.0248945727944,0.0257062492892146,1.17969745770097,
142.3,142.3,1,1,1,0,0,-5.17234325199635,-18.987781368196,0.0257062492892146,1.17666181176901,
142.4,142.4,1,1,1,0,0,-5.173178834622,-19.12044826895,0.0257062492892146,1.17474934086204,
142.5,142.5,1,1,1,0,0,-5.17444208057989,-18.9815647900105,0.0257062492892146,1.1764345690608,
142.6,142.6,1,1,1,0,0,-5.17540581319359,-18.8428442925215,0.0257062492892146,1.17859384045005,
142.7,142.7,1,1,1,0,0,-5.17638407443967,-19.2254083231092,0.0257062492892146,1.17579055950046,
142.8,142.8,1,1,1,0,0,-5.17735488510504,-18.9799116924405,0.0257062492892146,1.17741338908672,
142.9,142.9,1,1,1,0,0,-5.17783321238606,-19.0407270565629,0.0257062492892146,1.17682106792927,
143,143,1,1,1,0,0,-5.17895154454931,-19.1246159374714,0.0257062492892146,1.17215141654015,
143.1,143.1,1,1,1,0,0,-5.18035113613404,-19.0819846466184,0.0257062492892146,1.16569455713034,
143.2,143.2,1,1,1,0,0,-5.18132455450265,-19.1581901162863,0.0257062492892146,1.16868363693357,
143.3,143.3,1,1,1,0,0,-5.18230728609715,-19.3524407222867,0.0257062492892146,1.16610620170832,
143.4,143.4,1,1,1,0,0,-5.18384769365713,-19.2675041034818,0.0257062492892146,1.16272270679474,
143.5,143.5,1,1,1,0,0,-5.18441282020331,-19.5473898202181,-0.0027531199157238,1.13415997475386,
143.6,143.6,1,1,1,0,0,-5.18724217822461,-18.697208724916,-0.00333880539983511,1.00517272949219,
143.7,143.7,1,1,1,0,0,-5.18795966914614,-17.5544759258628,-0.025702016428113,0.985832884907722,
143.8,143.8,1,1,1,0,0,-5.18829084745831,-17.8024638444185,-0.02571702003479,0.989494845271111,
143.9,143.9,1,1,1,0,0,-5.18834635428453,-17.9077265784144,-0.02571702003479,0.992646440863609,
144,144,1,1,1,0,0,-5.18873080424871,-18.4340868145227,-0.02571702003479,0.994421541690826,
144.1,144.1,1,1,1,0,0,-5.190869493439,-19.1055471077561,-0.02571702003479,1.00273266434669,
144.2,144.2,1,1,1,0,0,-5.19160188552193,-18.8245670869946,-0.02571702003479,1.00299529731274,
144.3,144.3,1,1,1,0,0,-5.19284911273132,-18.9275713637471,-0.02571702003479,1.00614177063107,
144.4,144.4,1,1,1,0,0,-5.19346900104566,-18.8287347555161,-0.02571702003479,1.00095337256789,
144.5,144.5,1,1,1,0,0,-5.19461303771234,-18.7683152034879,-0.02571702003479,1.00803608074784,
144.6,144.6,1,1,1,0,0,-5.19555777134525,-18.7134370207787,-0.02571702003479,1.00418599322438,
144.7,144.7,1,1,1,0,0,-5.19637808028046,-19.0331833437085,-0.02571702003479,1.00313406437635,
144.8,144.8,1,1,1,0,0,-5.19734516565548,-18.9723214134574,-0.02571702003479,1.00691802799702,
144.9,144.9,1,1,1,0,0,-5.19838042384391,-19.0352089703083,-0.02571702003479,1.0010520927608,
145,145,1,1,1,0,0,-5.19883006638923,-18.7397236004472,-0.02571702003479,1.00919092074037,
145.1,145.1,1,1,1,0,0,-5.20047664472421,-19.2571664229035,-0.02571702003479,1.00374035537243,
145.2,145.2,1,1,1,0,0,-5.20101755688312,-19.0278748050332,-0.02571702003479,1.00816879421473,
145.3,145.3,1,1,1,0,0,-5.2024804784038,-19.3721614778042,-0.02571702003479,1.0109948925674,
145.4,145.4,1,1,1,0,0,-5.20345575941759,-19.3707644939423,-0.02571702003479,1.01349130272865,
145.5,145.5,1,1,1,0,0,-5.20398363306028,-19.1717408597469,-0.02571702003479,1.00979395210743,
145.6,145.6,1,1,1,0,0,-5.20547896460701,-19.2668056115508,-0.02571702003479,1.02015491575003,
145.7,145.7,1,1,1,0,0,-5.20626798110327,-19.1302737221122,-0.02571702003479,1.02955615147948,
145.8,145.8,1,1,1,0,0,-5.2072648688011,-19.2392617464066,0.000211810693144798,1.04535231366754,
145.9,145.9,1,1,1,0,0,-5.21065413796209,-20.2137045562267,0.00297670718282461,1.17041217163205,
146,146,1,1,1,0,0,-5.21168641591824,-18.8890611752868,0.0256891502067447,1.19399791583419,
146.1,146.1,1,1,1,0,0,-5.2113310232188,-18.5230979695916,0.0257062492892146,1.18598947301507,
146.2,146.2,1,1,1,0,0,-5.2116689070536,-18.2629795745015,0.0257062492892146,1.18154985830188,
146.3,146.3,1,1,1,0,0,-5.21187417055192,-18.1457959115505,0.0257062492892146,1.17439683526754,
146.4,146.4,1,1,1,0,0,-5.21175049091227,-18.3917814865708,0.0257062492892146,1.17139611393213,
146.5,146.5,1,1,1,0,0,-5.21542213708184,-19.2829640582204,0.0257062492892146,1.17882760241628,
146.6,146.6,1,1,1,0,0,-5.21559350043797,-18.9868966117501,0.0257062492892146,1.17348693311214,
146.7,146.7,1,1,1,0,0,-5.21659187825194,-19.3354440853,0.0257062492892146,1.18021899834275,
146.8,146.8,1,1,1,0,0,-5.21789349470044,-19.4636639207602,0.0257062492892146,1.17441127076745,
146.9,146.9,1,1,1,0,0,-5.21846942458865,-19.1425904631615,0.0257062492892146,1.1727218516171,
147,147,1,1,1,0,0,-5.21956801271304,-19.3383544683456,0.0257062492892146,1.17321452125907,
147.1,147.1,1,1,1,0,0,-5.21998897052266,-19.3319516256452,0.0257062492892146,1.17613794282079,
147.2,147.2,1,1,1,0,0,-5.2213684455395,-19.3476676940918,0.0257062492892146,1.17608159780502,
147.3,147.3,1,1,1,0,0,-5.22219881275865,-19.4711843505502,0.0257062492892146,1.17700221017003,
147.4,147.4,1,1,1,0,0,-5.22295132140947,-19.6401495486498,0.0257062492892146,1.17849512025714,
147.5,147.5,1,1,1,0,0,-5.22420674425763,-19.4597290828824,0.0257062492892146,1.17430044338107,
147.6,147.6,1,1,1,0,0,-5.22495850785038,-19.2821957170963,0.0257062492892146,1.17306457832456,
147.7,147.7,1,1,1,0,0,-5.22604256734241,-19.620219245553,0.0257062492892146,1.17247411981225,
147.8,147.8,1,1,1,0,0,-5.22698879109147,-19.4549793377519,0.0257062492892146,1.16568291559815,
147.9,147.9,1,1,1,0,0,-5.22823080289437,-19.7550049051642,0.0257062492892146,1.16480141878128,
148,148,1,1,1,0,0,-5.22939085830955,-19.726250320673,0.0257062492892146,1.16021325811744,
148.1,148.1,1,1,1,0,0,-5.23129448167871,-19.467924721539,-0.000113784335553646,1.07592670246959,
148.2,148.2,1,1,1,0,0,-5.23358851547662,-17.9637456312776,-0.0251514930278063,0.98799541592598,
148.3,148.3,1,1,1,0,0,-5.23341417188821,-17.8455375134945,-0.0257165590301156,0.987518113106489,
148.4,148.4,1,1,1,0,0,-5.2337125676453,-18.023862503469,-0.02571702003479,0.994416419416666,
148.5,148.5,1,1,1,0,0,-5.23379303391687,-18.3206284418702,-0.02571702003479,0.999609008431435,
148.6,148.6,1,1,1,0,0,-5.2354880410264,-19.1604252904654,-0.02571702003479,1.00221717730165,
148.7,148.7,1,1,1,0,0,-5.23716591180032,-19.1457802429795,-0.02571702003479,0.998301897197962,
148.8,148.8,1,1,1,0,0,-5.23768409968809,-19.1724859178066,-0.02571702003479,1.0030334815383,
148.9,148.9,1,1,1,0,0,-5.23881323519336,-19.0603081136942,-0.02571702003479,1.0048383846879,
149,149,1,1,1,0,0,-5.23946143571437,-18.8832171261311,-0.02571702003479,1.00670522078872,
149.1,149.1,1,1,1,0,0,-5.24038568025035,-18.8913894817233,-0.02571702003479,1.00841466337442,
149.2,149.2,1,1,1,0,0,-5.24131551272187,-19.0017744898796,-0.02571702003479,1.00651569664478,
149.3,149.3,1,1,1,0,0,-5.2422274637997,-19.1924162209034,-0.02571702003479,1.00595504045486,
149.4,149.4,1,1,1,0,0,-5.24298556038605,-19.1608909517527,-0.02571702003479,1.00667960941792,
149.5,149.5,1,1,1,0,0,-5.24421378861465,-19.1573286429048,-0.02571702003479,1.00359413772821,
149.6,149.6,1,1,1,0,0,-5.24489737939399,-19.3137908354402,-0.02571702003479,1.00583117455244,
149.7,149.7,1,1,1,0,0,-5.24576425445857,-19.082659855485,-0.02571702003479,1.00357877090573,
149.8,149.8,1,1,1,0,0,-5.24719290330804,-19.5239670574665,-0.02571702003479,1.00671732798219,
149.9,149.9,1,1,1,0,0,-5.24805828825648,-19.6384964510798,-0.02571702003479,1.00664747878909,
150,150,1,1,1,0,0,-5.24907939034159,-19.4149324670434,-0.02571702003479,1.01005425676703,
150.1,150.1,1,1,1,0,0,-5.25009639460731,-19.3928834050894,-0.02571702003479,1.01324589923024,
150.2,150.2,1,1,1,0,0,-5.25167852541921,-19.2722538486123,-0.02571702003479,1.01769901812077,
150.3,150.3,1,1,1,0,0,-5.25228425763022,-19.4825464859605,0.0026355218142271,1.04160699993372,
150.4,150.4,1,1,1,0,0,-5.25438904667832,-19.7118381038308,1.88592821359634E-06,1.08843483030796,
150.5,150.5,1,1,1,0,0,-5.25653891173966,-19.130646251142,0.0254603242501616,1.19482167065144,
150.6,150.6,1,1,1,0,0,-5.2567188432636,-18.8094563782215,0.0257060816511512,1.19037460535765,
150.7,150.7,1,1,1,0,0,-5.2567188432636,-18.7254277989268,0.0257062492892146,1.18742231279612,
150.8,150.8,1,1,1,0,0,-5.2567188432636,-18.6361605301499,0.0257062492892146,1.18503905832767,
150.9,150.9,1,1,1,0,0,-5.25702692477559,-18.789223395288,0.0257062492892146,1.18058640509844,
151,151,1,1,1,0,0,-5.25969050737628,-19.3503918126225,0.0257062492892146,1.18387723341584,
151.1,151.1,1,1,1,0,0,-5.26080660436533,-19.5105094462633,0.0257062492892146,1.17947114631534,
151.2,151.2,1,1,1,0,0,-5.26158071970018,-19.5609405636787,0.0257062492892146,1.17909209802747,
151.3,151.3,1,1,1,0,0,-5.26284284807097,-19.6871347725391,0.0257062492892146,1.18190376088023,
151.4,151.4,1,1,1,0,0,-5.26341766037207,-19.5076921954751,0.0257062492892146,1.18067907169461,
151.5,151.5,1,1,1,0,0,-5.26453338483208,-19.397190771997,0.0257062492892146,1.18107907474041,
151.6,151.6,1,1,1,0,0,-5.26521921078563,-19.7563087567687,0.0257062492892146,1.1817179620266,
151.7,151.7,1,1,1,0,0,-5.26635914963292,-19.5551197975874,0.0257062492892146,1.18035031482577,
151.8,151.8,1,1,1,0,0,-5.26746220810574,-19.6282053366303,0.0257062492892146,1.18192378431559,
151.9,151.9,1,1,1,0,0,-5.26835068985436,-19.7785906493664,0.0257062492892146,1.18181249126792,
152,152,1,1,1,0,0,-5.2694742374241,-19.3159561604261,0.0257062492892146,1.18453800678253,
152.1,152.1,1,1,1,0,0,-5.26985980497539,-19.5844564586878,0.0257062492892146,1.17836939170957,
152.2,152.2,1,1,1,0,0,-5.27138642896108,-19.5896718651056,0.0257062492892146,1.17492862045765,
152.3,152.3,1,1,1,0,0,-5.27246527304661,-19.610533490777,0.0257062492892146,1.1699222959578,
152.4,152.4,1,1,1,0,0,-5.27337610653734,-19.2965846508741,0.0257062492892146,1.1689648963511,
152.5,152.5,1,1,1,0,0,-5.27412079207843,-19.580009393394,0.0257062492892146,1.16786872968078,
152.6,152.6,1,1,1,0,0,-5.27594581182119,-19.6770997717977,-0.0023292051628232,1.13294087350369,
152.7,152.7,1,1,1,0,0,-5.27864478468022,-19.270065240562,-0.0130993640050292,0.991502311080694,
152.8,152.8,1,1,1,0,0,-5.27901619612817,-17.7330803126097,-0.0257286708801985,0.986251980066299,
152.9,152.9,1,1,1,0,0,-5.27900092243773,-18.0485192686319,-0.02571702003479,0.992975663393736,
153,153,1,1,1,0,0,-5.27939058780841,-18.3771597221494,-0.02571702003479,0.994381494820118,
153.1,153.1,1,1,1,0,0,-5.27966178894593,-18.7965575605631,-0.02571702003479,1.00043043494225,
153.2,153.2,1,1,1,0,0,-5.2821327740355,-19.4507651031017,-0.02571702003479,1.00462371483445,
153.3,153.3,1,1,1,0,0,-5.28273329084002,-19.1648956388235,-0.02571702003479,1.00238621234894,
153.4,153.4,1,1,1,0,0,-5.28335504179953,-19.1590748727322,-0.02571702003479,1.0042367503047,
153.5,153.5,1,1,1,0,0,-5.28473190911312,-19.2423351109028,-0.02571702003479,1.00320391356945,
153.6,153.6,1,1,1,0,0,-5.28533652373703,-19.3356769159436,-0.02571702003479,1.01045100018382,
