"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
25.4,25.4,1,1,1,0,0,-3.97273493904591,-59.7774516791105,0.0771267944946885,1.51288695633411,
25.5,25.5,1,1,1,0,0,-3.97398179372626,-59.79691632092,0.0771267944946885,1.51324598118663,
25.6,25.6,1,1,1,0,0,-3.97505803010855,-59.7810372710228,0.0771267944946885,1.51503086090088,
25.7,25.7,1,1,1,0,0,-3.97604187929015,-59.6265075728297,0.0771267944946885,1.51878548786044,
25.8,25.8,1,1,1,0,0,-3.97705664838166,-59.7781734541059,0.0771267944946885,1.51632027700543,
25.9,25.9,1,1,1,0,0,-3.97773614134161,-59.7606413066387,0.0771267944946885,1.51369906961918,
26,26,1,1,1,0,0,-3.97894052771196,-59.8740065470338,0.0771267944946885,1.51978060603142,
26.1,26.1,1,1,1,0,0,-3.97992549448067,-59.6978468820453,0.0771267944946885,1.51684833690524,
26.2,26.2,1,1,1,0,0,-3.9809309503463,-59.75600797683,0.0771267944946885,1.51785416528583,
26.3,26.3,1,1,1,0,0,-3.98176876814615,-59.702224098146,0.0771267944946885,1.51679245755076,
26.4,26.4,1,1,1,0,0,-3.98285804304467,-59.7443198785186,0.0771267944946885,1.52080599218607,
26.5,26.5,1,1,1,0,0,-3.98419318710633,-59.9743332713842,0.0771267944946885,1.51715939864516,
26.6,26.6,1,1,1,0,0,-3.98478848850436,-59.7424572333694,0.0771267944946885,1.52116641402245,
26.7,26.7,1,1,1,0,0,-3.98527463889512,-59.7856240347028,0.0771267944946885,1.52202695608139,
26.8,26.8,1,1,1,0,0,-3.98683888831334,-60.0686063989997,0.0771267944946885,1.51871843263507,
26.9,26.9,1,1,1,0,0,-3.98723749438086,-59.7492326050997,0.0771267944946885,1.51809956878424,
27,27,1,1,1,0,0,-3.98823289196254,-60.2377811446786,0.0771267944946885,1.52377830818295,
27.1,27.1,1,1,1,0,0,-3.98947974664289,-59.9682331085205,0.0771267944946885,1.52382859960198,
27.2,27.2,1,1,1,0,0,-3.99026466531977,-59.8158687353134,0.0771267944946885,1.52472965419292,
27.3,27.3,1,1,1,0,0,-3.99152120575503,-59.9872088059783,0.0771267944946885,1.52524653822184,
27.4,27.4,1,1,1,0,0,-3.99227557705103,-59.8273007199168,0.0771267944946885,1.52692524716258,
27.5,27.5,1,1,1,0,0,-3.99376010525575,-60.1790146902204,0.0771267944946885,1.5244921669364,
27.6,27.6,1,1,1,0,0,-3.99448988963544,-59.8865561187267,0.0771267944946885,1.52399437502027,
27.7,27.7,1,1,1,0,0,-3.99542829027476,-60.110492631793,0.0771267944946885,1.52679765596986,
27.8,27.8,1,1,1,0,0,-3.99643970660495,-60.162995941937,0.0771267944946885,1.52591057121754,
27.9,27.9,1,1,1,0,0,-3.99732073777287,-60.0699568167329,0.0771267944946885,1.5294891782105,
28,28,1,1,1,0,0,-3.99863949055699,-60.4035565629601,0.0771267944946885,1.53009267523885,
28.1,28.1,1,1,1,0,0,-4.00000220176724,-60.2282350882888,0.0771267944946885,1.53177278116345,
28.2,28.2,1,1,1,0,0,-4.00050697860975,-59.8624814301729,0.0771267944946885,1.52502674609423,
28.3,28.3,1,1,1,0,0,-4.00142190991986,-60.0007129833102,0.0771267944946885,1.52785889804363,
28.4,28.4,1,1,1,0,0,-4.00267770529705,-60.1935898885131,0.0771267944946885,1.5258677303791,
28.5,28.5,1,1,1,0,0,-4.00427548232843,-60.2030660957098,0.0771267944946885,1.52902165427804,
28.6,28.6,1,1,1,0,0,-4.0044695699557,-59.9155435338616,0.0771267944946885,1.52861280366778,
28.7,28.7,1,1,1,0,0,-4.00578795021078,-60.3657215833664,0.0771267944946885,1.52777228504419,
28.8,28.8,1,1,1,0,0,-4.00719573743428,-60.1480947807431,0.0771267944946885,1.52424164116383,
28.9,28.9,1,1,1,0,0,-4.00758093245654,-60.3746389970183,0.0771267944946885,1.53107475489378,
29,29,1,1,1,0,0,-4.008988347151,-60.709728859365,0.0771267944946885,1.53019884601235,
29.1,29.1,1,1,1,0,0,-4.00999045025531,-60.3879569098353,0.0771267944946885,1.53054110705853,
29.2,29.2,1,1,1,0,0,-4.01077052605473,-60.4534056037664,0.0771267944946885,1.53311155736446,
29.3,29.3,1,1,1,0,0,-4.01189183845027,-60.6324290856719,0.0771267944946885,1.53370341286063,
29.4,29.4,1,1,1,0,0,-4.01309100941413,-60.3850930929184,0.0771267944946885,1.53036136180162,
29.5,29.5,1,1,1,0,0,-4.01415010946081,-60.277059674263,0.0771267944946885,1.53246615082026,
29.6,29.6,1,1,1,0,0,-4.01528744060485,-60.5493783950806,0.0771267944946885,1.53791625052691,
29.7,29.7,1,1,1,0,0,-4.01581941206692,-60.4443717747927,0.0771267944946885,1.54121313244104,
29.8,29.8,1,1,1,0,0,-4.01704466006324,-60.1308885961771,0.0771267944946885,1.53741799294949,
29.9,29.9,1,1,1,0,0,-4.01758780739636,-60.1846491917968,0.0771267944946885,1.53477350249887,
30,30,1,1,1,0,0,-4.01937333906141,-60.4092376306653,0.0771267944946885,1.53514649719,
30.1,30.1,1,1,1,0,0,-4.01998465920795,-60.4234402999282,0.0771267944946885,1.54151814058423,
30.2,30.2,1,1,1,0,0,-4.02083775069824,-60.5553155764937,0.0771267944946885,1.5361993573606,
30.3,30.3,1,1,1,0,0,-4.02134886053434,-60.5263980105519,0.0771267944946885,1.53924245387316,
30.4,30.4,1,1,1,0,0,-4.02268661229925,-60.8920119702816,0.0771267944946885,1.53428968042135,
30.5,30.5,1,1,1,0,0,-4.0235605654155,-60.38430146873,0.0771267944946885,1.53650203719735,
30.6,30.6,1,1,1,0,0,-4.02449635835158,-60.5443958193064,0.0771267944946885,1.53989996761084,
30.7,30.7,1,1,1,0,0,-4.02511885436916,-60.6752233579755,0.0771267944946885,1.5392517670989,
30.8,30.8,1,1,1,0,0,-4.02713721668113,-60.7976457104087,0.0771267944946885,1.54099753126502,
30.9,30.9,1,1,1,0,0,-4.02767887389811,-60.6313580647111,0.0771267944946885,1.54005829244852,
31,31,1,1,1,0,0,-4.02823915756684,-60.4237196967006,0.0771267944946885,1.54269114136696,
31.1,31.1,1,1,1,0,0,-4.02969909885525,-60.683605261147,0.0771267944946885,1.54306646436453,
31.2,31.2,1,1,1,0,0,-4.03023852089802,-60.5235807597637,0.0771267944946885,1.53976166620851,
31.3,31.3,1,1,1,0,0,-4.03190707844606,-61.0737130045891,0.0771267944946885,1.54399033635855,
31.4,31.4,1,1,1,0,0,-4.03265139145811,-60.9314534813166,0.0771267944946885,1.54411047697067,
31.5,31.5,1,1,1,0,0,-4.03323216422377,-61.087217181921,0.0771267944946885,1.54502782970667,
31.6,31.6,1,1,1,0,0,-4.03461946235034,-60.7449328526855,0.0771267944946885,1.54840387403965,
31.7,31.7,1,1,1,0,0,-4.03562529074501,-61.0050512477756,0.0771267944946885,1.5429793857038,
31.8,31.8,1,1,1,0,0,-4.036793914328,-60.8103116974235,0.0771267944946885,1.54898222535849,
31.9,31.9,1,1,1,0,0,-4.03766376962486,-61.0490562394261,0.0771267944946885,1.5432178042829,
32,32,1,1,1,0,0,-4.03849935225051,-60.8327332884073,0.0771267944946885,1.53970718383789,
32.1,32.1,1,1,1,0,0,-4.03975663774384,-61.3223062828183,0.0771267944946885,1.54873030260205,
32.2,32.2,1,1,1,0,0,-4.04047934407186,-61.0360177233815,0.0771267944946885,1.54515029862523,
32.3,32.3,1,1,1,0,0,-4.04174743290721,-61.1389521509409,0.0771267944946885,1.54711678624153,
32.4,32.4,1,1,1,0,0,-4.04253793951961,-61.3760901615024,0.0771267944946885,1.55228329822421,
32.5,32.5,1,1,1,0,0,-4.0438999056718,-61.2465431913733,0.0771267944946885,1.54991401359439,
32.6,32.6,1,1,1,0,0,-4.04534382821169,-61.3801181316376,0.0771267944946885,1.55123975127935,
32.7,32.7,1,1,1,0,0,-4.0460557311977,-61.0676826909184,0.0771267944946885,1.55102973803878,
32.8,32.8,1,1,1,0,0,-4.04723106030332,-61.3259384408593,0.0771267944946885,1.55251799151301,
32.9,32.9,1,1,1,0,0,-4.04816983347167,-61.3240990787745,0.0771267944946885,1.55226700007915,
33,33,1,1,1,0,0,-4.04906762844617,-61.4865915849805,0.0771267944946885,1.55003182590008,
33.1,33.1,1,1,1,0,0,-4.05011108227338,-61.3601412624121,0.0771267944946885,1.54956243932247,
33.2,33.2,1,1,1,0,0,-4.0506341130386,-61.2986506894231,0.0771267944946885,1.55002158135176,
33.3,33.3,1,1,1,0,0,-4.05226690779928,-61.1761817708611,0.0771267944946885,1.55269727110863,
33.4,33.4,1,1,1,0,0,-4.05298663389502,-61.0494753345847,0.0771267944946885,1.55228050425649,
33.5,33.5,1,1,1,0,0,-4.05367096973243,-61.0603718087077,0.0771267944946885,1.54966814443469,
33.6,33.6,1,1,1,0,0,-4.05485039665743,-61.2454023212194,0.0771267944946885,1.54816545546055,
33.7,33.7,1,1,1,0,0,-4.0560220004727,-61.178975738585,0.0771267944946885,1.55316013842821,
33.8,33.8,1,1,1,0,0,-4.05659196989634,-61.3523181527853,0.0771267944946885,1.55335292220116,
33.9,33.9,1,1,1,0,0,-4.05793754477099,-61.1732946708798,0.0771267944946885,1.55544327571988,
34,34,1,1,1,0,0,-4.05877908786119,-61.3445183262229,0.0771267944946885,1.55707029625773,
34.1,34.1,1,1,1,0,0,-4.05992126188269,-61.4851014688611,0.0771267944946885,1.55658461153507,
34.2,34.2,1,1,1,0,0,-4.06051023028712,-61.2756237387657,0.0771267944946885,1.55663024634123,
34.3,34.3,1,1,1,0,0,-4.06187629425869,-61.7736717686057,0.0771267944946885,1.55855296179652,
34.4,34.4,1,1,1,0,0,-4.06260868634162,-61.4292686805129,0.0771267944946885,1.55386282131076,
34.5,34.5,1,1,1,0,0,-4.06335262682464,-61.3901531323791,0.0771267944946885,1.55314384028316,
34.6,34.6,1,1,1,0,0,-4.06488036839743,-61.7240089923143,0.0771267944946885,1.55644444748759,
34.7,34.7,1,1,1,0,0,-4.06562430888045,-61.2395815551281,0.0771267944946885,1.55861349776387,
34.8,34.8,1,1,1,0,0,-4.06611157685831,-61.3187905400991,0.0771267944946885,1.55751034617424,
34.9,34.9,1,1,1,0,0,-4.06789673599432,-61.5586061030626,0.0771267944946885,1.56038301065564,
35,35,1,1,1,0,0,-4.0681366446929,-61.7362093180418,0.0771267944946885,1.55684119090438,
35.1,35.1,1,1,1,0,0,-4.06958615516833,-61.7391197010875,0.0771267944946885,1.5562642365694,
35.2,35.2,1,1,1,0,0,-4.07068399823465,-61.5567900240421,0.0771267944946885,1.55779952183366,
35.3,35.3,1,1,1,0,0,-4.07156726457678,-61.8671765550971,0.0771267944946885,1.56150246039033,
35.4,35.4,1,1,1,0,0,-4.07269640008206,-61.8631718680263,0.0771267944946885,1.5627290122211,
35.5,35.5,1,1,1,0,0,-4.07355470697884,-61.6596080362797,0.0771267944946885,1.55948754400015,
35.6,35.6,1,1,1,0,0,-4.07462908071596,-61.9355589151382,0.0771267944946885,1.56015018001199,
35.7,35.7,1,1,1,0,0,-4.07615011676611,-62.057888135314,0.0771267944946885,1.56046357005835,
35.8,35.8,1,1,1,0,0,-4.07626224800567,-61.6463599726558,0.0771267944946885,1.56180514022708,
35.9,35.9,1,1,1,0,0,-4.07822063314299,-61.9637314230204,0.0771267944946885,1.5632901340723,
36,36,1,1,1,0,0,-4.07862929749445,-61.7378391325474,0.0771267944946885,1.559694763273,
36.1,36.1,1,1,1,0,0,-4.08023191740328,-61.976769939065,0.0771267944946885,1.56185263767838,
36.2,36.2,1,1,1,0,0,-4.08077096691702,-61.7398181930184,0.0771267944946885,1.56331388279796,
36.3,36.3,1,1,1,0,0,-4.08202489964903,-62.0558857917786,0.0771267944946885,1.55889987945557,
36.4,36.4,1,1,1,0,0,-4.08300874883063,-62.0581908151507,0.0771267944946885,1.56188337132335,
36.5,36.5,1,1,1,0,0,-4.08371133859076,-62.1587038040161,0.0771267944946885,1.56446965411305,
36.6,36.6,1,1,1,0,0,-4.08527223524767,-62.3384024947882,0.0771267944946885,1.5619657933712,
36.7,36.7,1,1,1,0,0,-4.08601617573068,-62.174815684557,0.0771267944946885,1.55971944332123,
36.8,36.8,1,1,1,0,0,-4.0868312692594,-62.2053630650043,0.0771267944946885,1.5668123960495,
36.9,36.9,1,1,1,0,0,-4.08811872960457,-62.1396815404296,0.0771267944946885,1.56382983550429,
37,37,1,1,1,0,0,-4.08874979378997,-62.2872496023774,0.0771267944946885,1.56742706894875,
37.1,37.1,1,1,1,0,0,-4.08993331853436,-62.1594954282045,0.0771267944946885,1.56887900084257,
37.2,37.2,1,1,1,0,0,-4.09076890116,-62.2568186372519,0.0771267944946885,1.56907457858324,
37.3,37.3,1,1,1,0,0,-4.09224039084849,-62.4429667368531,0.0771267944946885,1.56855396926403,
37.4,37.4,1,1,1,0,0,-4.09298433133151,-62.0641047134995,0.0771267944946885,1.56370690092444,
37.5,37.5,1,1,1,0,0,-4.09360719987813,-62.215025536716,0.0771267944946885,1.56334275379777,
37.6,37.6,1,1,1,0,0,-4.09486262272629,-62.4652719125152,0.0771267944946885,1.56576558947563,
37.7,37.7,1,1,1,0,0,-4.09577382874605,-62.3898813501,0.0771267944946885,1.56896002590656,
37.8,37.8,1,1,1,0,0,-4.09653378797758,-62.5191489234567,0.0771267944946885,1.56639376655221,
37.9,37.9,1,1,1,0,0,-4.0983349658621,-62.3835949227214,0.0771267944946885,1.56788621097803,
38,38,1,1,1,0,0,-4.09820234552562,-62.2275285422802,0.0771267944946885,1.56673602759838,
38.1,38.1,1,1,1,0,0,-4.09961721080078,-62.564155086875,0.0771267944946885,1.56627781689167,
38.2,38.2,1,1,1,0,0,-4.10068562407334,-62.4982872977853,0.0771267944946885,1.5708883292973,
38.3,38.3,1,1,1,0,0,-4.10137741049145,-62.7347733825445,0.0771267944946885,1.56964361667633,
38.4,38.4,1,1,1,0,0,-4.10299344144555,-62.3924657702446,0.0771267944946885,1.56836118549109,
38.5,38.5,1,1,1,0,0,-4.1033648528935,-62.4873675405979,0.0771267944946885,1.56909227371216,
38.6,38.6,1,1,1,0,0,-4.10468956614218,-62.4644802883267,0.0771267944946885,1.56897958368063,
38.7,38.7,1,1,1,0,0,-4.10588687446087,-62.6823166385293,0.0771267944946885,1.56713323667645,
38.8,38.8,1,1,1,0,0,-4.10701899019842,-62.964903190732,0.0771267944946885,1.56985921785235,
38.9,38.9,1,1,1,0,0,-4.10793131380529,-62.4584965407848,0.0771267944946885,1.56999099999666,
39,39,1,1,1,0,0,-4.10848936229981,-62.5221524387598,0.0771267944946885,1.57259777188301,
39.1,39.1,1,1,1,0,0,-4.10971386523806,-62.5216402113438,0.0771267944946885,1.56563939526677,
39.2,39.2,1,1,1,0,0,-4.11097487602174,-62.7616420388222,0.0771267944946885,1.57290091738105,
39.3,39.3,1,1,1,0,0,-4.11153888498082,-62.6875553280115,0.0771267944946885,1.57199893146753,
39.4,39.4,1,1,1,0,0,-4.1126754710668,-62.9652291536331,0.0771267944946885,1.577228307724,
39.5,39.5,1,1,1,0,0,-4.1139048168825,-62.9380345344543,0.0771267944946885,1.56989553943276,
39.6,39.6,1,1,1,0,0,-4.11462081768789,-62.8422712907195,0.0771267944946885,1.57021032646298,
39.7,39.7,1,1,1,0,0,-4.11592504183964,-62.8366367891431,0.0771267944946885,1.57065084204078,
39.8,39.8,1,1,1,0,0,-4.11720132631376,-62.6345630735159,0.0771267944946885,1.57495494931936,
39.9,39.9,1,1,1,0,0,-4.11840198739376,-62.7685571089387,0.0771267944946885,1.57201336696744,
40,40,1,1,1,0,0,-4.11874732180927,-62.6003136858344,0.0771267944946885,1.57579593360424,
40.1,40.1,1,1,1,0,0,-4.1197166423585,-62.6168446615338,0.0771267944946885,1.57074304297566,
40.2,40.2,1,1,1,0,0,-4.12111027347866,-62.8199195489287,0.0771267944946885,1.57234957441688,
40.3,40.3,1,1,1,0,0,-4.12217496146087,-62.6707682386041,0.0771267944946885,1.57305132597685,
40.4,40.4,1,1,1,0,0,-4.1227140109746,-62.5761225819588,0.0771267944946885,1.57456751912832,
40.5,40.5,1,1,1,0,0,-4.12383010796365,-62.330742366612,0.0771267944946885,1.57299544662237,
40.6,40.6,1,1,1,0,0,-4.12518052571575,-62.9833899438381,0.0771267944946885,1.5760250389576,
40.7,40.7,1,1,1,0,0,-4.12593489701174,-62.4051550403237,0.0771267944946885,1.57641526311636,
40.8,40.8,1,1,1,0,0,-4.12657750959723,-62.6840395852923,0.0771267944946885,1.57501269131899,
40.9,40.9,1,1,1,0,0,-4.12800168809827,-62.8535868600011,0.0771267944946885,1.57855311408639,
41,41,1,1,1,0,0,-4.12867894588401,-62.9294663667679,0.0771267944946885,1.58048607409,
41.1,41.1,1,1,1,0,0,-4.12976561307928,-62.8326088190079,0.0771267944946885,1.57412840053439,
41.2,41.2,1,1,1,0,0,-4.1305158865559,-62.6251334324479,0.0771267944946885,1.58150959759951,
41.3,41.3,1,1,1,0,0,-4.13181601288826,-62.8593610599637,0.0771267944946885,1.57798174768686,
41.4,41.4,1,1,1,0,0,-4.13233569089217,-62.6437598839402,0.0771267944946885,1.57717242836952,
41.5,41.5,1,1,1,0,0,-4.13320070331159,-62.7439003437757,0.0771267944946885,1.58322788774967,
41.6,41.6,1,1,1,0,0,-4.13432648605554,-62.9279995337129,0.0771267944946885,1.58008886501193,
41.7,41.7,1,1,1,0,0,-4.13579350539561,-62.8000823780894,0.0771267944946885,1.57929584383965,
41.8,41.8,1,1,1,0,0,-4.1363936496711,-63.0426919087768,0.0771267944946885,1.57808652147651,
41.9,41.9,1,1,1,0,0,-4.13765130769347,-63.1847651675344,0.0771267944946885,1.57798314467072,
42,42,1,1,1,0,0,-4.13876926732769,-63.0097929388285,0.0771267944946885,1.58302206546068,
42.1,42.1,1,1,1,0,0,-4.1393973512808,-63.1423201411963,0.0771267944946885,1.58190540969372,
42.2,42.2,1,1,1,0,0,-4.14085915521438,-63.2184557616711,0.0771267944946885,1.58220157027245,
42.3,42.3,1,1,1,0,0,-4.14186647372519,-63.2049981504679,0.0771267944946885,1.58640649169683,
42.4,42.4,1,1,1,0,0,-4.14264319676329,-63.1684670224786,0.0771267944946885,1.58099411055446,
42.5,42.5,1,1,1,0,0,-4.14388148327584,-62.7948436886072,0.0771267944946885,1.58303370699286,
42.6,42.6,1,1,1,0,0,-4.14480349263761,-62.9795482382178,0.0771267944946885,1.58462207764387,
42.7,42.7,1,1,1,0,0,-4.14577281318685,-62.8917245194316,0.0771267944946885,1.58367678523064,
42.8,42.8,1,1,1,0,0,-4.14654655599267,-62.6810593530536,0.0771267944946885,1.58403161913157,
42.9,42.9,1,1,1,0,0,-4.14753897334207,-63.0983617156744,0.0771267944946885,1.58297084271908,
43,43,1,1,1,0,0,-4.1490246191339,-62.9939138889313,0.0771267944946885,1.58368423581123,
43.1,43.1,1,1,1,0,0,-4.14964078215789,-63.04697599262,0.0771267944946885,1.58303370699286,
43.2,43.2,1,1,1,0,0,-4.15108582228489,-63.0911905318499,0.0771267944946885,1.58435618504882,
43.3,43.3,1,1,1,0,0,-4.15188228936186,-62.9858812317252,0.0771267944946885,1.58936390653253,
43.4,43.4,1,1,1,0,0,-4.15293133112459,-63.1484901532531,0.0771267944946885,1.58601766452193,
43.5,43.5,1,1,1,0,0,-4.15392263088689,-63.1962437182665,0.0771267944946885,1.58593710511923,
43.6,43.6,1,1,1,0,0,-4.15490275477813,-63.3191550150514,0.0771267944946885,1.58457364886999,
43.7,43.7,1,1,1,0,0,-4.15597563839911,-63.2708426564932,0.0771267944946885,1.58793805167079,
43.8,43.8,1,1,1,0,0,-4.15703846373614,-63.2173148915172,0.0771267944946885,1.58558553084731,
43.9,43.9,1,1,1,0,0,-4.15789677063292,-63.2154056802392,0.0771267944946885,1.58888846635818,
44,44,1,1,1,0,0,-4.15908364813863,-63.2575247436762,0.0771267944946885,1.59102771431208,
44.1,44.1,1,1,1,0,0,-4.15969087046578,-63.3979914709926,0.0771267944946885,1.58361112698913,
44.2,44.2,1,1,1,0,0,-4.16085688634552,-63.2225535809994,0.0771267944946885,1.58912455663085,
44.3,44.3,1,1,1,0,0,-4.16186122462405,-63.4535681456327,0.0771267944946885,1.58705236390233,
44.4,44.4,1,1,1,0,0,-4.16296279298073,-63.4340336546302,0.0771267944946885,1.58737041056156,
44.5,44.5,1,1,1,0,0,-4.16348917650727,-63.2669311016798,0.0771267944946885,1.59188127145171,
44.6,44.6,1,1,1,0,0,-4.16509514917742,-63.5962700471282,0.0771267944946885,1.58994551748037,
44.7,44.7,1,1,1,0,0,-4.16567778458826,-63.623720780015,0.0771267944946885,1.58848520368338,
44.8,44.8,1,1,1,0,0,-4.16665418318915,-63.4934287518263,0.0771267944946885,1.59174297004938,
44.9,44.9,1,1,1,0,0,-4.16772334151978,-63.3580610156059,0.0771267944946885,1.58875435590744,
45,45,1,1,1,0,0,-4.16821806007834,-63.3700517937541,0.0771267944946885,1.59081909805536,
45.1,45.1,1,1,1,0,0,-4.16996708389796,-63.4300522506237,0.0771267944946885,1.58876180648804,
45.2,45.2,1,1,1,0,0,-4.17050799605687,-63.1739851087332,0.0771267944946885,1.58703560009599,
45.3,45.3,1,1,1,0,0,-4.17117966590708,-63.3853953331709,0.0771267944946885,1.58907473087311,
45.4,45.4,1,1,1,0,0,-4.17268170297645,-63.6017415672541,0.0771267944946885,1.59216858446598,
45.5,45.5,1,1,1,0,0,-4.17332580567807,-63.7319637462497,0.0771267944946885,1.59106822684407,
45.6,45.6,1,1,1,0,0,-4.17435659351809,-63.4724507108331,0.0771267944946885,1.59213459119201,
45.7,45.7,1,1,1,0,0,-4.17560009543712,-63.8287514448166,0.0771267944946885,1.58704165369272,
45.8,45.8,1,1,1,0,0,-4.17644834404996,-63.5154312476516,0.0771267944946885,1.59231759607792,
45.9,45.9,1,1,1,0,0,-4.17781850584091,-63.8088909909129,0.0771267944946885,1.59015832468867,
46,46,1,1,1,0,0,-4.17887499818435,-63.8088444247842,0.0771267944946885,1.58992921933532,
46.1,46.1,1,1,1,0,0,-4.17980818341718,-63.9352714642882,0.0771267944946885,1.59207638353109,
46.2,46.2,1,1,1,0,0,-4.18085312736053,-63.7083780020475,0.0771267944946885,1.59456022083759,
46.3,46.3,1,1,1,0,0,-4.18151697410101,-63.504627905786,0.0771267944946885,1.5943837352097,
46.4,46.4,1,1,1,0,0,-4.18250156834067,-63.4850468486547,0.0771267944946885,1.59353855997324,
46.5,46.5,1,1,1,0,0,-4.18364784018156,-63.6834651231766,0.0771267944946885,1.59639632329345,
46.6,46.6,1,1,1,0,0,-4.18462461131149,-63.6206241324544,0.0771267944946885,1.59131549298763,
46.7,46.7,1,1,1,0,0,-4.1859634806635,-64.1105463728309,0.0771267944946885,1.59167312085629,
46.8,46.8,1,1,1,0,0,-4.18681396445055,-63.6992044746876,0.0771267944946885,1.59332435578108,
46.9,46.9,1,1,1,0,0,-4.18799562654976,-63.9872858300805,0.0771267944946885,1.59704685211182,
47,47,1,1,1,0,0,-4.18882040583339,-64.0716403722763,0.0771267944946885,1.59620167687535,
47.1,47.1,1,1,1,0,0,-4.18990521038349,-64.0081241726875,0.0771267944946885,1.59639632329345,
47.2,47.2,1,1,1,0,0,-4.19098554458517,-64.139487221837,0.0771267944946885,1.59685174003243,
47.3,47.3,1,1,1,0,0,-4.1919559827215,-63.891033641994,0.0771267944946885,1.59383751451969,
47.4,47.4,1,1,1,0,0,-4.19299198596801,-64.0386017039418,0.0771267944946885,1.59795396029949,
47.5,47.5,1,1,1,0,0,-4.19418594152538,-63.7816730886698,0.0771267944946885,1.59526104107499,
47.6,47.6,1,1,1,0,0,-4.19448321969536,-63.8008350506425,0.0771267944946885,1.59580167382956,
47.7,47.7,1,1,1,0,0,-4.19620728406962,-64.0209997072816,0.0771267944946885,1.59748271107674,
47.8,47.8,1,1,1,0,0,-4.19708794270851,-63.8238620012999,0.0771267944946885,1.59995025023818,
47.9,47.9,1,1,1,0,0,-4.19781921720434,-63.7915916740894,0.0771267944946885,1.59778445959091,
48,48,1,1,1,0,0,-4.19885559297988,-63.878670334816,0.0771267944946885,1.59759726375341,
48.1,48.1,1,1,1,0,0,-4.19996349433015,-63.8959929347038,0.0771267944946885,1.59693090245128,
48.2,48.2,1,1,1,0,0,-4.20107921879016,-63.9548758044839,0.0771267944946885,1.60074885934591,
48.3,48.3,1,1,1,0,0,-4.20182651203449,-63.7310091406107,0.0771267944946885,1.59992324188352,
48.4,48.4,1,1,1,0,0,-4.2032439850129,-64.0835613012314,0.0771267944946885,1.60465063527226,
48.5,48.5,1,1,1,0,0,-4.20414252504547,-63.8997415080667,0.0771267944946885,1.59887550398707,
48.6,48.6,1,1,1,0,0,-4.20438057109888,-63.8432335108519,0.0771267944946885,1.60093698650599,
