"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
121.4,121.4,1,1,1,0,0,-4.96142886074456,-8.53899400681257,0.0257062492892146,1.19816185906529,
121.5,121.5,1,1,1,0,0,-4.96409430599043,-9.17145516723394,0.0257062492892146,1.2057819403708,
121.6,121.6,1,1,1,0,0,-4.9651873061793,-8.8951550424099,0.0257062492892146,1.20612513273954,
121.7,121.7,1,1,1,0,0,-4.96631755927168,-9.20060556381941,0.0257062492892146,1.20212882757187,
121.8,121.8,1,1,1,0,0,-4.96721088389775,-9.36321448534727,0.0257062492892146,1.19999703019857,
121.9,121.9,1,1,1,0,0,-4.96812954049822,-9.37534496188164,0.0257062492892146,1.20222335681319,
122,122,1,1,1,0,0,-4.96927283210682,-9.46437940001488,0.0257062492892146,1.20087759569287,
122.1,122.1,1,1,1,0,0,-4.97022203608816,-9.42554324865341,0.0257062492892146,1.19868386536837,
122.2,122.2,1,1,1,0,0,-4.97157804177578,-9.60039906203747,0.0257062492892146,1.19975721463561,
122.3,122.3,1,1,1,0,0,-4.97256114589931,-9.27569344639778,0.0257062492892146,1.20345316827297,
122.4,122.4,1,1,1,0,0,-4.97355356324871,-9.42649785429239,0.0257062492892146,1.20533909648657,
122.5,122.5,1,1,1,0,0,-4.97437722494524,-9.49203968048096,0.0257062492892146,1.19652459397912,
122.6,122.6,1,1,1,0,0,-4.97545830420498,-9.74941067397594,0.0257062492892146,1.19359232485294,
122.7,122.7,1,1,1,0,0,-4.97655689232938,-9.59991011768579,0.0257062492892146,1.19344610720873,
122.8,122.8,1,1,1,0,0,-4.97775829846745,-9.90955159068108,0.0257062492892146,1.18998531252146,
122.9,122.9,1,1,1,0,0,-4.97869818922291,-9.68226231634617,0.0159360934048891,1.1849976144731,
123,123,1,1,1,0,0,-4.98073890327698,-9.79853793978691,-7.79516994953156E-06,1.11594423651695,
123.1,123.1,1,1,1,0,0,-4.98293570699674,-8.14578961580992,-0.0254269642755389,1.04036135599017,
123.2,123.2,1,1,1,0,0,-4.9830713075655,-8.46716575324535,-0.0257168523967266,1.03878509253263,
123.3,123.3,1,1,1,0,0,-4.9828991991513,-8.61943699419498,-0.02571702003479,1.04691414162517,
123.4,123.4,1,1,1,0,0,-4.98299493911331,-8.69743525981903,-0.02571702003479,1.04663008823991,
123.5,123.5,1,1,1,0,0,-4.983235965399,-8.70407093316317,-0.02571702003479,1.05815241113305,
123.6,123.6,1,1,1,0,0,-4.98532771593087,-9.39068850129843,-0.02571702003479,1.05995079502463,
123.7,123.7,1,1,1,0,0,-4.98640618748737,-9.42740589380264,-0.02571702003479,1.05880247429013,
123.8,123.8,1,1,1,0,0,-4.98715795108013,-9.49285458773375,-0.02571702003479,1.05830514803529,
123.9,123.9,1,1,1,0,0,-4.98830906579847,-9.56081785261631,-0.02571702003479,1.05308881029487,
124,124,1,1,1,0,0,-4.98921542894077,-9.70726832747459,-0.02571702003479,1.05811282992363,
124.1,124.1,1,1,1,0,0,-4.99084412588206,-9.58559103310108,-0.02571702003479,1.05446996167302,
124.2,124.2,1,1,1,0,0,-4.99108589722582,-9.50344838202,-0.02571702003479,1.05572817847133,
124.3,124.3,1,1,1,0,0,-4.99269410507018,-9.64635983109474,-0.02571702003479,1.05401640757918,
124.4,124.4,1,1,1,0,0,-4.99332554178461,-9.56200528889894,-0.02571702003479,1.05715682730079,
124.5,124.5,1,1,1,0,0,-4.99444163877365,-9.56545118242502,-0.02571702003479,1.06017896905541,
124.6,124.6,1,1,1,0,0,-4.99543703635534,-9.44759231060743,-0.02571702003479,1.05838105082512,
124.7,124.7,1,1,1,0,0,-4.99647080442763,-9.9103432148695,-0.02571702003479,1.05746509507298,
124.8,124.8,1,1,1,0,0,-4.99776608788254,-9.59709286689758,-0.02571702003479,1.06560019776225,
124.9,124.9,1,1,1,0,0,-4.99809614860761,-9.62007325142622,-0.02571702003479,1.06581579893827,
125,125,1,1,1,0,0,-4.99985113289178,-9.61644109338522,-0.02571702003479,1.07186054810882,
125.1,125.1,1,1,1,0,0,-5.00023893561728,-9.72205307334661,0.00116847921162844,1.08590722084045,
125.2,125.2,1,1,1,0,0,-5.00155098287877,-9.73860733211041,7.62753188610077E-06,1.09214335680008,
125.3,125.3,1,1,1,0,0,-5.00438369366138,-10.0008910521865,0,1.17670511826873,
125.4,125.4,1,1,1,0,0,-5.00557951186392,-8.47072806209326,0.0256955623626709,1.22023886069655,
125.5,125.5,1,1,1,0,0,-5.00561713729647,-8.5039995610714,0.0257062492892146,1.21079664677382,
125.6,125.6,1,1,1,0,0,-5.00566705618716,-8.62483866512775,0.0257062492892146,1.21105834841728,
125.7,125.7,1,1,1,0,0,-5.0055027708827,-8.71724914759398,0.0257062492892146,1.20605994015932,
125.8,125.8,1,1,1,0,0,-5.00586598669189,-9.04055777937174,0.0257062492892146,1.19822192937136,
125.9,125.9,1,1,1,0,0,-5.00869944253257,-9.41173639148474,0.0257062492892146,1.20919849723577,
126,126,1,1,1,0,0,-5.00933870235673,-9.17485449463129,0.0257062492892146,1.20240962132812,
126.1,126.1,1,1,1,0,0,-5.01039370458403,-9.50333196669817,0.0257062492892146,1.20121147483587,
126.2,126.2,1,1,1,0,0,-5.01115217369941,-9.37054865062237,0.0257062492892146,1.20391696691513,
126.3,126.3,1,1,1,0,0,-5.01257635220045,-9.25078056752682,0.0257062492892146,1.20168132707477,
126.4,126.4,1,1,1,0,0,-5.01337207421934,-9.42456535995007,0.0257062492892146,1.20243383571506,
126.5,126.5,1,1,1,0,0,-5.0147634701653,-9.63627826422453,0.0257062492892146,1.20005896314979,
126.6,126.6,1,1,1,0,0,-5.01486293541766,-9.55839641392231,0.0257062492892146,1.20143266394734,
126.7,126.7,1,1,1,0,0,-5.01706346442777,-9.53904818743467,0.0257062492892146,1.20487110689282,
126.8,126.8,1,1,1,0,0,-5.01809611491296,-9.53010749071836,0.0257062492892146,1.20514119043946,
126.9,126.9,1,1,1,0,0,-5.01863926224608,-9.8465709015727,0.0257062492892146,1.20390253141522,
127,127,1,1,1,0,0,-5.01970879310574,-9.73688438534737,0.0257062492892146,1.19864381849766,
127.1,127.1,1,1,1,0,0,-5.02078949983645,-9.71492845565081,0.0257062492892146,1.19611760601401,
127.2,127.2,1,1,1,0,0,-5.02212836918847,-9.68941021710634,0.0257062492892146,1.19336368516088,
127.3,127.3,1,1,1,0,0,-5.02287603496183,-9.80130862444639,0.0257062492892146,1.18930265307426,
127.4,127.4,1,1,1,0,0,-5.02439260066357,-9.56270378082991,0.000660871155560017,1.16587802767754,
127.5,127.5,1,1,1,0,0,-5.02662404958359,-9.24756750464439,-0.00333893112838268,1.05590745806694,
127.6,127.6,1,1,1,0,0,-5.02722121362679,-8.11957288533449,-0.0257019745185971,1.04425149038434,
127.7,127.7,1,1,1,0,0,-5.02752556984844,-8.69629438966513,-0.02571702003479,1.04524241760373,
127.8,127.8,1,1,1,0,0,-5.02743839805423,-8.72279051691294,-0.02571702003479,1.0493565350771,
127.9,127.9,1,1,1,0,0,-5.02805567866533,-8.90137162059546,-0.02571702003479,1.05242198333144,
128,128,1,1,1,0,0,-5.02999022194441,-9.53241251409054,-0.02571702003479,1.06073962524533,
128.1,128.1,1,1,1,0,0,-5.03061867842655,-9.28035005927086,-0.02571702003479,1.06071261689067,
128.2,128.2,1,1,1,0,0,-5.03147847543948,-9.34356357902288,-0.02571702003479,1.0535316541791,
128.3,128.3,1,1,1,0,0,-5.03247312796309,-9.26486682146788,-0.02571702003479,1.05855986475945,
128.4,128.4,1,1,1,0,0,-5.03330982817584,-9.53585840761662,-0.02571702003479,1.0573728941381,
128.5,128.5,1,1,1,0,0,-5.03483645216152,-9.42177139222622,-0.02571702003479,1.05673354119062,
128.6,128.6,1,1,1,0,0,-5.0355565507863,-9.54014249145985,-0.02571702003479,1.05668976902962,
128.7,128.7,1,1,1,0,0,-5.03667264777534,-9.49243549257517,-0.02571702003479,1.05642061680555,
128.8,128.8,1,1,1,0,0,-5.03704219657812,-9.48868691921234,-0.02571702003479,1.05211371555924,
128.9,128.9,1,1,1,0,0,-5.03839931985285,-9.55099239945412,-0.02571702003479,1.05873867869377,
129,129,1,1,1,0,0,-5.03983504675398,-9.44836065173149,-0.02571702003479,1.05544272810221,
129.1,129.1,1,1,1,0,0,-5.04048473739113,-9.58503223955631,-0.02571702003479,1.06046069413424,
129.2,129.2,1,1,1,0,0,-5.04119179749967,-9.66768711805344,-0.02571702003479,1.06320297345519,
129.3,129.3,1,1,1,0,0,-5.04231161977907,-9.35164280235767,-0.02571702003479,1.06724351644516,
129.4,129.4,1,1,1,0,0,-5.04331335035435,-9.69173852354288,-0.02571702003479,1.06501067057252,
129.5,129.5,1,1,1,0,0,-5.04475876301039,-9.6883624792099,-0.02571702003479,1.07925292104483,
129.6,129.6,1,1,1,0,0,-5.045572738952,-9.52398404479027,0.000204434618353844,1.09050003811717,
129.7,129.7,1,1,1,0,0,-5.04713102790566,-10.0178178399801,1.67638063430786E-07,1.11044337972999,
129.8,129.8,1,1,1,0,0,-5.05000955975958,-9.31534450501204,0.0281910644844174,1.22390361502767,
129.9,129.9,1,1,1,0,0,-5.04999838388853,-8.28274060040712,0.0257020583376288,1.21979787945747,
130,130,1,1,1,0,0,-5.05005277312765,-8.64723697304726,0.0257062492892146,1.21302390471101,
130.1,130.1,1,1,1,0,0,-5.05006953693423,-8.70421063154936,0.0257062492892146,1.20907137170434,
130.2,130.2,1,1,1,0,0,-5.05029864229079,-8.90213996171951,0.0257062492892146,1.20409158989787,
130.3,130.3,1,1,1,0,0,-5.05208976189136,-9.72934067249298,0.0257062492892146,1.20358075946569,
130.4,130.4,1,1,1,0,0,-5.05331761759093,-9.64934006333351,0.0257062492892146,1.20604922994971,
130.5,130.5,1,1,1,0,0,-5.05469634754969,-9.54377464950085,0.0257062492892146,1.20678683742881,
130.6,130.6,1,1,1,0,0,-5.05548946186534,-9.65085346251726,0.0257062492892146,1.20554910972714,
130.7,130.7,1,1,1,0,0,-5.05632280931677,-9.68445092439651,0.0257062492892146,1.20415724813938,
130.8,130.8,1,1,1,0,0,-5.05747653173836,-9.52251721173525,0.0257062492892146,1.20293768122792,
130.9,130.9,1,1,1,0,0,-5.05855872858521,-9.87104140222073,0.0257062492892146,1.20183872058988,
131,131,1,1,1,0,0,-5.05943677952085,-9.81553457677364,0.0257062492892146,1.20089435949922,
131.1,131.1,1,1,1,0,0,-5.06037219992789,-9.7230076789856,0.0257062492892146,1.20541406795383,
131.2,131.2,1,1,1,0,0,-5.0617460870092,-9.92021523416042,0.0257062492892146,1.20268994942307,
131.3,131.3,1,1,1,0,0,-5.06264052922238,-9.35199204832315,0.0257062492892146,1.20133487507701,
131.4,131.4,1,1,1,0,0,-5.06330437596286,-9.88931860774755,0.0257062492892146,1.20324268937111,
131.5,131.5,1,1,1,0,0,-5.06497852144643,-9.33993142098188,0.0257062492892146,1.19400629773736,
131.6,131.6,1,1,1,0,0,-5.0653108173457,-9.87674575299025,0.0257062492892146,1.19684170931578,
131.7,131.7,1,1,1,0,0,-5.06695031762901,-9.76561568677425,0.0257062492892146,1.19117228314281,
131.8,131.8,1,1,1,0,0,-5.06790734472008,-9.55222640186548,0.0238120229914784,1.18517223745584,
131.9,131.9,1,1,1,0,0,-5.06937436406015,-9.72242560237646,2.34274193644524E-05,1.12721743062139,
132,132,1,1,1,0,0,-5.07196567602804,-8.34406819194555,-0.0250334339216352,1.03501742705703,
132.1,132.1,1,1,1,0,0,-5.07200255640251,-8.31615179777145,-0.0257145054638386,1.0461094789207,
132.2,132.2,1,1,1,0,0,-5.07190085597594,-8.55580437928438,-0.02571702003479,1.04664266109467,
132.3,132.3,1,1,1,0,0,-5.07213554926803,-8.77308193594217,-0.02571702003479,1.0485528036952,
132.4,132.4,1,1,1,0,0,-5.07224209257206,-8.91138333827257,-0.02571702003479,1.05971610173583,
132.5,132.5,1,1,1,0,0,-5.07339730510978,-9.5955329015851,-0.02571702003479,1.0581137612462,
132.6,132.6,1,1,1,0,0,-5.07546968413183,-9.63043421506882,-0.02571702003479,1.05953961610794,
132.7,132.7,1,1,1,0,0,-5.07610074831723,-9.51986294239759,-0.02571702003479,1.05843273922801,
132.8,132.8,1,1,1,0,0,-5.07739007130757,-9.61844343692064,-0.02571702003479,1.05771003291011,
132.9,132.9,1,1,1,0,0,-5.0785601850067,-9.55292489379644,-0.02571702003479,1.05969561263919,
133,133,1,1,1,0,0,-5.07899716156483,-9.62787307798862,-0.02571702003479,1.06074241921306,
133.1,133.1,1,1,1,0,0,-5.08077561517821,-9.5518771559,-0.02571702003479,1.0614562779665,
133.2,133.2,1,1,1,0,0,-5.08109189232898,-9.56198200583458,-0.02571702003479,1.05908652767539,
133.3,133.3,1,1,1,0,0,-5.08266470991501,-9.76528972387314,-0.02571702003479,1.05946091935039,
133.4,133.4,1,1,1,0,0,-5.08305400275665,-9.70268156379461,-0.02571702003479,1.05727929621935,
133.5,133.5,1,1,1,0,0,-5.08461042906514,-9.53627750277519,-0.02571702003479,1.06237269937992,
133.6,133.6,1,1,1,0,0,-5.08538864221938,-9.69122629612684,-0.02571702003479,1.06150563806295,
133.7,133.7,1,1,1,0,0,-5.08643507627887,-9.74161084741354,-0.02571702003479,1.06937577947974,
133.8,133.8,1,1,1,0,0,-5.08737347691819,-9.61548648774624,-0.02571702003479,1.06765190139413,
133.9,133.9,1,1,1,0,0,-5.08901036949825,-9.75329894572496,-0.02571702003479,1.07448408380151,
134,134,1,1,1,0,0,-5.08977889689758,-9.99986659735441,-0.00634514261037111,1.08660710975528,
134.1,134.1,1,1,1,0,0,-5.09052246485156,-9.61276236921549,1.56741589307785E-05,1.0886937379837,
134.2,134.2,1,1,1,0,0,-5.09376048722432,-9.86210070550442,0,1.17356004193425,
134.3,134.3,1,1,1,0,0,-5.09466461519242,-8.49482603371143,0.0258480291813612,1.21974479407072,
134.4,134.4,1,1,1,0,0,-5.0947834519546,-8.65480396896601,0.0257062492892146,1.21716177091002,
134.5,134.5,1,1,1,0,0,-5.0949693439431,-8.50020442157984,0.0257062492892146,1.21315894648433,
134.6,134.6,1,1,1,0,0,-5.09474917928337,-8.62099695950747,0.0257062492892146,1.20567297562957,
134.7,134.7,1,1,1,0,0,-5.09484454671635,-9.09117516130209,0.0257062492892146,1.2068897485733,
134.8,134.8,1,1,1,0,0,-5.09730510099293,-9.5652649179101,0.0257062492892146,1.20768323540688,
134.9,134.9,1,1,1,0,0,-5.09813919350243,-9.3033304437995,0.0257062492892146,1.20490789413452,
135,135,1,1,1,0,0,-5.09959056662303,-9.46817453950644,0.0257062492892146,1.20280496776104,
135.1,135.1,1,1,1,0,0,-5.10057255315946,-9.5816096290946,0.0257062492892146,1.20486132800579,
135.2,135.2,1,1,1,0,0,-5.10096519876241,-9.35036223381758,0.0257062492892146,1.20402593165636,
135.3,135.3,1,1,1,0,0,-5.10263412883949,-9.70796681940556,0.0257062492892146,1.20820477604866,
135.4,135.4,1,1,1,0,0,-5.10315157166919,-9.64722130447626,0.0257062492892146,1.20068993419409,
135.5,135.5,1,1,1,0,0,-5.10409742288921,-9.58596356213093,0.0257062492892146,1.20260287076235,
135.6,135.6,1,1,1,0,0,-5.10537817771175,-9.76701267063618,0.0257062492892146,1.20663736015558,
135.7,135.7,1,1,1,0,0,-5.10695062276875,-9.9951634183526,0.0257062492892146,1.20642594993114,
135.8,135.8,1,1,1,0,0,-5.10764687953528,-9.82503406703472,0.0257062492892146,1.20329717174172,
135.9,135.9,1,1,1,0,0,-5.1088806956994,-9.93381254374981,0.0257062492892146,1.19982426986098,
136,136,1,1,1,0,0,-5.10984889866153,-9.8333228379488,0.0257062492892146,1.19631504639983,
136.1,136.1,1,1,1,0,0,-5.11080108287514,-9.7284559160471,0.0257062492892146,1.19104888290167,
136.2,136.2,1,1,1,0,0,-5.11184975210884,-10.0781209766865,0.0257062492892146,1.19279138743877,
136.3,136.3,1,1,1,0,0,-5.11305637365341,-9.94533766061068,0.000294120982289314,1.17330998182297,
136.4,136.4,1,1,1,0,0,-5.11579259941593,-9.56903677433729,-8.84290784597397E-06,1.06592336669564,
136.5,136.5,1,1,1,0,0,-5.11649220894378,-8.44036694616079,-0.025660484097898,1.03809498250484,
136.6,136.6,1,1,1,0,0,-5.11665537666114,-8.90798401087523,-0.02571702003479,1.04541284963489,
136.7,136.7,1,1,1,0,0,-5.11647693525334,-8.81007872521877,-0.02571702003479,1.05123734101653,
136.8,136.8,1,1,1,0,0,-5.11666916023543,-9.12141986191273,-0.02571702003479,1.05446483939886,
136.9,136.9,1,1,1,0,0,-5.11778264952123,-9.73544083535671,-0.02571702003479,1.06173194944859,
137,137,1,1,1,0,0,-5.11945306971445,-9.65655781328678,-0.02571702003479,1.06286723166704,
137.1,137.1,1,1,1,0,0,-5.12019701019747,-9.75918956100941,-0.02571702003479,1.05929421260953,
137.2,137.2,1,1,1,0,0,-5.12114993946915,-9.72824636846781,-0.02571702003479,1.05694169178605,
137.3,137.3,1,1,1,0,0,-5.12248955387924,-9.67837404459715,-0.02571702003479,1.06155918911099,
137.4,137.4,1,1,1,0,0,-5.12305095513507,-9.63872298598289,-0.02571702003479,1.05793587863445,
137.5,137.5,1,1,1,0,0,-5.12424938104087,-9.963009506464,-0.02571702003479,1.05912424623966,
137.6,137.6,1,1,1,0,0,-5.12547686421139,-9.88240353763103,-0.02571702003479,1.0558245703578,
137.7,137.7,1,1,1,0,0,-5.1265925886714,-9.79932956397533,-0.02571702003479,1.06243370100856,
137.8,137.8,1,1,1,0,0,-5.12762449409852,-9.71364788711071,-0.02571702003479,1.05337612330914,
137.9,137.9,1,1,1,0,0,-5.12886427072721,-9.89791005849838,-0.02571702003479,1.06176035478711,
138,138,1,1,1,0,0,-5.1296674433268,-9.89020336419344,-0.02571702003479,1.0613864287734,
138.1,138.1,1,1,1,0,0,-5.13069934875392,-9.97395254671574,-0.02571702003479,1.06641417369246,
138.2,138.2,1,1,1,0,0,-5.13156547876044,-9.62784979492426,-0.02571702003479,1.06467586010695,
138.3,138.3,1,1,1,0,0,-5.13302728269402,-9.84019134193659,-0.02571702003479,1.0694800876081,
138.4,138.4,1,1,1,0,0,-5.1336039576403,-9.87676903605461,-0.02571702003479,1.07881752774119,
138.5,138.5,1,1,1,0,0,-5.13487800694021,-9.89802647382021,-0.000334354117512703,1.09183043241501,
138.6,138.6,1,1,1,0,0,-5.13581491746339,-10.0609613582492,1.13155692815781E-06,1.10218487679958,
138.7,138.7,1,1,1,0,0,-5.13932265085753,-9.65807121247053,0.0251188036054373,1.22277578338981,
138.8,138.8,1,1,1,0,0,-5.13941094023884,-8.38788691908121,0.0257163494825363,1.21993152424693,
138.9,138.9,1,1,1,0,0,-5.13934798283191,-8.99904407560825,0.0257062492892146,1.21873896569014,
139,139,1,1,1,0,0,-5.13964973135031,-8.99329315871,0.0257062492892146,1.21471425518394,
139.1,139.1,1,1,1,0,0,-5.13978272421583,-9.187962859869,0.0257062492892146,1.2054480612278,
139.2,139.2,1,1,1,0,0,-5.14182604597314,-9.76759474724531,0.0257062492892146,1.20568368583918,
139.3,139.3,1,1,1,0,0,-5.14272495853475,-9.55467112362385,0.0257062492892146,1.20843295007944,
139.4,139.4,1,1,1,0,0,-5.14385632921423,-9.59271565079689,0.0257062492892146,1.20646972209215,
139.5,139.5,1,1,1,0,0,-5.1448409234539,-9.7932992503047,0.0257062492892146,1.20715470984578,
139.6,139.6,1,1,1,0,0,-5.14540381482587,-9.47536900639534,0.0257062492892146,1.20483199134469,
139.7,139.7,1,1,1,0,0,-5.14630943291011,-9.80496406555176,0.0257062492892146,1.20521616190672,
139.8,139.8,1,1,1,0,0,-5.14728769415618,-9.43711493164301,0.0257062492892146,1.20621081441641,
139.9,139.9,1,1,1,0,0,-5.14802716429078,-9.64207574725151,0.0257062492892146,1.20630674064159,
140,140,1,1,1,0,0,-5.14914065357658,-9.83234494924545,0.0257062492892146,1.20397191494703,
140.1,140.1,1,1,1,0,0,-5.15014089403572,-9.62545163929462,0.0257062492892146,1.20553141459823,
140.2,140.2,1,1,1,0,0,-5.15134528040607,-9.62025951594114,0.0257062492892146,1.20706297457218,
140.3,140.3,1,1,1,0,0,-5.15199608863032,-9.76843293756247,0.0257062492892146,1.20226200670004,
140.4,140.4,1,1,1,0,0,-5.15313677253568,-9.85029619187117,0.0257062492892146,1.19516812264919,
140.5,140.5,1,1,1,0,0,-5.15423722330526,-9.96629241853952,0.0257062492892146,1.19586475193501,
140.6,140.6,1,1,1,0,0,-5.15527695184211,-9.8496675491333,0.0257062492892146,1.1967271566391,
140.7,140.7,1,1,1,0,0,-5.15658750898746,-9.89122781902552,0.0257062492892146,1.1926181614399,
140.8,140.8,1,1,1,0,0,-5.15854514906671,-9.99975018203259,2.91690230369568E-05,1.139254309237,
140.9,140.9,1,1,1,0,0,-5.16117930187363,-8.89708753675222,-0.0268692383542657,1.04223797097802,
141,141,1,1,1,0,0,-5.16093157006531,-8.7107066065073,-0.0257111946120858,1.04537140578032,
141.1,141.1,1,1,1,0,0,-5.161130128041,-8.6076557636261,-0.02571702003479,1.0495763272047,
141.2,141.2,1,1,1,0,0,-5.16126759125494,-9.18305013328791,-0.02571702003479,1.05301290750504,
141.3,141.3,1,1,1,0,0,-5.16188896968542,-9.44733619689941,-0.02571702003479,1.05629488825798,
141.4,141.4,1,1,1,0,0,-5.164147613225,-9.93802677839994,-0.02571702003479,1.05893239378929,
141.5,141.5,1,1,1,0,0,-5.1647235431132,-9.78054013103247,-0.02571702003479,1.05442479252815,
141.6,141.6,1,1,1,0,0,-5.16591228326409,-9.87621024250984,-0.02571702003479,1.05698499828577,
141.7,141.7,1,1,1,0,0,-5.16650311431369,-9.70321707427502,-0.02571702003479,1.06113823130727,
141.8,141.8,1,1,1,0,0,-5.16730814955846,-9.77984163910151,-0.02571702003479,1.05810770764947,
141.9,141.9,1,1,1,0,0,-5.16815528058419,-9.84936486929655,-0.02571702003479,1.06145208701491,
142,142,1,1,1,0,0,-5.16925982917315,-9.89753752946854,-0.02571702003479,1.05519499629736,
142.1,142.1,1,1,1,0,0,-5.17035357442009,-10.008760727942,-0.02571702003479,1.0613645426929,
142.2,142.2,1,1,1,0,0,-5.17125956503336,-9.61371697485447,-0.02571702003479,1.06250448152423,
142.3,142.3,1,1,1,0,0,-5.17181612341174,-9.67176165431738,-0.02571702003479,1.06326257809997,
142.4,142.4,1,1,1,0,0,-5.17291694671035,-9.76037699729204,-0.02571702003479,1.06261251494288,
142.5,142.5,1,1,1,0,0,-5.17430797012727,-9.94768925011158,-0.02571702003479,1.06317922472954,
142.6,142.6,1,1,1,0,0,-5.17511933836563,-9.95534937828779,-0.02571702003479,1.07065448537469,
142.7,142.7,1,1,1,0,0,-5.17622053419328,-10.0911594927311,-0.02571702003479,1.07150617986917,
142.8,142.8,1,1,1,0,0,-5.17724536156873,-10.1839657872915,-0.02571702003479,1.07499770820141,
142.9,142.9,1,1,1,0,0,-5.17893701591694,-10.1980986073613,-0.0215905252844095,1.08740758150816,
143,143,1,1,1,0,0,-5.17940901020437,-9.89483669400215,-9.6391886472702E-06,1.09471241012216,
143.1,143.1,1,1,1,0,0,-5.18167100650526,-10.4302540421486,4.19095158576965E-08,1.15582346916199,
143.2,143.2,1,1,1,0,0,-5.18421128199535,-8.9588575065136,0.0258624041453004,1.22869433835149,
143.3,143.3,1,1,1,0,0,-5.18427535698938,-8.74423421919346,0.0257062492892146,1.22622633352876,
143.4,143.4,1,1,1,0,0,-5.18418036208544,-8.99885781109333,0.0257062492892146,1.21742347255349,
143.5,143.5,1,1,1,0,0,-5.18435284302867,-9.32584516704082,0.0257062492892146,1.21321436017752,
143.6,143.6,1,1,1,0,0,-5.18429696367341,-9.58512537181377,0.0257062492892146,1.20623968541622,
