"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
137.2,137.2,1,1,1,0,0,-5.12440584323559,-7.34473578631878,0.0212265411391854,1.09826168045402,
137.3,137.3,1,1,1,0,0,-5.12484691761311,-6.84650149196386,0.0257202470675111,1.10020115971565,
137.4,137.4,1,1,1,0,0,-5.12478992067074,-6.59739598631859,0.0257062492892146,1.09794829040766,
137.5,137.5,1,1,1,0,0,-5.12506819985993,-6.09848648309708,0.0257062492892146,1.09412614256144,
137.6,137.6,1,1,1,0,0,-5.1248819353424,-6.19657803326845,0.0257062492892146,1.0906676761806,
137.7,137.7,1,1,1,0,0,-5.12533530317807,-6.2605831772089,0.0257062492892146,1.08441477641463,
137.8,137.8,1,1,1,0,0,-5.12507192515028,-6.47215638309717,0.0257062492892146,1.08285062015057,
137.9,137.9,1,1,1,0,0,-5.12716032292084,-7.67989549785852,0.0257062492892146,1.08048086985946,
138,138,1,1,1,0,0,-5.12967675655268,-7.59435351938009,0.0257062492892146,1.08093814924359,
138.1,138.1,1,1,1,0,0,-5.13037897378377,-7.54538923501968,0.0257062492892146,1.07855442911386,
138.2,138.2,1,1,1,0,0,-5.13186499210463,-7.60864932090044,0.0257062492892146,1.08162267133594,
138.3,138.3,1,1,1,0,0,-5.13253926965809,-7.82290007919073,0.0257062492892146,1.08232675120234,
138.4,138.4,1,1,1,0,0,-5.13370379542169,-7.60755501687527,0.0257062492892146,1.08302151784301,
138.5,138.5,1,1,1,0,0,-5.13469770288724,-7.51663465052843,0.0257062492892146,1.08241708949208,
138.6,138.6,1,1,1,0,0,-5.1358234856312,-7.67556484788656,0.0257062492892146,1.08557660132647,
138.7,138.7,1,1,1,0,0,-5.13692244628463,-7.70487822592258,0.0257062492892146,1.08319614082575,
138.8,138.8,1,1,1,0,0,-5.13752184550204,-7.855542935431,0.0257062492892146,1.08369160443544,
138.9,138.9,1,1,1,0,0,-5.13884097081519,-7.57949892431498,0.0257062492892146,1.07668712735176,
139,139,1,1,1,0,0,-5.1395688925497,-7.71321356296539,0.0257062492892146,1.07596395537257,
139.1,139.1,1,1,1,0,0,-5.14035492881368,-8.00983980298042,0.0257062492892146,1.07516860589385,
139.2,139.2,1,1,1,0,0,-5.14150567100299,-7.7864620834589,0.0257062492892146,1.07436394318938,
139.3,139.3,1,1,1,0,0,-5.14271899807019,-7.83698633313179,0.0257062492892146,1.06981163844466,
139.4,139.4,1,1,1,0,0,-5.14503128579081,-7.78965186327696,2.70316377282143E-05,0.98804896697402,
139.5,139.5,1,1,1,0,0,-5.14683879666893,-6.77993521094322,-0.0258347857743502,0.933813396841288,
139.6,139.6,1,1,1,0,0,-5.14715842658101,-7.02391844242811,-0.02571702003479,0.942033249884844,
139.7,139.7,1,1,1,0,0,-5.14717072003917,-7.01684039086103,-0.02571702003479,0.948135275393724,
139.8,139.8,1,1,1,0,0,-5.14719195419417,-7.1398913860321,-0.02571702003479,0.950165558606386,
139.9,139.9,1,1,1,0,0,-5.14717146509724,-7.03670084476471,-0.02571702003479,0.96014142036438,
140,140,1,1,1,0,0,-5.14754362160327,-7.25656282156706,-0.02571702003479,0.960083212703466,
140.1,140.1,1,1,1,0,0,-5.15030406175307,-7.78287649154663,-0.02571702003479,0.963743310421705,
140.2,140.2,1,1,1,0,0,-5.15143915772291,-7.64378346502781,-0.02571702003479,0.959405209869146,
140.3,140.3,1,1,1,0,0,-5.15274375440369,-7.88369216024876,-0.02571702003479,0.96175679937005,
140.4,140.4,1,1,1,0,0,-5.153405738499,-7.72594939917326,-0.02571702003479,0.958947464823723,
140.5,140.5,1,1,1,0,0,-5.15473007921864,-7.75938387960196,-0.02571702003479,0.958223361521959,
140.6,140.6,1,1,1,0,0,-5.15588678187251,-7.65293370932341,-0.02571702003479,0.959283672273159,
140.7,140.7,1,1,1,0,0,-5.15672534473043,-7.60334078222513,-0.02571702003479,0.962525606155396,
140.8,140.8,1,1,1,0,0,-5.15783995160334,-7.61684495955706,-0.02571702003479,0.961546320468187,
140.9,140.9,1,1,1,0,0,-5.15886626909493,-7.53030180931091,-0.02571702003479,0.960884150117636,
141,141,1,1,1,0,0,-5.15952452789988,-7.74362124502659,-0.02571702003479,0.964194070547819,
141.1,141.1,1,1,1,0,0,-5.16084439827111,-7.50287435948849,-0.02571702003479,0.95877330750227,
141.2,141.2,1,1,1,0,0,-5.16155034079255,-7.85801094025373,-0.02571702003479,0.964615028351545,
141.3,141.3,1,1,1,0,0,-5.16275398210483,-7.84017611294985,-0.02571702003479,0.968294683843851,
141.4,141.4,1,1,1,0,0,-5.163573918511,-7.90099147707224,-0.02571702003479,0.96898665651679,
141.5,141.5,1,1,1,0,0,-5.16456074792488,-7.84920994192362,-0.02571702003479,0.976535025984049,
141.6,141.6,1,1,1,0,0,-5.16625165721503,-7.81528651714325,-0.000716149806976318,0.990535132586956,
141.7,141.7,1,1,1,0,0,-5.16942336941954,-7.32727348804474,0.0251182587817311,1.09973549842834,
141.8,141.8,1,1,1,0,0,-5.16951836432348,-6.81048259139061,0.0257163913920522,1.09805259853601,
141.9,141.9,1,1,1,0,0,-5.16955375458181,-6.59557990729809,0.0257062492892146,1.09520182013512,
142,142,1,1,1,0,0,-5.16958318437558,-6.12784642726183,0.0257062492892146,1.09257828444242,
142.1,142.1,1,1,1,0,0,-5.16973778392513,-6.44405372440815,0.0257062492892146,1.08776520937681,
142.2,142.2,1,1,1,0,0,-5.16966402317619,-6.50333240628242,0.0257062492892146,1.08540849760175,
142.3,142.3,1,1,1,0,0,-5.16984656240337,-6.85681588947773,0.0257062492892146,1.07597885653377,
142.4,142.4,1,1,1,0,0,-5.17365306408363,-7.79628753662109,0.0257062492892146,1.08418799936771,
142.5,142.5,1,1,1,0,0,-5.1749256232674,-7.36864749342203,0.0257062492892146,1.0844268836081,
142.6,142.6,1,1,1,0,0,-5.17517410013379,-7.63107091188431,0.0257062492892146,1.08328834176064,
142.7,142.7,1,1,1,0,0,-5.17666458880307,-8.0284895375371,0.0257062492892146,1.08459731563926,
142.8,142.8,1,1,1,0,0,-5.17797030307096,-7.7118631452322,0.0257062492892146,1.08165480196476,
142.9,142.9,1,1,1,0,0,-5.17925813594517,-7.7701173722744,0.0257062492892146,1.07745360583067,
143,143,1,1,1,0,0,-5.17991527716302,-7.60047696530819,0.0257062492892146,1.08363619074225,
143.1,143.1,1,1,1,0,0,-5.18052361707727,-7.89423938840628,0.0257062492892146,1.08186062425375,
143.2,143.2,1,1,1,0,0,-5.18219701750277,-7.70729966461658,0.0257062492892146,1.08457496389747,
143.3,143.3,1,1,1,0,0,-5.1825777421766,-7.78641551733017,0.0257062492892146,1.08517007902265,
143.4,143.4,1,1,1,0,0,-5.18370240733345,-8.01186542958021,0.0257062492892146,1.07950484380126,
143.5,143.5,1,1,1,0,0,-5.18471009837329,-7.74052459746599,0.0257062492892146,1.07639003545046,
143.6,143.6,1,1,1,0,0,-5.18555089640543,-7.68562313169241,0.0257062492892146,1.07659073546529,
143.7,143.7,1,1,1,0,0,-5.18707938303629,-7.8205019235611,0.0257062492892146,1.07896886765957,
143.8,143.8,1,1,1,0,0,-5.187650097518,-7.94923398643732,0.0257057044655085,1.07236951589584,
143.9,143.9,1,1,1,0,0,-5.19010990673651,-7.87079334259033,5.74160367250442E-05,0.98218722268939,
144,144,1,1,1,0,0,-5.19138432856546,-6.99770171195269,-0.02570113632828,0.941096805036068,
144.1,144.1,1,1,1,0,0,-5.19160076793483,-6.99791125953197,-0.02571702003479,0.947920139878988,
144.2,144.2,1,1,1,0,0,-5.19144356068203,-6.92249741405249,-0.02571702003479,0.950850546360016,
144.3,144.3,1,1,1,0,0,-5.19164584394807,-7.13416375219822,-0.02571702003479,0.955766998231411,
144.4,144.4,1,1,1,0,0,-5.1921115052419,-7.38780945539474,-0.02571702003479,0.961335375905037,
144.5,144.5,1,1,1,0,0,-5.19481271327513,-7.92671926319599,-0.02571702003479,0.958067830651999,
144.6,144.6,1,1,1,0,0,-5.19580438556646,-7.51372426748276,-0.02571702003479,0.959807075560093,
144.7,144.7,1,1,1,0,0,-5.19613370123346,-7.70636834204197,-0.02571702003479,0.959925819188356,
144.8,144.8,1,1,1,0,0,-5.19800714975078,-7.87999015301466,-0.02571702003479,0.95613906159997,
144.9,144.9,1,1,1,0,0,-5.19808091049972,-7.7070202678442,-0.02571702003479,0.962852500379086,
145,145,1,1,1,0,0,-5.19983999260329,-7.87710305303335,-0.02571702003479,0.960350036621094,
145.1,145.1,1,1,1,0,0,-5.20077690312646,-7.92494975030422,-0.02571702003479,0.961264129728079,
145.2,145.2,1,1,1,0,0,-5.20139716396984,-7.75489024817944,-0.02571702003479,0.961562152951956,
145.3,145.3,1,1,1,0,0,-5.20250841808143,-7.89868645370007,-0.02571702003479,0.963628757745028,
145.4,145.4,1,1,1,0,0,-5.20338348878479,-7.77952373027802,-0.02571702003479,0.962219666689634,
145.5,145.5,1,1,1,0,0,-5.20416617228746,-7.76555389165878,-0.02571702003479,0.963198952376843,
145.6,145.6,1,1,1,0,0,-5.20616218285732,-7.97919929027557,-0.02571702003479,0.965188723057508,
145.7,145.7,1,1,1,0,0,-5.20629294054862,-7.9683493822813,-0.02571702003479,0.963602215051651,
145.8,145.8,1,1,1,0,0,-5.20827777524743,-8.15368257462978,-0.02571702003479,0.966477207839489,
145.9,145.9,1,1,1,0,0,-5.20867749890205,-7.61456321924925,-0.02571702003479,0.968467444181442,
146,146,1,1,1,0,0,-5.20966842613532,-7.90089834481478,-0.02571702003479,0.979413278400898,
146.1,146.1,1,1,1,0,0,-5.21078415059533,-7.86797609180212,-0.00059075653553009,0.987691804766655,
146.2,146.2,1,1,1,0,0,-5.21460555343699,-7.38706439733505,0.0274094520136714,1.10019231215119,
146.3,146.3,1,1,1,0,0,-5.21476276068978,-7.06352293491364,0.0257113203406334,1.09547609463334,
146.4,146.4,1,1,1,0,0,-5.21483503132259,-6.7542539909482,0.0257062492892146,1.09638459980488,
146.5,146.5,1,1,1,0,0,-5.21485850065179,-6.5425643697381,0.0257062492892146,1.08892377465963,
146.6,146.6,1,1,1,0,0,-5.21500266938836,-6.65283296257257,0.0257062492892146,1.08717149123549,
146.7,146.7,1,1,1,0,0,-5.21490730195539,-6.66601117700338,0.0257062492892146,1.08426949009299,
146.8,146.8,1,1,1,0,0,-5.21502502113047,-6.6050561144948,0.0257062492892146,1.08169345185161,
146.9,146.9,1,1,1,0,0,-5.21776907000273,-8.09198245406151,0.0257062492892146,1.08729582279921,
147,147,1,1,1,0,0,-5.21967008566865,-7.88301695138216,0.0257062492892146,1.08206551522017,
147.1,147.1,1,1,1,0,0,-5.22021956599537,-7.80688133090734,0.0257062492892146,1.08364596962929,
147.2,147.2,1,1,1,0,0,-5.22177263954254,-7.94769730418921,0.0257062492892146,1.0869256220758,
147.3,147.3,1,1,1,0,0,-5.22284552316351,-7.95368105173111,0.0257062492892146,1.08534982427955,
147.4,147.4,1,1,1,0,0,-5.22375412148003,-7.73679930716753,0.0257062492892146,1.08600500971079,
147.5,147.5,1,1,1,0,0,-5.22463701529313,-7.72413332015276,0.0257062492892146,1.0806298814714,
147.6,147.6,1,1,1,0,0,-5.22558249398411,-7.82972201704979,0.0257062492892146,1.08530884608626,
147.7,147.7,1,1,1,0,0,-5.22643670306151,-7.7021075412631,0.0257062492892146,1.0836785659194,
147.8,147.8,1,1,1,0,0,-5.22740416096556,-8.01438000053167,0.0257062492892146,1.08168181031942,
147.9,147.9,1,1,1,0,0,-5.22883355487309,-7.9029705375433,0.0257062492892146,1.08071323484182,
148,148,1,1,1,0,0,-5.2292288081793,-8.04676674306393,0.0257062492892146,1.07865734025836,
148.1,148.1,1,1,1,0,0,-5.23073010019059,-8.02800059318542,0.0257062492892146,1.07811437919736,
148.2,148.2,1,1,1,0,0,-5.23125424854292,-7.92122446000576,0.0257062492892146,1.07820145785809,
148.3,148.3,1,1,1,0,0,-5.23256890350766,-8.03458970040083,0.0257062492892146,1.0758931748569,
148.4,148.4,1,1,1,0,0,-5.23520566401782,-8.03540460765362,5.58653846383095E-05,0.981654971837997,
148.5,148.5,1,1,1,0,0,-5.23685932040446,-6.88787549734116,-0.0256891921162605,0.941763166338205,
148.6,148.6,1,1,1,0,0,-5.23689061284341,-7.00908713042736,-0.02571702003479,0.949655193835497,
148.7,148.7,1,1,1,0,0,-5.23684926212051,-7.07285944372416,-0.02571702003479,0.950487330555916,
148.8,148.8,1,1,1,0,0,-5.23717783272944,-6.99413940310478,-0.02571702003479,0.952564645558596,
148.9,148.9,1,1,1,0,0,-5.23724935830417,-6.99700322002172,-0.02571702003479,0.960842706263065,
149,149,1,1,1,0,0,-5.23732274652408,-7.2878785431385,-0.02571702003479,0.966084655374289,
149.1,149.1,1,1,1,0,0,-5.24048887079307,-8.03149305284023,-0.02571702003479,0.961868092417717,
149.2,149.2,1,1,1,0,0,-5.24160459525308,-7.77540262788534,-0.02571702003479,0.961900688707829,
149.3,149.3,1,1,1,0,0,-5.24237535782662,-7.97982793301344,-0.02571702003479,0.959645956754684,
149.4,149.4,1,1,1,0,0,-5.24389378617353,-7.99433328211308,-0.02571702003479,0.960744451731443,
149.5,149.5,1,1,1,0,0,-5.24457812201094,-7.65551812946796,-0.02571702003479,0.961210113018751,
149.6,149.6,1,1,1,0,0,-5.24539694083,-8.05894378572702,-0.02571702003479,0.962709542363882,
149.7,149.7,1,1,1,0,0,-5.24647354974133,-7.87666067481041,-0.02571702003479,0.955414958298206,
149.8,149.8,1,1,1,0,0,-5.24777069584142,-8.0036697909236,-0.02571702003479,0.964254140853882,
149.9,149.9,1,1,1,0,0,-5.24912036853544,-8.00129491835833,-0.02571702003479,0.958241522312164,
150,150,1,1,1,0,0,-5.24965792793304,-7.99172557890415,-0.02571702003479,0.960438512265682,
150.1,150.1,1,1,1,0,0,-5.25049202044254,-8.05645249783993,-0.02571702003479,0.961991958320141,
150.2,150.2,1,1,1,0,0,-5.25169938704518,-7.58196692913771,-0.02571702003479,0.966849271208048,
150.3,150.3,1,1,1,0,0,-5.2522786696947,-8.03086441010237,-0.02571702003479,0.970074906945229,
150.4,150.4,1,1,1,0,0,-5.25313101612692,-7.98308756202459,-0.02571702003479,0.973401591181755,
150.5,150.5,1,1,1,0,0,-5.25490909721127,-8.12029466032982,-0.02571702003479,0.97945611923933,
150.6,150.6,1,1,1,0,0,-5.25592535641891,-8.07298347353935,-0.000660954974591732,0.992198940366507,
150.7,150.7,1,1,1,0,0,-5.2594494810906,-7.40012619644403,0.0284596625715494,1.10808573663235,
150.8,150.8,1,1,1,0,0,-5.25946959765849,-7.12703913450241,0.0257057463750243,1.10421143472195,
150.9,150.9,1,1,1,0,0,-5.25959998282076,-6.87730498611927,0.0257062492892146,1.09726656228304,
151,151,1,1,1,0,0,-5.25959998282076,-6.36749900877476,0.0257062492892146,1.0948502458632,
151.1,151.1,1,1,1,0,0,-5.25959998282076,-7.08901789039373,0.0257062492892146,1.09199807047844,
151.2,151.2,1,1,1,0,0,-5.25959998282076,-6.80647790431976,0.0257062492892146,1.08596682548523,
151.3,151.3,1,1,1,0,0,-5.25959998282076,-7.05553684383631,0.0257062492892146,1.0814294219017,
151.4,151.4,1,1,1,0,0,-5.26351824321154,-7.98918772488832,0.0257062492892146,1.08614284545183,
151.5,151.5,1,1,1,0,0,-5.26423871436535,-7.80527479946613,0.0257062492892146,1.08557101339102,
151.6,151.6,1,1,1,0,0,-5.26495024482232,-8.05077143013477,0.0257062492892146,1.08186574652791,
151.7,151.7,1,1,1,0,0,-5.26621423583828,-7.92758073657751,0.0257062492892146,1.08353141695261,
151.8,151.8,1,1,1,0,0,-5.26731319649171,-8.12355428934097,0.0257062492892146,1.08435656875372,
151.9,151.9,1,1,1,0,0,-5.26858203038513,-8.26925970613956,0.0257062492892146,1.08369998633862,
152,152,1,1,1,0,0,-5.26947833524349,-7.7900942414999,0.0257062492892146,1.0853772982955,
152.1,152.1,1,1,1,0,0,-5.27048341858009,-8.34278762340546,0.0257062492892146,1.08731305226684,
152.2,152.2,1,1,1,0,0,-5.27134619582529,-8.12311191111803,0.0257062492892146,1.08429184183478,
152.3,152.3,1,1,1,0,0,-5.27323044768463,-8.25370661914349,0.0257062492892146,1.08300382271409,
152.4,152.4,1,1,1,0,0,-5.27329303256252,-7.94504303485155,0.0257062492892146,1.08231976628304,
152.5,152.5,1,1,1,0,0,-5.27435623042859,-8.25698953121901,0.0257062492892146,1.07950391247869,
152.6,152.6,1,1,1,0,0,-5.27542538875921,-8.31854995340109,0.0257062492892146,1.08011299744248,
152.7,152.7,1,1,1,0,0,-5.27665398951685,-8.14760569483042,0.0257062492892146,1.07956305146217,
152.8,152.8,1,1,1,0,0,-5.27768775758914,-8.00820998847485,0.0256458157673478,1.0688747279346,
152.9,152.9,1,1,1,0,0,-5.27993075490925,-8.16343817859888,5.15487045049667E-05,0.979358796030283,
153,153,1,1,1,0,0,-5.28102971556268,-7.21202231943607,-0.025672847405076,0.943208113312721,
153.1,153.1,1,1,1,0,0,-5.2813497180038,-7.40026589483023,-0.02571702003479,0.945409294217825,
153.2,153.2,1,1,1,0,0,-5.28169467989026,-7.36108049750328,-0.02571702003479,0.94879325479269,
153.3,153.3,1,1,1,0,0,-5.28157845083133,-7.37209338694811,-0.02571702003479,0.956428237259388,
153.4,153.4,1,1,1,0,0,-5.28206385616401,-7.58161768317223,-0.02571702003479,0.96105644479394,
153.5,153.5,1,1,1,0,0,-5.28439141757508,-7.94823281466961,-0.02571702003479,0.959176104515791,
153.6,153.6,1,1,1,0,0,-5.28493419237916,-7.82760325819254,-0.02571702003479,0.96041476354003,
153.7,153.7,1,1,1,0,0,-5.286165028311,-8.2419952377677,-0.02571702003479,0.963580328971148,
153.8,153.8,1,1,1,0,0,-5.28768867206441,-8.15733801573515,-0.02571702003479,0.961054116487503,
153.9,153.9,1,1,1,0,0,-5.28829514933349,-8.1733101978898,-0.02571702003479,0.963063444942236,
154,154,1,1,1,0,0,-5.28957180633664,-8.20399727672338,-0.02571702003479,0.961519777774811,
154.1,154.1,1,1,1,0,0,-5.29054708735043,-7.82392453402281,-0.02571702003479,0.962368212640285,
154.2,154.2,1,1,1,0,0,-5.29106341259303,-8.00287816673517,-0.02571702003479,0.963347032666206,
154.3,154.3,1,1,1,0,0,-5.29329150875173,-7.99628905951977,-0.02571702003479,0.96146808937192,
154.4,154.4,1,1,1,0,0,-5.29313914437639,-7.77703244239092,-0.02571702003479,0.95943221822381,
154.5,154.5,1,1,1,0,0,-5.29427386781719,-8.33934172987938,-0.02571702003479,0.961152371019125,
154.6,154.6,1,1,1,0,0,-5.29545813761965,-8.07333271950483,-0.02571702003479,0.961493700742722,
154.7,154.7,1,1,1,0,0,-5.29662191832518,-8.13649967312813,-0.02571702003479,0.963717233389616,
154.8,154.8,1,1,1,0,0,-5.29730923439487,-7.99817498773336,-0.02571702003479,0.96631096675992,
154.9,154.9,1,1,1,0,0,-5.29842644897102,-8.14402010291815,-0.02571702003479,0.971034169197083,
155,155,1,1,1,0,0,-5.29957942633454,-8.11170320957899,-0.02571702003479,0.973726622760296,
155.1,155.1,1,1,1,0,0,-5.3007934984598,-8.09370540082455,-0.000524246133863926,0.991802662611008,
155.2,155.2,1,1,1,0,0,-5.30467636859225,-7.45013821870089,0.0284729478880763,1.10787339508533,
155.3,155.3,1,1,1,0,0,-5.30491255200048,-7.2582857683301,0.025705536827445,1.09925121068954,
155.4,155.4,1,1,1,0,0,-5.30479967570286,-6.99821393936872,0.0257062492892146,1.09486747533083,
155.5,155.5,1,1,1,0,0,-5.30492037511022,-6.54757022857666,0.0257062492892146,1.093415543437,
155.6,155.6,1,1,1,0,0,-5.30487157380662,-6.84584956616163,0.0257062492892146,1.087945420295,
155.7,155.7,1,1,1,0,0,-5.30463092004997,-6.94361515343189,0.0257062492892146,1.09076965600252,
155.8,155.8,1,1,1,0,0,-5.30473858094111,-6.92014582455158,0.0257062492892146,1.08620850369334,
155.9,155.9,1,1,1,0,0,-5.30747927705205,-8.1491656601429,0.0257062492892146,1.08291115611792,
156,156,1,1,1,0,0,-5.30914597195492,-8.23521986603737,0.0257062492892146,1.08781270682812,
156.1,156.1,1,1,1,0,0,-5.31084954723226,-8.2794576883316,0.0257062492892146,1.08559057116508,
156.2,156.2,1,1,1,0,0,-5.31155623481177,-7.98471737653017,0.0257062492892146,1.0864888317883,
156.3,156.3,1,1,1,0,0,-5.31242124723118,-8.26155301183462,0.0257062492892146,1.08510674908757,
156.4,156.4,1,1,1,0,0,-5.31355112779452,-7.85607844591141,0.0257062492892146,1.08858989551663,
156.5,156.5,1,1,1,0,0,-5.31475141634549,-7.98022374510765,0.0257062492892146,1.08339404687285,
156.6,156.6,1,1,1,0,0,-5.31521968534256,-8.15829262137413,0.0257062492892146,1.08117703348398,
156.7,156.7,1,1,1,0,0,-5.31692586832315,-7.82948918640614,0.0257062492892146,1.08338333666325,
156.8,156.8,1,1,1,0,0,-5.31737625592653,-8.09875782579184,0.0257062492892146,1.08573166653514,
156.9,156.9,1,1,1,0,0,-5.31888499851853,-8.23237933218479,0.0257062492892146,1.08486227691174,
157,157,1,1,1,0,0,-5.31924262639219,-8.36602412164211,0.0257062492892146,1.0820054449141,
157.1,157.1,1,1,1,0,0,-5.32093092797909,-8.25494062155485,0.0257062492892146,1.07924826443195,
157.2,157.2,1,1,1,0,0,-5.32245010138407,-8.31086654216051,0.0257062492892146,1.07798585668206,
157.3,157.3,1,1,1,0,0,-5.32251603902328,-8.41866713017225,0.0254889065399766,1.06766587123275,
157.4,157.4,1,1,1,0,0,-5.32540909950957,-8.31959769129753,4.57232818007469E-05,0.980030745267868,
157.5,157.5,1,1,1,0,0,-5.32641865319459,-7.54017382860184,-0.0256872223690152,0.943202525377274,
157.6,157.6,1,1,1,0,0,-5.32672300941623,-7.51127954572439,-0.02571702003479,0.945103820413351,
157.7,157.7,1,1,1,0,0,-5.32681949443631,-7.60054681450129,-0.02571702003479,0.94720721244812,
157.8,157.8,1,1,1,0,0,-5.32673567540342,-7.52781052142382,-0.02571702003479,0.955193769186735,
157.9,157.9,1,1,1,0,0,-5.3270892054577,-8.02003778517246,-0.02571702003479,0.961877405643463,
158,158,1,1,1,0,0,-5.32955385755366,-8.32094810903072,-0.02571702003479,0.961896497756243,
158.1,158.1,1,1,1,0,0,-5.33042632055378,-8.22413712739944,-0.02571702003479,0.959661323577166,
158.2,158.2,1,1,1,0,0,-5.33174879862825,-8.36427789181471,-0.02571702003479,0.962046440690756,
158.3,158.3,1,1,1,0,0,-5.332075506592,-8.4433238953352,-0.02571702003479,0.95812976360321,
158.4,158.4,1,1,1,0,0,-5.33353321270619,-8.32832884043455,-0.02571702003479,0.959012191742659,
158.5,158.5,1,1,1,0,0,-5.3344269098613,-8.24704766273499,-0.02571702003479,0.958494376391172,
158.6,158.6,1,1,1,0,0,-5.33535674233282,-8.36106482893229,-0.02571702003479,0.964921433478594,
158.7,158.7,1,1,1,0,0,-5.33624149879109,-8.45328904688358,-0.02571702003479,0.960852485150099,
158.8,158.8,1,1,1,0,0,-5.33770181260853,-8.39382410049438,-0.02571702003479,0.957621727138758,
158.9,158.9,1,1,1,0,0,-5.33819690369613,-8.07817559689283,-0.02571702003479,0.955662224441767,
159,159,1,1,1,0,0,-5.33908985579317,-8.40022694319487,-0.02571702003479,0.959448050707579,
159.1,159.1,1,1,1,0,0,-5.34080386188349,-8.50607175379992,-0.02571702003479,0.961041543632746,
