"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
96.4,96.4,1,1,1,0,0,-4.71522404894332,-28.0953943729401,0.0514122890308499,0.717979855835438,
96.5,96.5,1,1,1,0,0,-4.71540994093181,-27.8242863714695,0.0514142587780952,0.721816439181566,
96.6,96.6,1,1,1,0,0,-4.71559583292031,-27.7095939964056,0.0514168571680784,0.720334704965353,
96.7,96.7,1,1,1,0,0,-4.71658825026972,-27.8646592050791,0.051417569629848,0.725909136235714,
96.8,96.8,1,1,1,0,0,-4.718567497033,-28.2864784821868,0.051417569629848,0.720096752047539,
96.9,96.9,1,1,1,0,0,-4.7196459685895,-28.2955123111606,0.051417569629848,0.72089210152626,
97,97,1,1,1,0,0,-4.72051060847988,-28.1542306765914,0.051417569629848,0.717560760676861,
97.1,97.1,1,1,1,0,0,-4.72151867204876,-28.1852437183261,0.051417569629848,0.719724223017693,
97.2,97.2,1,1,1,0,0,-4.72281134780042,-28.0281063169241,0.051417569629848,0.716733280569315,
97.3,97.3,1,1,1,0,0,-4.72331835981714,-28.1228683888912,0.051417569629848,0.71666669100523,
97.4,97.4,1,1,1,0,0,-4.7244463777353,-28.0491542071104,0.051417569629848,0.717843882739544,
97.5,97.5,1,1,1,0,0,-4.72502864061711,-28.1799351796508,0.051417569629848,0.714950729161501,
97.6,97.6,1,1,1,0,0,-4.72612126827694,-27.7792336419225,0.051417569629848,0.714547000825405,
97.7,97.7,1,1,1,0,0,-4.72650571824112,-27.9440311715007,0.051417569629848,0.716374255716801,
97.8,97.8,1,1,1,0,0,-4.72758679750087,-27.7976505458355,0.051417569629848,0.717612914741039,
97.9,97.9,1,1,1,0,0,-4.72820892098943,-28.0318316072226,0.051417569629848,0.713889021426439,
98,98,1,1,1,0,0,-4.7290873444541,-27.5460304692388,0.051417569629848,0.720505136996508,
98.1,98.1,1,1,1,0,0,-4.72975901430432,-28.13043538481,0.051417569629848,0.718683935701847,
98.2,98.2,1,1,1,0,0,-4.73082630998977,-27.8874533250928,0.051417569629848,0.723375473171473,
98.3,98.3,1,1,1,0,0,-4.73185374506847,-28.2015651464462,0.051417569629848,0.729304272681475,
98.4,98.4,1,1,1,0,0,-4.73280406663691,-28.0310632660985,0.051417569629848,0.735404435545206,
98.5,98.5,1,1,1,0,0,-4.73441860747487,-28.8841780275106,0.077251517213881,0.810644589364529,
98.6,98.6,1,1,1,0,0,-4.73737090007773,-28.1560933217406,0.10304250754416,0.925943721085787,
98.7,98.7,1,1,1,0,0,-4.73763167040227,-28.3745583146811,0.102820261381567,0.92626316472888,
98.8,98.8,1,1,1,0,0,-4.73748787419474,-27.7200946584344,0.102820261381567,0.920218881219625,
98.9,98.9,1,1,1,0,0,-4.73778999524218,-27.4654012173414,0.102820261381567,0.91330474242568,
99,99,1,1,1,0,0,-4.73771101908674,-27.504563331604,0.102820261381567,0.912497751414776,
99.1,99.1,1,1,1,0,0,-4.73753146009184,-27.4521065875888,0.102820261381567,0.906061846762896,
99.2,99.2,1,1,1,0,0,-4.73790324406883,-27.311616577208,0.102820261381567,0.906926579773426,
99.3,99.3,1,1,1,0,0,-4.74201223932556,-28.4586101770401,0.102820261381567,0.921486876904964,
99.4,99.4,1,1,1,0,0,-4.74292009258401,-28.4278998151422,0.102820261381567,0.925907865166664,
99.5,99.5,1,1,1,0,0,-4.74401383783095,-28.5992864519358,0.102820261381567,0.923266168683767,
99.6,99.6,1,1,1,0,0,-4.7456272610818,-28.7103932350874,0.102820261381567,0.925838947296143,
99.7,99.7,1,1,1,0,0,-4.74672137885778,-28.4567940980196,0.102820261381567,0.925255473703146,
99.8,99.8,1,1,1,0,0,-4.74802783818374,-28.5758404061198,0.102820261381567,0.928758177906275,
99.9,99.9,1,1,1,0,0,-4.74938645157461,-28.5895075649023,0.102820261381567,0.928770285099745,
100,100,1,1,1,0,0,-4.75009239409605,-28.6336522549391,0.102820261381567,0.92206196859479,
100.1,100.1,1,1,1,0,0,-4.75159145093314,-28.741592541337,0.102820261381567,0.927649438381195,
100.2,100.2,1,1,1,0,0,-4.75267066754771,-28.4892739728093,0.102820261381567,0.92904781922698,
100.3,100.3,1,1,1,0,0,-4.75429638425672,-28.7573784589767,0.102820261381567,0.927394721657038,
100.4,100.4,1,1,1,0,0,-4.75468567709836,-28.4296460449696,0.102820261381567,0.919005367904902,
100.5,100.5,1,1,1,0,0,-4.75581593019074,-28.7874601781368,0.102820261381567,0.918625388294458,
100.6,100.6,1,1,1,0,0,-4.756849325734,-28.3556757494807,0.102820261381567,0.917975790798664,
100.7,100.7,1,1,1,0,0,-4.75794344350997,-28.4709269180894,0.102820261381567,0.919138081371784,
100.8,100.8,1,1,1,0,0,-4.75991598475062,-28.6777503788471,0.0748405884951353,0.876506790518761,
100.9,100.9,1,1,1,0,0,-4.76242906562115,-28.1379558146,0.0487482687458396,0.72034727782011,
101,101,1,1,1,0,0,-4.76232513002037,-27.7241691946983,0.0514164799824357,0.714512541890144,
101.1,101.1,1,1,1,0,0,-4.76245663276974,-27.6218866929412,0.0514121633023024,0.719602219760418,
101.2,101.2,1,1,1,0,0,-4.76263581923561,-27.1191587671638,0.0514121633023024,0.719097442924976,
101.3,101.3,1,1,1,0,0,-4.76266897431973,-27.0242802798748,0.0514121633023024,0.724734738469124,
101.4,101.4,1,1,1,0,0,-4.76275614611393,-27.0406482741237,0.0514121633023024,0.726457685232162,
101.5,101.5,1,1,1,0,0,-4.76278185061735,-26.7431838437915,0.0514121633023024,0.72868587449193,
101.6,101.6,1,1,1,0,0,-4.76283102444998,-26.5901442617178,0.0514121633023024,0.726694241166115,
101.7,101.7,1,1,1,0,0,-4.76321808211741,-26.706256903708,0.0514121633023024,0.7296958938241,
101.8,101.8,1,1,1,0,0,-4.76681745765418,-27.7649611234665,0.0514121633023024,0.715904869139194,
101.9,101.9,1,1,1,0,0,-4.7676422369378,-27.4689635261893,0.0514121633023024,0.717229675501585,
102,102,1,1,1,0,0,-4.76813397526408,-27.512339875102,0.0514121633023024,0.717893708497286,
102.1,102.1,1,1,1,0,0,-4.76982004167677,-27.7200248092413,0.0514121633023024,0.714169815182686,
102.2,102.2,1,1,1,0,0,-4.77056360963075,-27.6053790003061,0.0514121633023024,0.717812217772007,
102.3,102.3,1,1,1,0,0,-4.77154596869621,-27.5807688012719,0.0514121633023024,0.713798217475414,
102.4,102.4,1,1,1,0,0,-4.77274923747946,-27.726124972105,0.0514121633023024,0.712563283741474,
102.5,102.5,1,1,1,0,0,-4.77381169028746,-27.9252184554935,0.0514121633023024,0.712402164936066,
102.6,102.6,1,1,1,0,0,-4.77478771635932,-27.8349965810776,0.0514121633023024,0.709654297679663,
102.7,102.7,1,1,1,0,0,-4.77566353212075,-27.8563937172294,0.0514121633023024,0.717070419341326,
102.8,102.8,1,1,1,0,0,-4.77657324802437,-27.7707818895578,0.0514121633023024,0.721981283277273,
102.9,102.9,1,1,1,0,0,-4.77809875442295,-27.6959035545588,0.0514121633023024,0.720601994544268,
103,103,1,1,1,0,0,-4.77907031014639,-27.8969295322895,0.0514121633023024,0.728295650333166,
103.1,103.1,1,1,1,0,0,-4.78027171628446,-28.0178617686033,0.0514121633023024,0.738787464797497,
103.2,103.2,1,1,1,0,0,-4.78279224773569,-29.2094657197595,0.0772825721651316,0.833127181977034,
103.3,103.3,1,1,1,0,0,-4.78520698094096,-28.0877342447639,0.102896075695753,0.918590929359198,
103.4,103.4,1,1,1,0,0,-4.7852881922706,-28.1616346910596,0.10282558389008,0.920396763831377,
103.5,103.5,1,1,1,0,0,-4.78547408425909,-27.9071507975459,0.10282558389008,0.918257515877485,
103.6,103.6,1,1,1,0,0,-4.7855251207369,-27.7711311355233,0.10282558389008,0.910462811589241,
103.7,103.7,1,1,1,0,0,-4.78539175534235,-27.2611156105995,0.10282558389008,0.914540141820908,
103.8,103.8,1,1,1,0,0,-4.78583208466179,-27.6311300694942,0.10282558389008,0.90824905782938,
103.9,103.9,1,1,1,0,0,-4.78933274000426,-28.2535329461098,0.10282558389008,0.913737341761589,
104,104,1,1,1,0,0,-4.79022010416578,-28.3318106085062,0.10282558389008,0.91828778386116,
104.1,104.1,1,1,1,0,0,-4.79146062585254,-28.4963520243764,0.10282558389008,0.919695477932692,
104.2,104.2,1,1,1,0,0,-4.79262664173228,-28.4888781607151,0.10282558389008,0.918877776712179,
104.3,104.3,1,1,1,0,0,-4.79343689238354,-28.4746289253235,0.10282558389008,0.916106626391411,
104.4,104.4,1,1,1,0,0,-4.79509129382825,-28.4729525446892,0.10282558389008,0.917404890060425,
104.5,104.5,1,1,1,0,0,-4.79559532561268,-28.2160006463528,0.10282558389008,0.921379774808884,
104.6,104.6,1,1,1,0,0,-4.79671924571146,-28.3655943349004,0.10282558389008,0.921193510293961,
104.7,104.7,1,1,1,0,0,-4.79789494734612,-28.2149761915207,0.10282558389008,0.917904544621706,
104.8,104.8,1,1,1,0,0,-4.79826673132311,-28.0241714790463,0.10282558389008,0.918672420084476,
104.9,104.9,1,1,1,0,0,-4.79881658417886,-28.0000735074282,0.10282558389008,0.918915029615164,
105,105,1,1,1,0,0,-4.80037859842288,-27.8322026133537,0.10282558389008,0.919297803193331,
105.1,105.1,1,1,1,0,0,-4.80086921916205,-27.7888029813766,0.10282558389008,0.913660507649183,
105.2,105.2,1,1,1,0,0,-4.80122945473896,-27.8032850474119,0.10282558389008,0.916558317840099,
105.3,105.3,1,1,1,0,0,-4.80256422627158,-27.7588842436671,0.10282558389008,0.915775075554848,
105.4,105.4,1,1,1,0,0,-4.80306006241725,-27.7167186141014,0.10282558389008,0.909428577870131,
105.5,105.5,1,1,1,0,0,-4.80426109602629,-27.9520638287067,0.0788494851440191,0.883204862475395,
105.6,105.6,1,1,1,0,0,-4.80748421723764,-27.6214675977826,0.0556280510500073,0.72167906910181,
105.7,105.7,1,1,1,0,0,-4.80762540574193,-27.1891942247748,0.0513997999951243,0.712168868631125,
105.8,105.8,1,1,1,0,0,-4.80783104176928,-26.8955249339342,0.0514122890308499,0.707477331161499,
105.9,105.9,1,1,1,0,0,-4.80797111268646,-26.9979704171419,0.0514144683256745,0.713340472429991,
106,106,1,1,1,0,0,-4.80791672344735,-26.9798329100013,0.0514170667156577,0.717825256288052,
106.1,106.1,1,1,1,0,0,-4.80812906499733,-26.6251852735877,0.051417569629848,0.719353556632996,
106.2,106.2,1,1,1,0,0,-4.809113659237,-27.0175281912088,0.051417569629848,0.724250450730324,
106.3,106.3,1,1,1,0,0,-4.81190241159347,-27.5447266176343,0.051417569629848,0.714424531906843,
106.4,106.4,1,1,1,0,0,-4.81243363799747,-27.42032520473,0.051417569629848,0.715295784175396,
106.5,106.5,1,1,1,0,0,-4.81349907103774,-27.7785817161202,0.051417569629848,0.71408087387681,
106.6,106.6,1,1,1,0,0,-4.8150338906622,-27.5064026936889,0.051417569629848,0.708050560206175,
106.7,106.7,1,1,1,0,0,-4.81652549691858,-27.8388382866979,0.051417569629848,0.708091072738171,
106.8,106.8,1,1,1,0,0,-4.81703772434179,-27.6974635198712,0.051417569629848,0.711961649358273,
106.9,106.9,1,1,1,0,0,-4.81861948262467,-27.8293387964368,0.051417569629848,0.7119863294065,
107,107,1,1,1,0,0,-4.8195187677153,-27.9097585007548,0.051417569629848,0.709560234099627,
107.1,107.1,1,1,1,0,0,-4.82125847830904,-28.0247069895267,0.051417569629848,0.709519255906343,
107.2,107.2,1,1,1,0,0,-4.82184148624891,-27.8138089925051,0.051417569629848,0.710548367351294,
107.3,107.3,1,1,1,0,0,-4.82328466373074,-27.8739025816321,0.051417569629848,0.711776316165924,
107.4,107.4,1,1,1,0,0,-4.82481240530353,-27.6576029136777,0.051417569629848,0.71084825322032,
107.5,107.5,1,1,1,0,0,-4.82554181715418,-27.6247505098581,0.051417569629848,0.715576577931643,
107.6,107.6,1,1,1,0,0,-4.82671379349848,-27.613970451057,0.051417569629848,0.716695562005043,
107.7,107.7,1,1,1,0,0,-4.82802770340515,-27.6777893304825,0.051417569629848,0.718775205314159,
107.8,107.8,1,1,1,0,0,-4.82892661596675,-27.6259612292051,0.051417569629848,0.733126886188984,
107.9,107.9,1,1,1,0,0,-4.8304454168427,-28.0620995908976,0.0764181045815349,0.778473448008299,
108,108,1,1,1,0,0,-4.83333065421925,-27.9299449175596,0.102542107924819,0.913465395569801,
108.1,108.1,1,1,1,0,0,-4.8336733809315,-27.9281521216035,0.102820261381567,0.920507125556469,
108.2,108.2,1,1,1,0,0,-4.83351617367871,-27.6983715593815,0.102820261381567,0.917136203497648,
108.3,108.3,1,1,1,0,0,-4.83373522075132,-26.9412295892835,0.102820261381567,0.909468159079552,
108.4,108.4,1,1,1,0,0,-4.83371622177054,-27.0330347120762,0.102820261381567,0.912327785044909,
108.5,108.5,1,1,1,0,0,-4.83367300840247,-26.7533119767904,0.102820261381567,0.902616418898106,
108.6,108.6,1,1,1,0,0,-4.83364581378291,-26.6673276200891,0.102820261381567,0.8942736312747,
108.7,108.7,1,1,1,0,0,-4.83442067417584,-27.2662611678243,0.102820261381567,0.901101157069206,
108.8,108.8,1,1,1,0,0,-4.83762740410965,-27.3028621450067,0.102820261381567,0.909848604351282,
108.9,108.9,1,1,1,0,0,-4.83788370408577,-27.3323617875576,0.102820261381567,0.910318922251463,
109,109,1,1,1,0,0,-4.83936897734856,-27.593900449574,0.102820261381567,0.912454444915056,
109.1,109.1,1,1,1,0,0,-4.83973852615134,-27.2021163254976,0.102820261381567,0.915385782718658,
109.2,109.2,1,1,1,0,0,-4.84081923288206,-27.3513840511441,0.102820261381567,0.911104492843151,
109.3,109.3,1,1,1,0,0,-4.84170324428226,-27.5310128927231,0.102820261381567,0.91832410544157,
109.4,109.4,1,1,1,0,0,-4.84239912851975,-27.514947578311,0.102820261381567,0.910332892090082,
109.5,109.5,1,1,1,0,0,-4.84389930294395,-27.5934347882867,0.102820261381567,0.912165734916925,
109.6,109.6,1,1,1,0,0,-4.84483956622844,-27.7181621640921,0.102820261381567,0.917150173336267,
109.7,109.7,1,1,1,0,0,-4.84564646411839,-27.7227722108364,0.102820261381567,0.914920587092638,
109.8,109.8,1,1,1,0,0,-4.8463904046014,-27.6189064607024,0.102820261381567,0.917373225092888,
109.9,109.9,1,1,1,0,0,-4.84780936769595,-27.5622121989727,0.102820261381567,0.914625823497772,
110,110,1,1,1,0,0,-4.84931363993953,-27.6615144684911,0.102820261381567,0.909226480871439,
110.1,110.1,1,1,1,0,0,-4.84982549483371,-27.5916885584593,0.102820261381567,0.908785033971071,
110.2,110.2,1,1,1,0,0,-4.85094159182275,-27.9285944998264,0.102809113450348,0.89714303612709,
110.3,110.3,1,1,1,0,0,-4.85424070895726,-27.8724124655128,0.0768520776182413,0.758626498281956,
110.4,110.4,1,1,1,0,0,-4.85526181104236,-26.8280971795321,0.0514577608555555,0.704880803823471,
110.5,110.5,1,1,1,0,0,-4.85532588603639,-26.9150361418724,0.0514124566689134,0.708326231688261,
110.6,110.6,1,1,1,0,0,-4.85552444401208,-26.5803188085556,0.0514124566689134,0.708899460732937,
110.7,110.7,1,1,1,0,0,-4.85539890172726,-26.4464411884546,0.0514124566689134,0.709482468664646,
110.8,110.8,1,1,1,0,0,-4.85657460336192,-27.0511489361525,0.0514124566689134,0.713440123945475,
110.9,110.9,1,1,1,0,0,-4.85901764877385,-27.3047480732203,0.0514124566689134,0.708321575075388,
111,111,1,1,1,0,0,-4.86016727337605,-27.3394398391247,0.0514124566689134,0.707319471985102,
111.1,111.1,1,1,1,0,0,-4.86096411298205,-27.531455270946,0.0514124566689134,0.710322987288237,
111.2,111.2,1,1,1,0,0,-4.86238344860563,-27.3353885859251,0.0514124566689134,0.708186533302069,
111.3,111.3,1,1,1,0,0,-4.8635476018402,-27.3043289780617,0.0514124566689134,0.70906663313508,
111.4,111.4,1,1,1,0,0,-4.86497327045738,-27.4447025731206,0.0514124566689134,0.707395374774933,
111.5,111.5,1,1,1,0,0,-4.8657246615211,-27.2709177806973,0.0514124566689134,0.709511805325747,
111.6,111.6,1,1,1,0,0,-4.86685528714251,-27.1873781457543,0.0514124566689134,0.709655694663525,
111.7,111.7,1,1,1,0,0,-4.86765473445175,-27.4484744295478,0.0514124566689134,0.711301807314157,
111.8,111.8,1,1,1,0,0,-4.86889637372561,-27.330731973052,0.0514124566689134,0.708870589733124,
111.9,111.9,1,1,1,0,0,-4.86946261785891,-26.7721246927977,0.0514124566689134,0.706064980477095,
112,112,1,1,1,0,0,-4.87031980716858,-27.1605560556054,0.0514124566689134,0.707339029759169,
112.1,112.1,1,1,1,0,0,-4.87125560010466,-27.1307304501534,0.0514124566689134,0.708276871591806,
112.2,112.2,1,1,1,0,0,-4.87218543257617,-26.9822077825665,0.0514124566689134,0.710603781044483,
112.3,112.3,1,1,1,0,0,-4.87253970768852,-27.0247692242265,0.0514124566689134,0.710559543222189,
112.4,112.4,1,1,1,0,0,-4.87363010017414,-26.8497504293919,0.0514124566689134,0.719278119504452,
112.5,112.5,1,1,1,0,0,-4.87457967668451,-27.1703582257032,0.0514124566689134,0.724383164197207,
112.6,112.6,1,1,1,0,0,-4.87591742844942,-27.3763900622725,0.0771949393674731,0.757176894694567,
112.7,112.7,1,1,1,0,0,-4.87927764034568,-27.5898259133101,0.102340648882091,0.917612574994564,
112.8,112.8,1,1,1,0,0,-4.87929254150708,-27.3854471743107,0.102820303291082,0.913209747523069,
112.9,112.9,1,1,1,0,0,-4.87954399860574,-26.915012858808,0.102820261381567,0.914056785404682,
113,113,1,1,1,0,0,-4.87942367172742,-26.4521921053529,0.102820261381567,0.910332892090082,
113.1,113.1,1,1,1,0,0,-4.87960956371592,-26.0947039350867,0.102820261381567,0.907988753169775,
113.2,113.2,1,1,1,0,0,-4.87948327637303,-26.2664863839746,0.102820261381567,0.902879983186722,
113.3,113.3,1,1,1,0,0,-4.87964942432267,-26.3358699157834,0.102820261381567,0.896943733096123,
113.4,113.4,1,1,1,0,0,-4.87965873754854,-25.9438762441278,0.102820261381567,0.897148158401251,
113.5,113.5,1,1,1,0,0,-4.88135635236132,-26.8773175776005,0.102820261381567,0.90334378182888,
113.6,113.6,1,1,1,0,0,-4.88481938227125,-27.6587437838316,0.102820261381567,0.916549004614353,
113.7,113.7,1,1,1,0,0,-4.88590418682135,-27.5823520496488,0.102820261381567,0.912697520107031,
113.8,113.8,1,1,1,0,0,-4.8870150684039,-27.6296865195036,0.102820261381567,0.913893338292837,
113.9,113.9,1,1,1,0,0,-4.88839826871109,-27.7602346614003,0.102820261381567,0.914732459932566,
114,114,1,1,1,0,0,-4.88924912502717,-27.6535283774138,0.102820261381567,0.916743185371161,
114.1,114.1,1,1,1,0,0,-4.89065355948935,-27.8914114460349,0.102820261381567,0.919804908335209,
114.2,114.2,1,1,1,0,0,-4.89199801677689,-27.6473117992282,0.102820261381567,0.916330143809319,
114.3,114.3,1,1,1,0,0,-4.8928056597249,-27.9853120446205,0.102820261381567,0.919138547033072,
114.4,114.4,1,1,1,0,0,-4.89413745102525,-27.7148792520165,0.102820261381567,0.918002799153328,
114.5,114.5,1,1,1,0,0,-4.89520847200105,-27.8911087661982,0.102820261381567,0.916419085115194,
114.6,114.6,1,1,1,0,0,-4.89592372774837,-27.8351129963994,0.102820261381567,0.910955481231213,
114.7,114.7,1,1,1,0,0,-4.89769361319394,-27.9312953352928,0.102820261381567,0.907315872609615,
114.8,114.8,1,1,1,0,0,-4.89873185161466,-27.9858242720366,0.102820261381567,0.909319613128901,
114.9,114.9,1,1,1,0,0,-4.89980771546792,-27.7917599305511,0.0980539759621024,0.89679192751646,
115,115,1,1,1,0,0,-4.90277453670315,-27.8475694358349,0.0737973768264055,0.743751879781485,
115.1,115.1,1,1,1,0,0,-4.90374348472335,-27.232407592237,0.0514284241944551,0.711579341441393,
115.2,115.2,1,1,1,0,0,-4.90405529152569,-26.8485397100449,0.0514122890308499,0.708638690412045,
115.3,115.3,1,1,1,0,0,-4.90399568688008,-26.4842994511127,0.0514141330495477,0.711141154170036,
115.4,115.4,1,1,1,0,0,-4.90418195139761,-26.4978501945734,0.0514167733490467,0.711966305971146,
115.5,115.5,1,1,1,0,0,-4.90413240503595,-26.3269990682602,0.051417569629848,0.711568165570498,
115.6,115.6,1,1,1,0,0,-4.90435256969567,-26.3788271695375,0.051417569629848,0.719055533409119,
115.7,115.7,1,1,1,0,0,-4.90678667441076,-26.9362470135093,0.051417569629848,0.709241256117821,
115.8,115.8,1,1,1,0,0,-4.90761145369439,-26.8813688308001,0.051417569629848,0.710295047610998,
115.9,115.9,1,1,1,0,0,-4.90867241638625,-27.1283788606524,0.051417569629848,0.708835199475288,
116,116,1,1,1,0,0,-4.90943572837909,-26.820320636034,0.051417569629848,0.713207293301821,
116.1,116.1,1,1,1,0,0,-4.91028807481131,-26.8890289589763,0.051417569629848,0.710333231836557,
116.2,116.2,1,1,1,0,0,-4.91129278561887,-26.8734991550446,0.051417569629848,0.706327147781849,
116.3,116.3,1,1,1,0,0,-4.9118158163841,-26.7452094703913,0.051417569629848,0.710014719516039,
116.4,116.4,1,1,1,0,0,-4.91316064620067,-26.9060488790274,0.051417569629848,0.70277601480484,
116.5,116.5,1,1,1,0,0,-4.91403608943306,-26.9876327365637,0.051417569629848,0.710131600499153,
116.6,116.6,1,1,1,0,0,-4.91495921638195,-27.1663535386324,0.051417569629848,0.701467040926218,
116.7,116.7,1,1,1,0,0,-4.91607605842906,-26.8364557996392,0.051417569629848,0.703058671206236,
116.8,116.8,1,1,1,0,0,-4.91651154487105,-27.0017888396978,0.051417569629848,0.710707623511553,
116.9,116.9,1,1,1,0,0,-4.9180102291791,-26.6351271420717,0.051417569629848,0.711371656507254,
117,117,1,1,1,0,0,-4.9185213390152,-26.5695387497544,0.051417569629848,0.709172338247299,
117.1,117.1,1,1,1,0,0,-4.92003268931045,-26.8451170995831,0.051417569629848,0.717411283403635,
117.2,117.2,1,1,1,0,0,-4.92093867992372,-26.8231378868222,0.051417569629848,0.722242053598166,
117.3,117.3,1,1,1,0,0,-4.92266237176895,-27.5838654488325,0.076366513967514,0.76702143996954,
117.4,117.4,1,1,1,0,0,-4.92568134706909,-27.43867225945,0.102122342213988,0.911971088498831,
117.5,117.5,1,1,1,0,0,-4.92591902059346,-27.2547360509634,0.102825500071049,0.91638183221221,
117.6,117.6,1,1,1,0,0,-4.92597452741968,-26.84211358428,0.102825500071049,0.910869333893061,
117.7,117.7,1,1,1,0,0,-4.92625355166694,-26.6653951257467,0.102825500071049,0.908851157873869,
117.8,117.8,1,1,1,0,0,-4.92592647117416,-26.5504699200392,0.102825500071049,0.902785919606686,
117.9,117.9,1,1,1,0,0,-4.92617308539537,-26.6330083832145,0.102825500071049,0.901317689567804,
118,118,1,1,1,0,0,-4.92986075031344,-27.3595564067364,0.102825500071049,0.915395561605692,
118.1,118.1,1,1,1,0,0,-4.9306996857004,-27.4086138233542,0.102825500071049,0.910494010895491,
118.2,118.2,1,1,1,0,0,-4.93236116519678,-27.3988582193851,0.102825500071049,0.911255832761526,
118.3,118.3,1,1,1,0,0,-4.93331297688136,-27.5529688224196,0.102825500071049,0.914512202143669,
118.4,118.4,1,1,1,0,0,-4.93469580465951,-27.7241924777627,0.102825500071049,0.918137840926647,
118.5,118.5,1,1,1,0,0,-4.93566512520874,-27.3682875558734,0.102825500071049,0.915361568331718,
