Test_1,Test_2,Test_3,Test_4,Test_5
0.036163888784540965,0.04149141454649848,0.037313298833599524,0.03643851652253375,0.036726906536127285
0.03806973528663407,0.041851065446704964,0.03777332936944848,0.03661865430682741,0.03611674319096353
0.03874616401816322,0.04201384652757063,0.03705583454805347,0.037101042761314935,0.03552589530878322
0.03920968538818152,0.034536593071432524,0.03738000794511975,0.03697866183426756,0.03629758071396818
0.039827777569553795,0.03770316217121011,0.03750571921087805,0.03736989022339238,0.036507531398571096
0.0386554085974053,0.03648108448887297,0.03791946072338481,0.038298492791011066,0.03612108087604645
0.039165931722174016,0.037011114753341956,0.03766134845710503,0.03723272395687215,0.035686640337092256
0.039735105193909,0.038501158526641766,0.03581303048982525,0.038762271173360556,0.036887883356528754
0.04020529451326415,0.04121169024501186,0.03448188385174737,0.03808448749126739,0.032530974738417186
0.040106518455520705,0.039824986722219784,0.03299319853520072,0.03658751317392141,0.03213535019263416
0.04078868463380499,0.04066121615987281,0.03233577250387797,0.03776059280664396,0.031818104094600605
0.04073905804334894,0.04137160663149551,0.03271428489104709,0.037506468945179866,0.03252509920783578
0.041294053546602115,0.041499730117332795,0.03350243427257773,0.03856559138648221,0.03274147103705486
0.04139855700280832,0.04193949895436082,0.035239174800908345,0.03824592693502979,0.03316245839946822
0.042368414032847704,0.04156885076892768,0.03755243053545114,0.03783335251274435,0.037314203671034385
0.04148271380803479,0.042233238117238864,0.03822107190745421,0.038731873134208686,0.036390028177970504
0.04269478794855959,0.04152411408501574,0.038122684911073616,0.03857617837140406,0.036562267245128115
0.0427434077629678,0.04117611979483995,0.038666925727690794,0.03608042874146979,0.03733304785454446
0.03871197501818338,0.04122650028298463,0.03782239139160909,0.03436594803437813,0.036443150567760006
0.039095775439189046,0.04109657884214291,0.03827231510368941,0.033514355359138756,0.037299086582538846
0.03967882712620143,0.04181833289775039,0.03821285791274755,0.03347688900017354,0.03575431520727253
0.04041688192744585,0.04206456496182201,0.03853169709917325,0.034227080748785194,0.03753821498954542
0.04139649756631769,0.041388783108358675,0.0383198808564429,0.03812733102782468,0.03601033095008407
0.043082170030710534,0.042030966230234654,0.038726883908812064,0.03770720441220698,0.03602194950154128
0.04344401851222463,0.041083477695462944,0.038571406485947535,0.03842514382805733,0.03663817261475404
0.0439180466881503,0.03665671643683359,0.039273252040272634,0.03769268490466004,0.036532747615824375
0.04315958250418386,0.036961091369754735,0.03940433133572633,0.03902485879941933,0.03736653807196101
0.04412416250593141,0.039051075469822345,0.03835003018469585,0.03866901749950038,0.03666047046850998
0.04368518739076835,0.039548087946280876,0.039813826399057256,0.038113655044757624,0.03765613028141032
0.0444668516992243,0.04090848875258217,0.03970364430319415,0.03731109205477535,0.03684372111056942
0.044171061846325785,0.04165483354800974,0.03273247337183403,0.03881418539966725,0.039418133744951955
0.04401987187631019,0.040760019244693184,0.03472459480223508,0.03935180863528304,0.03246484066773506
0.044357398947715565,0.04189086199644907,0.03540783346488841,0.038652954076578525,0.034650409241233165
0.04408606549831823,0.04182433623618337,0.03451976254511064,0.03773046140661257,0.03270133771532195
0.04347684170904549,0.04127521533043205,0.03495608650946032,0.038174243518147064,0.03241903394175278
0.04349088088399811,0.040937365837290005,0.03616069364566754,0.03836384653321787,0.03301646369076164
0.04457552652983142,0.04156462386807807,0.038855268276073045,0.0386262236467203,0.03325677611084834
0.043828983908065215,0.041027110082933166,0.0383134365807078,0.03863676386758502,0.03632952863135127
0.04450913970958409,0.04232997193113304,0.03804767616918029,0.038474213653729605,0.034798749710076966
0.043931647132810094,0.04148715640683384,0.03871073028224684,0.03758263719756129,0.037633242168118156
0.04423486177333552,0.04248773828508175,0.03848913654258187,0.03162242178645136,0.035573887869432684
0.04327288348230804,0.04169444299958432,0.039269108981248385,0.03507607493442828,0.037158778172148
0.03556327886002707,0.041641245774944824,0.038788511458602126,0.03452657082493463,0.0372406826174896
0.034836548537970594,0.0415016387471348,0.03957071318612515,0.03456643844931696,0.037114001254421373
0.03725557689381986,0.04235812358032576,0.03987677596871491,0.03749711728576556,0.036441414636069515
0.03912740883109048,0.04181644830977766,0.03741099041251195,0.03617140905891818,0.03740999533764333
0.04323657986182183,0.04220832168639351,0.038693894968361155,0.038263080956825866,0.036457179842519095
0.04242288536810721,0.0421343815179548,0.038411994061396025,0.0368498911305615,0.036746477678370394
0.04376465526966574,0.03574869160429595,0.03954925755559078,0.038136947660247875,0.037893467099190906
0.04239385554460176,0.03804511907503417,0.03848472170889313,0.03808602728162222,0.03719534829426078
0.04265117833124758,0.037735064530881275,0.03890866805738822,0.03725884965282644,0.038037773591872194
0.04247824788968707,0.038438276259098576,0.03917950504354376,0.03879978005204258,0.03697109954933133
0.0430691333520707,0.041369213260562775,0.039539692228835646,0.03789328481719255,0.037512039013493516
0.043174553124286585,0.04132544094730423,0.035160232156405735,0.03799249032788296,0.03541635695565354
0.04302358513527088,0.04137492269272682,0.03657562475998054,0.03898740254794186,0.03259395816727214
0.0438864374645739,0.041412985573821316,0.035853392796899156,0.038838213947374904,0.033870557738221584
0.04234311327929749,0.04167857876498836,0.03546624891306881,0.039479195036987075,0.0354642084520657
0.0418369472515707,0.042346935641454087,0.03529164218361442,0.03764821617593121,0.03551830955912042
0.041712721256084724,0.04216890379124525,0.03855669514849204,0.03854280388900858,0.037644762899682584
0.042763212304245235,0.041254194985227435,0.03782613316238119,0.03928734910996628,0.03582776901923676
0.04174185105955997,0.042702047808733906,0.03809918836695353,0.03844613448533349,0.037917853572956774
0.041527973412734065,0.04179200631747895,0.03931485190779553,0.039608708371968435,0.03692345909655508
0.042511715107040396,0.04140636569682959,0.03838668698849885,0.03859435233001349,0.03771507582305553
0.038669269508285954,0.0419834469611369,0.038628526237032834,0.034524205503852615,0.03916641979198998
0.038156403509878124,0.04262361229440376,0.03913319385474926,0.03534011341253296,0.03674987611929372
0.03822075512712683,0.041295326317530856,0.040154323861520146,0.03577950415003807,0.03800205001415399
0.03921094892903543,0.04240303575824527,0.04068365151394041,0.03558291323332879,0.03788760735911922
0.03998899244381251,0.0425974180903874,0.04038897972888436,0.038170849292453776,0.03722949213994616
0.04064850501528856,0.04296087404182256,0.039797035840467634,0.03935892187666803,0.03878132334978196
0.04182750432577439,0.04333812609612685,0.039152156900843164,0.03828014071228537,0.03718276372089777
0.04146709276232132,0.037126549711449956,0.040225345412695145,0.03986934500585993,0.03803376191530465
0.0415896804305261,0.03861833658646487,0.04039371602294005,0.03933432552965429,0.03643094477979559
0.04233674118587051,0.03996463026699191,0.04049806365887125,0.03916713553540807,0.03729561906969905
0.04187648346360751,0.039382648799506294,0.041392351748527435,0.03969470832276348,0.038420786865340895
0.04205682506023782,0.0402065754806286,0.04087156591189255,0.03879238276703614,0.03890250865450617
0.041875624239483766,0.04232585571411573,0.040321063337076024,0.038552753334840914,0.03971999006438688
0.04198407741776447,0.04104382199262341,0.03512016983123895,0.03857489882879688,0.036598078457662796
0.04243696237300587,0.04127818167255915,0.03603660825699247,0.03863647556370554,0.035230685141099456
0.04241701009758497,0.04197430467325992,0.03644166838845587,0.03820846520741719,0.03476707563595089
0.04151381163942392,0.04181666140249867,0.03663779103807774,0.03845513381114459,0.03475215358388416
0.042072093489474355,0.0425773829432399,0.03879774029480369,0.03896251940160452,0.035637031271441896
0.042779456675908156,0.042469496721728846,0.04025695966798469,0.03852250839700479,0.03863216690971312
0.04182703710570111,0.042942859998976464,0.038504899302871175,0.03926491188913601,0.03842857416182752
0.041707805669077905,0.04177299874825651,0.0394451733308041,0.03943132562295373,0.03830402618602215
0.041037283963040586,0.04115472369999877,0.039541280739347526,0.03924531741489746,0.03808095044316387
0.04154181316434463,0.043561800984353596,0.039827188672589255,0.03340826759652937,0.03900729298238272
0.04020617035920954,0.041640952930902995,0.03884587167405129,0.03551537888562518,0.039200525816497474
0.03508391529034533,0.04271767811880608,0.03968019540908758,0.03608763547755508,0.03911827129927293
0.035202187262583944,0.04269062818253483,0.03977963777030572,0.03710377400092761,0.03927252183384134
0.03703249137533836,0.043405530036287235,0.040769643881028515,0.03811904226438118,0.03917200492548228
0.038021973374877914,0.042995710051461494,0.03983525713443282,0.0390111805791275,0.03909161880987784
0.04053851449052678,0.04304746076449438,0.03991390421526022,0.03876864672420271,0.03931785629996644
0.04108899592786365,0.04372117133379244,0.04046471234214158,0.03903302305964384,0.038615083948231946
0.04108021418827034,0.03739682877471895,0.03921603039679562,0.0392291222458765,0.03949774587885393
0.040628388936398516,0.0385480448433164,0.03995270224507697,0.03887687745849954,0.039677448947032325
0.041950177463155824,0.037386269777560266,0.0400310676395749,0.039376483349755034,0.039792610842642656
0.04145431586606567,0.03828663831906373,0.040334408568278836,0.03886873539635529,0.03868841841573402
0.0416789091938716,0.03948931760804719,0.03916347730048517,0.03899379436317952,0.03918843359967831
0.041358697769426085,0.04179289602310904,0.04183913836920525,0.03848858856499832,0.03868543436390892
0.04071472451668681,0.04112713564604771,0.03496424191428859,0.03898694770815954,0.03329558400643135
0.04172645068817619,0.04213942624937492,0.03677270196815871,0.03910856664957929,0.03587305877036639
0.04194492627369886,0.041758842270431834,0.03592882203029932,0.03983093606845805,0.03512573223567764
0.042174378133723045,0.04314524854213792,0.036024360863620604,0.03986259286649868,0.03631175208294165
0.04148260400319205,0.041915318312761775,0.036098266511165565,0.0391548344176483,0.03788876031133458
0.0408918183158719,0.04252483632252063,0.03871359543082949,0.039571554946878515,0.03838017666443478
0.04215193841759869,0.043000332844959556,0.0404080655150973,0.04011961055870385,0.037859014236071006
0.042150506788307854,0.04300965444111855,0.0405932864793245,0.040130285753672355,0.039174182403836716
0.04164515248545458,0.043063491414853335,0.04183059965739932,0.04080653614798621,0.03918389609612415
0.04167006181403057,0.04281532769670112,0.0411133906605786,0.03733551641716385,0.03857137527187012
0.03761995768846106,0.04357734760591773,0.04133047972209738,0.03612527604242435,0.03923825743583188
0.03847441446524131,0.04320763776814535,0.041419697892100565,0.03635876425462482,0.040722051601816585
0.039568038971565994,0.04477255568964418,0.04155097207772479,0.03587470596780657,0.03758597108999824
0.040276542482461326,0.04340414420623065,0.04168614549658519,0.039477533188763445,0.03978289651856404
0.04187430066422675,0.04566482427419298,0.041914436318685355,0.039978836081478175,0.03934158155115246
0.041914669300643526,0.0444315624989424,0.04066273932489274,0.039795143341919276,0.03920097500330495
0.04263624674732385,0.04177797795729902,0.04179022264513876,0.04016574557428406,0.040716970932650275
0.04161110556885892,0.04120360530328513,0.041349348352190986,0.039654531675995815,0.03941141862299447
0.04320068669491147,0.041436816389167075,0.04195927551678668,0.03895233373199665,0.04057543198063914
0.04170415003052094,0.041718058306358656,0.041002051925592496,0.03948459495946706,0.040223635889771334
0.04296459233783302,0.044534091679440356,0.04172802307127591,0.039871412475488685,0.04005028317104677
0.043525274068421244,0.04505222072632858,0.04204384301425621,0.04066545703348573,0.04008039861950905
0.04237137917803147,0.04575496392552755,0.0411918356591049,0.03925380437878433,0.04063842016454709
0.04301378906904217,0.044744550642500304,0.03649762603522802,0.03942177578657798,0.03673749060350484
0.04231889470981146,0.04478126181788121,0.03768280558449994,0.04016400524488382,0.036376757878734386
0.042505930269285626,0.045097871928875044,0.03748136126540226,0.039767733770996135,0.03503797235405639
0.04364171859304426,0.04524524611917818,0.036380136175100865,0.03925344623527281,0.035719407438702
0.04398399872369468,0.045073490485472184,0.038592222228155566,0.03876925767273357,0.037601034816358826
0.043587327827928686,0.045365360939427744,0.039618990328568374,0.040118025519973295,0.03909164320571457
0.04414478545916844,0.04582489760723879,0.03968582633184993,0.03914462876661,0.039861654131889766
0.043078487709425434,0.04497505910070705,0.0405077235166482,0.03926284422971178,0.039139751407422575
0.04430318395601246,0.04613980034965241,0.04054212431295898,0.033994777124314667,0.041093261388794294
0.04366769685026515,0.04585146047645101,0.040965123652404414,0.036187614410199936,0.03956275003642031
0.037781616806383055,0.046252968043949676,0.040548157878257385,0.03697927385771709,0.03991888564095215
