Test_1,Test_2,Test_3,Test_4,Test_5
0.13199571900084386,0.068947090871954,0.052329454600237406,0.03588491333859768,0.017654942095675398
0.1321602646388732,0.06895213214334628,0.05210845099243347,0.03634202935506695,0.017565711949045784
0.13407610745980617,0.06955584817213578,0.05255648472312384,0.03628236329289479,0.017665097736347363
0.13414552066910848,0.070352083697108,0.05248878059274003,0.035975454835976924,0.01956790894870616
0.1345388621884876,0.07038002679942972,0.05220817098419518,0.03626613166021888,0.014569876074776562
0.13480313935769556,0.07153357475736713,0.05177124864068875,0.03622042189003963,0.01601012742392775
0.13416391393024515,0.07151417141110872,0.051859009766582545,0.037091985936539125,0.014749125349942672
0.1343315122213489,0.07126868103516606,0.052411283375346604,0.03579354860771257,0.015203253779245788
0.1333807050308028,0.07150849187442279,0.05186623439259676,0.03637652321814155,0.01620645142363076
0.13352602699456617,0.0724809973202402,0.0522833653633518,0.036054888578991466,0.01688902539801235
0.13385539157691248,0.07172458306003636,0.05104863885781818,0.03544874534082528,0.017328369142734917
0.13306442413525293,0.07131703432308496,0.05297911722405427,0.036088656484841906,0.0186684080219572
0.134843780273746,0.07178099981724971,0.05172075643552715,0.03531460653250224,0.017894459894707455
0.13268325645181367,0.0714580175592337,0.05270237954390746,0.036410231603356755,0.018224415472196123
0.1331912888244736,0.0751339855376112,0.05201368971995632,0.036533824649645524,0.018173376657623117
0.1333369872316876,0.06531564825661493,0.04843502613654183,0.030407713775637432,0.018296725917638257
0.1341085960536183,0.05967043688358427,0.049055826247194165,0.031380321091601895,0.01856295988775771
0.1343194295116284,0.05929972621902949,0.050901748493398714,0.03292164297603626,0.01866493821791357
0.13488107189777784,0.06323831304865207,0.05292742311503741,0.03336729327652968,0.01838429413850933
0.13746462687406405,0.06487417609149579,0.05356658452124196,0.0351165545100385,0.01746168962767637
0.13638875905896242,0.06469854142318873,0.05408406901811752,0.0360611406522878,0.018058256702166136
0.13526700386592813,0.06526171712539804,0.055366765499230836,0.03502010915888951,0.018269237261818345
0.1344908379879458,0.06502815422019279,0.05454289453030007,0.035903041164669296,0.018057998650025858
0.13191496369398792,0.0651439846837675,0.05580299340769411,0.035771711324806825,0.01856109749332682
0.13257561921143415,0.06489854642542885,0.056609916173835324,0.03509033786674122,0.017558690741021232
0.13106885430534448,0.06477473271115136,0.0573076171886667,0.03527986311126499,0.01878982991967645
0.1322761207689284,0.06474135435960628,0.056220766606453414,0.035822976053618276,0.01343307728737289
0.1353459559059197,0.0638454641889385,0.05828524601957012,0.03582801264968337,0.01631200123626097
0.1360432242237108,0.06491481901821809,0.05719387591661315,0.03722100454287349,0.015469395665918413
0.1362346515892105,0.06566156970011068,0.05786125847978809,0.03726101717545309,0.014644832161952072
0.13642315675375702,0.06407468884191342,0.05818355680283362,0.03641285106690146,0.015461658605812143
0.1363498385685606,0.06484796995042598,0.05905026906214858,0.03641219820097229,0.017495952978874595
0.1359804755078068,0.06472684286597484,0.05792604966547172,0.036475805995785614,0.016854594473115797
0.13582083878123866,0.06463803137321449,0.05774085096108941,0.0367791088531652,0.01732281706664064
0.1359056278689428,0.06497777812228538,0.05855414349207813,0.0370469786660981,0.017482331145438568
0.13608347968041504,0.06567904660098627,0.0588107100754244,0.037381325895218545,0.01737360489774382
0.13560764794377453,0.06345569233660268,0.057786326799531725,0.038146640640591506,0.017732777968824873
0.13584862259384925,0.05924140729228285,0.06073095795334911,0.038562965893253594,0.01746903776360485
0.1359258568331431,0.0628426898619688,0.047633069105995386,0.03477528276458762,0.017808071530314787
0.13604839927717136,0.06409398698717196,0.04764201362908488,0.034362035185164314,0.017466276285037306
0.13568325720526192,0.0657606801478761,0.048302213585937566,0.035423625937727105,0.018603519428914535
0.1349644466676099,0.06472402851942217,0.04977834235426827,0.035717392070671795,0.018628510615223387
0.13468907202810665,0.0667613917308788,0.051726459483081404,0.0371551674584839,0.017515554680310942
0.13231937815008746,0.06708865531935317,0.05165292608800113,0.03751691946791008,0.017475635238594082
0.1327543764091576,0.0683572667372992,0.05172973433174282,0.03808794487490062,0.01937032653984785
0.13175964406854182,0.06817167916066805,0.05158144955060493,0.03748063256038026,0.018567677618117655
0.13074579512678025,0.06947944407694026,0.05111164570433198,0.03780833187619702,0.018518917763891588
0.1293815800855899,0.06983540713375762,0.05119035432466923,0.037261389221881325,0.018935189099694962
0.12934707603700246,0.06983017875204858,0.05097955456278447,0.03738243467206064,0.021263401951023796
0.1286192413278793,0.07086807672541323,0.051320562484868985,0.03824355461578632,0.01705521897343959
0.1295802889969844,0.06955228411284892,0.05233756071080873,0.03782574768341989,0.01793815993922508
0.1318205670990382,0.07106820269719395,0.05068750415574282,0.03786267532475557,0.016692949318290743
0.13143930214110056,0.07125144371634559,0.05204230923547553,0.03838721568463742,0.01672467215426944
0.13224763356011246,0.07035191182697685,0.05174734020734492,0.03864943923876858,0.017887217473795958
0.13324467361372194,0.0716774427013658,0.05232437984137404,0.03847235441327247,0.019224669603747246
0.13266491470218095,0.07165700311605488,0.05198516075157015,0.037888506023366623,0.018779906564283366
0.1327613500371208,0.07240850494837785,0.05139512157576119,0.03883084369186043,0.018418819294315797
0.13195182844451459,0.071915693394931,0.05132168827259917,0.0376043542625764,0.01798056259456699
0.13292774638809204,0.07473823734427242,0.051781399579445636,0.03834604793858376,0.018654334281173444
0.13304079836391183,0.062178577464204646,0.05149246777508107,0.03819172268917565,0.01767548076211147
0.1336651652447061,0.05808779015788511,0.0476068104399446,0.032789965968351834,0.018780455607018926
0.13253226382040884,0.05680181745247989,0.048947721384735354,0.032610649710709816,0.018824328536160694
0.13347727219593175,0.056592780345798385,0.05024927961065222,0.03431692441964942,0.019651856882668167
0.1337758367352861,0.06205369652020904,0.05194097579593223,0.033736479583147495,0.019473312498599953
0.13389109564516502,0.06583278369536621,0.05420648734374146,0.03494417781967329,0.01867500660303259
0.13427484563573985,0.0648794651172634,0.05377549034133638,0.03623029438672087,0.01781320945386411
0.13885137310086976,0.06551862297140239,0.054035142969696734,0.03546995974327948,0.018748536027012378
0.13640150504272133,0.06627089769740753,0.0553042210807533,0.0373512716238626,0.019591114434717345
0.1343052360411423,0.06492367722618739,0.05567177257119643,0.03742651663985263,0.019152469696843987
0.13172377179356237,0.0659865522036677,0.05639769732180899,0.03690092041291863,0.019424848255501927
0.1316619397423191,0.06512053056891325,0.057117597019375306,0.03764870855200156,0.01979500127154789
0.1307467723143277,0.06555111755227802,0.0577617128465951,0.03671919484146318,0.01729266331671978
0.12950607282058324,0.06633392181721955,0.057164291180483585,0.037769807152654176,0.01736038634351878
0.13363517578027664,0.06504221360067154,0.05745763595066998,0.037082839275655255,0.016797254936269445
0.13381684178486786,0.06461772729492447,0.057648178253256105,0.037750227449319516,0.016296835547088905
0.1348767353445317,0.06540929065234978,0.05786931652834223,0.03729019765763755,0.015827863259164743
0.13452974467505746,0.06492626538309548,0.05747759393888565,0.03748301111714268,0.016090035072189212
0.13487970446160558,0.06495886566507858,0.05831573530248343,0.03905108687287935,0.018853445937616856
0.13463210988015392,0.06473503574067764,0.05796157515311176,0.039069546996790536,0.018259257346336627
0.13331577820917834,0.06506740654561578,0.058586580265200555,0.03729392548219962,0.017985991862768832
0.13436645455926,0.06461672877810883,0.05922688922335301,0.03841747575115921,0.01905975310791448
0.13452355432456556,0.06065533843680056,0.05820361299462337,0.039144785986671086,0.017643729607864315
0.13294854317385635,0.061703256910524126,0.05847209356539966,0.04074629493158565,0.01884566543379603
0.1334777201405007,0.06373285050805372,0.04887071248013342,0.035333779576428644,0.018618128430380326
0.13293850019379708,0.06633501753373403,0.04781750047948651,0.03624490870289189,0.019507573846210345
0.1327598113225696,0.06611130091870443,0.04738587936552824,0.03659479794996204,0.019748523503395937
0.13206674694662687,0.06858225758428303,0.048291012846598876,0.03638810877843136,0.020096394816108726
0.13317070017084628,0.06810564805821094,0.04997843017870416,0.03661046045822416,0.019776531449857623
0.1326646379986432,0.06855522491494001,0.05194336529574899,0.03827027267999239,0.019438118622280894
0.13379157586302623,0.0686512081598751,0.05188933028606275,0.03857838290112393,0.01932643952379265
0.12934422104781468,0.06891644502780857,0.05035808731122184,0.039058121236356276,0.01944818470372731
0.1303303138136488,0.07037101883669306,0.05042906709746492,0.03894997967614066,0.019695652893932814
0.12960545918946118,0.07116895636258479,0.0517185445472188,0.03907620698004753,0.020557839699736718
0.1285195149759236,0.0721935594399596,0.05094570570821258,0.03974257627099964,0.0218133571580963
0.12896306561730003,0.07049253967692747,0.050551002510654156,0.039029243437383614,0.017095315591387637
0.1292252113268475,0.07101947568731928,0.05058969151952535,0.039041362264928055,0.019081024270466852
0.1314380961376744,0.07075554305909068,0.050005591032797364,0.040614758967198114,0.018121578394397302
0.13201615974326616,0.07159071917821319,0.05093337417497129,0.03837911495049936,0.017244463629118335
0.1314523327454818,0.07112376554874826,0.04946488624701746,0.03914970321565928,0.01685385712848153
0.13212173995552734,0.07170969067680719,0.05059703395916512,0.03854173530201449,0.01865384333273945
0.13189070560869748,0.07207145578364119,0.04961775960567114,0.03876191626062061,0.01910071363053728
0.1322982336038188,0.07198052041818512,0.05105828978268901,0.03969428287703812,0.019217736251448205
0.13281885167483934,0.07426673242745419,0.05071667807175669,0.03987736306446503,0.01958578180033815
0.13248588159271285,0.06605641868427499,0.050809682307193745,0.03979961923742118,0.020756673802336614
0.1337011029627461,0.05843722295846719,0.05202463537918496,0.040369988709571224,0.020925592167889508
0.13336755961792443,0.05849679886998,0.045499917814797654,0.03673575012570662,0.02053430175607042
0.13176242407137553,0.06244610219712251,0.0479494637375003,0.0323256890391872,0.02066114902740425
0.13304804747937218,0.06410643629245674,0.04990172068085224,0.035423759049788534,0.019516122722105025
0.13192067710796637,0.06446249629497246,0.05097329700887124,0.03626315369551802,0.020918677544870447
0.13203427400386458,0.06439959734124913,0.052936284776309274,0.036084508686127906,0.020632851571263388
0.13189144191019944,0.06507229310010201,0.052690605382763295,0.03830748719627687,0.020047082946703456
0.13211968664047807,0.06394514764992205,0.053564414505479684,0.03719641738869687,0.02201493134258753
0.13339552595740625,0.06416818619718109,0.05367096970605215,0.03798292804610965,0.019933839812100156
0.1332175145114111,0.06337865602140251,0.05402781667192723,0.0384495400810715,0.020485862882600875
0.13351214735578681,0.06330701874672896,0.05560731867334668,0.03832888254840629,0.020835221001570932
0.13151105151976283,0.06435678034867584,0.05493711281815565,0.03880069548602674,0.021326531822179102
0.1285076881187756,0.06351734345826172,0.05617594622909282,0.038978906931449564,0.020026444685395498
0.12801013693410937,0.06341217206946465,0.05688255184111982,0.03898328765212678,0.016928957789440157
0.12862739465379588,0.06312781979605052,0.05678607245490337,0.03814824772558755,0.01781050690302565
0.12786645869008043,0.06370963513931407,0.056396954618201406,0.04020112800039792,0.01743860870222958
0.12719314900007836,0.06372185589045495,0.0569108838364869,0.039755499202845,0.018211346648195383
0.1322576836064574,0.06472441088575444,0.057580215461253234,0.03992363758047263,0.02029390614207666
0.13157978837940668,0.06339960946346254,0.05646933768942149,0.04003184637006565,0.01885034867572371
0.13089606569902307,0.06363606917949567,0.057609206340233664,0.039877874862393296,0.0199532413583614
0.13172365960431356,0.06303014032692562,0.05784809871312863,0.03979371247048765,0.018902854367426218
0.1315414325959993,0.05670099233933126,0.05624654090193442,0.03918893331070267,0.01996552202533935
0.13253788623074017,0.05835766278475131,0.058763005673152895,0.04120511508724762,0.020233784637880607
0.1318182730363673,0.06245198238605614,0.05306469780762815,0.04203179341933032,0.019868576207079255
0.13187473014480697,0.0626182389570616,0.04859503173218984,0.03810176276462053,0.02048216376551856
0.13237061652367169,0.06507070273805386,0.04755855558394389,0.03744470726956017,0.020423788206583027
0.1319387339733254,0.06522136344830885,0.045842327279628496,0.03695626129276856,0.019842552478585154
0.13214624428402807,0.0672290646533778,0.048459213072371755,0.03823872636394532,0.021351170761809757
0.13192883124351112,0.06689034126670719,0.050655089256405786,0.037598845164999076,0.020582075677921228
0.13160261615855254,0.06931164317472277,0.050946304040520675,0.040138053313337065,0.02120055578754875
0.13270601599643142,0.06828375349458773,0.050291870816877554,0.041316418865256374,0.02153090213052287
0.13242641671277877,0.06988424450471542,0.05169740099502486,0.04001317116848028,0.019952641685027285
