Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
160000;161;25.7753;0.0189117;0.000734252;-2.50434;25.6324;-1.03625;-0.00294469;0.00687746;-0.35322;-0.0448629;-0.245975;-0.11818;0.276555;-5.77418;0.000257237;8.02062e-05;0.000302992;0.00036352;0.000196709;8.34051e-05;-0.84899;-1.17787;0.000210115;0.000111207;-1.848;-0.541125;93.8836;138.884;-0.00276389;0.000255456;0.00204962;-0.00188912;0.000300895;-0.00267992;0.0114254;0;0.0177493;-0.0501028;-0.244251;-0.483102;0.543651;-6.80737;2.26521e-05;0.00040257;0.000242516;0.000549894;-0.000284727;0.00041731;-0.0934047;-10.7061;0.000489908;0.000556414;1.93131;0.517784;9.78019;54.7802;0.00374139;2.03291e-05;-0.00138802;0.00219277;0.000241633;-0.00564649;0.0177443;0;0.0470039;0.805202;1.27607
161000;162;25.7774;0.0210325;0.000816591;-2.50412;25.6345;-1.03766;-0.00272497;0.00897451;-0.354629;-0.0464641;-0.248581;-0.118989;0.279482;-5.77499;0.000281384;0.000130972;0.000372753;0.00046578;0.000188358;0.000138711;-0.754881;-1.32471;0.000270552;0.000184947;-2.47284;-0.404394;94.8578;139.858;-0.00275682;0.000279714;0.00209482;-0.0018327;0.000370569;-0.00289148;0.0123949;0;0.0212639;-0.051447;-0.248447;-0.487991;0.550007;-6.81226;3.48695e-05;0.000429169;5.44607e-05;0.000473946;-0.000384616;0.000429281;-0.64027;-1.56184;0.000496584;0.000572374;1.23226;0.811518;1.39476;46.3948;0.00448702;3.25032e-05;-0.00135914;0.00221744;5.36292e-05;-0.00675587;0.0154257;0;0.0268137;0.856251;1.28371
162000;163;25.7771;0.0206857;0.000803126;-2.50434;25.634;-1.04115;-0.00294086;0.00846326;-0.358117;-0.0481829;-0.251438;-0.123812;0.28438;-5.77981;9.68923e-05;-3.70044e-05;0.000851089;0.0008529;9.5081e-05;0.00037891;-0.113845;-8.78387;0.000539706;0.000505213;-8.97025;-0.11148;131.711;176.711;-0.0027098;9.43754e-05;0.0021717;-0.00224404;0.000848734;-0.00382279;0.0114509;0;0.0201726;-0.0528494;-0.252841;-0.49466;0.558041;-6.81893;4.15042e-05;0.000403838;0.000438748;0.000690165;-0.000209913;0.000450039;-0.0945969;-10.5712;0.000543759;0.000600052;3.28786;0.30415;16.8983;61.8983;0.0048222;3.91345e-05;-0.00140723;0.00221419;0.000437839;-0.00783687;0.012389;0;0.026918;0.915089;1.29049
163000;164;25.7778;0.0213815;0.000830143;-2.50441;25.6346;-1.04302;-0.00300989;0.00908029;-0.359985;-0.0489452;-0.25693;-0.121507;0.288397;-5.77751;8.95972e-05;-4.90986e-05;0.0015355;0.00153716;8.79319e-05;0.000724615;-0.0583506;-17.1378;0.000996758;0.000966154;-17.4813;-0.057204;127.247;172.247;-0.00322688;8.68013e-05;0.00227044;-0.00236529;0.00153292;-0.00413563;0.0122425;0;0.019393;-0.0534504;-0.258397;-0.495525;0.561401;-6.81979;2.00359e-05;0.000294806;0.000666572;0.000780811;-9.42037e-05;0.000437507;-0.0300581;-33.2689;0.000554615;0.000583343;8.28854;0.120648;28.9017;73.9017;0.00477588;1.76162e-05;-0.00163115;0.00221952;0.000665286;-0.00647375;0.0146848;0;0.0278125;0.969657;1.29873
164000;165;25.7751;0.0187157;0.000726643;-2.50293;25.6318;-1.04992;-0.00153021;0.00626251;-0.366884;-0.0499834;-0.262269;-0.123386;0.294122;-5.77938;-0.000110901;-3.36451e-05;0.00202383;0.00202436;-0.000111431;0.0010679;0.0547975;18.249;0.00138821;0.00142386;18.1669;0.055045;124.833;169.833;-0.00337646;-0.000113759;0.00232892;-0.00239117;0.00202112;-0.00416611;0.0114767;0;0.0189062;-0.0543003;-0.263287;-0.499775;0.567489;-6.82404;-4.38588e-05;0.000280029;0.000789362;0.000874728;-0.000129225;0.000501977;0.0555624;17.9978;0.000630656;0.000669302;6.76903;0.147732;33.2368;78.2368;0.00570943;-4.65251e-05;-0.00176776;0.00232612;0.00078784;-0.0112646;0.0158237;0;0.0286383;1.03408;1.30612
165000;166;25.7751;0.0187311;0.000727242;-2.50332;25.6317;-1.05291;-0.00192016;0.00611704;-0.36988;-0.0512031;-0.266078;-0.123874;0.297933;-5.77987;-0.00023669;-0.000200709;0.00191831;0.00193684;-0.000255224;0.00109603;0.123385;8.10473;0.00138417;0.00146138;7.58879;0.131773;130.689;175.689;-0.00359563;-0.00024012;0.00223052;-0.0026267;0.00191584;-0.0047422;0.0106124;0;0.0151104;-0.0556817;-0.267148;-0.501305;0.570767;-6.82557;-0.000129104;0.000320829;0.000953502;0.00104144;-0.000217039;0.000629238;0.1354;7.38553;0.000776811;0.000838984;4.79839;0.208403;35.3351;80.3351;0.00494718;-0.000131908;-0.00174997;0.00238939;0.000952024;-0.00839;0.0185656;0;0.030903;1.0897;1.31331
166000;167;25.7756;0.019148;0.000743426;-2.50318;25.6321;-1.0543;-0.00177756;0.00649311;-0.371268;-0.0524456;-0.270485;-0.126125;0.303018;-5.78212;-0.000254301;-0.000117341;0.00171447;0.00172144;-0.00026127;0.000991353;0.148326;6.74188;0.00124389;0.0013218;6.58873;0.151774;129.49;174.49;-0.00338787;-0.000257166;0.00216607;-0.00239626;0.00171213;-0.00470643;0.0115288;0;0.0158683;-0.0566344;-0.271814;-0.50477;0.576093;-6.82904;-0.000270863;0.000377503;0.00115084;0.00124486;-0.000364883;0.00080487;0.235361;4.24878;0.000974574;0.00107316;3.41166;0.293112;36.6485;81.6485;0.00598233;-0.000274166;-0.00184579;0.00259764;0.00114921;-0.0109975;0.0203068;0;0.0290213;1.1585;1.31905
167000;168;25.7753;0.018896;0.000733642;-2.50319;25.6317;-1.05732;-0.00178601;0.00611457;-0.374285;-0.0529661;-0.274893;-0.126985;0.307404;-5.78298;-6.3832e-05;-4.18539e-05;0.00117806;0.00117947;-6.52409e-05;0.000622355;0.0541839;18.4557;0.000808937;0.000829807;18.0787;0.0553138;129.705;174.705;-0.00331442;-6.62812e-05;0.00213256;-0.00221357;0.00117579;-0.00485138;0.0113136;0;0.0160983;-0.0572247;-0.27597;-0.507793;0.580765;-6.83206;-0.000390944;0.000381482;0.00102846;0.00112449;-0.000486975;0.00080573;0.380127;2.6307;0.000954337;0.00107431;2.30913;0.433064;34.6997;79.6997;0.00544973;-0.000394715;-0.00201271;0.00277228;0.0010265;-0.00947435;0.021644;0;0.0282868;1.22153;1.32491
168000;169;25.7773;0.0208603;0.000809908;-2.50281;25.6336;-1.0584;-0.00141166;0.00808196;-0.375364;-0.0542977;-0.279813;-0.125444;0.311415;-5.78144;-0.000108635;1.47174e-05;0.00164612;0.00164624;-0.000108759;0.0008775;0.065995;15.1527;0.00113548;0.00117;15.1366;0.066065;124.443;169.443;-0.00377532;-0.000110811;0.00211887;-0.00208575;0.00164388;-0.0027921;0.00940244;0;0.0165483;-0.0582336;-0.28177;-0.507267;0.583185;-6.83153;-0.000207303;0.000240051;0.00101956;0.00106486;-0.000252599;0.000658728;0.203326;4.91821;0.000807385;0.000878304;4.21559;0.237215;39.1234;84.1234;0.00578186;-0.000210795;-0.00217606;0.0026532;0.00101722;-0.00953441;0.0235897;0;0.0331581;1.29658;1.32986
169000;170;25.7781;0.0216778;0.000841645;-2.50251;25.6344;-1.06004;-0.00110608;0.00886588;-0.377008;-0.0550794;-0.283488;-0.125979;0.315072;-5.78198;-0.000132856;3.6934e-05;0.00106701;0.00106814;-0.000133992;0.000601068;0.124513;8.03129;0.000760703;0.000801424;7.97169;0.125444;126.789;171.789;-0.00334597;-0.000134879;0.00208792;-0.00201159;0.00106483;-0.00287469;0.0103916;0;0.0166774;-0.0590135;-0.285769;-0.509744;0.587355;-6.83401;-0.000162589;0.000324284;0.000912949;0.00100316;-0.000252797;0.000627977;0.178092;5.61507;0.000767051;0.000837303;3.96823;0.252002;34.0856;79.0856;0.00522501;-0.000166024;-0.00199494;0.00264101;0.000911013;-0.00918889;0.0232337;0;0.0339111;1.35409;1.3352
170000;171;25.781;0.0246205;0.000955898;-2.50381;25.6372;-1.06138;-0.00240822;0.0116425;-0.378348;-0.0568591;-0.286242;-0.125552;0.317696;-5.78155;-0.000156542;3.51712e-05;0.00108294;0.00108393;-0.00015754;0.000620737;0.144554;6.91785;0.000780454;0.000827649;6.88039;0.145341;126.955;171.955;-0.00334416;-0.000158553;0.00207855;-0.00200568;0.00108078;-0.00297662;0.0104471;0;0.0269038;-0.0606025;-0.290309;-0.511481;0.59124;-6.83575;-6.57638e-05;0.000301745;0.000969214;0.00105076;-0.000147311;0.000599037;0.0678527;14.7378;0.000754421;0.000798716;7.13293;0.140195;35.0736;80.0736;0.00516878;-6.95861e-05;-0.00218026;0.00278119;0.000966885;-0.0078727;0.0228613;0;0.0323815;1.4259;1.3426
171000;172;25.7829;0.0264728;0.00102781;-2.50365;25.639;-1.06326;-0.00224608;0.0134434;-0.380223;-0.0569902;-0.288226;-0.134202;0.323005;-5.7902;-7.47813e-06;3.07446e-05;0.000604148;0.00060569;-9.01969e-06;0.000307355;;;0.000406833;0.000409806;;;127.848;172.848;-0.0032554;-9.40557e-06;0.00202633;-0.00196362;0.000602097;-0.00240221;0.0113837;0;0.0166466;-0.0606352;-0.293473;-0.522554;0.602383;-6.84682;-7.93911e-05;0.000324929;0.0011628;0.00124266;-0.000159251;0.000700954;0.0682759;14.6464;0.000886304;0.000934605;7.80313;0.128154;37.641;82.641;0.00580104;-8.29905e-05;-0.00205567;0.00270257;0.00116074;-0.00868279;0.0188717;0;0.0583065;1.48802;1.34973
172000;173;25.7841;0.0277047;0.00107564;-2.50339;25.6402;-1.06396;-0.00199171;0.0146778;-0.380926;-0.0562887;-0.2947;-0.123084;0.324293;-5.77908;6.28484e-05;6.87452e-05;0.000558433;0.000567792;5.34892e-05;0.000257152;-0.112544;-8.8854;0.000362018;0.000342869;-10.6151;-0.0942055;122.642;167.642;-0.00268064;6.11238e-05;0.001997;-0.00185855;0.000556443;-0.003481;0.0113636;0;0.0152381;-0.0604464;-0.301354;-0.512289;0.597418;-6.83655;1.25772e-05;0.000388896;0.00100551;0.00113969;-0.000121606;0.000630648;-0.0125084;-79.9465;0.000803402;0.000840864;9.37197;0.106701;32.1947;77.1947;0.00564921;8.99597e-06;-0.00192892;0.00270441;0.00100372;-0.00749828;0.0164413;0;0.0298496;1.5622;1.35734
173000;174;25.7856;0.0292263;0.00113472;-2.50443;25.6415;-1.06835;-0.00302951;0.015924;-0.385319;-0.0580284;-0.293713;-0.136279;0.328947;-5.79228;8.20219e-05;0.000124206;0.000562125;0.000592355;5.17924e-05;0.000270281;-0.145914;-6.85336;0.000378821;0.000360375;-11.4371;-0.0874347;116.639;161.639;-0.00312539;8.03353e-05;0.00209025;-0.0018409;0.00055995;-0.00219134;0.011165;0;0.0165623;-0.0620618;-0.303339;-0.52679;0.611044;-6.85106;-0.00012614;0.000281581;0.00109912;0.00116073;-0.000187753;0.000674244;0.114765;8.71347;0.000843402;0.000898991;6.18223;0.161754;38.1758;83.1758;0.0062012;-0.000129998;-0.00223166;0.00279175;0.00109667;-0.0104347;0.0146037;0;0.0401015;1.63416;1.36483
174000;175;25.7873;0.0308706;0.00119856;-2.50421;25.643;-1.07257;-0.00281542;0.0174226;-0.389533;-0.0616425;-0.294653;-0.139067;0.331602;-5.79507;1.30887e-05;3.87142e-05;0.00110104;0.00110242;1.17129e-05;0.000545353;-0.0118876;-84.1213;0.000731072;0.000727137;-94.1203;-0.0106247;125.436;170.436;-0.00269764;1.10087e-05;0.00211971;-0.00204002;0.0010988;-0.00311111;0.0112239;0;0.0151363;-0.065423;-0.306348;-0.531955;0.617337;-6.85622;-9.59134e-05;0.00046134;0.0012713;0.00141241;-0.00023702;0.000824715;0.075445;13.2547;0.00102975;0.00109962;5.95902;0.167813;34.4958;79.4958;0.00594611;-0.000100367;-0.00210057;0.00301975;0.0012692;-0.0101261;0.0138247;0;0.0295436;1.70945;1.37274
175000;176;25.7842;0.0278179;0.00108004;-2.50658;25.6394;-1.07878;-0.00517651;0.0138611;-0.395749;-0.0605305;-0.300408;-0.136669;0.33554;-5.79267;-0.000141274;0.000527232;0.000764927;0.00100701;-0.000383352;0.000695179;0.184689;5.4145;0.000829205;0.000926905;2.62684;0.380685;105.919;150.919;-0.00208994;-0.000142247;0.00254726;-0.00149097;0.000761825;-0.00515775;0.0128384;0;0.0174088;-0.0659699;-0.309016;-0.537104;0.623157;-6.86137;-0.000387232;0.000329431;0.00127028;0.00133336;-0.000450306;0.000891831;0.30484;3.28041;0.00107104;0.00118911;2.961;0.337724;38.6117;83.6117;0.00601461;-0.000392215;-0.00251917;0.00317331;0.00126717;-0.0109282;0.0162688;0;0.0357226;1.78121;1.37951
176000;177;25.7888;0.0324068;0.0012582;-2.5053;25.6445;-1.07149;-0.00390431;0.018906;-0.388457;-0.0591389;-0.302523;-0.134629;0.336367;-5.79063;-6.07308e-05;2.65024e-05;0.000938951;0.000939653;-6.14329e-05;0.000500543;0.0646794;15.4609;0.000647884;0.00066739;15.2956;0.0653783;127.587;172.587;-0.00240578;-6.29099e-05;0.00214287;-0.00208776;0.000936657;-0.00371777;0.0128335;0;0.0161281;-0.0638025;-0.315441;-0.531164;0.621054;-6.85543;-0.000341343;0.000207399;0.00134335;0.00136851;-0.0003665;0.000867503;0.254099;3.93548;0.00105592;0.00115667;3.73398;0.26781;43.6337;88.6337;0.00567767;-0.000345179;-0.00236665;0.00277712;0.00134057;-0.00993946;0.017429;0;0.0295518;1.85212;1.38704
177000;178;25.7882;0.0317662;0.00123333;-2.50523;25.6438;-1.07313;-0.00383082;0.0182004;-0.390097;-0.0600881;-0.303659;-0.140449;0.339919;-5.79645;0.000142822;0.000168085;0.00112656;0.00115448;0.000114896;0.000519795;-0.126778;-7.88782;0.00073436;0.000693059;-10.0481;-0.0995211;117.074;162.074;-0.00239931;0.000140999;0.00225555;-0.00191733;0.00112403;-0.00459456;0.0123296;0;0.0169978;-0.0648939;-0.317194;-0.537649;0.627607;-6.86192;-0.000540898;0.000224896;0.00162205;0.00164518;-0.000564034;0.00110461;0.333466;2.9988;0.00132543;0.00147281;2.91681;0.34284;44.3221;89.3221;0.00581237;-0.00054598;-0.00275177;0.00319514;0.00161829;-0.0108079;0.0198262;0;0.0291048;1.91903;1.39325
178000;179;25.7881;0.0316913;0.00123042;-2.50469;25.6436;-1.07541;-0.00328616;0.0180827;-0.392378;-0.061177;-0.307497;-0.136532;0.341962;-5.79253;-0.000158642;8.46953e-05;0.00135083;0.00135557;-0.00016338;0.000759475;0.11744;8.51495;0.000962805;0.00101263;8.29705;0.120525;124.164;169.164;-0.00238234;-0.00016086;0.00228002;-0.00210732;0.00134824;-0.00546462;0.0139687;0;0.0173165;-0.0658195;-0.32012;-0.535729;0.627547;-6.86;-0.000508789;0.000228736;0.00156052;0.0015855;-0.000533772;0.00105963;0.326039;3.06712;0.00127279;0.00141285;2.97037;0.336659;44.0826;89.0826;0.00559317;-0.000513417;-0.00259834;0.00304997;0.00155717;-0.010608;0.0208118;0;0.033326;1.99099;1.39779
179000;180;25.7884;0.0319679;0.00124116;-2.5048;25.6438;-1.07781;-0.00340103;0.0182488;-0.39478;-0.0619558;-0.31166;-0.134011;0.344861;-5.79001;-0.000221376;5.30721e-05;0.00182935;0.00183072;-0.000222749;0.00102673;0.121014;8.26352;0.0013011;0.00136898;8.21876;0.121673;123.584;168.584;-0.00279933;-0.000223748;0.00228884;-0.00217812;0.00182673;-0.00451169;0.0136001;0;0.0222625;-0.0665531;-0.324692;-0.53531;0.629612;-6.85958;-0.00048807;0.000399047;0.00181994;0.00188698;-0.000555117;0.00122105;0.26818;3.72884;0.00147819;0.00162807;3.39926;0.294182;41.6598;86.6598;0.00616828;-0.000493941;-0.00265786;0.00344891;0.00181649;-0.012583;0.0214795;0;0.0300548;2.05943;1.40242
180000;181;25.7873;0.0308642;0.00119831;-2.50479;25.6426;-1.08077;-0.00338761;0.0170158;-0.397736;-0.0629247;-0.315033;-0.136816;0.349176;-5.79281;-0.000369298;-4.59208e-05;0.00205198;0.00205285;-0.000370168;0.00121151;0.179971;5.55644;0.00150718;0.00161534;5.54572;0.180319;126.372;171.372;-0.00267786;-0.000372271;0.00235248;-0.00243853;0.00204922;-0.00605792;0.0132971;0;0.020866;-0.0676593;-0.327753;-0.541434;0.636515;-6.8657;-0.000672834;0.000454658;0.00182302;0.00190327;-0.000753077;0.00132817;0.369076;2.70947;0.00158084;0.0017709;2.52732;0.395676;40.194;85.194;0.00588187;-0.000679255;-0.00270978;0.00361121;0.00181946;-0.0109127;0.0237909;0;0.0307934;2.14406;1.41088
181000;182;25.7861;0.0296501;0.00115117;-2.50452;25.6412;-1.08565;-0.00311994;0.0156148;-0.402617;-0.0646024;-0.318192;-0.133615;0.351101;-5.78961;-0.000421595;-1.85052e-05;0.00219119;0.00219132;-0.000421726;0.00130653;0.192404;5.19739;0.00161986;0.00174203;5.19608;0.192453;125.265;170.265;-0.00277263;-0.000424524;0.00238892;-0.00241965;0.00218835;-0.00513177;0.0130864;0;0.0439889;-0.0697475;-0.330838;-0.537933;0.635367;-6.8622;-0.000493868;0.000482364;0.00180176;0.001899;-0.000591105;0.00124505;0.274103;3.64827;0.00150231;0.00166007;3.21263;0.311272;39.6737;84.6737;0.00618126;-0.000500029;-0.00258452;0.00354222;0.00179855;-0.0127633;0.0236593;0;0.0360383;2.20251;1.41705
182000;183;25.7864;0.0299813;0.00116403;-2.50543;25.6411;-1.09284;-0.00403027;0.0155536;-0.409805;-0.0660439;-0.319794;-0.136654;0.353983;-5.79265;-0.000440371;-5.78924e-05;0.00231327;0.00231448;-0.000441588;0.00137804;0.190368;5.25299;0.0017093;0.00183738;5.24128;0.190793;125.898;170.898;-0.00368123;-0.000443635;0.00244608;-0.00255498;0.00231028;-0.00521989;0.0127184;0;0.0215566;-0.0717667;-0.333052;-0.545637;0.643268;-6.8699;-0.000476156;0.000462017;0.00172316;0.00181628;-0.000569271;0.00119277;0.276326;3.61891;0.00143866;0.00159037;3.19054;0.313427;39.254;84.254;0.00608545;-0.000482555;-0.00268921;0.00360632;0.00171966;-0.0123933;0.0240687;0;0.0318222;2.28808;1.42431
183000;184;25.7906;0.0342302;0.001329;-2.50441;25.6458;-1.08477;-0.00301532;0.0202681;-0.40174;-0.0647523;-0.327095;-0.130468;0.358059;-5.78647;-0.000412763;-0.000116938;0.00225262;0.00225774;-0.000417884;0.00133781;0.183237;5.45741;0.00166206;0.00178375;5.40279;0.185089;127.004;172.004;-0.00344268;-0.00041593;0.00229163;-0.0025191;0.00225001;-0.00506207;0.0128028;0;0.0350175;-0.0697999;-0.342673;-0.534899;0.639072;-6.85916;-0.000257143;0.000394127;0.00177423;0.00184802;-0.000330931;0.00108948;0.144932;6.89979;0.00135586;0.00145264;5.58431;0.179073;42.1085;87.1085;0.00531051;-0.000262048;-0.00237376;0.0031564;0.0017715;-0.00945859;0.0230272;0;0.0512938;2.35705;1.43176
184000;185;25.7903;0.033922;0.00131703;-2.50356;25.6455;-1.08813;-0.00215637;0.0198997;-0.405099;-0.0654428;-0.327795;-0.13257;0.359593;-5.78857;-0.000348906;-9.03197e-05;0.00228248;0.00228557;-0.000352002;0.00131879;0.152863;6.54182;0.00165359;0.00175838;6.49307;0.15401;125.858;170.858;-0.00361738;-0.000351939;0.00228976;-0.00246415;0.00227987;-0.00448844;0.0119132;0;0.0211398;-0.0702138;-0.344382;-0.537815;0.642475;-6.86208;-0.000446786;0.000384154;0.00187218;0.00193416;-0.000508768;0.00122146;0.238646;4.19032;0.0014883;0.00162862;3.80165;0.263044;43.0347;88.0347;0.00628657;-0.000451751;-0.00241196;0.00317379;0.00186935;-0.0100261;0.021746;0;0.0460679;2.42846;1.44103
185000;186;25.7937;0.0373048;0.00144837;-2.50498;25.6486;-1.09058;-0.00357942;0.0230589;-0.407542;-0.0655892;-0.329549;-0.136824;0.362802;-5.79282;-0.000451672;9.31748e-05;0.00193073;0.00193437;-0.00045531;0.00119484;0.233939;4.27463;0.00146512;0.00159312;4.24846;0.23538;123.56;168.56;-0.00335417;-0.000453949;0.00232706;-0.00213539;0.00192803;-0.00475014;0.0129054;0;0.0402017;-0.0707461;-0.346689;-0.54593;0.650567;-6.8702;-0.000283651;0.000386844;0.00200716;0.00207073;-0.000347213;0.00120897;0.141319;7.07618;0.00150959;0.00161196;5.96386;0.167677;44.3639;89.3639;0.00651012;-0.000288539;-0.00238255;0.0031499;0.00200441;-0.0112506;0.0184869;0;0.066353;2.50765;1.44818
186000;187;25.7933;0.0369022;0.00143274;-2.50496;25.6479;-1.09801;-0.00355747;0.0223391;-0.414975;-0.0695992;-0.334567;-0.136769;0.368082;-5.79277;-0.000350082;4.33653e-05;0.00177794;0.00177883;-0.000350965;0.0010649;0.196903;5.07865;0.00131854;0.00141986;5.06839;0.197301;124.613;169.613;-0.00332655;-0.000352295;0.00219517;-0.00210386;0.00177554;-0.00464172;0.0117309;0;0.0158244;-0.0754174;-0.352817;-0.548168;0.656244;-6.87243;-0.000415207;0.000508383;0.00191025;0.00201653;-0.00052149;0.00126901;0.217357;4.60072;0.00154775;0.00169202;3.86687;0.258607;40.8918;85.8918;0.0055647;-0.000420311;-0.00222416;0.00323458;0.00190791;-0.0091858;0.0164068;0;0.0350453;2.58094;1.4546
187000;188;25.7941;0.0376658;0.00146239;-2.50537;25.6485;-1.101;-0.00396813;0.0229387;-0.417965;-0.068839;-0.335059;-0.139463;0.369396;-5.79546;-0.000271282;7.11794e-05;0.00187054;0.00187291;-0.000273645;0.00107328;0.145028;6.8952;0.0013491;0.00143103;6.8443;0.146107;123.06;168.06;-0.00337585;-0.000273533;0.00226959;-0.00212254;0.00186797;-0.00405243;0.0114435;0;0.0171214;-0.0745998;-0.354658;-0.554577;0.662497;-6.87884;-0.000319811;0.00053701;0.0019283;0.00204998;-0.0004415;0.00124574;0.165851;6.02949;0.00153513;0.00166099;4.64323;0.215368;40.4738;85.4738;0.00588723;-0.000325004;-0.00219881;0.00326668;0.00192603;-0.0101181;0.0158665;0;0.0312274;2.6462;1.46024
188000;189;25.7952;0.0388231;0.00150732;-2.50603;25.6497;-1.09961;-0.00462734;0.0240976;-0.41658;-0.0695541;-0.338349;-0.142356;0.373608;-5.79835;-0.000374793;0.000147795;0.00161956;0.00163045;-0.000385686;0.00100807;0.231417;4.32121;0.00123576;0.00134409;4.22741;0.236551;122.6;167.6;-0.00366525;-0.000376739;0.00227781;-0.00197798;0.00161698;-0.00325123;0.0115845;0;0.0159057;-0.0756721;-0.359193;-0.556504;0.666666;-6.88077;-0.000414295;0.000495573;0.00190646;0.00200786;-0.000515689;0.00126177;0.217311;4.60171;0.00153953;0.00168236;3.89354;0.256835;40.6781;85.6781;0.00627397;-0.000419952;-0.00241484;0.00339924;0.00190368;-0.0104435;0.0151074;0;0.0284552;2.72583;1.46773
189000;190;25.7952;0.0388199;0.00150719;-2.50654;25.6493;-1.10615;-0.00513603;0.0237635;-0.423119;-0.0704955;-0.339516;-0.147568;0.376852;-5.80357;-0.000404709;0.000184515;0.00102634;0.00104975;-0.000428117;0.000738934;0.394321;2.536;0.000878048;0.000985246;2.45202;0.407827;123.357;168.357;-0.00281037;-0.000406366;0.00220125;-0.00182934;0.00102394;-0.00408116;0.01274;0;0.0184038;-0.07708;-0.361287;-0.565414;0.675398;-6.88968;-0.00049752;0.00051125;0.00197572;0.00207723;-0.000599035;0.00133813;0.251817;3.97113;0.00162181;0.00178418;3.46763;0.288381;41.3612;86.3612;0.00581187;-0.000502663;-0.00223131;0.00324704;0.00197336;-0.00837693;0.0173063;0;0.0351415;2.81019;1.47177
190000;191;25.7949;0.0385015;0.00149483;-2.50753;25.6487;-1.11023;-0.00612951;0.02317;-0.427195;-0.0708682;-0.341957;-0.147491;0.379092;-5.80349;-0.000280624;0.000105974;0.00108697;0.00109513;-0.000288787;0.000691959;0.258171;3.8734;0.000843003;0.000922612;3.79218;0.263701;125.058;170.058;-0.00313511;-0.000282548;0.00217883;-0.00196405;0.0010846;-0.00358031;0.0116042;0;0.0163116;-0.0774106;-0.36374;-0.567332;0.678355;-6.8916;-0.000349686;0.000413055;0.00199969;0.0020702;-0.000420191;0.00124519;0.17487;5.71854;0.00153943;0.00166026;4.9268;0.202971;43.8551;88.8551;0.00523008;-0.000354433;-0.00228865;0.00310843;0.00199716;-0.00756038;0.0187501;0;0.0334517;2.87253;1.47763
191000;192;25.7965;0.0400611;0.00155538;-2.50677;25.6505;-1.1084;-0.00536713;0.0248922;-0.425365;-0.0719241;-0.345154;-0.146043;0.381619;-5.80204;-0.000288499;0.000162746;0.00114909;0.00116728;-0.000306693;0.000736987;0.251068;3.98298;0.000898047;0.000982649;3.80602;0.262741;122.55;167.55;-0.00281525;-0.00029019;0.00217445;-0.00184607;0.00114674;-0.00288312;0.0124247;0;0.0152737;-0.0786803;-0.367756;-0.567912;0.681146;-6.89218;-0.000472467;0.000424415;0.00214971;0.00221669;-0.00053945;0.00137807;0.219782;4.54996;0.00168661;0.00183743;4.10917;0.243358;44.9257;89.9257;0.00549379;-0.000477023;-0.00220571;0.00304765;0.00214737;-0.00865511;0.021246;0;0.030246;2.95655;1.48396
