Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
667000;668;28.2991;2.55329;0.0991728;-3.00693;28.0772;-1.86378;-0.337712;2.48537;-0.977565;0.0403659;-1.23573;-0.771834;1.45752;-5.73944;-0.00124833;0.00358291;0.0777085;0.0778707;-0.00141058;0.0396407;0.0160643;62.2499;0.0523903;0.0528542;55.2046;0.0181144;91.4302;136.43;-0.00490139;-0.00124356;0.0094094;-0.00181681;0.0776734;-0.00432079;-0.022008;0;0.11583;-0.269109;-3.62351;-1.78364;4.04767;-7.65375;-0.00405625;-0.000397569;0.0887379;0.0887396;-0.00405796;0.0463988;0.0457105;21.8768;0.0605577;0.061865;21.868;0.0457288;91.6388;136.639;0.00139749;-0.00405919;0.0018464;-0.00245028;0.0887364;0.000583705;0.0759409;0;0.0744602;8.39468;3.44153
668000;669;28.3111;2.56523;0.0996367;-3.01004;28.0885;-1.86843;-0.340829;2.49677;-0.982223;0.0407654;-1.23294;-0.776784;1.45781;-5.74069;-0.00248755;0.00320779;0.0786646;0.0787912;-0.00261415;0.0407027;0.0316223;31.6233;0.0534201;0.0542702;30.1402;0.0331783;91.8089;136.809;0.00635004;-0.00248488;0.00908502;-0.00222737;0.0786311;0.00556705;0.00668666;0;0.126025;-0.270092;-3.63175;-1.78579;4.05606;-7.6559;-0.00413109;-0.000264919;0.0889046;0.0889053;-0.00413184;0.0465186;0.0464665;21.5209;0.0606944;0.0620248;21.5171;0.0464746;91.4972;136.497;0.00148292;-0.00413355;0.001886;-0.00223206;0.088903;0.00404178;0.0748754;0;0.0801226;8.39924;3.45344
669000;670;28.3165;2.57063;0.0998465;-3.01304;28.0919;-1.8941;-0.343828;2.50017;-1.00789;0.0411538;-1.23173;-0.771739;1.45411;-5.73195;-0.00187898;0.00437365;0.0788438;0.0790801;-0.00211525;0.0405977;0.0238316;41.961;0.0534391;0.0541302;37.3856;0.0267483;89.9623;134.962;0.013318;-0.00186943;0.00881815;0.000261636;0.0788166;-0.00289026;0.0177145;0;0.121516;-0.269731;-3.63893;-1.7864;4.06274;-7.65797;-0.00409844;-0.00059574;0.0890148;0.0890186;-0.00410225;0.0465604;0.0460422;21.7192;0.0607593;0.0620806;21.7;0.046083;91.8971;136.897;0.00274953;-0.00410236;0.00187702;-0.00285707;0.0890134;-0.000577887;0.0736358;0;0.0850658;8.3787;3.45237
670000;671;;;;;;;;;;0.0417422;-1.22855;-0.765866;1.44832;-5.72585;-0.00219469;0.00436358;0.0788309;0.0790652;-0.00242901;0.0407471;0.0278405;35.9189;0.0535382;0.0543295;32.5504;0.0307216;90.1286;135.129;0.00418857;-0.00218515;0.00900497;7.07049e-05;0.0788021;-0.0141035;-0.000800414;0;0.129103;-0.270333;-3.64238;-1.78327;4.06449;-7.65123;-0.00425203;-0.000381177;0.0893049;0.0893064;-0.00425358;0.04678;0.0476125;21.0029;0.0610049;0.0623733;20.9956;0.0476291;91.487;136.487;0.00403892;-0.00425447;0.0016472;-0.00223534;0.0893037;-0.000907698;0.0730487;0;0.0942166;8.36487;3.45905
671000;672;;;;;;;;;;0.0424177;-1.2243;-0.771365;1.44766;-5.72549;-0.00164212;0.00566603;0.0819645;0.0823468;-0.00202436;0.0421856;0.0200345;49.9138;0.0555849;0.0562474;40.6779;0.0245834;88.5385;133.539;0.00788463;-0.0016287;0.00931223;0.00230152;0.0819393;-0.0290199;-0.00542098;0;0.135362;-0.270573;-3.64741;-1.7884;4.07126;-7.66038;-0.00428018;-0.00053792;0.0897075;0.0897106;-0.00428326;0.0469969;0.0477126;20.9588;0.0612847;0.0626626;20.9445;0.0477453;91.8047;136.805;0.00213627;-0.00428378;0.00186369;-0.00273238;0.089706;-0.000858984;0.0811492;0;0.0902706;8.36836;3.46661
672000;673;;;;;;;;;;0.0432661;-1.21884;-0.775425;1.44525;-5.73308;-0.00204971;0.0035806;0.0791863;0.0793438;-0.00220722;0.0407755;0.0258846;38.6329;0.0536467;0.0543673;35.9473;0.0278185;90.9838;135.984;0.00388399;-0.00204395;0.00869667;-0.00115043;0.0791572;-0.0146307;-0.000461019;0;0.116951;-0.27149;-3.65341;-1.79589;4.07999;-7.67204;-0.00402116;-0.000433827;0.0908418;0.0908438;-0.00402314;0.0474335;0.0442655;22.591;0.0619471;0.0632446;22.5803;0.0442864;91.9196;136.92;0.0010932;-0.0040254;0.00230929;-0.00293839;0.0908394;-0.00388708;0.0802327;0;0.0896038;8.37235;3.47383
673000;674;;;;;;;;;;0.0436387;-1.22034;-0.77009;1.44366;-5.72253;-0.00219719;0.00420174;0.0789502;0.0791672;-0.00241417;0.0407907;0.02783;35.9324;0.053601;0.0543876;32.7927;0.0304946;90.4878;135.488;-0.00420265;-0.00218843;0.00920502;-0.000425324;0.0789191;-0.0112426;0.00445014;0;0.1121;-0.271038;-3.66004;-1.78997;4.0833;-7.66585;-0.00428731;0.000266961;0.0921416;0.0921423;-0.00428805;0.0482152;0.0465296;21.4917;0.0629063;0.0642869;21.4881;0.0465373;90.785;135.785;0.00290678;-0.00428797;0.00184785;-0.00117435;0.0921401;-0.00286822;0.078605;0;0.0854411;8.37605;3.47944
674000;675;;;;;;;;;;0.0441641;-1.21362;-0.771889;1.43897;-5.72799;-0.00300412;0.0035456;0.0814923;0.0816408;-0.00315263;0.0423967;0.0368638;27.1269;0.055508;0.056529;25.8961;0.0386159;91.8529;136.853;-0.00224404;-0.00300048;0.00989357;-0.00230653;0.0814529;-0.0288653;0.00557631;0;0.12318;-0.271857;-3.66577;-1.79403;4.09027;-7.66745;-0.00422269;-0.000335721;0.0915065;0.0915077;-0.00422387;0.0478658;0.0461464;21.6702;0.0624607;0.063821;21.6644;0.0461586;91.7055;136.705;0.00316141;-0.00422608;0.00216851;-0.00262032;0.0915044;-0.00520865;0.0861004;0;0.0878178;8.38357;3.48519
675000;676;;;;;;;;;;0.0433688;-1.21508;-0.779458;1.44425;-5.71838;-0.00200542;0.00474601;0.0824576;0.0827235;-0.00227126;0.0424974;0.0243206;41.1174;0.0559215;0.0566632;36.4218;0.0274561;89.831;134.831;-0.000992633;-0.00199425;0.00938043;0.000473131;0.0824274;-0.0117882;-0.00298164;0;0.115445;-0.272709;-3.66944;-1.79963;4.09608;-7.66752;-0.00415707;-0.000301716;0.0911555;0.0911564;-0.00415803;0.0476572;0.0456042;21.9278;0.0622033;0.063543;21.923;0.0456142;91.5368;136.537;0.00536107;-0.00415981;0.00194574;-0.00235285;0.0911538;-0.00211288;0.0804706;0;0.0864526;8.38512;3.49115
676000;677;28.3882;2.64231;0.10263;-3.0185;28.1649;-1.87543;-0.349284;2.57308;-0.989219;0.0456421;-1.20402;-0.780757;1.43574;-5.7341;-0.00221071;0.00274383;0.0833476;0.0834355;-0.00229861;0.0428671;0.026524;37.7017;0.0564055;0.0571561;36.2982;0.0275496;92.5615;137.561;-0.0108647;-0.00221315;0.00954523;-0.00352053;0.0833091;-0.0285783;-0.00963222;0;0.147121;-0.271572;-3.67564;-1.80134;4.1023;-7.67144;-0.00423249;-0.000387384;0.0908122;0.0908138;-0.00423407;0.0475239;0.0466071;21.456;0.0620021;0.0633653;21.4483;0.0466236;91.3217;136.322;0.00131444;-0.00423448;0.0014072;-0.00202561;0.0908114;-0.000618404;0.0820615;0;0.0791082;8.3874;3.49679
677000;678;28.3976;2.65177;0.102998;-3.02317;28.1729;-1.89043;-0.353957;2.58111;-1.00422;0.0460181;-1.1985;-0.78137;1.43145;-5.73828;-0.00228543;0.00582768;0.080409;0.0808177;-0.0026941;0.0417559;0.0284225;35.1834;0.0547986;0.0556745;29.9981;0.0333355;88.8409;133.841;-0.0159254;-0.00227028;0.0100442;0.0019338;0.0803781;-0.026832;-0.00481462;0;0.115338;-0.273105;-3.68254;-1.80298;4.10931;-7.67309;-0.00403577;-0.000332813;0.0909634;0.0909646;-0.00403694;0.0475008;0.044367;22.5393;0.0620325;0.0633344;22.5331;0.0443792;91.5162;136.516;0.0013743;-0.00403842;0.00184625;-0.00232213;0.0909619;0.00304896;0.0780698;0;0.0802867;8.38811;3.50381
678000;679;28.4078;2.66195;0.103393;-3.02288;28.1833;-1.88935;-0.353663;2.59148;-1.00314;0.0451969;-1.1924;-0.783485;1.42749;-5.7422;-0.00233272;0.00346278;0.0816661;0.0818086;-0.00247522;0.0421419;0.0285641;35.009;0.0553826;0.0561892;33.051;0.0302563;91.0948;136.095;-0.0141747;-0.00232759;0.0086587;-0.00132972;0.081637;0.0138282;0.00125864;0;0.112179;-0.274578;-3.68854;-1.80566;4.11596;-7.67577;-0.00401057;-0.000396349;0.090991;0.0909926;-0.00401222;0.0475024;0.0440766;22.6878;0.0620424;0.0633366;22.6789;0.0440939;91.5041;136.504;0.00159832;-0.00401317;0.00170035;-0.00231047;0.0909897;0.0045481;0.0773233;0;0.0813551;8.38736;3.51183
679000;680;;;;;;;;;;0.0461585;-1.18612;-0.786789;1.4241;-5.74658;-0.00158639;0.00282184;0.0833172;0.0834109;-0.00168008;0.0425455;0.0190404;52.5199;0.0561756;0.0567273;49.6471;0.0201422;91.8419;136.842;-0.00178973;-0.00158564;0.00864168;-0.00254195;0.0832864;0.0027277;0.00295969;0;0.13447;-0.275287;-3.69187;-1.81196;4.12176;-7.67844;-0.00413063;-0.000114417;0.0909291;0.0909292;-0.00413077;0.04753;0.045427;22.0134;0.0620423;0.0633733;22.0127;0.0454284;91.0149;136.015;0.00458472;-0.00413182;0.00144947;-0.00154203;0.0909282;0.0012045;0.0774811;0;0.0961305;8.38567;3.51885
680000;681;;;;;;;;;;0.0463899;-1.18301;-0.788991;1.42274;-5.74713;-0.00158065;0.00348716;0.0831428;0.0832861;-0.00172393;0.042505;0.0190112;52.6005;0.0561076;0.0566734;48.3117;0.0206989;91.3092;136.309;0.00404438;-0.00157609;0.0091666;-0.00174813;0.0831097;-0.0144386;-0.00213626;0;0.127988;-0.275939;-3.69881;-1.81484;4.12928;-7.68109;-0.0043307;-0.000692159;0.0903412;0.0903462;-0.00433577;0.047341;0.0479372;20.8606;0.0617268;0.0631213;20.8374;0.0479906;92.0734;137.073;0.00351351;-0.0043355;0.00201913;-0.00316803;0.0903395;0.000210673;0.076128;0;0.108524;8.38392;3.52677
681000;682;;;;;;;;;;0.0472392;-1.1789;-0.791383;1.42068;-5.75284;-0.00145739;0.00328529;0.0818639;0.0819932;-0.00158673;0.04179;0.0178026;56.1715;0.0551986;0.05572;51.6744;0.0193519;92.0185;137.018;0.00307625;-0.00145577;0.00982407;-0.00275002;0.0818243;-0.0100457;0.000384543;0;0.127582;-0.276603;-3.70547;-1.82099;4.138;-7.69266;-0.00412059;-0.000514926;0.0917602;0.091763;-0.00412335;0.0479432;0.0449061;22.2687;0.062595;0.0639242;22.2544;0.0449348;91.8205;136.82;0.00609524;-0.00412445;0.00201382;-0.00282159;0.0917585;0.000571814;0.0814788;0;0.0980172;8.38166;3.53388
682000;683;;;;;;;;;;0.0475188;-1.17317;-0.791548;1.41602;-5.7551;-0.00136749;0.00293847;0.0835876;0.0836892;-0.00146901;0.0425791;0.01636;61.1248;0.0562888;0.0567721;56.9699;0.0175531;92.4144;137.414;0.0103967;-0.00136899;0.00982675;-0.00340987;0.0835471;-0.00842537;-0.00787741;0;0.125631;-0.277807;-3.71159;-1.82163;4.14384;-7.6933;-0.00416004;-0.000728253;0.0921705;0.092176;-0.00416555;0.0481708;0.0451342;22.1562;0.0628852;0.0642277;22.1282;0.0451912;91.9651;136.965;0.00581191;-0.00416452;0.00184443;-0.00307401;0.0921692;-0.00125994;0.0810103;0;0.0963986;8.3801;3.54126
683000;684;;;;;;;;;;0.0479932;-1.16942;-0.788659;1.41132;-5.75075;-0.0023915;0.00380779;0.083761;0.083929;-0.00255947;0.0432442;0.0285515;35.0244;0.056825;0.057659;32.7915;0.0304957;90.9143;135.914;0.0126869;-0.00238483;0.00912959;-0.00109105;0.0837292;-0.0335586;0.014113;0;0.126988;-0.277347;-3.71839;-1.81914;4.14881;-7.69163;-0.0043922;-0.000452145;0.092057;0.0920592;-0.00439432;0.0482267;0.0477118;20.9592;0.0628887;0.0643023;20.9496;0.0477337;91.5852;136.585;0.00623185;-0.00439514;0.0017494;-0.00245925;0.0920557;-0.00617125;0.0860328;0;0.0837673;8.37988;3.54832
684000;685;;;;;;;;;;0.0485168;-1.1665;-0.786277;1.40759;-5.7459;-0.00278647;0.00418253;0.0827991;0.083003;-0.00299039;0.0429967;0.0336534;29.7146;0.0563586;0.0573289;27.7566;0.0360275;89.9659;134.966;0.00940138;-0.00277776;0.00836509;0.000330498;0.0827748;-0.0260551;0.00278465;0;0.127291;-0.277479;-3.72623;-1.81907;4.15582;-7.69249;-0.00423762;-0.000402191;0.0925183;0.0925199;-0.00423929;0.0483796;0.0458031;21.8326;0.0631405;0.0645062;21.8244;0.0458203;91.3802;136.38;0.00458569;-0.00423987;0.00152126;-0.00215529;0.0925173;-0.00462464;0.0825787;0;0.0891425;8.37882;3.55585
685000;686;28.4923;2.74643;0.106675;-3.02701;28.2688;-1.87727;-0.357798;2.67699;-0.991056;0.0489786;-1.16267;-0.784867;1.40364;-5.74258;-0.00263719;0.00493237;0.0831199;0.0834027;-0.00291994;0.0431613;0.0317275;31.5184;0.0566002;0.0575484;28.5631;0.0350102;89.9172;134.917;0.00731894;-0.00262508;0.00981968;0.000431924;0.0830866;-0.00816001;0.0193508;0;0.11977;-0.277957;-3.7301;-1.81839;4.15902;-7.68849;-0.00419837;-0.000292259;0.0929886;0.0929895;-0.00419924;0.0485944;0.0451492;22.1488;0.0634391;0.0647925;22.1443;0.0451583;91.1141;136.114;0.0025391;-0.00419985;0.00130354;-0.00174616;0.0929879;-0.00225747;0.0820952;0;0.0778486;8.37917;3.56234
686000;687;28.4993;2.75343;0.106947;-3.03194;28.2742;-1.89398;-0.362721;2.68241;-1.00777;0.0487957;-1.16142;-0.790608;1.40583;-5.74076;-0.0027275;0.00422541;0.0863179;0.0865179;-0.00292756;0.0447227;0.0315983;31.6472;0.0586788;0.0596303;29.5529;0.0338376;90.7534;135.753;0.00587358;-0.0027189;0.0097441;-0.000841025;0.0862824;-0.00992239;0.0290497;0;0.123299;-0.278888;-3.73636;-1.82464;4.16743;-7.69475;-0.00405949;-0.000282672;0.0932714;0.0932722;-0.00406031;0.0486663;0.0435234;22.9762;0.0635782;0.0648884;22.9717;0.0435318;91.4918;136.492;0.000890529;-0.00406219;0.00197517;-0.0023395;0.0932697;-0.00155716;0.080837;0;0.0827876;8.37844;3.56892
687000;688;;;;;;;;;;0.0502537;-1.15083;-0.793951;1.39904;-5.75893;-0.00290126;0.00319399;0.0836994;0.0838171;-0.0030189;0.043418;0.0346629;28.8493;0.056911;0.0578906;27.7641;0.0360178;92.2311;137.231;-0.00726709;-0.00290054;0.00988145;-0.00295918;0.0836591;-0.0242822;0.0106878;0;0.119997;-0.279226;-3.73964;-1.82828;4.17199;-7.69475;-0.00396502;-0.000297729;0.0929974;0.0929983;-0.00396593;0.0484821;0.0426358;23.4545;0.0633622;0.0646428;23.4493;0.0426452;91.4858;136.486;0.00163266;-0.00396769;0.00192872;-0.00232666;0.0929957;0.00643543;0.0777485;0;0.0893154;8.37835;3.57247
688000;689;;;;;;;;;;0.0510636;-1.14968;-0.796027;1.3993;-5.75207;-0.00322066;0.00402831;0.0860213;0.0862028;-0.00340213;0.0448025;0.0374403;26.7092;0.0586355;0.0597366;25.3379;0.0394666;91.2402;136.24;0.000103103;-0.00321366;0.0100608;-0.00150854;0.0859822;-0.0141204;0.0199357;0;0.116463;-0.279212;-3.74693;-1.8284;4.17857;-7.69487;-0.00433645;-7.36124e-05;0.093036;0.093036;-0.00433651;0.0486863;0.0466105;21.4544;0.0635189;0.064915;21.4541;0.0466111;91.3233;136.323;0.00280973;-0.00433856;0.00209382;-0.00204796;0.093034;0.0051665;0.0739324;0;0.09271;8.37727;3.57761
689000;690;;;;;;;;;;0.0513289;-1.14197;-0.795315;1.39257;-5.75506;-0.0026021;0.00297664;0.0860205;0.0861204;-0.00270197;0.0444112;0.0302498;33.0581;0.0583351;0.0592149;31.8732;0.0313743;92.2298;137.23;-0.0145742;-0.00260247;0.00958984;-0.00309701;0.0859823;0.000603818;-0.0197286;0;0.12009;-0.280447;-3.75315;-1.83388;4.18663;-7.70555;-0.00437423;-0.000362051;0.0938582;0.0938595;-0.00437557;0.0491175;0.0466047;21.4571;0.0640814;0.0654901;21.4508;0.0466183;91.5322;136.532;0.00258161;-0.0043771;0.00189641;-0.00241769;0.0938566;-0.000333226;0.0769979;0;0.0954258;8.37724;3.5845
690000;691;28.5352;2.78933;0.108341;-3.03711;28.308;-1.92053;-0.367891;2.71624;-1.03459;0.0518426;-1.13856;-0.795362;1.38982;-5.75335;-0.00243465;0.00251209;0.0886407;0.0887099;-0.00250389;0.0456069;0.0274665;36.4079;0.059992;0.0608092;35.4288;0.0282256;92.726;137.726;-0.00871449;-0.00243952;0.00962009;-0.00400136;0.0886011;-0.011488;-0.0301174;0;0.128673;-0.280159;-3.75642;-1.83126;4.1884;-7.69442;-0.00441846;-0.000582132;0.0923195;0.092323;-0.00442197;0.0483725;0.0478606;20.894;0.0630743;0.0644966;20.8783;0.0478967;91.8754;136.875;0.00122062;-0.00442258;0.00198547;-0.00292234;0.0923178;0.00825669;0.0794768;0;0.0892185;8.37786;3.59178
691000;692;;;;;;;;;;0.051434;-1.13807;-0.792738;1.3879;-5.74356;-0.00316717;0.00257924;0.0892999;0.0893718;-0.00323906;0.0463054;0.0354667;28.1955;0.0606897;0.0617406;27.5919;0.0362425;92.3036;137.304;-0.00900604;-0.00316931;0.00900815;-0.00330403;0.0892657;-0.0106823;-0.049066;0;0.124378;-0.281312;-3.76511;-1.83704;4.1988;-7.70871;-0.00436151;-0.000623367;0.0937057;0.0937096;-0.00436547;0.0490376;0.0465448;21.4847;0.0639779;0.0653834;21.4661;0.0465851;91.821;136.821;0.00495517;-0.0043655;0.00186353;-0.00288728;0.0937043;-0.00163589;0.0819157;0;0.095564;8.37651;3.59973
692000;693;;;;;;;;;;0.0534696;-1.13103;-0.796412;1.38432;-5.75283;-0.00249566;0.00216209;0.086546;0.0865984;-0.00254813;0.0445733;0.0288362;34.6786;0.0586001;0.059431;33.9851;0.0294247;93.3034;138.303;-0.00380853;-0.00250473;0.00971523;-0.00477217;0.0865047;0.0162755;0.00287043;0;0.155101;-0.281051;-3.77281;-1.83711;4.20572;-7.7096;-0.00446991;-0.000534398;0.0943049;0.0943078;-0.0044728;0.0493903;0.0473985;21.0977;0.0644146;0.0658537;21.0847;0.0474277;91.5689;136.569;0.00648561;-0.00447291;0.00162708;-0.00250077;0.0943039;-0.00431471;0.084384;0;0.0872796;8.37648;3.60612
693000;694;28.5699;2.82403;0.109689;-3.03101;28.3417;-1.94888;-0.361799;2.74995;-1.06267;0.0529222;-1.12883;-0.79153;1.3797;-5.74754;-0.00255197;0.0021506;0.0866709;0.0867227;-0.00260377;0.0446632;0.0294443;33.9624;0.0587023;0.059551;33.3065;0.0300241;92.9807;137.981;-0.00179862;-0.00255886;0.00916522;-0.00428816;0.0866343;0.00148674;-0.00591745;0;0.157086;-0.282822;-3.77999;-1.83956;4.21334;-7.71509;-0.00420466;-0.000541356;0.0937066;0.0937096;-0.00420765;0.0489586;0.0448705;22.2864;0.0639218;0.0652782;22.2712;0.044901;91.6153;136.615;0.00193395;-0.00420781;0.00167877;-0.00256273;0.0937054;-0.0037909;0.0822177;0;0.0857007;8.37629;3.61385
694000;695;28.5798;2.83398;0.110075;-3.03442;28.3519;-1.94186;-0.365208;2.76009;-1.05565;0.0536425;-1.12023;-0.79429;1.3743;-5.75543;-0.0024669;0.00275596;0.0880935;0.0881773;-0.00255069;0.045364;0.0280032;35.7102;0.0596533;0.0604853;34.57;0.0289268;92.0738;137.074;0.000808418;-0.00246751;0.00899944;-0.00296797;0.0880598;-0.0299013;-0.015143;0;0.125395;-0.283275;-3.78564;-1.84214;4.21957;-7.71767;-0.00440107;-0.000489414;0.0941562;0.0941586;-0.0044035;0.049281;0.0467422;21.3939;0.0642905;0.0657081;21.3827;0.0467668;91.3684;136.368;0.00202361;-0.00440334;0.0013694;-0.00218079;0.0941554;-0.00434861;0.0803628;0;0.0790201;8.37538;3.62079
695000;696;28.5947;2.84881;0.110651;-3.03168;28.3683;-1.92469;-0.362469;2.7765;-1.03848;0.0542849;-1.11925;-0.799457;1.37652;-5.75304;-0.00228363;0.00259029;0.0892013;0.0892746;-0.00235691;0.0458157;0.0256009;39.0612;0.0603174;0.0610877;37.8778;0.0264007;92.4607;137.461;0.00211531;-0.00228688;0.00938275;-0.00363175;0.089164;-0.00260551;-0.015135;0;0.128687;-0.282746;-3.79184;-1.84539;4.22652;-7.72014;-0.00406099;-0.000415877;0.0948704;0.0948722;-0.00406274;0.0494675;0.0428056;23.3614;0.0646449;0.0659566;23.3518;0.0428232;91.6896;136.69;-0.000159598;-0.00406457;0.00210048;-0.00270486;0.0948685;0.00191937;0.0762275;0;0.0862981;8.3763;3.62847
696000;697;;;;;;;;;;0.0537198;-1.11456;-0.804814;1.37581;-5.75915;-0.00273491;0.00283728;0.0876858;0.0877747;-0.00282386;0.0452993;0.0311899;32.0616;0.0594801;0.0603991;31.0833;0.0321716;92.2312;137.231;0.00477219;-0.00273588;0.00937687;-0.00315876;0.0876491;0.00243537;-0.0130908;0;0.113371;-0.284267;-3.79586;-1.85223;4.23322;-7.72338;-0.00388801;-0.000389584;0.0945435;0.094545;-0.00388955;0.0492173;0.041124;24.3167;0.0643657;0.065623;24.3075;0.0411396;91.4399;136.44;0.00386101;-0.00389059;0.00171268;-0.00230279;0.0945422;0.0041155;0.0779168;0;0.0897588;8.37462;3.63542
697000;698;;;;;;;;;;0.0568722;-1.10652;-0.807396;1.37095;-5.76761;-0.00247733;0.00319525;0.0879816;0.0880943;-0.00259006;0.0453422;0.0281574;35.5146;0.0596117;0.0604563;34.0125;0.029401;92.6048;137.605;0.00269247;-0.00247928;0.0107752;-0.00375465;0.087933;0.00116447;0.00688915;0;0.124079;-0.283384;-3.80259;-1.85023;4.23832;-7.72221;-0.00421316;-0.000231229;0.0949602;0.0949608;-0.0042137;0.0495872;0.0443676;22.539;0.0647574;0.0661163;22.5362;0.044373;91.1598;136.16;0.0047049;-0.00421485;0.00154935;-0.00185054;0.0949591;0.00421981;0.0797389;0;0.0926337;8.37613;3.64076
698000;699;;;;;;;;;;0.0574196;-1.10007;-0.800125;1.36149;-5.76293;-0.00238827;0.00391475;0.0885267;0.0886949;-0.00255653;0.0456257;0.026978;37.0672;0.0600003;0.0608343;34.6935;0.0288239;91.1272;136.127;0.004451;-0.00238172;0.00981969;-0.00149711;0.0884894;-0.0239347;0.00277683;0;0.127789;-0.283578;-3.80557;-1.84606;4.23919;-7.70967;-0.00405517;0.000364327;0.0941739;0.0941753;-0.00405652;0.0491159;0.0430605;23.2232;0.0641784;0.0654879;23.2158;0.0430742;90.8531;135.853;0.00314272;-0.00405596;0.00219908;-0.00130572;0.0941718;0.00584182;0.0829686;0;0.0916059;8.37423;3.64728
699000;700;;;;;;;;;;0.0564986;-1.0982;-0.796436;1.35777;-5.76011;-0.00318212;0.00176568;0.0900167;0.0900501;-0.00321556;0.0466328;0.0353503;28.2883;0.0611335;0.0621771;28.0045;0.0357085;92.9835;137.983;0.00836;-0.00319038;0.00853518;-0.00442507;0.0899847;-0.0061364;0.00204878;0;0.125041;-0.285167;-3.81274;-1.84534;4.24542;-7.70851;-0.00461273;-0.000611986;0.0940165;0.0940203;-0.00461653;0.0493184;0.049063;20.382;0.0642743;0.0657579;20.366;0.0491014;91.8673;136.867;0.000199706;-0.00461695;0.00197134;-0.00296241;0.0940149;0.0168151;0.081553;0;0.0932146;8.37262;3.6519
700000;701;;;;;;;;;;0.0590443;-1.08822;-0.804483;1.35459;-5.77026;-0.00235635;0.00294752;0.0907182;0.0908114;-0.0024496;0.0466305;0.0259744;38.4994;0.0613738;0.062174;37.0719;0.0269746;92.7638;137.764;-0.00698813;-0.00236066;0.0107152;-0.00415743;0.0906695;-0.0228753;-0.0212008;0;0.122776;-0.285328;-3.82031;-1.85653;4.2571;-7.7282;-0.00456429;-0.000613726;0.0954661;0.0954699;-0.00456805;0.050019;0.0478105;20.9159;0.0652226;0.066692;20.8995;0.0478481;91.7047;136.705;0.00528027;-0.0045679;0.00173991;-0.00275244;0.0954649;-0.00417129;0.0849273;0;0.0947104;8.37255;3.65811
701000;702;;;;;;;;;;0.0578758;-1.08804;-0.803623;1.35388;-5.76376;-0.00335256;0.00393155;0.0893814;0.0895478;-0.00351894;0.0465334;0.0375084;26.6607;0.0609054;0.0620445;25.4474;0.0392968;91.9717;136.972;0.00252744;-0.00334846;0.011181;-0.00270099;0.0893311;-0.0381688;0.00769011;0;0.126294;-0.286173;-3.82687;-1.85859;4.26394;-7.73108;-0.00433669;-0.000612787;0.0950046;0.0950083;-0.00434047;0.0496744;0.0456472;21.9072;0.0648342;0.0662325;21.889;0.0456851;91.7555;136.756;0.00592193;-0.00434051;0.00181887;-0.00282384;0.0950032;-0.00337935;0.0875408;0;0.0878815;8.37226;3.66472
