Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
135000;136;25.7698;0.00547097;0.000212346;-2.19686;25.6738;0.342087;-0.0404078;0.00609993;-0.22727;-0.0830673;-0.019649;-0.221565;0.237439;-7.07979;0.000104204;0.000177502;-0.00125812;0.000126951;-0.00128087;0.000703908;0.082825;12.0737;0.000899219;0.000938544;0.0991137;10.0894;61.4301;106.43;-0.00496158;0.000102991;0.00191992;-0.0015673;-0.00125995;0.00464868;0.00988779;0;0.0124976;-0.125909;-0.0210375;-0.460213;0.47759;-6.74223;-3.42956e-05;-0.000188716;7.87751e-05;0.000219243;-0.000174763;0.000197003;0.435361;2.29694;0.000227962;0.00026267;1.25451;0.797122;171.059;36.0587;0.00118758;-3.50888e-05;0.000896198;-0.00127351;7.83914e-05;-0.00236927;0.0011232;0;0.0246504;0.0212237;3.08974
136000;137;25.7698;0.00545011;0.000211537;-2.19647;25.6738;0.340176;-0.0400216;0.00613744;-0.229182;-0.0823933;-0.0190502;-0.227076;0.242312;-7.0853;-4.63062e-05;0.000231514;-0.00148261;-9.91123e-06;-0.00151901;0.000754547;-0.0312329;-32.0175;0.00100938;0.00100606;;;65.6492;110.649;-0.00516856;-4.74481e-05;0.00198933;-0.00152883;-0.00148457;0.00456852;0.0111348;0;0.024041;-0.125619;-0.0208578;-0.468621;0.485614;-6.75064;-3.46874e-05;-0.000168739;0.000160944;0.000258169;-0.000131912;0.000195041;0.215524;4.63985;0.000229112;0.000260054;1.95713;0.510953;163.136;28.1358;0.0012547;-3.53602e-05;0.000834949;-0.00117223;0.00016061;-0.00286172;0.00183761;0;0.0314843;0.0219589;3.09747
137000;138;25.7701;0.00576304;0.000223683;-2.19745;25.674;0.338474;-0.041;0.0063903;-0.230884;-0.0818989;-0.0166121;-0.234213;0.248675;-7.09244;0.000189809;0.000187053;-0.00133543;0.000212413;-0.00135803;0.000785224;0.142133;7.03567;0.000983834;0.00104696;0.156412;6.39336;61.1758;106.176;-0.00434739;0.00018868;0.00188546;-0.00151395;-0.00133719;0.00234485;0.0123011;0;0.019166;-0.125749;-0.0192155;-0.478227;0.494857;-6.76024;5.50069e-05;-0.000182296;9.32883e-05;0.000257446;-0.00010915;0.000183298;-0.589644;-1.69594;0.00021735;0.000244397;2.35863;0.423975;175.028;40.0279;0.00155513;5.4224e-05;0.000900073;-0.00126462;9.28999e-05;-0.0034532;0.00161966;0;0.0273279;0.0222235;3.10386
138000;139;25.7731;0.00877032;0.000340405;-2.19659;25.6771;0.338754;-0.0401419;0.00947857;-0.230603;-0.0851892;-0.0134685;-0.251402;0.265785;-7.10963;-1.62431e-05;0.000372507;-0.00047874;0.000190957;-0.00068594;0.000438449;-0.0339288;-29.4735;0.000532484;0.000584598;0.278387;3.59212;78.4529;123.453;-0.00438983;-1.69295e-05;0.00197373;-0.00122946;-0.00048062;0.00209503;0.0111071;0;0.0209674;-0.1283;-0.0179334;-0.495232;0.511896;-6.77725;2.11931e-05;-0.000164548;-6.1715e-05;0.000149429;-0.000189951;0.00016969;0.343403;2.91203;0.000196406;0.000226253;0.786672;1.27118;7.61587;52.6159;0.00133445;2.0487e-05;0.000870516;-0.0011997;-6.20804e-05;-0.00217449;0.00223847;0;0.0291332;0.0223593;3.10847
139000;140;25.7725;0.00812078;0.000315194;-2.19727;25.6765;0.335988;-0.0408226;0.00880471;-0.23337;-0.0850254;-0.0153392;-0.245179;0.259956;-7.1034;5.33998e-05;0.000357598;-0.00111844;0.000153904;-0.00121895;0.000686426;0.0477448;20.9447;0.000868491;0.000915235;0.12626;7.92019;70.5492;115.549;-0.00404028;5.28293e-05;0.00183997;-0.00112652;-0.00112007;0.00168975;0.0107251;0;0.0216847;-0.128321;-0.0195122;-0.492475;0.509293;-6.77449;7.25538e-05;-0.000176944;-6.61615e-05;0.000193248;-0.000186855;0.000190051;1.09662;0.911897;0.000219463;0.000253402;1.03421;0.966922;10.6003;55.6003;0.00112938;7.18074e-05;0.000880545;-0.00123458;-6.65336e-05;-0.00236131;0.00293749;0;0.0275911;0.0233425;3.11601
140000;141;25.7714;0.00701366;0.000272223;-2.19723;25.6755;0.327515;-0.0407855;0.0078061;-0.241843;-0.0849996;-0.0173025;-0.24454;0.259469;-7.10276;0.000166716;0.000334201;-0.000785254;0.000272325;-0.000890863;0.000581594;0.212308;4.71013;0.000702504;0.000775459;0.305687;3.27132;68.2916;113.292;-0.00431852;0.000166077;0.00184621;-0.00117925;-0.000786903;0.00279378;0.0126943;0;0.0243844;-0.128788;-0.0211387;-0.495777;0.512668;-6.77779;-3.89361e-05;-0.000118198;-0.000124133;4.41055e-05;-0.000207174;0.00012564;-0.313666;-3.18811;0.000154925;0.00016752;0.212891;4.69724;11.8658;56.8658;0.00115889;-3.97742e-05;0.00106355;-0.00130004;-0.000124691;-0.00214108;0.00282084;0;0.0293579;0.0242054;3.1198
141000;142;25.773;0.00863014;0.000334964;-2.19811;25.677;0.331147;-0.0416653;0.00930673;-0.238211;-0.0857179;-0.0190078;-0.240035;0.255588;-7.09826;-6.55989e-05;0.00054337;-0.000820909;0.000218467;-0.00110497;0.000661721;-0.0799102;-12.5141;0.00081924;0.000882294;0.197712;5.05786;80.2878;125.288;-0.00441871;-6.60171e-05;0.00214923;-0.00106371;-0.000823072;0.00299377;0.010951;0;0.0292617;-0.129805;-0.022545;-0.495474;0.512691;-6.77749;-1.89292e-05;-0.000158226;-0.000129516;9.33866e-05;-0.000241832;0.000167609;-0.146153;-6.84214;0.000199764;0.000223479;0.386163;2.58958;11.6121;56.6121;0.00134274;-1.9663e-05;0.000905165;-0.00122173;-0.000129913;-0.00292249;0.0033888;0;0.0325113;0.0249222;3.12707
142000;143;25.7722;0.00778461;0.000302146;-2.19801;25.6763;0.320289;-0.0415596;0.00860483;-0.249069;-0.0878881;-0.0207461;-0.237957;0.254515;-7.09618;5.37846e-06;0.000292963;-0.000877243;9.37681e-05;-0.000965632;0.0005297;;;0.000677178;0.000706267;0.0971054;10.2981;69.7036;114.704;-0.00461761;4.65199e-06;0.00182504;-0.00124047;-0.000878867;0.00477568;0.0119487;0;0.0167869;-0.131993;-0.0247286;-0.497677;0.515477;-6.77969;-2.57676e-05;-0.000184748;-0.000266884;7.42786e-05;-0.00036693;0.000220604;-0.0965498;-10.3574;0.000272772;0.000294139;0.202433;4.93991;19.6121;64.6121;0.000921542;-2.69453e-05;0.00117597;-0.0015458;-0.000267558;-0.00123047;0.00361605;0;0.0300339;0.0254119;3.13361
143000;144;25.7753;0.0108843;0.000422454;-2.19852;25.6793;0.323934;-0.0420696;0.0116267;-0.245423;-0.0875939;-0.0174585;-0.252672;0.267994;-7.1109;-5.74929e-05;0.000372057;-0.000469317;0.000161832;-0.000688641;0.000425236;-0.122503;-8.16304;0.000521477;0.000566982;0.235001;4.2553;80.4781;125.478;-0.00430955;-5.80597e-05;0.00187133;-0.00112784;-0.000470999;0.00217299;0.00938463;0;0.0230589;-0.132013;-0.0224484;-0.515295;0.53241;-6.79731;0.000107829;-0.000117374;-0.000204784;0.000146992;-0.000243947;0.00019547;0.526551;1.89915;0.000228011;0.000260626;0.602558;1.65959;27.5956;72.5956;0.000672596;0.000106828;0.00118449;-0.00141964;-0.000205479;-0.00221909;0.00389343;0;0.038768;0.0255424;3.1411
144000;145;25.7756;0.0112135;0.000435232;-2.19859;25.6797;0.317943;-0.0421432;0.0120257;-0.251414;-0.0886378;-0.0182762;-0.253781;0.269435;-7.112;-2.2443e-05;3.70412e-05;-0.000174121;-1.38806e-05;-0.000182683;8.44013e-05;-0.128893;-7.75835;0.000117436;0.000112535;-0.0759816;-13.1611;59.8046;104.805;-0.00443013;-2.3591e-05;0.00158951;-0.00151567;-0.000175383;0.00260258;0.0109139;0;0.0139123;-0.133501;-0.0232319;-0.520003;0.537369;-6.80202;0.000219536;-9.84435e-05;-0.000286665;0.000238007;-0.000305136;0.000271571;0.765826;1.30578;0.000314381;0.000362095;0.780002;1.28205;34.9812;79.9812;7.89894e-05;0.00021822;0.00142746;-0.00162512;-0.00028768;-0.000266541;0.00449113;0;0.0288007;0.0262982;3.14908
145000;146;25.7737;0.009313;0.000361468;-2.19845;25.6778;0.313967;-0.0419987;0.0101794;-0.255391;-0.0893997;-0.0208361;-0.245955;0.262526;-7.10418;-1.09347e-05;0.000387981;-0.000243929;0.000277662;-0.000532525;0.000405093;-0.0448273;-22.3078;0.000475414;0.000540124;0.521406;1.91789;83.9904;128.99;-0.00383316;-1.15202e-05;0.00192519;-0.00114959;-0.000245707;0.00218229;0.0112581;0;0.0144751;-0.133701;-0.0239602;-0.518939;0.536421;-6.80095;0.000208811;-0.000135331;-0.000447077;0.000235637;-0.000473903;0.00035477;0.467058;2.14106;0.000417281;0.000473026;0.497226;2.01116;35.9423;80.9423;0.000295621;0.000207375;0.00142887;-0.00170056;-0.000448089;-0.000572586;0.0054564;0;0.0250441;0.0280582;3.15621
146000;147;25.7731;0.0087121;0.000338145;-2.1985;25.6773;0.306373;-0.0420517;0.00966346;-0.262985;-0.0893798;-0.0203238;-0.253755;0.269803;-7.11198;-5.36725e-05;0.000111748;0.000231357;0.000269945;-9.22604e-05;0.000181103;0.23199;4.31052;0.000217345;0.00024147;2.9259;0.341775;114.234;159.234;-0.00456218;-5.46305e-05;0.00161255;-0.00138862;0.000230063;0.00325541;0.0111938;0;0.0457215;-0.134202;-0.023988;-0.52916;0.546439;-6.81117;0.000273019;-0.000196046;-0.000442957;0.000323185;-0.000493123;0.000408154;0.616356;1.62244;0.000474688;0.000544205;0.655384;1.52582;32.0777;77.0777;-0.000156357;0.000271294;0.00147489;-0.00186818;-0.000444026;-3.38273e-05;0.00598275;0;0.0340923;0.0289377;3.16362
147000;148;25.7727;0.00833454;0.000323491;-2.19832;25.677;0.301942;-0.0418678;0.00935272;-0.267416;-0.0917267;-0.0204796;-0.256538;0.273213;-7.11476;7.5347e-05;0.000298046;0.000338884;0.00053299;-0.000118759;0.000325874;-0.222338;-4.49765;0.000400821;0.000434499;4.488;0.222816;97.9062;142.906;-0.00389472;7.46995e-05;0.00177284;-0.00117637;0.000337358;0.00243815;0.0115771;0;0.0156734;-0.136509;-0.0238787;-0.539294;0.556815;-6.82131;0.000287469;-0.000186601;-0.000394604;0.000335181;-0.000442317;0.000388749;0.728499;1.37269;0.000450307;0.000518332;0.757786;1.31963;31.4096;76.4096;-0.00139906;0.00028517;0.00177825;-0.00215279;-0.000396168;0.00164233;0.00840432;0;0.0199931;0.0293778;3.17114
148000;149;25.7729;0.00857419;0.000332793;-2.19775;25.6774;0.294193;-0.0413011;0.00973174;-0.275165;-0.0933352;-0.021621;-0.250091;0.267814;-7.10831;-2.57496e-05;0.000261855;0.000362316;0.000494193;-0.000157626;0.000325909;0.0710695;14.0707;0.000392694;0.000434546;3.13522;0.318957;105.11;150.11;-0.00421964;-2.65199e-05;0.00179283;-0.00126852;0.000360744;0.0020071;0.0102953;0;0.0152764;-0.137684;-0.0241882;-0.541099;0.558865;-6.82311;0.000420324;-0.000210605;-0.000409048;0.000470739;-0.000459463;0.000465101;1.02757;0.973174;0.000537066;0.000620135;1.02454;0.976047;31.4265;76.4265;-0.00146763;0.000418048;0.00172138;-0.0021442;-0.000410508;0.00162219;0.0105565;0;0.0201729;0.0295734;3.17782
149000;150;25.7735;0.00913275;0.000354472;-2.19863;25.6779;0.290298;-0.0421788;0.0102616;-0.279059;-0.092693;-0.022835;-0.25654;0.273727;-7.11476;5.15271e-05;0.000377214;0.000552146;0.000754545;-0.000150872;0.000452708;-0.0933216;-10.7156;0.000560135;0.000603611;5.00123;0.199951;100.882;145.882;-0.00393705;5.10233e-05;0.0018275;-0.00107234;0.000550548;0.00137771;0.0100082;0;0.0148342;-0.13769;-0.0264214;-0.549911;0.567502;-6.83193;0.000425194;-0.000126754;-0.000513371;0.000442011;-0.000530188;0.0004861;0.82824;1.20738;0.000562068;0.000648133;0.833688;1.19949;37.9925;82.9925;-0.00174463;0.000422556;0.00204553;-0.00230108;-0.000515456;0.00172897;0.0107237;0;0.0199977;0.0309848;3.18413
150000;151;25.7735;0.00908625;0.000352667;-2.19976;25.6778;0.29015;-0.0433138;0.0101194;-0.279208;-0.0931438;-0.023293;-0.25646;0.273843;-7.11468;-7.14465e-06;0.000331456;0.000972546;0.00107415;-0.000108748;0.000591449;;;0.000754964;0.000788598;9.87742;0.101241;108.789;153.789;-0.0040822;-7.72599e-06;0.00179241;-0.00112807;0.000970996;0.00208651;0.010656;0;0.0145143;-0.138667;-0.0269257;-0.553417;0.57116;-6.83543;0.000441631;-0.000136557;-0.000573568;0.000459678;-0.000591616;0.000525647;0.76997;1.29875;0.000608556;0.000700863;0.776988;1.28702;38.299;83.299;-0.00209845;0.000438912;0.00206098;-0.00233633;-0.000575684;0.00223471;0.0114995;0;0.019373;0.0324171;3.18942
151000;152;25.7726;0.00827503;0.000321181;-2.19965;25.6771;0.278826;-0.0432006;0.00944028;-0.290532;-0.0959386;-0.0258735;-0.252912;0.271732;-7.11114;-4.9844e-05;0.000257255;0.00125407;0.00130299;-9.87635e-05;0.000700877;0.0397457;25.1599;0.000903383;0.000934503;13.193;0.0757975;113.609;158.609;-0.00420923;-5.06485e-05;0.00181078;-0.00129425;0.00125247;0.000741532;0.0101524;0;0.015358;-0.141325;-0.0290065;-0.557619;0.57598;-6.83963;0.000449456;-0.000166073;-0.000572356;0.00047577;-0.00059867;0.00053722;0.785275;1.27344;0.000621679;0.000716293;0.794713;1.25832;36.725;81.725;-0.00222237;0.000446401;0.00214351;-0.00247801;-0.000574641;0.00168371;0.0118319;0;0.0205582;0.033033;3.19386
152000;153;25.7723;0.00794984;0.00030856;-2.20029;25.6768;0.271191;-0.0438436;0.00914056;-0.298167;-0.0958941;-0.0246566;-0.256884;0.275306;-7.11511;-0.000197458;8.74058e-05;0.00128873;0.00129385;-0.000202581;0.000748214;0.15322;6.52658;0.000937417;0.000997619;6.38682;0.156572;121.409;166.409;-0.0040975;-0.000198402;0.00155363;-0.00137664;0.00128752;0.00109719;0.00979231;0;0.0153161;-0.141841;-0.0283386;-0.564853;0.583079;-6.84687;0.000417227;-0.000155865;-0.000616672;0.000440213;-0.000639658;0.000539935;0.676578;1.47803;0.000626998;0.000719914;0.6882;1.45307;37.9201;82.9201;-0.00235921;0.000414623;0.00197358;-0.00228751;-0.000618609;0.000539009;0.0124627;0;0.0188577;0.0332968;3.20009
153000;154;25.7723;0.00796869;0.000309291;-2.20206;25.6766;0.272262;-0.0456147;0.00899631;-0.297096;-0.0952213;-0.0244454;-0.26362;0.281354;-7.12184;-0.000138336;0.000278194;0.0015602;0.00160461;-0.000182739;0.000893672;0.0886655;11.2783;0.00113556;0.00119156;8.78085;0.113884;113.143;158.143;-0.00391393;-0.000139029;0.00176822;-0.00120931;0.00155868;0.00127821;0.0104094;0;0.0150298;-0.14226;-0.0283945;-0.57708;0.595034;-6.85909;0.000393919;-0.000108168;-0.000509367;0.000406692;-0.00052214;0.000464416;0.77335;1.29307;0.00053764;0.000619221;0.778895;1.28387;39.0641;84.0641;-0.0016795;0.000391704;0.00188989;-0.00210803;-0.000511148;0.000118651;0.00893223;0;0.0190949;0.0350909;3.20726
154000;155;25.7727;0.00834109;0.000323745;-2.20089;25.6772;0.265273;-0.0444367;0.00954425;-0.304085;-0.0974204;-0.0284982;-0.256993;0.276312;-7.11522;6.30643e-05;0.000276809;0.00160524;0.00165342;1.48844e-05;0.000819267;-0.0392866;-25.454;0.00109735;0.00109236;-111.084;-0.00900219;110.596;155.596;-0.00397722;6.23506e-05;0.00178234;-0.00122641;0.00160369;0.00151827;0.0111552;0;0.0216454;-0.143949;-0.0319738;-0.576472;0.595032;-6.85849;0.000334157;-0.000109363;-0.000443503;0.000349244;-0.000458591;0.000403917;0.753448;1.32723;0.000467825;0.000538556;0.761559;1.3131;37.9195;82.9195;-0.00146499;0.000332037;0.00184208;-0.00206232;-0.000445195;-0.000901635;0.0108859;0;0.0210509;0.0364122;3.21496
155000;156;25.7725;0.0080853;0.000313817;-2.20088;25.677;0.258836;-0.0444258;0.00935414;-0.310522;-0.0977732;-0.0314587;-0.252836;0.272901;-7.11106;-0.000163181;0.000209371;0.00166305;0.00168675;-0.000186877;0.000936813;0.0981215;10.1914;0.00119169;0.00124908;9.02596;0.110792;115.552;160.552;-0.00464536;-0.000164046;0.00175326;-0.0013317;0.00166154;0.00260596;0.0108986;0;0.0150113;-0.143655;-0.0337425;-0.581513;0.599944;-6.86353;0.000427528;-0.000124019;-0.000317448;0.000447631;-0.000337552;0.000392592;1.34676;0.742521;0.000454808;0.000523456;1.32611;0.754085;34.819;79.819;-0.00201252;0.000425944;0.00153505;-0.00178433;-0.000318619;0.000796222;0.00874985;0;0.0209954;0.0370779;3.2218
156000;157;25.7726;0.00820626;0.000318512;-2.20134;25.6771;0.254844;-0.0448927;0.00947546;-0.314514;-0.096511;-0.0302126;-0.25877;0.27783;-7.11699;-9.25781e-05;0.000105605;0.00152588;0.00153275;-9.94397e-05;0.000816093;0.0606717;16.4821;0.00105654;0.00108812;15.4138;0.0648768;119.035;164.035;-0.00410465;-9.3653e-05;0.00168371;-0.00146995;0.00152448;0.0013241;0.0111505;0;0.0176674;-0.14348;-0.033588;-0.589458;0.607598;-6.87147;0.000285331;-0.000107846;-0.000376362;0.000302464;-0.000393496;0.00034798;0.758128;1.31904;0.000402957;0.000463973;0.76866;1.30097;36.719;81.719;-0.00143592;0.000283716;0.00158358;-0.0018004;-0.000377611;0.00014764;0.00869025;0;0.024291;0.0373703;3.22947
157000;158;25.7732;0.00879007;0.000341172;-2.20227;25.6777;0.25319;-0.0458168;0.00999856;-0.316168;-0.0970508;-0.0305518;-0.259999;0.279198;-7.11822;-0.000190579;0.000111331;0.00208045;0.00208589;-0.000196024;0.00114096;0.0916047;10.9165;0.00146033;0.00152128;10.641;0.0939758;116.827;161.827;-0.0042154;-0.000191667;0.00170535;-0.00147908;0.002079;0.00126232;0.0100733;0;0.0162707;-0.143908;-0.0333221;-0.596806;0.614814;-6.87882;0.000237137;-0.000130332;-0.0002552;0.00026951;-0.000287573;0.000278541;0.929219;1.07617;0.000321688;0.000371389;0.937187;1.06702;31.1806;76.1806;-0.00131319;0.000235507;0.0015491;-0.00181059;-0.000256392;-0.000170392;0.00747898;0;0.023659;0.0392544;3.23672
158000;159;25.7728;0.00840915;0.000326387;-2.20191;25.6774;0.241939;-0.0454641;0.00975494;-0.327418;-0.100226;-0.0324065;-0.26311;0.283412;-7.12133;-0.000242721;-2.04815e-05;0.00238621;0.00238637;-0.00024288;0.00131463;0.101718;9.83111;0.00167775;0.00175283;9.82531;0.101778;117.712;162.712;-0.0045454;-0.000243885;0.00148895;-0.00152595;0.00238511;0.00198057;0.0100397;0;0.0139646;-0.147206;-0.0350966;-0.607891;0.626444;-6.88991;0.000248299;-0.000173195;-0.000153387;0.000312662;-0.000217751;0.000265206;1.61877;0.617752;0.000307864;0.000353609;1.43587;0.69644;23.6787;68.6787;-0.000108288;0.000246935;0.00131378;-0.00166076;-0.000154236;-0.00176793;0.00554923;0;0.0241401;0.0401376;3.2444
159000;160;25.7723;0.0079286;0.000307735;-2.20161;25.677;0.237932;-0.0451634;0.00933585;-0.331426;-0.100573;-0.0318079;-0.270232;0.29009;-7.12846;-0.000221148;0.000170306;0.00279625;0.00280583;-0.00023073;0.00151828;0.0790875;12.6442;0.00195201;0.00202437;12.1607;0.0822324;111.649;156.649;-0.00435982;-0.000222047;0.00169618;-0.00135097;0.00279483;0.00289061;0.0112933;0;0.015374;-0.147719;-0.0349812;-0.617058;0.635457;-6.89907;0.000166077;-0.000193266;-5.75992e-05;0.000277531;-0.000169053;0.000223292;2.88332;0.346822;0.000260359;0.000297723;1.64168;0.609133;13.7969;58.7969;0.000232305;0.00016501;0.00108667;-0.00147349;-5.8171e-05;-0.0023607;0.00431917;0;0.0272548;0.0405425;3.25144
160000;161;25.7716;0.00726764;0.000282081;-2.20161;25.6764;0.234642;-0.0451589;0.00870308;-0.334715;-0.101098;-0.0341183;-0.268062;0.288517;-7.12629;-0.000415554;-0.000323004;0.00259667;0.00263091;-0.0004498;0.00154036;0.160033;6.24869;0.00192151;0.00205381;5.84907;0.170967;123.878;168.878;-0.00458109;-0.000417345;0.00127881;-0.00192001;0.0025959;0.00350655;0.00919433;0;0.0149152;-0.148087;-0.0365883;-0.621148;0.639604;-6.90316;0.000170498;-0.000178688;9.97989e-05;0.0003173;-4.70031e-05;0.000182151;-1.70841;-0.585339;0.000228816;0.000242869;6.75061;0.148135;2.51375;47.5138;0.000573637;0.00016948;0.00108044;-0.0014379;9.92312e-05;-0.00301113;0.00604159;0;0.0307531;0.0422856;3.25678
161000;162;25.7716;0.00721416;0.000280005;-2.20218;25.6763;0.229686;-0.0457263;0.00864555;-0.339671;-0.102685;-0.0361967;-0.264412;0.285951;-7.12264;-0.000277359;2.65971e-05;0.00299584;0.00299605;-0.000277575;0.00163681;0.0925813;10.8013;0.00209603;0.00218242;10.7937;0.0926468;113.343;158.343;-0.0042516;-0.00027843;0.00152172;-0.00146364;0.00299468;0.00315325;0.0102733;0;0.0246438;-0.149887;-0.0383688;-0.621919;0.640875;-6.90393;0.000135957;-0.000139333;-1.03313e-05;0.000220178;-9.45524e-05;0.000157365;13.1597;0.0759895;0.000186473;0.000209821;2.32864;0.429436;12.4397;57.4397;0.000749531;0.000134941;0.00115364;-0.0014325;-1.09871e-05;-0.00250582;0.00545624;0;0.038644;0.0437802;3.26202
162000;163;25.7697;0.00530184;0.000205782;-2.20125;25.6745;0.220392;-0.0448042;0.00688669;-0.348966;-0.103792;-0.0358082;-0.266089;0.287851;-7.12431;-0.000501867;-0.000338242;0.00273252;0.00276751;-0.000536861;0.00165219;0.183665;5.4447;0.00204756;0.00220291;5.15499;0.193987;122.776;167.776;-0.00481747;-0.00050354;0.00118802;-0.00185958;0.00273187;0.00329633;0.00941178;0;0.019344;-0.150301;-0.0373384;-0.630331;0.649078;-6.91235;0.000170906;-0.000204851;4.83334e-05;0.000323442;-0.000104202;0.000213822;-3.53598;-0.282807;0.000257489;0.000285096;3.10398;0.322167;5.84461;50.8446;0.000753391;0.000169838;0.00106591;-0.00147577;4.77864e-05;-0.00235769;0.00489903;0;0.0379092;0.0441776;3.2665
163000;164;25.7721;0.00768589;0.000298315;-2.20116;25.6769;0.225512;-0.044707;0.00924344;-0.343846;-0.102332;-0.0382882;-0.270556;0.291785;-7.12878;-0.000269272;-0.000230061;0.0026558;0.00267378;-0.000287256;0.00148052;0.10139;9.86288;0.00188558;0.00197403;9.30801;0.107434;120.011;165.011;-0.00495449;-0.000270706;0.0012531;-0.0017089;0.00265504;0.00471345;0.00981592;0;0.014787;-0.149662;-0.0401984;-0.635973;0.654581;-6.91799;0.000146152;-0.000227051;2.11874e-05;0.000319161;-0.000151822;0.000235492;-6.89809;-0.144968;0.000277585;0.000313989;2.10221;0.47569;5.62357;50.6236;0.00108434;0.000145208;0.000938499;-0.00139275;2.07727e-05;-0.00296385;0.00662556;0;0.034797;0.0461909;3.27403
164000;165;25.7717;0.00730284;0.000283447;-2.20168;25.6765;0.219634;-0.0452296;0.00886511;-0.349723;-0.103994;-0.0385158;-0.269152;0.291103;-7.12738;-0.000373806;-0.00024202;0.00289736;0.00291517;-0.000391615;0.00165339;0.129016;7.75096;0.00208627;0.00220452;7.44395;0.134337;119.595;164.595;-0.00415212;-0.000375377;0.00130948;-0.00178846;0.00289653;0.00392997;0.0108646;0;0.0158583;-0.150783;-0.0398035;-0.641893;0.660565;-6.92391;0.000200903;-0.000228485;-6.27948e-05;0.000332853;-0.000194745;0.000263799;3.19936;0.312563;0.000308068;0.000351732;1.70918;0.585077;13.2911;58.2911;0.00082989;0.000199948;0.000943553;-0.00140083;-6.32138e-05;-0.00258729;0.00543462;0;0.0275677;0.0474773;3.28084
165000;166;25.7694;0.00503213;0.000195314;-2.20075;25.6744;0.214662;-0.0442982;0.0067079;-0.354695;-0.104524;-0.0399781;-0.275747;0.29759;-7.13397;-0.000253146;-0.00019293;0.00265261;0.00266536;-0.0002659;0.00146563;0.0954329;10.4786;0.00187185;0.00195418;10.0239;0.0997613;119.956;164.956;-0.00418434;-0.000254658;0.00136774;-0.00174908;0.0026517;0.00401927;0.011681;0;0.0154151;-0.151736;-0.041268;-0.650715;0.669445;-6.93273;0.000158215;-0.000229408;-0.000135907;0.000283652;-0.000261344;0.000272498;1.16414;0.859;0.000314741;0.00036333;1.08536;0.921354;16.0715;61.0715;0.0013833;0.000157025;0.00110034;-0.00155955;-0.000136486;-0.00261004;0.00538859;0;0.0277733;0.0479185;3.28869
