Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
199000;200;25.7609;0.00587464;0.000228097;-1.8953;25.691;-0.06398;0.11355;0.0172782;-0.445595;0.201474;-0.056281;-0.241555;0.319544;-7.16071;-4.52085e-05;-0.000126191;-0.000681199;-2.10852e-05;-0.000705323;0.000342119;-0.066366;-15.068;0.000463347;0.000456158;-0.0298944;-33.4511;122.328;167.328;0.0119434;-5.90705e-05;-0.00551568;0.00526673;-0.000696413;-0.00419083;0.0161605;0;0.013202;0.318217;-0.0728477;-0.68156;0.755707;-7.1952;0.000253427;0.00022545;-0.000235012;0.000341579;-0.000323165;0.000332372;1.07836;0.927337;0.000383839;0.000443163;1.05698;0.946089;156.48;21.4798;0.00596446;0.000245572;-0.0035177;0.00397042;-0.000241175;-0.000974537;0.0118196;0;0.022604;0.142404;3.51396
200000;201;25.7605;0.00548711;0.00021305;-1.89566;25.6906;-0.0651835;0.113193;0.0168603;-0.446798;0.20194;-0.0558269;-0.244591;0.322058;-7.16375;-7.5426e-05;-0.000238183;-0.000407128;4.89606e-05;-0.000531514;0.000290238;-0.185264;-5.39771;0.000371739;0.000386983;0.0921152;10.856;106.212;151.212;0.0115318;-8.84961e-05;-0.00559267;0.00511809;-0.000422745;-0.00170458;0.017483;0;0.0123312;0.319564;-0.0717237;-0.689793;0.763596;-7.20344;0.000281902;0.000242475;-0.000245181;0.000376479;-0.000339757;0.000358118;1.14977;0.869736;0.0004137;0.00047749;1.10808;0.90246;156.502;21.5018;0.00611313;0.00027393;-0.00351408;0.00400101;-0.000251327;-0.000504999;0.0107387;0;0.0259222;0.150724;3.52145
201000;202;25.7601;0.005097;0.000197903;-1.89318;25.6903;-0.0727862;0.115675;0.0166317;-0.454401;0.201393;-0.0575518;-0.235524;0.315188;-7.15468;-0.000242278;-0.000236996;-0.000521464;-0.000106819;-0.000656922;0.000275052;-0.464611;-2.15234;0.000407041;0.000366735;-0.162606;-6.14985;103.349;148.349;0.0115813;-0.000256198;-0.00575356;0.00528112;-0.000537996;-0.00378675;0.0171819;0;0.01217;0.319671;-0.0731254;-0.686849;0.761117;-7.20049;0.000253641;0.000234277;-0.000401704;0.000328777;-0.00047684;0.000402809;0.631412;1.58375;0.000467735;0.000537078;0.689491;1.45035;152.262;17.2616;0.00607444;0.000245931;-0.00346322;0.00393419;-0.000407676;-0.00160742;0.0112677;0;0.023073;0.158539;3.52891
202000;203;25.7604;0.00542836;0.000210769;-1.89332;25.6907;-0.0745155;0.115533;0.0169485;-0.45613;0.201591;-0.0563439;-0.240795;0.319055;-7.15995;-0.000208312;-0.000330694;-0.000459076;1.99712e-05;-0.000687359;0.000353665;-0.453764;-2.20379;0.000465039;0.000471554;0.0290549;34.4176;98.7317;143.732;0.011816;-0.000221728;-0.00584999;0.00519;-0.00047614;-0.00191671;0.0179244;0;0.0123473;0.320446;-0.0726353;-0.69383;0.767699;-7.20747;0.000202186;0.0002145;-0.000310796;0.000280057;-0.000388667;0.000334362;0.650543;1.53718;0.000387781;0.000445816;0.720558;1.38781;154.583;19.5826;0.00584815;0.000194625;-0.003464;0.00389488;-0.000316774;-0.000932731;0.0113185;0;0.0251087;0.168546;3.53635
203000;204;25.7604;0.00540099;0.000209706;-1.8934;25.6906;-0.0776816;0.115454;0.0169059;-0.459296;0.201971;-0.0552097;-0.24315;0.320877;-7.16231;-0.000262972;-0.00023263;-0.000589967;-0.000142131;-0.000710807;0.000284338;-0.44574;-2.24346;0.000434317;0.000379118;-0.199957;-5.00108;105.441;150.441;0.0117075;-0.000277196;-0.00580149;0.00533806;-0.000606778;-0.00251111;0.0169977;0;0.0130406;0.321369;-0.0722547;-0.698698;0.772449;-7.21234;0.000216987;0.000260316;-0.000338611;0.000319893;-0.000441517;0.000380705;0.640813;1.56052;0.000441466;0.000507607;0.72453;1.3802;156.131;21.1312;0.00580434;0.000209721;-0.00329864;0.00382125;-0.00034402;-0.000832066;0.0119469;0;0.0260634;0.175954;3.53904
204000;205;25.7589;0.00392665;0.000152462;-1.89126;25.6893;-0.0874044;0.117594;0.015554;-0.469019;0.20223;-0.0579796;-0.234527;0.315058;-7.15369;-0.000272987;-0.000122547;-4.45569e-05;8.74751e-06;-0.000326291;0.000167519;-6.12669;-0.16322;0.000220501;0.000223359;;;67.7845;112.784;0.0125272;-0.000288276;-0.00577676;0.00553038;-6.12358e-05;-0.00420155;0.0169451;0;0.0136383;0.322252;-0.0737261;-0.69703;0.771448;-7.21067;0.00020773;0.000288104;-0.00019187;0.000358535;-0.000342676;0.000350605;1.08266;0.923655;0.000404879;0.000467474;1.04628;0.955767;162.744;27.744;0.00550963;0.000200157;-0.00332501;0.00390266;-0.000197358;-0.000124849;0.0116393;0;0.024668;0.187384;3.54453
205000;206;25.762;0.0070416;0.000273407;-1.8924;25.6923;-0.0800603;0.116451;0.0186171;-0.461675;0.202296;-0.0572785;-0.239422;0.318634;-7.15858;-4.10459e-05;-0.000268721;-0.000314668;0.000123686;-0.0004794;0.000301543;-0.130442;-7.66625;0.000367827;0.000402057;0.258002;3.87594;102.681;147.681;0.011815;-5.58318e-05;-0.00598037;0.0054445;-0.00033252;-0.00286543;0.0178534;0;0.0166093;0.322625;-0.0737106;-0.70285;0.776864;-7.21649;0.000121392;0.000280554;-0.000246196;0.000272995;-0.000397799;0.000335397;0.49307;2.02811;0.000389511;0.000447196;0.686263;1.45717;162.939;27.9393;0.00595502;0.000113929;-0.00331135;0.00387378;-0.000251641;-0.00135334;0.0108884;0;0.0240114;0.197907;3.55155
206000;207;25.762;0.00697493;0.000270818;-1.89176;25.6923;-0.0865406;0.117092;0.0185765;-0.468155;0.202315;-0.055648;-0.244455;0.322159;-7.16361;6.11548e-05;-8.18131e-05;-0.000283501;7.95893e-05;-0.000301935;0.000190762;0.215713;4.63579;0.000232408;0.00025435;0.263597;3.79367;121.816;166.816;0.0119576;4.58133e-05;-0.00570166;0.00553998;-0.000299756;-0.00313915;0.0164308;0;0.0142477;0.323393;-0.072864;-0.71179;0.785199;-7.22543;0.000273843;0.000302265;-0.000270606;0.000408399;-0.000405162;0.000406781;1.01196;0.988176;0.000469711;0.000542374;1.00799;0.992072;159.062;24.0618;0.00550252;0.00026604;-0.00335598;0.0039625;-0.000276193;0.000344216;0.0131162;0;0.0269942;0.206337;3.55802
207000;208;25.7609;0.00587589;0.000228145;-1.89088;25.6912;-0.0935002;0.117968;0.0175146;-0.475115;0.202106;-0.056539;-0.242522;0.320719;-7.16168;-0.000162912;-9.6952e-05;-0.000605696;-0.000142614;-0.000625994;0.00024169;-0.268966;-3.71794;0.000378847;0.000322254;-0.22782;-4.38944;121.345;166.345;0.0122667;-0.000178884;-0.00584367;0.00565231;-0.000622776;-0.00345779;0.0158089;0;0.0141985;0.323574;-0.0734333;-0.713852;0.787195;-7.2275;0.000238322;0.000292213;-0.000339817;0.000360288;-0.000461782;0.000411035;0.701327;1.42587;0.000475826;0.000548046;0.780212;1.2817;157.294;22.2941;0.00528189;0.000231045;-0.00324014;0.0038266;-0.000345025;2.6989e-05;0.0106201;0;0.023286;0.221443;3.56596
208000;209;25.7585;0.00346528;0.000134548;-1.88929;25.6889;-0.102807;0.119566;0.0151794;-0.484422;0.203011;-0.0596168;-0.230902;0.313183;-7.15006;-0.000407479;-0.000219066;-6.36078e-05;4.29375e-05;-0.000514025;0.000278481;-6.40612;-0.156101;0.000357855;0.000371308;0.083532;11.9715;69.849;114.849;0.0122997;-0.000422824;-0.00598317;0.00554306;-8.14842e-05;-0.00311738;0.0165375;0;0.0130964;0.324879;-0.0745668;-0.711752;0.785938;-7.2254;0.000258805;0.000258789;-0.000273957;0.000363814;-0.000378966;0.00037139;0.944695;1.05854;0.000428874;0.000495187;0.960019;1.04165;157.08;22.0797;0.00559052;0.000251066;-0.00342369;0.00394323;-0.000279786;-0.000741899;0.013016;0;0.0243169;0.23038;3.57267
209000;210;25.7612;0.0062244;0.000241677;-1.88959;25.6916;-0.100993;0.119263;0.0179309;-0.482608;0.202645;-0.0586159;-0.2377;0.317808;-7.15686;-0.000290332;-0.000175526;-4.01242e-05;5.03185e-05;-0.000380774;0.000215546;-7.23581;-0.138201;0.000272177;0.000287395;0.132148;7.56729;71.5475;116.548;0.0121858;-0.000306872;-0.006106;0.00575347;-5.87514e-05;-0.00276301;0.0171452;0;0.0120914;0.325012;-0.0750155;-0.718394;0.792055;-7.23204;0.000194759;0.000211881;-0.000213046;0.000284914;-0.000303201;0.000294057;0.914165;1.09389;0.000339603;0.000392076;0.939687;1.06418;158.037;23.0369;0.00565212;0.000186515;-0.00364101;0.00406634;-0.000219653;-0.000111643;0.0122393;0;0.0251033;0.244933;3.57988
210000;211;25.7605;0.00545361;0.00021175;-1.88794;25.691;-0.102746;0.120916;0.0172726;-0.48436;0.201749;-0.0619625;-0.230066;0.312206;-7.14922;-6.24319e-05;6.15382e-05;0.000275467;0.000286325;-7.32903e-05;0.000179808;0.22664;4.41228;0.000219432;0.000239744;3.90673;0.255969;35.5907;80.5907;0.0125602;-8.05376e-05;-0.00589663;0.00601769;0.000258088;-0.00297108;0.0166293;0;0.0228408;0.325649;-0.0774162;-0.717496;0.791733;-7.23114;0.000101856;0.000269128;-0.000273776;0.000242224;-0.000414144;0.000328184;0.372041;2.68788;0.000383262;0.000437578;0.584878;1.70976;161.926;26.9259;0.00561796;9.41482e-05;-0.00339607;0.0039357;-0.000279508;-0.000257134;0.0122805;0;0.0260243;0.261469;3.58743
211000;212;25.7605;0.00545632;0.000211855;-1.88946;25.6909;-0.107261;0.119397;0.0171452;-0.488875;0.202549;-0.0594246;-0.238919;0.31881;-7.15808;-0.000334074;-0.000125225;-0.000293626;-0.000187002;-0.000440698;0.000126848;-1.13775;-0.878927;0.000255406;0.00016913;-0.424333;-2.35664;83.9798;128.98;0.0120832;-0.000350841;-0.00604197;0.00579128;-0.000311877;-0.00247957;0.0158728;0;0.0132328;0.325836;-0.0752307;-0.726529;0.799796;-7.24017;0.000161606;0.000237132;-0.000353414;0.000254157;-0.000445965;0.000350061;0.45727;2.18689;0.000409241;0.000466748;0.569903;1.75468;155.605;20.6046;0.00572558;0.000154344;-0.00334244;0.00381855;-0.000358974;0.000339602;0.0123988;0;0.028775;0.27423;3.59522
212000;213;25.7604;0.00535725;0.000208008;-1.8877;25.6909;-0.110239;0.121153;0.0171624;-0.491854;0.201832;-0.0611813;-0.233003;0.314277;-7.15216;-0.000186286;-6.51352e-05;-2.73485e-05;-4.0657e-06;-0.000209569;0.000102752;-6.81156;-0.146809;0.000138377;0.000137002;;;64.2534;109.253;0.012806;-0.000204367;-0.00614444;0.0060132;-4.62241e-05;-0.00339358;0.0153212;0;0.0127478;0.326495;-0.0769848;-0.725776;0.799548;-7.23942;0.000158929;0.0002244;-0.000286339;0.000252398;-0.000379808;0.000316103;0.555038;1.80168;0.000367467;0.000421471;0.664541;1.5048;157.177;22.1774;0.00568506;0.000151135;-0.00350448;0.00395493;-0.000292456;0.000102291;0.0139257;0;0.0274615;0.286061;3.60091
213000;214;25.7619;0.006887;0.000267404;-1.88752;25.6924;-0.111443;0.121336;0.0187045;-0.493058;0.201337;-0.060592;-0.239494;0.318694;-7.15865;-0.000341663;8.27447e-05;-7.61784e-05;-5.25007e-05;-0.000365341;0.00015642;-4.48504;-0.222963;0.000228083;0.00020856;-0.143703;-6.95878;28.1292;73.1292;0.0130879;-0.000360463;-0.00596756;0.00613144;-9.39823e-05;-0.00388567;0.0154234;0;0.0124839;0.326265;-0.0773808;-0.731706;0.804879;-7.24535;0.000256336;0.000307207;-0.000404702;0.000377059;-0.000525425;0.000451242;0.633394;1.57879;0.000523391;0.000601656;0.717626;1.39348;155.932;20.9324;0.00562935;0.00024834;-0.00339444;0.0040113;-0.000410419;0.000540251;0.013885;0;0.0255307;0.305687;3.60753
214000;215;25.7612;0.00619303;0.000240459;-1.88734;25.6917;-0.114247;0.121511;0.0180091;-0.495862;0.201826;-0.0614086;-0.239698;0.319312;-7.15886;-0.000135748;-1.78174e-05;0.000283074;0.000283831;-0.000136504;0.000210168;0.479548;2.0853;0.0002476;0.000280223;2.07928;0.480936;47.8643;92.8643;0.0127598;-0.000154327;-0.00613351;0.00609531;0.000264269;-0.00276573;0.0154646;0;0.0115177;0.326603;-0.0778765;-0.736431;0.809361;-7.25008;0.000121109;0.000310031;-0.000420806;0.0002619;-0.000561598;0.000411749;0.287801;3.47462;0.000485828;0.000548998;0.466348;2.14432;158.284;23.2842;0.0055142;0.000113504;-0.00329048;0.00391249;-0.000426174;0.000750979;0.0138309;0;0.0252903;0.323814;3.61435
215000;216;25.7585;0.00345928;0.000134315;-1.88661;25.689;-0.126505;0.122242;0.0152643;-0.508119;0.2007;-0.0666229;-0.231053;0.313217;-7.15021;-0.000195188;6.49491e-05;0.000452245;0.000458696;-0.000201639;0.000330167;0.431597;2.31697;0.000390755;0.000440223;2.27484;0.439592;39.9998;84.9998;0.013086;-0.000215624;-0.00626708;0.00639288;0.000432617;-0.00261917;0.0168044;0;0.0117776;0.326323;-0.081243;-0.73867;0.811616;-7.25231;0.000194567;0.000269581;-0.000570316;0.000280031;-0.00065578;0.000467905;0.341155;2.93121;0.000554618;0.000623874;0.427019;2.34182;151.231;16.231;0.00598893;0.0001863;-0.0035334;0.00407547;-0.000576526;0.000492328;0.0144203;0;0.0241542;0.360194;3.62415
216000;217;25.7605;0.005475;0.00021258;-1.88676;25.691;-0.127845;0.122088;0.0172675;-0.50946;0.200983;-0.0639172;-0.235651;0.316245;-7.15481;-0.000314318;6.75241e-06;0.000322655;0.000322727;-0.00031439;0.000318558;0.974162;1.02652;0.00036785;0.000424744;1.02652;0.974167;44.5009;89.5009;0.0125824;-0.000333636;-0.00620524;0.00621479;0.000303409;-0.00261984;0.0160208;0;0.013464;0.326644;-0.0807197;-0.7422;0.814906;-7.25584;1.95803e-05;0.000266464;-0.000529075;0.000127691;-0.000637186;0.000382438;0.0370086;27.0208;0.000473133;0.000509918;0.200398;4.99007;155.308;20.3083;0.00621571;1.06062e-05;-0.00370984;0.00424495;-0.000535925;-0.000186696;0.0143955;0;0.0266618;0.365951;3.63088
217000;218;25.7596;0.00462754;0.000179675;-1.8858;25.6902;-0.130894;0.123053;0.0164733;-0.512508;0.200614;-0.0674696;-0.233145;0.314889;-7.1523;-0.000221119;0.000244391;0.000914766;0.000965116;-0.000271469;0.000618292;0.241722;4.13699;0.00075045;0.00082439;3.55516;0.281281;35.0298;80.0298;0.0127554;-0.000242344;-0.00603759;0.00651923;0.000896586;-0.00246827;0.0160354;0;0.0157985;0.327177;-0.0826467;-0.744766;0.81765;-7.25841;-2.5305e-06;0.000325711;-0.000624648;0.000136794;-0.000763973;0.000450384;;;0.000560506;0.000600512;0.179056;5.58483;155.985;20.9851;0.00630878;-1.19122e-05;-0.00368997;0.00434388;-0.000631408;0.00102331;0.0160989;0;0.0273592;0.376725;3.63109
218000;219;25.7613;0.00634447;0.000246339;-1.88722;25.6918;-0.128713;0.12163;0.0181014;-0.510328;0.20136;-0.0658041;-0.239545;0.319778;-7.1587;-5.8332e-05;3.64078e-05;0.000332354;0.000335718;-6.16959e-05;0.000198707;0.175512;5.69762;0.00024696;0.000264943;5.44149;0.183773;40.4227;85.4227;0.014118;-7.93134e-05;-0.00640745;0.00647775;0.000311834;-0.00474294;0.0166073;0;0.0116905;0.328082;-0.0819109;-0.751181;0.823784;-7.26483;0.000105094;0.000275659;-0.000681126;0.000192113;-0.000768145;0.000480129;0.154295;6.48111;0.000586714;0.000640172;0.2501;3.99841;150.601;15.6013;0.00648795;9.52695e-05;-0.00388692;0.00444151;-0.000688647;0.00074459;0.0169781;0;0.0276507;0.391502;3.63846
219000;220;25.7623;0.00724588;0.000281339;-1.88535;25.6928;-0.134653;0.123507;0.0191126;-0.516268;0.200976;-0.0681115;-0.238864;0.31951;-7.15802;-4.67277e-05;0.000117437;0.000603197;0.000623766;-6.72968e-05;0.000345531;0.0774667;12.9088;0.000439995;0.000460708;9.26888;0.107888;36.3993;81.3993;0.012893;-6.80413e-05;-0.00629912;0.00652982;0.000583376;-0.00283139;0.016627;0;0.012688;0.327741;-0.0847918;-0.75475;0.827194;-7.26839;5.96382e-06;0.000357031;-0.0007158;0.00015273;-0.000862567;0.000507649;;;0.000632135;0.000676865;0.177065;5.64764;154.988;19.9882;0.00640262;-4.33435e-06;-0.00383526;0.00455234;-0.000723096;0.00134729;0.0179183;0;0.0264098;0.417155;3.64629
220000;221;25.7604;0.00538156;0.000208952;-1.88513;25.6909;-0.144233;0.123723;0.0172071;-0.525848;0.199728;-0.0708463;-0.235427;0.316759;-7.15459;-0.00013202;0.000261153;0.000431082;0.000533552;-0.000234489;0.00038402;0.306252;3.26528;0.000454496;0.000512027;2.27538;0.439488;24.3191;69.3191;0.0131707;-0.00015557;-0.00634886;0.00686744;0.00041097;-0.00220409;0.0175744;0;0.0124223;0.326972;-0.0876304;-0.755588;0.827951;-7.26923;-0.000179689;0.000419212;-0.000921804;9.09489e-06;-0.00111059;0.000559841;-0.194932;-5.13;0.000743442;0.000746455;;;155.779;20.7795;0.00676247;-0.000191459;-0.00402773;0.00486945;-0.000929835;0.00197785;0.0170917;0;0.0297448;0.447988;3.65349
221000;222;25.7615;0.00644978;0.000250428;-1.88457;25.692;-0.1483;0.124284;0.0182962;-0.529915;0.199342;-0.0717632;-0.235087;0.316469;-7.15425;-0.000135226;9.58813e-05;0.000622513;0.000634457;-0.00014717;0.000390814;0.217226;4.6035;0.000479615;0.000521085;4.31104;0.231962;39.0605;84.0605;0.0135161;-0.000157189;-0.00644104;0.00662785;0.000601787;-0.00204212;0.0165473;0;0.0246587;0.32696;-0.08914;-0.759989;0.832125;-7.27363;3.77752e-05;0.000451316;-0.000875541;0.000223163;-0.00106093;0.000642046;0.0431449;23.1777;0.000792221;0.000856061;0.210347;4.75406;154.816;19.8163;0.00701932;2.4932e-05;-0.00418145;0.00508831;-0.000884189;0.00161745;0.0203963;0;0.0428922;0.470524;3.66035
222000;223;25.7622;0.00721049;0.000279964;-1.88315;25.6929;-0.150583;0.125706;0.01915;-0.532197;0.197609;-0.0746167;-0.229485;0.311898;-7.14864;-0.00018831;0.000231734;0.000313799;0.000404401;-0.000278912;0.000341657;0.600098;1.66639;0.000396723;0.000455542;1.44992;0.689692;24.015;69.015;0.0126597;-0.000211057;-0.00628795;0.00674814;0.000294063;-0.00137587;0.0170683;0;0.0142818;0.326207;-0.0920892;-0.759124;0.831361;-7.27277;3.5725e-05;0.000508896;-0.00102745;0.000240045;-0.00123177;0.000735907;0.0347706;28.76;0.000911789;0.00098121;0.194878;5.1314;153.896;18.8956;0.00705763;2.25637e-05;-0.00413309;0.00515581;-0.00103587;0.00113489;0.0194812;0;0.0349305;0.494484;3.66726
223000;224;25.7612;0.00624073;0.000242311;-1.88311;25.6918;-0.157746;0.125742;0.0181372;-0.539361;0.197344;-0.0769717;-0.230198;0.312826;-7.14936;-0.000327627;0.000126249;0.00049864;0.000517499;-0.000346487;0.000431993;0.657041;1.52197;0.000502069;0.000575991;1.49356;0.66954;36.9756;81.9756;0.0133793;-0.000349275;-0.00633291;0.00658007;0.000478605;-0.00244826;0.0173495;0;0.0150516;0.325796;-0.094552;-0.763874;0.835815;-7.27752;2.33449e-05;0.000388031;-0.000922569;0.000162153;-0.00106138;0.000611765;0.0253043;39.519;0.000767368;0.000815686;0.152776;6.54553;152.005;17.0049;0.00713375;1.05863e-05;-0.00428591;0.00506639;-0.000931687;0.00198813;0.0192603;0;0.0333604;0.528451;3.67485
224000;225;25.7605;0.0054935;0.000213298;-1.88235;25.6911;-0.159401;0.126503;0.0174335;-0.541015;0.19679;-0.0792077;-0.2301;0.312964;-7.14926;-5.31601e-05;0.000326562;0.000383209;0.000557767;-0.000227719;0.000392743;0.138724;7.20857;0.000466654;0.000523657;2.44937;0.408268;17.6999;62.6999;0.0134237;-7.6013e-05;-0.00611796;0.00676826;0.000364554;-0.00399249;0.0160351;0;0.0136322;0.325403;-0.0970038;-0.765228;0.83718;-7.27887;-2.88394e-05;0.000438749;-0.00108014;0.000130206;-0.00123919;0.000684697;-0.0266996;-37.4537;0.000872772;0.00091293;0.105073;9.51716;151.647;16.6468;0.00703565;-4.20834e-05;-0.00428276;0.00516522;-0.00108923;0.00151399;0.0195053;0;0.0298421;0.535192;3.67507
225000;226;25.7618;0.00675494;0.000262277;-1.88286;25.6923;-0.164441;0.125993;0.0186292;-0.546055;0.196513;-0.0795721;-0.231467;0.313889;-7.15063;-0.000125375;0.000331636;0.000448863;0.000600401;-0.000276912;0.000438657;0.279316;3.58018;0.000517868;0.000584876;2.1682;0.461212;21.2481;66.2481;0.0132005;-0.000148662;-0.00617269;0.00683222;0.000429876;-0.00304047;0.0172486;0;0.0133044;0.325504;-0.0984868;-0.770853;0.842536;-7.2845;0.000160537;0.000321971;-0.00075997;0.000261976;-0.000861409;0.000561693;0.211242;4.73391;0.000678667;0.000748924;0.304126;3.28812;150.769;15.7695;0.00692801;0.000147469;-0.00447456;0.00512291;-0.000769936;0.00265614;0.020765;0;0.0268964;0.571058;3.6831
226000;227;25.7625;0.00747058;0.000290063;-1.88235;25.6931;-0.166004;0.126499;0.0193739;-0.547619;0.195578;-0.0820556;-0.229998;0.312863;-7.14916;-5.76306e-05;0.00029924;0.000359902;0.000516002;-0.000213731;0.000364867;0.160128;6.24499;0.000433192;0.000486489;2.41426;0.414205;18.2113;63.2113;0.0134479;-8.05923e-05;-0.0061873;0.00678306;0.000340812;-0.00431964;0.0149043;0;0.0142396;0.32491;-0.101076;-0.772515;0.844134;-7.28616;0.000103892;0.000241575;-0.000473959;0.000191578;-0.000561645;0.000376611;0.2192;4.56203;0.00045203;0.000502149;0.341102;2.93168;153.856;18.8556;0.00699784;9.23479e-05;-0.00432552;0.0048113;-0.000483289;0.00262833;0.0212398;0;0.0266127;0.60171;3.68962
227000;228;25.7628;0.00775551;0.000301126;-1.88155;25.6934;-0.166598;0.127301;0.0197145;-0.548213;0.194735;-0.0845433;-0.231889;0.314391;-7.15105;-0.000216818;-5.17011e-06;-0.000227812;-0.000214769;-0.000229861;7.54618e-06;-0.951743;-1.0507;0.000148466;1.00616e-05;-0.934341;-1.07027;112.478;157.478;0.0141341;-0.0002374;-0.00642548;0.00641521;-0.00024846;-0.00372604;0.0171745;0;0.0142697;0.324224;-0.103995;-0.777873;0.84913;-7.29152;0.000106924;7.77144e-05;-0.000186314;0.000126247;-0.000205637;0.000165942;0.573891;1.74249;0.000193432;0.000221256;0.613931;1.62885;148.776;13.7756;0.00681688;9.63776e-05;-0.00443683;0.00459359;-0.000196156;0.00217129;0.0231444;0;0.023754;0.640331;3.69689
228000;229;25.7627;0.00769342;0.000298715;-1.88033;25.6934;-0.168098;0.128522;0.0197318;-0.549713;0.194138;-0.0854309;-0.235386;0.316851;-7.15454;7.5672e-05;9.65324e-06;-0.000384826;7.58742e-05;-0.000385029;0.000230451;0.196639;5.08546;0.00028536;0.000307269;0.197061;5.07456;135.595;0.595001;0.0131659;5.53985e-05;-0.00634564;0.00636787;-0.000404968;-0.00245709;0.0156181;0;0.0141255;0.32362;-0.106149;-0.779543;0.850696;-7.29319;9.33412e-05;7.09417e-06;-9.87354e-05;9.36029e-05;-9.89971e-05;9.63e-05;0.945367;1.05779;0.000111212;0.0001284;0.945511;1.05763;137.159;2.15921;0.00699571;8.32851e-05;-0.00446981;0.00448485;-0.000108726;0.00188545;0.0238594;0;0.024132;0.66311;3.7045
229000;230;25.7617;0.00669715;0.000260033;-1.87945;25.6924;-0.176746;0.129404;0.0187393;-0.558361;0.192309;-0.088871;-0.229441;0.312289;-7.1486;-1.15065e-05;0.000217422;7.76248e-05;0.000255001;-0.000188883;0.000221942;0.148232;6.74618;0.000257222;0.000295923;1.35005;0.740714;6.03328;51.0333;0.0142778;-3.21453e-05;-0.0059941;0.00642838;5.9685e-05;-0.00538529;0.0158748;0;0.0145981;0.322798;-0.10878;-0.781793;0.852779;-7.29544;0.000121794;6.63974e-05;-5.36621e-05;0.000144088;-7.5956e-05;0.000110022;2.26965;0.440596;0.000129057;0.000146696;1.897;0.527149;153.845;18.8455;0.00635581;0.00011188;-0.00432021;0.00445377;-6.29926e-05;0.0015417;0.0235963;0;0.0245298;0.706914;3.71218
230000;231;25.7633;0.00830681;0.000322532;-1.88028;25.694;-0.174223;0.128576;0.02031;-0.555837;0.191793;-0.0905179;-0.23073;0.313392;-7.14989;-1.63214e-05;0.000131928;-0.000412387;2.35996e-05;-0.000452308;0.000237954;-0.0395778;-25.2667;0.000309705;0.000317272;0.0521759;19.1659;150.959;15.9588;0.0139803;-3.7283e-05;-0.00620971;0.00647607;-0.000431666;-0.00519445;0.0165306;0;0.0152846;0.322605;-0.110662;-0.783631;0.854633;-7.29728;0.000125935;-6.0862e-05;5.38172e-05;0.000160618;1.9134e-05;7.07419e-05;-2.34004;-0.427343;0.000101305;9.43225e-05;-8.39435;-0.119128;105.982;150.982;0.00638622;0.00011693;-0.00436577;0.00424435;4.42896e-05;0.00111918;0.0245926;0;0.023127;0.73207;3.71937
