Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
150000;151;25.7542;-0.00351816;-0.000136587;-2.17644;25.6612;-0.212381;0.0108113;-0.00349044;-0.214823;-0.00672981;-0.196762;-0.201728;0.281877;-6.75516;-0.000234782;0.000286053;0.000235605;0.000370738;-0.000369916;0.000370327;0.996508;1.0035;0.000427617;0.000493769;1.00222;0.997781;19.7467;64.7467;0.000770914;-0.000235004;-0.00015269;0.000724589;0.000235634;0.00273014;0.0146649;0;0.0211739;0.00419022;-0.195635;-0.415148;0.458954;-6.98811;0.000318192;0.00018695;-0.000857498;0.000347203;-0.00088651;0.000616857;0.37107;2.69491;0.00073462;0.000822475;0.391652;2.55329;128.161;173.161;0.00318181;0.000318011;-0.00025567;0.00063009;-0.000857514;-0.00128305;0.00516045;0;0.0247477;0.00376473;3.18904
151000;152;25.7539;-0.00383771;-0.000148992;-2.17615;25.6609;-0.212321;0.0111007;-0.0037861;-0.214762;-0.00713818;-0.199087;-0.200986;0.282987;-6.75441;-0.000284624;0.000210596;0.000309287;0.000376383;-0.00035172;0.000364051;0.92026;1.08665;0.000420451;0.000485402;1.07012;0.934475;28.1222;73.1222;0.000626883;-0.000284819;-0.00023793;0.000658856;0.000309281;0.00317791;0.0138335;0;0.0182223;0.00411573;-0.198309;-0.417207;0.461958;-6.99017;0.000263219;0.000235408;-0.000888327;0.000309484;-0.000934592;0.000622038;0.296308;3.37486;0.000747881;0.000829384;0.331143;3.01984;133.033;178.033;0.00316247;0.000262867;-0.000399636;0.000871184;-0.000888379;-0.0020344;0.00427427;0;0.0232396;0.00383876;3.19519
152000;153;25.7569;-0.000841193;-3.26579e-05;-2.17699;25.6638;-0.216373;0.0102601;-0.000883863;-0.218815;-0.00689886;-0.200725;-0.205898;0.287632;-6.75933;-0.000279231;0.000211103;-0.000104357;3.67007e-05;-0.000420288;0.000228494;-2.67574;-0.373728;0.000293192;0.000304659;0.0873228;11.4518;0.144851;45.1449;0.000681684;-0.00027944;-0.000258337;0.000680461;-0.000104368;0.00368993;0.0139922;0;0.0223181;0.00363067;-0.201777;-0.425142;0.47061;-6.9981;0.000252774;0.00017468;-0.000848708;0.000279812;-0.000875746;0.000577779;0.297834;3.35758;0.000696106;0.000770372;0.319513;3.12977;128.807;173.807;0.00177065;0.00025255;-0.000341078;0.000691006;-0.00084875;-0.000439131;0.00542752;0;0.0281745;0.00380531;3.20163
153000;154;25.7571;-0.000647885;-2.5153e-05;-2.17649;25.6641;-0.213571;0.0107626;-0.000623768;-0.216013;-0.00667545;-0.202003;-0.211528;0.292564;-6.76496;-0.000303255;0.000264825;-0.000520541;-0.000125654;-0.000698142;0.000286244;-0.582577;-1.71651;0.000429712;0.000381659;-0.179983;-5.55607;148.37;13.3704;0.00066029;-0.000303493;-0.000209407;0.000739161;-0.000520528;0.00362377;0.0147023;0;0.0172795;0.00432749;-0.203984;-0.430687;0.47657;-7.00365;0.000250308;0.000209445;-0.000770609;0.000291606;-0.000811907;0.000551757;0.324818;3.07864;0.000660298;0.000735675;0.359162;2.78426;136.564;1.56386;0.00209663;0.000249872;-0.000537025;0.000956678;-0.000770732;-0.00148876;0.00579134;0;0.0214409;0.00399558;3.20828
154000;155;25.7577;-6.54418e-05;-2.54067e-06;-2.17753;25.6645;-0.217236;0.00971927;-0.000158471;-0.219678;-0.0072704;-0.205736;-0.205574;0.290931;-6.759;-0.000264311;0.000394037;-0.000706437;-3.35621e-05;-0.000937186;0.000451812;-0.374147;-2.67275;0.000613909;0.000602416;-0.0358116;-27.9239;139.95;4.95035;0.00085535;-0.000264545;-1.39635e-06;0.000789645;-0.000706359;0.00374601;0.0150494;0;0.0202265;0.00309831;-0.2087;-0.42873;0.476838;-7.00169;0.000252737;0.000224068;-0.00062899;0.00030641;-0.000682664;0.000494537;0.401813;2.48872;0.000584653;0.000659383;0.448845;2.22794;141.106;6.10639;0.00200879;0.000252321;-0.000490129;0.000938895;-0.000629085;-0.00226658;0.00546101;0;0.0272838;0.00392503;3.21688
155000;156;25.7576;-0.000129675;-5.0344e-06;-2.17636;25.6646;-0.219478;0.0108974;-0.00014208;-0.22192;-0.00828532;-0.206041;-0.211856;0.295642;-6.76528;-0.000320834;0.000481911;-0.000699989;7.44753e-06;-0.00102827;0.000517859;-0.458341;-2.18178;0.00068801;0.000690479;;;144.231;9.23112;0.000937849;-0.000321131;5.49669e-05;0.000909017;-0.000699875;0.00332148;0.0141518;0;0.0164503;0.00298929;-0.208559;-0.439611;0.486584;-7.01257;0.000363345;0.000227872;-0.00043846;0.000423581;-0.000498696;0.000461138;0.828685;1.20673;0.000533065;0.000614851;0.849377;1.17733;148.346;13.3456;0.00149992;0.000362912;-0.000502217;0.000958547;-0.00043856;-0.00181187;0.00700825;0;0.0241021;0.0041376;3.22412
156000;157;25.7565;-0.00120638;-4.68358e-05;-2.17613;25.6634;-0.22577;0.0111258;-0.00125791;-0.228212;-0.00706488;-0.208667;-0.21531;0.299917;-6.76874;-0.000382524;0.000449304;-0.00099459;-0.00014493;-0.00123218;0.000543627;-0.384605;-2.60007;0.00077766;0.000724836;-0.117621;-8.50191;136.768;1.76782;0.000961426;-0.000382906;-8.40677e-05;0.000983002;-0.000994492;0.00427718;0.0147681;0;0.0262702;0.0040623;-0.211346;-0.445698;0.493285;-7.01866;0.00041735;0.000251612;-0.000433476;0.000486189;-0.000502315;0.000494252;0.962798;1.03864;0.000570738;0.000659003;0.967896;1.03317;149.96;14.9602;0.00156601;0.000416967;-0.000407259;0.000911043;-0.000433528;-0.000890452;0.00661607;0;0.0308654;0.00412791;3.23137
157000;158;25.7585;0.000799194;3.10273e-05;-2.17614;25.6655;-0.220659;0.0111125;0.000798269;-0.223101;-0.00743269;-0.209648;-0.219049;0.303299;-6.77248;-0.000281992;0.00027949;-0.00095208;-0.000180723;-0.00105335;0.000436313;-0.296185;-3.37627;0.000650416;0.000581751;-0.17157;-5.82854;130.781;175.781;0.000867112;-0.000282297;-0.000270146;0.000829494;-0.000952078;0.0039836;0.0145416;0;0.0196364;0.00371042;-0.213181;-0.45082;0.498697;-7.02378;0.000486958;0.000299457;-0.000357663;0.000582354;-0.000453059;0.000517707;1.3615;0.734484;0.000599348;0.000690276;1.28538;0.777979;155.376;20.3756;0.00189108;0.000486518;-0.000385281;0.000984774;-0.000357692;-0.00151273;0.00617972;0;0.028502;0.00437357;3.23836
158000;159;25.7563;-0.0014655;-5.68956e-05;-2.17678;25.6631;-0.231088;0.0104728;-0.00162067;-0.233529;-0.00733868;-0.211317;-0.218405;0.303989;-6.77183;-0.00030788;0.000460862;-0.000646148;1.3903e-05;-0.000967931;0.000490917;-0.476485;-2.0987;0.000649972;0.000654556;0.0143637;69.6202;147.665;12.6647;0.000878204;-0.000308221;-2.38188e-05;0.000945706;-0.000646042;0.00398158;0.0147796;0;0.0216188;0.00370982;-0.21392;-0.455122;0.502903;-7.02808;0.000390637;0.000295655;-0.000361014;0.000492992;-0.000463369;0.000478181;1.08205;0.924168;0.000552244;0.000637574;1.06393;0.939912;154.65;19.6505;0.00145584;0.000390101;-0.000484582;0.00107648;-0.000361088;-0.000159594;0.006211;0;0.0301291;0.00467479;3.24602
159000;160;25.7561;-0.00166075;-6.4476e-05;-2.17599;25.6629;-0.233581;0.0112672;-0.00177184;-0.236023;-0.00733684;-0.213727;-0.219285;0.306299;-6.77271;-0.000367185;0.000467601;-0.000649129;-1.97678e-05;-0.000996546;0.000488389;-0.565659;-1.76785;0.000657874;0.000651186;-0.0198363;-50.4127;152.251;17.2512;0.00101738;-0.000367682;-0.000165552;0.00110093;-0.000649033;0.00372358;0.0153269;0;0.0152191;0.00399632;-0.216857;-0.456881;0.50575;-7.02984;0.000444739;0.00029553;-0.000395069;0.000538311;-0.000488641;0.000513476;1.12572;0.888318;0.000593142;0.000684634;1.10165;0.907731;153.713;18.7125;0.00192122;0.000444357;-0.000330981;0.000922568;-0.00039508;-0.00092699;0.00614912;0;0.0285915;0.00540243;3.25274
160000;161;25.757;-0.000695794;-2.7013e-05;-2.1758;25.6639;-0.233901;0.0114538;-0.00079047;-0.236343;-0.00764625;-0.213482;-0.223746;0.309347;-6.77717;-0.000392878;0.000329016;-0.00085973;-0.000222895;-0.00102971;0.00040341;-0.456979;-2.18829;0.000625558;0.00053788;-0.216463;-4.61974;137.962;2.9625;0.00114686;-0.00039321;-0.000220201;0.000878491;-0.000859701;0.00379514;0.0159506;0;0.0167886;0.0037017;-0.216928;-0.464355;0.51254;-7.03732;0.000483371;0.000318179;-0.000357743;0.000590171;-0.000464544;0.000527358;1.35117;0.740102;0.000610378;0.000703143;1.27043;0.787134;156.439;21.4392;0.00209265;0.000482978;-0.000305319;0.000942201;-0.000357739;-0.000621253;0.00550977;0;0.0289999;0.00575318;3.25785
161000;162;25.7561;-0.0016821;-6.53048e-05;-2.17591;25.6629;-0.238924;0.011342;-0.00183611;-0.241365;-0.00739889;-0.215301;-0.221901;0.309273;-6.77533;-0.000455019;0.000294552;-0.000703293;-0.000259514;-0.000898798;0.000319642;-0.646984;-1.54563;0.000534139;0.000426189;-0.288734;-3.46339;146.754;11.7537;0.0011353;-0.000455382;-0.00031215;0.000901405;-0.000703298;0.00387988;0.015741;0;0.0232759;0.00389135;-0.218209;-0.466287;0.514834;-7.03925;0.000391937;0.00028819;-0.000354127;0.000490293;-0.000452483;0.000471388;1.10677;0.903531;0.000544458;0.000628517;1.08356;0.922883;154.531;19.5315;0.00214978;0.000391385;-0.000512708;0.00108969;-0.000354217;-0.00107941;0.00577622;0;0.0343652;0.00624759;3.26059
162000;163;25.7584;0.000663004;2.574e-05;-2.17513;25.6653;-0.237277;0.0121188;0.000598629;-0.239719;-0.00831875;-0.215561;-0.229354;0.314864;-6.78278;-0.000326587;0.000256672;-0.000480958;-0.000135746;-0.000671799;0.000268027;-0.679034;-1.47268;0.000410175;0.000357369;-0.202063;-4.94896;155.79;20.7901;0.00117058;-0.000326968;-0.000396868;0.000910314;-0.000481004;0.00425866;0.0161261;0;0.0171046;0.00349135;-0.219188;-0.475102;0.523238;-7.04806;0.000418915;0.000280451;-0.000384456;0.000507131;-0.000472673;0.000489902;1.08963;0.917744;0.000565806;0.000653202;1.0729;0.932052;153.207;18.2071;0.00258524;0.000418502;-0.000389356;0.000950796;-0.000384493;-0.00145826;0.00588696;0;0.0293307;0.00705858;3.26829
163000;164;25.7563;-0.00147295;-5.71849e-05;-2.17441;25.6632;-0.24398;0.0128423;-0.00154662;-0.246422;-0.00787059;-0.217848;-0.227741;0.315255;-6.78117;-0.000325792;0.000477249;-0.000400891;0.000115382;-0.000842065;0.000478724;-0.812671;-1.23051;0.000603525;0.000638298;0.137023;7.29806;164.351;29.3508;0.000921764;-0.000326394;-0.000241257;0.00119581;-0.000400806;0.0046025;0.0160304;0;0.017669;0.00389089;-0.220876;-0.476987;0.52566;-7.04995;0.000439286;0.000317876;-0.000531696;0.000534094;-0.000626504;0.000580299;0.826198;1.21036;0.000670779;0.000773732;0.852499;1.17302;149.478;14.478;0.00262842;0.000438899;-0.000299715;0.000936066;-0.000531691;-0.000761423;0.00511314;0;0.0292596;0.00757347;3.27594
164000;165;25.7571;-0.000665798;-2.58485e-05;-2.17424;25.664;-0.246673;0.0130174;-0.000747441;-0.249115;-0.00821053;-0.218;-0.233278;0.31939;-6.78671;-0.000340739;0.000317531;-0.000463548;-7.87304e-05;-0.000725557;0.000323413;-0.735067;-1.36042;0.000459714;0.000431218;-0.10851;-9.21571;157.283;22.2834;0.00102347;-0.000341096;-0.000267328;0.00090246;-0.000463534;0.00479255;0.0171547;0;0.0163402;0.00359448;-0.22138;-0.48383;0.532084;-7.05679;0.000398619;0.000259458;-0.000523814;0.00046659;-0.000591785;0.000529187;0.760993;1.31407;0.000612476;0.000705583;0.788445;1.26832;146.87;11.87;0.00256106;0.000398253;-0.000374303;0.000893804;-0.000523851;-0.00113726;0.00563039;0;0.0288441;0.00781291;3.28297
165000;166;25.7568;-0.000946105;-3.67309e-05;-2.17361;25.6637;-0.245724;0.0136473;-0.000966292;-0.248165;-0.00902395;-0.219767;-0.234915;0.321813;-6.78834;-0.000294164;0.00029464;-2.5197e-05;0.0001642;-0.000483561;0.000323881;-11.6746;-0.0856562;0.000388841;0.000431841;0.339564;2.94495;5.53942;50.5394;0.00117761;-0.000294583;-0.000371857;0.000960957;-2.52227e-05;0.0042585;0.0162396;0;0.0194957;0.00302321;-0.222369;-0.490064;0.538163;-7.06302;0.000335984;0.00025174;-0.000512085;0.000405081;-0.000581182;0.000493131;0.65611;1.52413;0.000572437;0.000657508;0.696995;1.43473;146.841;11.8411;0.00308233;0.00033555;-0.000461449;0.000965535;-0.00051216;-0.0015824;0.00606579;0;0.0328561;0.00778915;3.29073
166000;167;25.7577;-5.40693e-05;-2.09915e-06;-2.17379;25.6646;-0.251093;0.0134606;-0.000138805;-0.253535;-0.00878535;-0.2206;-0.23829;0.324844;-6.79172;-0.000445556;0.000404382;-2.84919e-05;0.00021796;-0.000692008;0.000454984;-15.638;-0.0639469;0.000548619;0.000606645;0.314968;3.17493;5.93418;50.9342;0.00121995;-0.000446271;-0.000454126;0.00126253;-2.85133e-05;0.00436824;0.0159529;0;0.0146178;0.00333809;-0.223466;-0.49622;0.544226;-7.06918;0.000236454;0.000285942;-0.000683034;0.000318122;-0.000764703;0.000541412;0.346181;2.88866;0.000642647;0.000721883;0.416007;2.4038;141.524;6.524;0.00329172;0.000236053;-0.0003677;0.000940185;-0.000683061;-0.00233891;0.00540207;0;0.0238181;0.00784124;3.29823
167000;168;25.7578;4.58615e-05;1.78049e-06;-2.17381;25.6646;-0.253573;0.0134458;-6.41466e-05;-0.256014;-0.00872332;-0.222669;-0.236273;0.324781;-6.7897;-0.0003562;0.000382133;0.000114771;0.000328149;-0.000569579;0.000448864;3.10357;0.322209;0.000524514;0.000598485;0.576127;1.73573;11.5042;56.5042;0.0013117;-0.000356817;-0.000410827;0.00117472;0.00011476;0.00417847;0.0167236;0;0.0151045;0.00354885;-0.22506;-0.497347;0.545911;-7.07031;0.000248368;0.000223091;-0.00074879;0.000296004;-0.000796426;0.000546215;0.331692;3.01484;0.0006524;0.000728286;0.371665;2.69059;136.542;1.54172;0.00347036;0.000248011;-0.000426916;0.000873747;-0.000748856;-0.0027235;0.00548531;0;0.0252975;0.00790868;3.30543
168000;169;25.7579;0.000133765;5.19321e-06;-2.1735;25.6647;-0.256509;0.0137505;2.07035e-05;-0.258951;-0.00913756;-0.225165;-0.236185;0.326445;-6.78961;-0.000397929;0.00048086;0.000536791;0.000739991;-0.00060113;0.000670561;0.741312;1.34896;0.000775679;0.000894081;1.231;0.812347;24.4877;69.4877;0.00150146;-0.000398676;-0.000352094;0.00131304;0.000536844;0.00359926;0.0162646;0;0.0158667;0.00320755;-0.22725;-0.499952;0.549185;-7.07291;0.000289193;0.000266932;-0.000801579;0.000351013;-0.000863399;0.000607206;0.360779;2.77178;0.000721644;0.000809608;0.406547;2.45974;138.172;3.17192;0.00335828;0.000288748;-0.000445931;0.000980574;-0.000801643;-0.0021263;0.0075773;0;0.0278582;0.00793683;3.31258
169000;170;25.7578;9.90056e-05;3.84372e-06;-2.17355;25.6646;-0.262337;0.0137046;-7.69861e-05;-0.264779;-0.00818483;-0.224452;-0.240553;0.329107;-6.79398;-0.000412861;0.000284891;0.000684533;0.000754085;-0.000482412;0.000618248;0.603127;1.65803;0.000719612;0.000824331;1.56316;0.639732;35.7449;80.7449;0.00124571;-0.000413483;-0.000582696;0.00115153;0.000684404;0.00445954;0.0163093;0;0.014756;0.00442877;-0.226695;-0.507819;0.556139;-7.08078;0.000284587;0.000209221;-0.000840082;0.000322247;-0.000877742;0.000599994;0.338761;2.95194;0.000717131;0.000799993;0.367132;2.72382;134.432;179.432;0.00380436;0.000284193;-0.000493104;0.000912336;-0.000840182;-0.00264414;0.00647688;0;0.0233964;0.00853836;3.31911
170000;171;25.7584;0.000707251;2.74578e-05;-2.17321;25.6652;-0.266454;0.0140435;0.000519763;-0.268896;-0.00841569;-0.226924;-0.243199;0.332733;-6.79663;-0.000441318;0.00028252;0.00101549;0.00106836;-0.000494188;0.000781276;0.434585;2.30105;0.000922218;0.0010417;2.16186;0.462566;42.7661;87.7661;0.00145877;-0.000442045;-0.00067498;0.00123863;0.00101531;0.00369437;0.015739;0;0.0139579;0.0042903;-0.228694;-0.514786;0.563315;-7.08775;0.000159607;0.000262637;-0.000833532;0.000224785;-0.000898709;0.000561747;0.191483;5.22238;0.000686447;0.000748996;0.25012;3.99809;137.132;2.13242;0.00407925;0.000159109;-0.000506965;0.001033;-0.000833626;-0.00419365;0.00995728;0;0.0208592;0.00865076;3.32541
171000;172;25.7595;0.00181518;7.04713e-05;-2.1732;25.6663;-0.270316;0.0140534;0.00159217;-0.272758;-0.00814484;-0.228011;-0.245906;0.335448;-6.79933;-0.000278641;0.000406055;0.000983378;0.00110274;-0.000398001;0.000750369;0.283351;3.52919;0.000897731;0.00100049;2.77069;0.360921;38.6749;83.6749;0.00150323;-0.000279497;-0.000558478;0.00136937;0.000983304;0.00381626;0.0169441;0;0.0144273;0.00476375;-0.230173;-0.521457;0.570018;-7.09442;0.000174451;0.000297617;-0.000906962;0.000250947;-0.000983458;0.000617203;0.192346;5.19895;0.000753351;0.000822937;0.255168;3.91898;136.704;1.70443;0.00370929;0.000173925;-0.000471681;0.00106775;-0.000907029;-0.00361195;0.00997495;0;0.0231749;0.00917991;3.33058
172000;173;25.7586;0.000868953;3.37356e-05;-2.17301;25.6653;-0.276758;0.0142401;0.000589657;-0.2792;-0.00904315;-0.230372;-0.247338;0.338126;-6.80077;-0.000274314;0.000332414;0.00142909;0.00149166;-0.000336885;0.000914275;0.191949;5.20971;0.0011237;0.00121903;4.42782;0.225845;50.3284;95.3284;0.00119721;-0.000275049;-0.000594434;0.00125769;0.00142897;0.00395885;0.0173372;0;0.0161175;0.00374297;-0.232427;-0.525138;0.574288;-7.0981;0.000100813;0.000347226;-0.000862567;0.000212917;-0.000974671;0.000593794;0.116876;8.55609;0.000731161;0.000791725;0.21845;4.57771;141.671;6.67063;0.0037853;0.000100069;-0.000572991;0.00126833;-0.000862671;-0.00397167;0.0109452;0;0.0202185;0.00988379;3.33392
173000;174;25.7602;0.00246612;9.5743e-05;-2.17294;25.6669;-0.279466;0.0143084;0.00216907;-0.281908;-0.00930138;-0.230711;-0.249279;0.339786;-6.80271;-0.000230487;0.000403896;0.00154586;0.00163338;-0.000318011;0.000975697;0.1491;6.70692;0.00120895;0.00130093;5.13626;0.194694;47.7521;92.7521;0.00142542;-0.000231601;-0.000740091;0.00154585;0.00154567;0.00355597;0.0174682;0;0.0171557;0.00358332;-0.232312;-0.533888;0.582252;-7.10685;6.93936e-06;0.000247768;-0.000793296;7.74416e-05;-0.000863798;0.00047062;;;0.000603338;0.000627493;0.0896524;11.1542;138.345;3.34483;0.00377298;6.37904e-06;-0.00059101;0.00108722;-0.00079344;-0.00484207;0.011129;0;0.0203111;0.0105445;3.34029
174000;175;25.7591;0.0013631;5.29202e-05;-2.17394;25.6656;-0.288787;0.0133119;0.000874459;-0.291229;-0.00833782;-0.232496;-0.254031;0.344464;-6.80746;-0.00021205;0.000267756;0.000997342;0.00105397;-0.000268679;0.000661325;0.212615;4.70334;0.000807251;0.000881767;3.92279;0.25492;42.3427;87.3427;0.00169353;-0.000213049;-0.000904284;0.00143838;0.00099697;0.00365773;0.0174145;0;0.013971;0.00429769;-0.233658;-0.543332;0.59146;-7.11629;7.88819e-05;0.000274611;-0.000764068;0.00016045;-0.000845636;0.000503043;0.103239;9.68623;0.000624153;0.000670724;0.189739;5.2704;141.888;6.88829;0.00339393;7.81371e-05;-0.000701052;0.0012511;-0.000764276;-0.00411947;0.010396;0;0.0191659;0.0106862;3.34788
175000;176;25.76;0.00224907;8.73164e-05;-2.17329;25.6665;-0.287344;0.013964;0.00183508;-0.289786;-0.00939091;-0.234038;-0.25453;0.345901;-6.80796;-0.000173723;0.000281809;0.00159106;0.00163497;-0.000217632;0.0009263;0.109187;9.15858;0.00116929;0.00123507;7.51255;0.133111;53.5077;98.5077;0.0015992;-0.000174535;-0.00074298;0.00130479;0.00159082;0.003935;0.0182329;0;0.0271742;0.00405668;-0.235687;-0.545963;0.594677;-7.11892;0.000213027;0.000306659;-0.000823937;0.000296926;-0.000907837;0.000602381;0.258547;3.86777;0.000724766;0.000803175;0.32707;3.05745;140.911;5.91125;0.00240213;0.000212349;-0.00058972;0.00120397;-0.000824064;-0.00155797;0.0112664;0;0.0240116;0.0108947;3.35576
176000;177;25.7592;0.00148765;5.77553e-05;-2.17316;25.6658;-0.289703;0.0140948;0.00105544;-0.292145;-0.00961113;-0.235149;-0.255242;0.347183;-6.80867;-0.000200638;0.000124908;0.00139467;0.00140439;-0.000210359;0.000807376;0.14386;6.95118;0.00101368;0.0010765;6.67618;0.149786;54.3551;99.3551;0.00101714;-0.000201434;-0.00101943;0.00126742;0.00139416;0.00555713;0.0182251;0;0.0186685;0.00368848;-0.236406;-0.551861;0.600377;-7.12482;0.000211831;0.000305252;-0.00079433;0.000297197;-0.000879696;0.000588446;0.266679;3.74982;0.000706677;0.000784595;0.337841;2.95997;142.456;7.45624;0.00267838;0.000211036;-0.000685991;0.00129749;-0.000794519;-0.00339774;0.0123393;0;0.0254557;0.0109479;3.36342
177000;178;25.7598;0.00205073;7.96161e-05;-2.17237;25.6664;-0.29138;0.014882;0.00166822;-0.293822;-0.00867371;-0.235703;-0.262378;0.352808;-6.81581;-0.000296476;0.000114413;0.00142483;0.0014324;-0.000304047;0.000868226;0.208077;4.8059;0.00107077;0.00115763;4.71113;0.212263;55.7022;100.702;0.000957871;-0.000297112;-0.00090676;0.00113383;0.00142443;0.00435403;0.0184462;0;0.0195931;0.00497907;-0.237492;-0.563472;0.611497;-7.13643;0.000307872;0.000295773;-0.000516353;0.000403025;-0.000611506;0.000507265;0.596243;1.67717;0.000589848;0.000676354;0.659069;1.51729;148.686;13.6864;0.00161985;0.000307406;-0.000417163;0.0010093;-0.000516397;-0.000884728;0.00980553;0;0.0251118;0.0110282;3.36948
178000;179;25.7585;0.000744111;2.88889e-05;-2.17272;25.665;-0.292722;0.0145355;0.000312254;-0.295164;-0.00977443;-0.239063;-0.260059;0.35338;-6.81349;-0.000223659;0.000263433;0.000748055;0.000814876;-0.000290481;0.000552679;0.298988;3.34462;0.000661684;0.000736905;2.80527;0.356472;37.1805;82.1805;0.00167116;-0.00022463;-0.000891849;0.00141759;0.000747692;0.00368232;0.0184631;0;0.0166678;0.00390061;-0.240459;-0.564054;0.613182;-7.13701;0.000329772;0.000324037;-0.000528087;0.000438411;-0.000636726;0.000537569;0.624465;1.60137;0.000624241;0.000716758;0.688539;1.45235;149.372;14.3716;0.00211531;0.000329324;-0.000351569;0.00100022;-0.000528096;-0.000877242;0.00951642;0;0.0264931;0.0112477;3.37695
179000;180;25.7593;0.00151698;5.8894e-05;-2.1727;25.6658;-0.29312;0.0145576;0.00108526;-0.295562;-0.00977866;-0.240148;-0.261943;0.355501;-6.81537;-0.000229167;0.000154757;0.00078273;0.000805869;-0.000252306;0.000529088;0.292779;3.41554;0.000638195;0.00070545;3.19401;0.313086;43.7812;88.7812;0.00108894;-0.000229901;-0.000913127;0.00122156;0.000782325;0.0055696;0.0181189;0;0.0217111;0.00383508;-0.241436;-0.569332;0.618421;-7.14229;0.000354365;0.000386957;-0.000463048;0.000508488;-0.000617171;0.00056283;0.765289;1.3067;0.000650909;0.000750439;0.823902;1.21374;154.561;19.5612;0.00202429;0.000353831;-0.000330013;0.00110451;-0.000463028;-0.000751668;0.00910559;0;0.0318969;0.0115005;3.38458
180000;181;25.7576;-9.29221e-05;-3.60754e-06;-2.17194;25.6642;-0.299017;0.0153097;-0.000534865;-0.301458;-0.00998268;-0.241628;-0.262748;0.357099;-6.81618;-0.000271486;6.1646e-05;0.000419294;0.000424752;-0.000276944;0.000350848;0.647483;1.54444;0.000408109;0.000467798;1.53371;0.652013;42.0049;87.0049;0.00165105;-0.000272081;-0.000969786;0.00109237;0.000418826;0.00434762;0.018372;0;0.0201043;0.00433508;-0.242267;-0.57508;0.624043;-7.14804;0.000380843;0.000414894;-0.000512217;0.000543842;-0.000675216;0.000609529;0.743519;1.34496;0.000705185;0.000812706;0.805434;1.24157;154.125;19.1254;0.00205252;0.000380186;-0.000389034;0.00121954;-0.000512207;-0.0014185;0.00963836;0;0.0317802;0.0122955;3.39197
181000;182;25.7573;-0.000466717;-1.81195e-05;-2.17279;25.6636;-0.305398;0.0144589;-0.00105718;-0.30784;-0.0098178;-0.242426;-0.26416;0.358674;-6.81759;-0.000213349;0.00022556;0.000225163;0.000320471;-0.000308657;0.000314564;0.947531;1.05537;0.000363248;0.000419418;1.03828;0.963136;22.2582;67.2582;0.000833781;-0.000214262;-0.000919639;0.00137026;0.000224765;0.00608195;0.0172424;0;0.0223879;0.00472006;-0.243101;-0.579457;0.628404;-7.15242;0.000302831;0.000307498;-0.000441593;0.00041342;-0.000552182;0.000482801;0.68577;1.45822;0.000559406;0.000643734;0.748702;1.33564;151.959;16.9593;0.00276604;0.000302371;-0.000391926;0.00100744;-0.000441623;-0.00181691;0.00811984;0;0.0329862;0.0133653;3.39934
