Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
375000;376;25.8424;0.0864114;0.00335501;-2.04344;25.7614;0.0281956;-0.00264868;0.100929;-0.833724;0.0255383;-0.497288;-0.339053;0.602415;-7.40208;-0.00107551;0.000573834;0.00453282;0.00459093;-0.00113362;0.00286228;0.237272;4.21457;0.00350023;0.00381637;4.04978;0.246927;45.8262;90.8262;0.0108459;-0.00110774;-0.00693919;0.00804488;0.00450902;0.0157064;0.018969;0;0.0228686;0.0218055;-0.599549;-1.17953;1.32334;-7.36002;-0.00198241;0.000179123;0.00470919;0.00471398;-0.00198721;0.00335059;0.420967;2.37548;0.00397427;0.00446746;2.37217;0.421556;129.441;174.441;-0.0126484;-0.00203042;0.0102157;-0.00979063;0.00465727;0.0350603;0.0370292;0;0.0290494;6.25713;4.68912
376000;377;25.8425;0.0864916;0.00335812;-2.04225;25.7616;0.0240448;-0.00146388;0.101108;-0.837874;0.0262916;-0.499983;-0.340334;0.605393;-7.40336;-0.000934598;0.000527246;0.00476864;0.00481697;-0.000982931;0.00289995;0.195989;5.10234;0.00358417;0.0038666;4.90062;0.204056;46.9257;91.9257;0.0109301;-0.00096762;-0.0071289;0.00813991;0.00474349;0.0155648;0.0189456;0;0.0196137;0.0229453;-0.603096;-1.18249;1.32761;-7.36299;-0.00198803;0.000123201;0.00490288;0.00490509;-0.00199023;0.00344766;0.405482;2.4662;0.00409787;0.00459688;2.46458;0.405748;129.716;174.716;-0.012573;-0.00203735;0.0102386;-0.0099228;0.00485073;0.0344364;0.0363281;0;0.0230525;6.3045;4.69655
377000;378;25.8423;0.0863366;0.0033521;-2.04262;25.7614;0.0160608;-0.00182971;0.10093;-0.845858;0.0272883;-0.50455;-0.338872;0.608399;-7.4019;-0.00104454;0.000637957;0.00540157;0.0054641;-0.00110708;0.00328559;0.193378;5.17122;0.00406236;0.00438079;4.93562;0.202609;47.3866;92.3866;0.0102419;-0.00107921;-0.00712053;0.00834666;0.00537656;0.0162333;0.0190516;0;0.0196684;0.0242562;-0.608284;-1.18397;1.3313;-7.36446;-0.00195209;-1.4552e-05;0.00520432;0.00520435;-0.00195212;0.00357823;0.37509;2.66603;0.00427164;0.00477098;2.666;0.375094;130.216;175.216;-0.0122926;-0.00199903;0.00972027;-0.00968007;0.00515732;0.0351094;0.035896;0;0.0209435;6.3629;4.70424
378000;379;25.8434;0.0873901;0.003393;-2.04286;25.7625;0.0131376;-0.00207524;0.101969;-0.848782;0.0280796;-0.507807;-0.338315;0.61083;-7.40134;-0.00109916;0.000747356;0.00523069;0.00531773;-0.0011862;0.00325197;0.210137;4.75881;0.00399963;0.00433596;4.48299;0.223065;45.8791;90.8791;0.0105689;-0.00113537;-0.00709223;0.00853753;0.00520595;0.0164241;0.0195953;0;0.0208327;0.0250702;-0.612638;-1.18529;1.33449;-7.36579;-0.00173898;-0.000122266;0.00540778;0.00540987;-0.00174108;0.00357547;0.321571;3.10973;0.00430591;0.0047673;3.1072;0.321833;130.459;175.459;-0.0124265;-0.00178653;0.00956789;-0.00974353;0.00536226;0.0349331;0.0353687;0;0.02281;6.41311;4.71199
379000;380;25.8452;0.0892011;0.00346332;-2.04308;25.7643;0.0105423;-0.00229372;0.103769;-0.851377;0.0288868;-0.510589;-0.338042;0.613032;-7.40107;-0.0011816;0.000790734;0.00528336;0.00537867;-0.00127691;0.00332779;0.223645;4.47137;0.0040786;0.00443705;4.21226;0.237402;45.4558;90.4558;0.0108247;-0.00121956;-0.00721376;0.0087437;0.00525779;0.0164565;0.0191657;0;0.0210556;0.0263321;-0.61673;-1.18729;1.33817;-7.36778;-0.00175103;-0.000212582;0.00527022;0.00527665;-0.00175746;0.00351705;0.332249;3.00979;0.00422717;0.00468941;3.00243;0.333063;131.251;176.251;-0.0121461;-0.00179625;0.00914401;-0.00950381;0.00522865;0.0338533;0.0357079;0;0.0278057;6.45599;4.71828
380000;381;25.8458;0.08984;0.00348812;-2.04353;25.7649;0.0109439;-0.00274024;0.104374;-0.850975;0.0303702;-0.514147;-0.337721;0.615893;-7.40075;-0.00114952;0.000777191;0.00509604;0.0051913;-0.00124478;0.00321804;0.22557;4.43321;0.00394186;0.00429072;4.17047;0.239781;45.0893;90.0893;0.0108173;-0.00118726;-0.00721312;0.00871781;0.00507046;0.0165924;0.0202308;0;0.0177616;0.0276314;-0.620776;-1.19074;1.34313;-7.37123;-0.00181662;-0.000125557;0.00520856;0.0052108;-0.00181886;0.00351483;0.348776;2.86717;0.00421312;0.00468644;2.86487;0.349056;130.667;175.667;-0.0118581;-0.0018599;0.00910932;-0.00929589;0.00516729;0.0344652;0.0367916;0;0.0375219;6.52422;4.7255
381000;382;25.8464;0.0903811;0.00350913;-2.04204;25.7656;0.0101322;-0.00124666;0.105036;-0.851787;0.0308337;-0.51592;-0.342492;0.62002;-7.40552;-0.00138667;0.000805398;0.00510364;0.00520209;-0.00148512;0.00334361;0.271703;3.68049;0.00405479;0.00445814;3.5028;0.285486;44.5758;89.5758;0.0102665;-0.00142627;-0.00737116;0.0089291;0.00507693;0.0180409;0.0191208;0;0.0193107;0.0284802;-0.623655;-1.19807;1.35097;-7.37856;-0.00141567;-0.000148815;0.00524142;0.00524474;-0.00141899;0.00333187;0.270092;3.70244;0.00405315;0.00444249;3.69611;0.270555;130.123;175.123;-0.0121021;-0.00145696;0.00884478;-0.00908284;0.00520252;0.0349471;0.0402088;0;0.0337332;6.5568;4.73201
382000;383;25.8486;0.0926229;0.00359617;-2.04366;25.7677;0.0159436;-0.00287062;0.107153;-0.845976;0.0312645;-0.520486;-0.340985;0.62302;-7.40401;-0.00122828;0.000825033;0.00487374;0.00498332;-0.00133787;0.00316059;0.252021;3.96793;0.00384652;0.00421413;3.72483;0.268469;43.8681;88.8681;0.010044;-0.00126794;-0.00733803;0.00893847;0.00484729;0.0186163;0.0208;0;0.0178855;0.028814;-0.629985;-1.19603;1.35211;-7.37652;-0.00146203;-0.000174347;0.00519532;0.00519988;-0.00146659;0.00333324;0.281413;3.5535;0.00404507;0.00444432;3.54556;0.282043;130.442;175.442;-0.0115654;-0.00150296;0.00875283;-0.00904238;0.00515723;0.033977;0.0385093;0;0.0273905;6.60394;4.73934
383000;384;25.8483;0.0923779;0.00358666;-2.04178;25.7676;0.0134743;-0.000988679;0.107058;-0.848445;0.0316033;-0.523155;-0.340294;0.624892;-7.40332;-0.00135019;0.000730901;0.00497919;0.0050625;-0.0014335;0.003248;0.271168;3.68776;0.00394072;0.00433066;3.53156;0.283161;44.9497;89.9497;0.0102819;-0.00138854;-0.00737096;0.00878168;0.00495242;0.0192667;0.0201006;0;0.0172579;0.0292871;-0.632862;-1.19793;1.35514;-7.37843;-0.00148106;-0.000137975;0.00507744;0.00508035;-0.00148396;0.00328215;0.291694;3.42825;0.00397498;0.0043762;3.4235;0.292098;130.344;175.344;-0.0119877;-0.00152144;0.00876313;-0.00898099;0.00503925;0.0338951;0.0390735;0;0.0260589;6.63508;4.74331
384000;385;25.8484;0.092425;0.00358849;-2.04256;25.7676;0.00980469;-0.00177325;0.107045;-0.852115;0.0332061;-0.525907;-0.343707;0.629138;-7.40673;-0.00145375;0.000423065;0.00437363;0.00440419;-0.00148431;0.00294425;0.33239;3.00851;0.0035363;0.00392566;2.96717;0.337021;46.0729;91.0729;0.0103881;-0.00149018;-0.00774118;0.00853992;0.00434389;0.0194277;0.0219315;0;0.0166922;0.0308233;-0.636673;-1.20238;1.36089;-7.38287;-0.00138573;-6.46881e-05;0.00488282;0.00488349;-0.0013864;0.00313494;0.283798;3.52364;0.00380298;0.00417993;3.52242;0.283896;129.689;174.689;-0.0112136;-0.00142271;0.00851751;-0.00859334;0.00484672;0.0315234;0.0348761;0;0.0257119;6.68881;4.75165
385000;386;25.8484;0.0924523;0.00358955;-2.04156;25.7677;0.0081937;-0.00076706;0.107152;-0.853726;0.0334365;-0.529303;-0.346662;0.633604;-7.40969;-0.00161108;0.000348951;0.00409994;0.00412118;-0.00163232;0.00287675;0.392952;2.54484;0.00342382;0.00383567;2.52474;0.396081;46.0556;91.0556;0.00944922;-0.00164572;-0.00767159;0.00832386;0.00407069;0.021661;0.0220061;0;0.0196766;0.0314413;-0.640553;-1.2068;1.36662;-7.38729;-0.00140754;6.4274e-05;0.00473235;0.00473303;-0.00140821;0.00307062;0.297429;3.36215;0.00371482;0.00409416;3.36102;0.297528;128.772;173.772;-0.0110771;-0.00144337;0.00864021;-0.00845926;0.0046952;0.0319318;0.0347534;0;0.0364626;6.71733;4.75707
386000;387;25.8481;0.0921624;0.00357829;-2.04095;25.7674;0.00617386;-0.000158189;0.10691;-0.855745;0.0343298;-0.531;-0.347742;0.63566;-7.41077;-0.00152046;4.96454e-05;0.00378742;0.00378788;-0.00152093;0.0026544;0.401451;2.49097;0.00315682;0.00353921;2.49051;0.401524;48.6137;93.6137;0.0100653;-0.00155272;-0.00796998;0.00802686;0.00375578;0.0202393;0.0224069;0;0.0153888;0.0321494;-0.642899;-1.20816;1.36895;-7.38866;-0.00123631;-1.64249e-05;0.00492508;0.00492512;-0.00123635;0.00308074;0.251023;3.98369;0.00376384;0.00410765;3.98359;0.25103;128.864;173.864;-0.0107065;-0.0012719;0.00845032;-0.00843126;0.00488955;0.0308941;0.0347292;0;0.0315408;6.74691;4.76118
387000;388;25.8482;0.0922628;0.00358219;-2.0409;25.7675;0.00199736;-0.000110698;0.107015;-0.859922;0.034734;-0.535078;-0.345927;0.638107;-7.40895;-0.00147479;-0.000134987;0.00335373;0.0033575;-0.00147856;0.00241803;0.439747;2.27403;0.00286148;0.00322404;2.27079;0.440376;50.1215;95.1215;0.00979305;-0.00150453;-0.00801545;0.00770756;0.00332172;0.0224094;0.0235788;0;0.0150375;0.0325112;-0.646852;-1.20897;1.37152;-7.38946;-0.0013013;5.65363e-05;0.00501723;0.00501773;-0.0013018;0.00315977;0.259366;3.85556;0.00385311;0.00421302;3.85445;0.25944;128.235;173.235;-0.0104561;-0.00133724;0.00864065;-0.00847362;0.00498008;0.0297594;0.0339353;0;0.0311875;6.78089;4.76913
388000;389;25.8496;0.0935992;0.00363408;-2.04149;25.7688;0.0040425;-0.000700853;0.108309;-0.857877;0.036026;-0.538121;-0.347837;0.641765;-7.41086;-0.00163523;-0.000548575;0.00260764;0.00267742;-0.00170501;0.00219121;0.627091;1.59467;0.00255087;0.00292162;1.57033;0.63681;54.1203;99.1203;0.00946149;-0.00166213;-0.00848098;0.00735029;0.00257192;0.0233484;0.0240338;0;0.0163118;0.0336796;-0.650169;-1.21073;1.37467;-7.39122;-0.00123284;5.2394e-05;0.00510778;0.00510821;-0.00123327;0.00317074;0.241365;4.1431;0.00388241;0.00422765;4.14199;0.24143;127.902;172.902;-0.00992504;-0.00126746;0.00847354;-0.00831563;0.00507206;0.028518;0.0327122;0;0.0314883;6.8198;4.77526
389000;390;25.8504;0.0944417;0.00366679;-2.04019;25.7698;0.00178302;0.000596089;0.109257;-0.860136;0.0356127;-0.54148;-0.348592;0.644969;-7.41162;-0.00162807;-0.000484087;0.00254896;0.00260433;-0.00168344;0.00214388;0.638719;1.56563;0.0024945;0.00285851;1.54703;0.6464;53.325;98.325;0.00954955;-0.00165468;-0.00830612;0.00730538;0.00251467;0.0227377;0.0234459;0;0.0216281;0.0335468;-0.654301;-1.21273;1.37839;-7.39322;-0.00126802;-8.69592e-05;0.0053872;0.00538834;-0.00126915;0.00332875;0.235376;4.24853;0.00408159;0.00443833;4.24562;0.235537;128.605;173.605;-0.00984596;-0.00130248;0.00817802;-0.00829722;0.00535395;0.0272438;0.0322771;0;0.0324601;6.85904;4.78286
390000;391;25.8523;0.0962952;0.00373875;-2.04075;25.7716;0.00335706;3.51235e-05;0.111072;-0.858562;0.0364383;-0.544103;-0.347758;0.64677;-7.41078;-0.00141833;-0.000550808;0.0024459;0.00252288;-0.00149531;0.0020091;0.579881;1.72449;0.00234505;0.0026788;1.68719;0.5927;54.9513;99.9513;0.0103972;-0.00144442;-0.00837035;0.00723862;0.00241111;0.0215018;0.0227117;0;0.0156746;0.0342352;-0.657582;-1.21299;1.38019;-7.39348;-0.00119525;-8.81986e-05;0.00557035;0.0055715;-0.0011964;0.00338395;0.214574;4.6604;0.00417073;0.00451193;4.65688;0.214736;128.106;173.106;-0.00942844;-0.00122896;0.00808486;-0.00820627;0.00553785;0.0268302;0.0325767;0;0.0245459;6.87771;4.79004
391000;392;25.8535;0.0975738;0.00378839;-2.04196;25.7728;-0.000204745;-0.00116908;0.112259;-0.862124;0.036582;-0.546357;-0.354241;0.652174;-7.41727;-0.00149702;-0.000619708;0.00199757;0.00210421;-0.00160366;0.00185394;0.749424;1.33436;0.00214723;0.00247191;1.31212;0.762123;55.7868;100.787;0.0103235;-0.0015231;-0.00850971;0.00724282;0.00196162;0.0214327;0.0242102;0;0.0146257;0.0345197;-0.661224;-1.2194;1.38757;-7.3999;-0.00122734;-0.000113584;0.00592284;0.00592465;-0.00122915;0.0035769;0.207222;4.82574;0.00441686;0.0047692;4.82013;0.207463;127.886;172.886;-0.00990126;-0.00126253;0.00821617;-0.00838412;0.00588929;0.0258674;0.031631;0;0.0278245;6.92555;4.79778
392000;393;25.8552;0.0992059;0.00385176;-2.04173;25.7744;-0.00259221;-0.00094108;0.113914;-0.864512;0.036497;-0.551013;-0.352476;0.655123;-7.4155;-0.00158335;-0.000683416;0.00250416;0.00261539;-0.00169458;0.00215499;0.632288;1.58156;0.00250723;0.00287332;1.54338;0.647927;56.0504;101.05;0.010581;-0.0016082;-0.00847668;0.00707811;0.00246855;0.021763;0.0251085;0;0.0156507;0.0343285;-0.667097;-1.21978;1.39071;-7.40028;-0.00115371;-0.000180472;0.00600118;0.00600573;-0.00115826;0.003582;0.192247;5.20165;0.00444055;0.00477599;5.18515;0.192859;128.107;173.107;-0.0105114;-0.0011888;0.00807292;-0.00837516;0.00596881;0.0274698;0.0349011;0;0.0385762;6.96631;4.80475
393000;394;25.8563;0.10038;0.00389735;-2.04188;25.7756;-0.00361159;-0.00109501;0.11508;-0.865531;0.037191;-0.554729;-0.350586;0.657281;-7.41361;-0.00128381;-0.000460502;0.00281159;0.00286273;-0.00133496;0.00209884;0.456615;2.19003;0.00247646;0.00279846;2.14444;0.466323;54.252;99.252;0.0104139;-0.00131044;-0.0082602;0.00730737;0.00277767;0.0210072;0.0243363;0;0.0183934;0.0349579;-0.67093;-1.21965;1.39245;-7.40015;-0.00111683;-0.00011593;0.00599703;0.00599892;-0.00111872;0.00355882;0.18623;5.36969;0.00441963;0.00474509;5.36231;0.186487;127.617;172.617;-0.0103032;-0.00115206;0.00821682;-0.00838975;0.00596348;0.0272903;0.0343544;0;0.033295;6.98953;4.81276
394000;395;25.8575;0.101535;0.0039422;-2.04236;25.7767;-0.00517668;-0.0015734;0.116201;-0.867096;0.0373323;-0.555109;-0.355082;0.660018;-7.41811;-0.00162157;-0.000350245;0.00318421;0.0032096;-0.00164696;0.00242828;0.509253;1.96366;0.00285191;0.00323771;1.9488;0.513135;52.0689;97.0689;0.010775;-0.00165026;-0.00831612;0.00757749;0.0031498;0.0207013;0.0227186;0;0.0197487;0.034944;-0.672885;-1.22317;1.39648;-7.40367;-0.00107124;-0.000162392;0.00606441;0.00606811;-0.00107493;0.00357152;0.176643;5.66113;0.00444723;0.00476203;5.64511;0.177144;127.671;172.671;-0.0104974;-0.00110566;0.00802718;-0.00829386;0.0060324;0.0274538;0.034875;0;0.0295838;7.00567;4.81294
395000;396;25.8593;0.103355;0.00401285;-2.04329;25.7785;-0.00376687;-0.00249913;0.117953;-0.865686;0.0373269;-0.560355;-0.352081;0.662836;-7.41511;-0.00152058;-0.000144544;0.00345315;0.00345735;-0.00152477;0.00249106;0.440344;2.27095;0.00294768;0.00332142;2.26745;0.441024;50.2327;95.2327;0.010078;-0.00155113;-0.00814054;0.00781183;0.00342014;0.0211584;0.0246416;0;0.0270454;0.0349723;-0.678437;-1.22405;1.39993;-7.40454;-0.00097514;-0.000218972;0.00596708;0.00597398;-0.00098204;0.00347801;0.16342;6.11921;0.00434714;0.00463735;6.08324;0.164386;128.054;173.054;-0.00996213;-0.001009;0.00784607;-0.00822835;0.00593651;0.0266987;0.0373353;0;0.0267172;7.05427;4.82259
396000;397;25.8603;0.104375;0.00405244;-2.04294;25.7795;-0.00495974;-0.00215283;0.119003;-0.866879;0.0378575;-0.562999;-0.3526;0.665378;-7.41563;-0.00159381;-0.000372778;0.00420109;0.00422498;-0.00161769;0.00292133;0.379379;2.63589;0.00348342;0.00389511;2.61173;0.382887;53.4018;98.4018;0.010079;-0.00162282;-0.0084119;0.00761998;0.00416593;0.0210689;0.023025;0;0.0197552;0.0354673;-0.68237;-1.22622;1.40375;-7.40672;-0.000868897;-0.000234129;0.00589387;0.00590197;-0.000876992;0.00338948;0.147424;6.78317;0.00425719;0.00451931;6.72978;0.148593;128.197;173.197;-0.0102262;-0.000903055;0.00785119;-0.00826508;0.00586326;0.0272645;0.0364013;0;0.0262774;7.09492;4.83208
397000;398;25.8592;0.103211;0.00400728;-2.04333;25.7783;-0.00817484;-0.00254505;0.117804;-0.870094;0.0384183;-0.563238;-0.358838;0.668938;-7.42186;-0.00166419;-0.000272336;0.00390106;0.00391435;-0.00167749;0.00279592;0.426601;2.34411;0.00331343;0.00372789;2.33346;0.428548;51.8572;96.8572;0.0106305;-0.00169444;-0.0083658;0.00777628;0.00386624;0.0201637;0.0241182;0;0.0181388;0.0357989;-0.68443;-1.23082;1.40877;-7.41131;-0.000935644;-0.000270591;0.00574345;0.00575439;-0.000946588;0.00335049;0.162906;6.1385;0.0041876;0.00446732;6.07908;0.164498;128.736;173.736;-0.00998669;-0.00096884;0.00766029;-0.00814879;0.00571431;0.0263132;0.0354484;0;0.0252043;7.10575;4.83465
398000;399;25.8624;0.106452;0.00413311;-2.04293;25.7816;-0.00317012;-0.00213792;0.121089;-0.865089;0.0383193;-0.565169;-0.362782;0.672678;-7.42581;-0.00170183;-0.000126226;0.00383657;0.00383944;-0.00170471;0.00277208;0.443582;2.25437;0.00327906;0.0036961;2.25226;0.443999;50.0992;95.0992;0.0103875;-0.00173492;-0.00842629;0.00812805;0.00380121;0.0214008;0.0228765;0;0.0233624;0.0355779;-0.688155;-1.23367;1.41307;-7.41416;-0.00103536;-9.50926e-05;0.00559988;0.00560124;-0.00103672;0.00331898;0.18489;5.40862;0.00412341;0.00442531;5.40283;0.185088;127.674;172.674;-0.00980066;-0.00106741;0.00786438;-0.00800204;0.00556913;0.0262016;0.0335181;0;0.0281612;7.15327;4.84185
399000;400;25.8609;0.104882;0.00407213;-2.04199;25.7801;-0.00739821;-0.00120114;0.119586;-0.869318;0.037024;-0.570992;-0.356256;0.674033;-7.41928;-0.00175248;0.000129572;0.00403252;0.00403542;-0.00175538;0.0028954;0.434587;2.30103;0.00342861;0.00386053;2.29888;0.434994;47.7645;92.7645;0.00998731;-0.00178757;-0.00815965;0.00837103;0.00399937;0.021989;0.0243803;0;0.0264712;0.0346795;-0.6934;-1.231;1.41329;-7.4115;-0.00118872;-4.31893e-05;0.00562426;0.00562453;-0.00118899;0.00340676;0.211355;4.73137;0.00420246;0.00454235;4.73051;0.211394;127.444;172.444;-0.00957319;-0.00122045;0.0079292;-0.00796156;0.005593;0.0261473;0.0343793;0;0.0387004;7.18965;4.84882
400000;401;25.863;0.107007;0.00415465;-2.04234;25.7822;-0.00188794;-0.00154709;0.121692;-0.863807;0.03759;-0.57215;-0.359101;0.676552;-7.42213;-0.00174297;0.000249375;0.00422754;0.00423794;-0.00175337;0.00299565;0.41229;2.42548;0.00355684;0.0039942;2.41702;0.413732;47.0103;92.0103;0.0105634;-0.00177899;-0.00803402;0.0084835;0.00419543;0.0204806;0.0239009;0;0.0186215;0.0350323;-0.695702;-1.23211;1.41539;-7.4126;-0.00106233;-7.60097e-05;0.00566758;0.00566844;-0.00106319;0.00336582;0.18744;5.33504;0.00417869;0.00448776;5.33154;0.187563;127.292;172.292;-0.00941925;-0.00109308;0.00773855;-0.00783827;0.00563781;0.0258805;0.0324182;0;0.0271584;7.21527;4.85673
401000;402;25.8638;0.107805;0.00418565;-2.04274;25.783;-0.00129532;-0.00195409;0.122461;-0.863215;0.0384728;-0.573343;-0.361087;0.678665;-7.42411;-0.00176068;0.000104274;0.00364022;0.00364223;-0.00176269;0.00270246;0.483675;2.0675;0.0031828;0.00360328;2.06629;0.48396;47.233;92.233;0.00997305;-0.00179613;-0.00824925;0.00841284;0.00360632;0.0227224;0.0258096;0;0.0220164;0.0358715;-0.697714;-1.23526;1.41914;-7.41575;-0.00116224;-0.000103463;0.00578542;0.00578696;-0.00116378;0.00347537;0.200891;4.97783;0.00429874;0.00463383;4.97257;0.201103;127.527;172.527;-0.00895656;-0.00119368;0.0077731;-0.00792561;0.00575539;0.0260302;0.033359;0;0.0376415;7.2407;4.86342
402000;403;25.8655;0.109577;0.00425442;-2.04191;25.7848;0.00243967;-0.00111847;0.124304;-0.85948;0.038606;-0.577147;-0.367676;0.685402;-7.4307;-0.00182737;-2.72357e-05;0.00364508;0.00364521;-0.00182751;0.00273636;0.501326;1.99471;0.00321725;0.00364848;1.99464;0.501345;48.5053;93.5053;0.0107077;-0.00186204;-0.00841898;0.00831875;0.00360977;0.0214966;0.0253466;0;0.0229997;0.0359488;-0.703132;-1.23946;1.42546;-7.41995;-0.00115729;-8.81971e-05;0.00592621;0.00592731;-0.00115839;0.00354285;0.195284;5.12075;0.00438893;0.0047238;5.11684;0.195433;127.134;172.134;-0.00885937;-0.00118854;0.00777961;-0.00790059;0.00589613;0.0245439;0.032002;0;0.0345964;7.28491;4.87105
403000;404;25.8649;0.108964;0.00423063;-2.04158;25.7842;-0.00189775;-0.000795094;0.123715;-0.863817;0.0387419;-0.579718;-0.367239;0.687342;-7.43026;-0.00176498;-2.21279e-05;0.00336824;0.00336833;-0.00176508;0.00256671;0.524008;1.90837;0.00301157;0.00342228;1.90832;0.524021;48.089;93.089;0.010503;-0.00180009;-0.00845967;0.00837225;0.00333258;0.0215203;0.0260652;0;0.0209836;0.035986;-0.706233;-1.23995;1.42743;-7.42045;-0.00116891;-9.02451e-05;0.00616049;0.0061616;-0.00117002;0.00366581;0.189743;5.27028;0.00454819;0.00488775;5.26622;0.189889;126.78;171.78;-0.00914499;-0.00120036;0.00780313;-0.00792612;0.00613024;0.0249281;0.0316171;0;0.0312018;7.31103;4.87859
404000;405;25.8665;0.110555;0.00429241;-2.04176;25.7858;0.00215949;-0.000976447;0.125296;-0.85976;0.0394983;-0.581711;-0.368573;0.689779;-7.4316;-0.00195833;-9.54529e-05;0.00369681;0.00369842;-0.00195995;0.00282918;0.529737;1.88773;0.00331785;0.00377224;1.887;0.529942;49.0575;94.0575;0.0104558;-0.00199231;-0.00847355;0.00823545;0.00366104;0.0233136;0.023984;0;0.0182695;0.0366972;-0.708818;-1.2412;1.4298;-7.42169;-0.00117391;-0.000130671;0.00633791;0.00634018;-0.00117618;0.00375818;0.18522;5.39898;0.0046685;0.00501091;5.39048;0.185512;126.81;171.81;-0.00867428;-0.00120585;0.00778695;-0.00798919;0.00630779;0.0247896;0.0320565;0;0.0284071;7.3155;4.88103
405000;406;25.8662;0.110212;0.00427908;-2.0419;25.7855;-0.00314021;-0.0011117;0.124941;-0.86506;0.039601;-0.586075;-0.367085;0.692679;-7.43011;-0.00187693;-0.000200103;0.00349968;0.00350712;-0.00188436;0.00269574;0.536313;1.86458;0.00315942;0.00359432;1.86117;0.537296;50.0512;95.0512;0.0108747;-0.00190931;-0.00848734;0.00804275;0.00346381;0.0212821;0.0248263;0;0.022278;0.0365391;-0.713843;-1.24064;1.43182;-7.42114;-0.00113373;-0.000120856;0.0065246;0.00652651;-0.00113563;0.00383107;0.173762;5.75499;0.00477478;0.00510809;5.74701;0.174004;126.237;171.237;-0.00888027;-0.00116481;0.00769856;-0.00788077;0.00649516;0.0237903;0.0318263;0;0.0255087;7.37273;4.89284
406000;407;25.8662;0.110244;0.00428034;-2.04123;25.7855;-0.0106938;-0.000440679;0.125025;-0.872613;0.0393806;-0.589099;-0.368792;0.696129;-7.43182;-0.00194255;-0.000484172;0.00365165;0.00369325;-0.00198415;0.0028387;0.531965;1.87982;0.00332698;0.00378493;1.86138;0.537237;53.0042;98.0042;0.0103451;-0.00197207;-0.00870535;0.00769121;0.00361401;0.0228269;0.0246414;0;0.0256413;0.0364803;-0.718067;-1.24352;1.43641;-7.42401;-0.00116295;-0.000232905;0.00685472;0.00686148;-0.00116971;0.0040156;0.169657;5.89424;0.00500995;0.00535413;5.86595;0.170475;126.634;171.634;-0.00910858;-0.0011958;0.00770089;-0.00810351;0.0068253;0.0241207;0.0322327;0;0.0242472;7.40624;4.90057
