Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
27000;28;25.7558;0.000634542;2.46375e-05;-2.26045;25.653;0.416883;-0.0102204;-0.000464546;0.0126897;-0.0167682;0.00867817;-0.0093623;0.0210745;-6.84154;-9.58948e-05;0.000300925;-0.000568105;5.04937e-05;-0.000714493;0.000382493;-0.168798;-5.92425;0.000494021;0.000509991;0.0706707;14.1501;88.3966;133.397;-0.00261696;-9.58647e-05;0.000776212;-0.000174587;-0.000568361;0.000917609;-0.00419854;0;0.0236029;-0.0278421;0.00954276;-0.005102;0.029871;-6.40626;-0.000209408;0.000145797;-8.06648e-05;1.43389e-05;-0.000304412;0.000159375;-2.59603;-0.385203;0.000207886;0.0002125;0.0471035;21.2299;111.471;156.471;-0.000606912;-0.000209435;0.000563893;-0.000272246;-8.08131e-05;-0.00647597;-0.00282658;0;0.0276851;-0.00807491;2.37502
28000;29;25.7568;0.00171867;6.67313e-05;-2.26151;25.6539;0.420472;-0.011278;0.000472134;0.0162795;-0.0158667;0.00814285;-0.0093406;0.0201322;-6.84152;-0.000227069;0.000110202;-0.000664664;-0.000200883;-0.00069085;0.000244984;-0.341629;-2.92715;0.000410337;0.000326645;-0.290776;-3.43907;77.8633;122.863;-0.0023148;-0.000227159;0.000660375;-0.000440212;-0.000664876;0.00103203;-0.00421653;0;0.0134019;-0.0276039;0.00864374;-0.00664835;0.0296798;-6.40781;-0.000144999;0.000155571;2.10887e-05;0.000114393;-0.000238303;0.000176348;6.87566;0.145441;0.000207776;0.000235131;0.480032;2.08319;108.682;153.682;-0.00105967;-0.000145011;0.000534673;-0.000223468;2.09578e-05;-0.00382115;-0.00130485;0;0.025869;-0.00771539;2.3821
29000;30;25.757;0.0018664;7.24672e-05;-2.26203;25.6541;0.417305;-0.011804;0.000625791;0.0131123;-0.0166681;0.00883684;-0.0150621;0.0241409;-6.84724;-0.000106913;0.000294612;-0.000574624;3.53756e-05;-0.000716913;0.000376144;-0.186057;-5.37469;0.000490159;0.000501525;0.0493444;20.2657;88.5999;133.6;-0.0026257;-0.000106886;0.000769434;-0.000180434;-0.000574877;0.00118714;-0.00279965;0;0.0137084;-0.0289008;0.00921673;-0.0130266;0.0330136;-6.41419;-0.00028504;6.25155e-05;3.79048e-05;4.95841e-05;-0.000296719;0.000173152;7.51989;0.132981;0.000216244;0.000230869;0.167108;5.98416;132.388;177.388;-0.000516369;-0.000285106;0.000494816;-0.000369645;3.77843e-05;-0.0054359;-0.00250754;0;0.0260868;-0.00771283;2.38863
30000;31;25.7544;-0.000706892;-2.74467e-05;-2.26263;25.6516;0.407215;-0.0124017;-0.00184838;0.00302203;-0.0158229;0.00550628;-0.0133907;0.0214475;-6.84557;-0.000180262;5.15096e-05;-0.00015311;-0.000113417;-0.000219954;5.32685e-05;-1.17733;-0.849377;0.000127011;7.10247e-05;-0.51564;-1.93934;103.926;148.926;-0.00228127;-0.000180481;0.00076727;-0.000664232;-0.000153403;0.000344921;-0.00355642;0;0.0250685;-0.0291751;0.00730362;-0.0144418;0.033363;-6.4156;-0.000358526;9.73954e-05;-2.292e-05;3.29686e-06;-0.000384743;0.00019402;-15.6425;-0.0639284;0.000257601;0.000258693;;;131.681;176.681;-0.000301928;-0.00035858;0.000535934;-0.000340996;-2.30589e-05;-0.00645027;-0.00296068;0;0.035694;-0.00753535;2.3961
31000;32;25.7568;0.00167204;6.49206e-05;-2.2634;25.6539;0.41051;-0.0131672;0.00042005;0.00631687;-0.0157437;0.00640361;-0.0142365;0.0221709;-6.84641;-0.0001616;0.000217056;-0.00011889;7.78588e-05;-0.000358349;0.000218104;-1.35923;-0.735708;0.00026864;0.000290805;0.217271;4.60255;98.3871;143.387;-0.00206384;-0.000161698;0.000926891;-0.000492749;-0.000119297;-0.000461799;-0.00334855;0;0.0156292;-0.0294501;0.00735703;-0.0154865;0.0340773;-6.41665;-0.000215023;8.24393e-05;-2.02195e-05;9.98494e-06;-0.000245228;0.000127606;-10.6344;-0.0940341;0.000166913;0.000170142;;;119.889;164.889;-0.000347011;-0.000215189;0.00074671;-0.000581702;-2.04949e-05;-0.00678135;-0.00285023;0;0.0276709;-0.00753663;2.39882
32000;33;25.7563;0.00119916;4.65602e-05;-2.26503;25.6532;0.410782;-0.0148033;-0.000203487;0.00658921;-0.0160388;0.00763661;-0.0218873;0.0281889;-6.85406;-9.39169e-05;0.000149169;-0.000375269;-2.95535e-05;-0.000439632;0.000205039;-0.250266;-3.99575;0.00028375;0.000273386;-0.0672233;-14.8758;76.6824;121.682;-0.00253937;-9.41058e-05;0.000930468;-0.00063235;-0.000375691;0.000992853;-0.0033563;0;0.0134595;-0.0311425;0.00818753;-0.0228029;0.0394571;-6.42397;-0.000274497;-1.59508e-05;-4.47098e-06;-3.53201e-06;-0.000275436;0.000135952;;;0.000182458;0.00018127;;;145.045;10.045;-0.000634015;-0.000274679;0.000570992;-0.000602735;-4.63387e-06;-0.00587348;-0.00482056;0;0.0261226;-0.00741161;2.40405
33000;34;25.7579;0.00276687;0.00010743;-2.26568;25.6548;0.410974;-0.0154529;0.00131009;0.00678068;-0.0154607;0.00625516;-0.0234558;0.0287808;-6.85563;-1.50125e-05;8.65868e-05;-0.000206609;1.83193e-05;-0.000239941;0.00012913;-0.0726613;-13.7625;0.000166404;0.000172174;0.076349;13.0978;70.4316;115.432;-0.00219211;-1.5208e-05;0.000804334;-0.000631298;-0.000206929;0.000532804;-0.00321136;0;0.016112;-0.0313911;0.00676153;-0.0257567;0.0411647;-6.42692;-0.000166879;-2.63785e-05;2.26948e-05;2.62968e-05;-0.000170481;9.83889e-05;7.3532;0.135995;0.000123358;0.000131185;0.15425;6.48297;145.917;10.9167;-0.000365897;-0.000167109;0.000626588;-0.000679221;2.24988e-05;-0.00664443;-0.00569329;0;0.0272107;-0.00709157;2.4115
34000;35;25.7571;0.00200005;7.76564e-05;-2.2671;25.654;0.404456;-0.0168678;0.000518781;0.000262603;-0.0139621;0.00494806;-0.0230481;0.0273978;-6.85522;-0.000130192;0.000126715;2.09899e-05;9.29481e-05;-0.00020215;0.000147549;6.2026;0.161223;0.00017422;0.000196732;0.459798;2.17487;107.172;152.172;-0.00244666;-0.000130467;0.00100667;-0.000753108;2.04912e-05;0.000253588;-0.00234744;0;0.0125671;-0.0311245;0.00596865;-0.027428;0.0419124;-6.42859;-0.000203337;1.51225e-05;-1.81438e-05;-1.6917e-05;-0.000204564;9.38233e-05;-11.207;-0.08923;0.000131101;0.000125098;-0.082698;-12.0922;135.512;0.511734;-0.000483991;-0.000203513;0.000623524;-0.000593166;-1.8338e-05;-0.00696838;-0.0055155;0;0.025978;-0.00699232;2.41862
35000;36;25.7576;0.00248184;9.63631e-05;-2.26847;25.6543;0.408583;-0.0182437;0.000815491;0.00438948;-0.0137052;0.00584908;-0.0316017;0.0349387;-6.86378;5.4225e-05;0.000296074;0.000198808;0.000431289;-0.000178255;0.000304772;-0.27275;-3.66636;0.000361886;0.000406362;2.4195;0.413308;92.3895;137.389;-0.00259439;5.41387e-05;0.00110232;-0.000510059;0.000198245;0.000626246;-0.00293462;0;0.0174385;-0.0320444;0.00680055;-0.0353509;0.0481952;-6.43651;-0.000244832;9.7689e-05;0.00010309;0.000128643;-0.000270384;0.000199513;2.37493;0.421066;0.000235173;0.000266018;0.475777;2.10182;122.891;167.891;-0.000779367;-0.000245067;0.000888572;-0.000692919;0.0001027;-0.00657596;-0.00568495;0;0.026609;-0.00691135;2.42543
36000;37;25.7582;0.00305921;0.000118781;-2.26833;25.655;0.400663;-0.0181014;0.00153268;-0.00353052;-0.00913924;0.00252971;-0.0240557;0.0258574;-6.85623;-7.28979e-05;0.000112434;0.000392725;0.000418453;-9.86257e-05;0.000258539;0.185621;5.38733;0.000317;0.000344719;4.24284;0.235691;117.598;162.598;-0.00211931;-7.32943e-05;0.00112273;-0.000897392;0.000392102;6.07561e-05;-0.00264522;0;0.0126499;-0.0285625;0.00357638;-0.029849;0.0414677;-6.43101;-0.000268344;-5.0384e-05;6.12357e-05;6.87661e-05;-0.000275874;0.00017232;4.38214;0.228199;0.000210614;0.00022976;0.249266;4.01178;147.455;12.4548;-0.0011344;-0.000268657;0.000693119;-0.000793642;6.09968e-05;-0.00545811;-0.00498209;0;0.0259212;-0.00696746;2.43206
37000;38;25.7604;0.00532971;0.000206938;-2.27072;25.657;0.402196;-0.0204925;0.00357682;-0.00199748;-0.00639432;0.00372635;-0.0322694;0.0331072;-6.86445;-1.16676e-05;0.000127728;0.000316392;0.000360257;-5.55325e-05;0.000207895;0.0368771;27.1171;0.000260661;0.000277193;6.48732;0.154147;112.012;157.012;-0.00248355;-1.21117e-05;0.00120686;-0.000951053;0.000315672;0.000220837;-0.00227446;0;0.0121252;-0.0279356;0.00277758;-0.0352757;0.0450831;-6.43644;-0.000182021;-3.31272e-06;-9.73816e-05;-9.72522e-05;-0.000182151;4.24492e-05;-1.86915;-0.535002;0.000105245;5.65989e-05;-0.533911;-1.87297;142.928;7.92806;-0.00120601;-0.000182263;0.000689505;-0.000696071;-9.76194e-05;-0.00743709;-0.00492701;0;0.0272632;-0.00692944;2.43904
38000;39;25.7594;0.00431795;0.000167654;-2.2724;25.6559;0.400915;-0.022168;0.00243268;-0.00327821;-0.00647773;0.00235628;-0.0386861;0.0392954;-6.87086;-3.48082e-05;4.18177e-05;0.00057185;0.000574719;-3.76771e-05;0.000306198;0.0608694;16.4286;0.000396303;0.000408264;15.2538;0.0655575;124.123;169.123;-0.00235433;-3.53535e-05;0.00112948;-0.00104518;0.000571214;0.000995302;-0.00208299;0;0.0176585;-0.0288213;0.00233746;-0.0432639;0.0520374;-6.44443;-0.000241544;9.18338e-05;5.59873e-06;3.59862e-05;-0.000271931;0.000153959;;;0.000194396;0.000205278;0.132336;7.55654;121.012;166.012;-0.00129023;-0.000241772;0.000866099;-0.00068224;5.22788e-06;-0.0068642;-0.00559795;0;0.0257192;-0.0069002;2.44635
39000;40;25.7599;0.00479719;0.000186262;-2.27245;25.6563;0.401453;-0.0222239;0.00290048;-0.00273975;-0.00663664;0.00197805;-0.039644;0.0402443;-6.87182;1.77399e-05;0.000186786;0.000257649;0.000359681;-8.42919e-05;0.000221986;-0.068853;-14.5237;0.000272269;0.000295982;4.26709;0.234352;102.866;147.866;-0.0030843;1.73122e-05;0.00131737;-0.000943525;0.000256799;0.00177846;-0.00274776;0;0.0234797;-0.0294147;0.000943551;-0.0431384;0.052221;-6.4443;-0.000281645;0.000181784;3.55217e-05;0.000118173;-0.000364297;0.000241235;7.92883;0.126122;0.000290384;0.000321646;0.324387;3.08274;116.221;161.221;-0.00124586;-0.000281721;0.000794476;-0.000430714;3.52226e-05;-0.00789138;-0.00541422;0;0.0282327;-0.00686017;2.4545
40000;41;25.7598;0.00466554;0.00018115;-2.2737;25.6561;0.401981;-0.0234748;0.00264921;-0.00221205;-0.0046231;0.0014165;-0.0487332;0.0489724;-6.88091;8.41746e-05;1.07763e-05;6.11467e-05;8.84309e-05;5.68904e-05;1.57703e-05;-1.3766;-0.726426;5.17501e-05;2.1027e-05;-1.55441;-0.643332;64.6408;109.641;-0.00352309;8.35854e-05;0.0011072;-0.00108567;6.05338e-05;0.00353825;-0.00263066;0;0.0169184;-0.0290436;0.000520533;-0.0529445;0.0603897;-6.45411;-0.000294731;0.000214868;0.00015492;0.000241084;-0.000380895;0.00031099;1.90247;0.525631;0.000362111;0.000414653;0.632941;1.57993;115.634;160.634;-0.00154576;-0.000294879;0.00101517;-0.000585072;0.000154428;-0.0066767;-0.00570424;0;0.0273747;-0.00681539;2.4607
41000;42;25.7598;0.00465558;0.000180763;-2.2737;25.6562;0.396079;-0.0234677;0.00273163;-0.00811418;-0.00471121;-0.00128863;-0.0450189;0.0452831;-6.87719;0.00016183;7.20528e-05;-4.16216e-05;0.000184763;-6.45543e-05;0.000124658;3.88812;0.257193;0.000149416;0.000166211;2.86213;0.349391;61.0016;106.002;-0.00361054;0.000161354;0.00112173;-0.000977841;-4.22482e-05;0.00267088;-0.00144606;0;0.0232912;-0.0289062;-0.00222683;-0.0515962;0.0591836;-6.45276;-0.000208724;0.000297615;9.12036e-05;0.000274502;-0.000392023;0.000333263;2.28855;0.436958;0.000386807;0.00044435;0.700221;1.42812;105.913;150.913;-0.00107544;-0.000208745;0.00095572;-0.000360292;9.07912e-05;-0.00765351;-0.00468295;0;0.0270244;-0.00673552;2.46847
42000;43;25.76;0.0048976;0.00019016;-2.27462;25.6564;0.395034;-0.0243906;0.00290893;-0.0091591;-0.00507808;-0.0019662;-0.0492378;0.049538;-6.88141;0.000147081;0.000376104;-0.000135075;0.000407696;-0.00039569;0.000401693;1.08888;0.918375;0.000463852;0.000535591;1.03034;0.970553;79.5393;124.539;-0.00329201;0.00014693;0.00141701;-0.000665099;-0.000136009;0.00106786;-0.00279064;0;0.0139113;-0.0297104;-0.00276562;-0.058387;0.0655698;-6.45955;-0.000233891;0.000368312;6.28427e-05;0.000311548;-0.000482597;0.000397073;3.72185;0.268684;0.000462031;0.00052943;0.645567;1.54903;105.299;150.299;-0.000803946;-0.000233842;0.000929013;-0.000192222;6.2479e-05;-0.00788286;-0.00531857;0;0.0258005;-0.00654634;2.47328
43000;44;25.7602;0.00510514;0.000198218;-2.27474;25.6566;0.390992;-0.0245074;0.00316887;-0.013201;-0.00416463;-0.000545226;-0.0611499;0.061294;-6.89333;0.0002415;0.00043452;5.73682e-05;0.0005936;-0.000294733;0.000444166;-4.20965;-0.23755;0.000522465;0.000592222;2.01403;0.496517;79.8028;124.803;-0.00332771;0.000241428;0.00144615;-0.000577296;5.6417e-05;0.00108129;-0.00193673;0;0.0127618;-0.0297124;-0.00246827;-0.070188;0.0762579;-6.47135;-0.00028209;0.000327992;0.000149519;0.000326335;-0.000458905;0.00039262;1.88664;0.530042;0.000455507;0.000523494;0.711116;1.40624;109.206;154.206;-0.00109975;-0.000282123;0.0010724;-0.000416091;0.000148998;-0.00958884;-0.00497548;0;0.0253656;-0.00649461;2.47802
44000;45;25.76;0.00485707;0.000188587;-2.27631;25.6563;0.386783;-0.0260764;0.00284445;-0.0174104;-0.00491825;-0.00471653;-0.0554733;0.0558902;-6.88765;0.000186063;0.000350315;-0.000239849;0.000383071;-0.000436857;0.000409964;0.77575;1.28907;0.000473725;0.000546619;0.876879;1.14041;75.1262;120.126;-0.00372948;0.000185928;0.00132764;-0.000627423;-0.00024067;0.00226133;-0.00118417;0;0.0127931;-0.0312372;-0.00581606;-0.0685836;0.0755864;-6.46975;-0.000318537;0.000407198;5.43104e-05;0.000315731;-0.000579957;0.000447844;5.86512;0.1705;0.000524572;0.000597125;0.544403;1.83687;107.005;152.005;-0.00158504;-0.000318529;0.00120237;-0.000387675;5.36705e-05;-0.00879621;-0.00414841;0;0.0267018;-0.00650777;2.48468
45000;46;25.763;0.0078903;0.000306359;-2.27869;25.659;0.392889;-0.0284572;0.00558585;-0.011304;-0.00329152;-0.00515166;-0.0608326;0.0611391;-6.89301;0.00039114;0.000477057;-0.000186329;0.000660035;-0.000455224;0.000557629;2.09919;0.476375;0.000647504;0.000743506;1.44991;0.689697;71.3517;116.352;-0.00384163;0.000391136;0.00143744;-0.000483882;-0.000187249;0.00280467;-0.00183726;0;0.0159051;-0.0322861;-0.00867408;-0.0706316;0.0781439;-6.47179;-0.000198737;0.000581501;0.000122995;0.000565471;-0.000641213;0.000603342;1.61581;0.618883;0.000697136;0.000804455;0.881877;1.13395;99.3967;144.397;-0.00165522;-0.00019857;0.00122887;-6.56645e-05;0.000122409;-0.00879363;-0.00430683;0;0.0278916;-0.00569222;2.49114
46000;47;25.7605;0.00536488;0.000208303;-2.27729;25.6568;0.380951;-0.0270556;0.00335467;-0.0232423;-0.00403124;-0.0052672;-0.0662272;0.0665585;-6.8984;0.000433829;0.000551168;-0.000458738;0.000696739;-0.000721648;0.000709193;0.9457;1.05742;0.000818948;0.000945591;0.965483;1.03575;70.8833;115.883;-0.00358434;0.000433918;0.00145432;-0.000352788;-0.000459644;0.00202618;-0.00116676;0;0.0141238;-0.0319379;-0.00700353;-0.0826779;0.0889085;-6.48384;-0.000224675;0.000408536;0.000147657;0.000410444;-0.000487463;0.000448953;1.52161;0.6572;0.000519042;0.000598604;0.842001;1.18765;103.829;148.829;-0.00192067;-0.000224632;0.00110194;-0.000284609;0.000147133;-0.00800972;-0.00480594;0;0.0270298;-0.00578598;2.498
47000;48;25.7597;0.00461891;0.000179339;-2.27787;25.656;0.378828;-0.0276373;0.00258547;-0.0253646;-0.00403769;-0.00751877;-0.0658888;0.0664392;-6.89806;0.000406887;0.000678828;-0.000119772;0.000871671;-0.000584557;0.000728114;3.39718;0.294362;0.000846183;0.000970819;1.49117;0.670616;75.1265;120.126;-0.00358643;0.000407078;0.00163721;-0.000280054;-0.000120882;0.00157088;-0.00193652;0;0.0133227;-0.0326731;-0.00879223;-0.0858397;0.0922675;-6.487;-0.000311546;0.000482298;0.000175871;0.000472538;-0.000608213;0.000540375;1.77145;0.56451;0.000625608;0.0007205;0.776928;1.28712;106.17;151.17;-0.00215425;-0.000311453;0.00118032;-0.00021538;0.000175291;-0.00797109;-0.00210468;0;0.0260948;-0.00532666;2.50495
48000;49;25.7615;0.0064164;0.000249131;-2.27835;25.6578;0.38052;-0.0281206;0.00432228;-0.0236727;-0.00328047;-0.00830645;-0.0692054;0.0697793;-6.90138;0.000315459;0.000471957;-0.000582862;0.000517826;-0.00078523;0.000651528;0.541223;1.84767;0.000757582;0.000868704;0.659458;1.5164;72.4124;117.412;-0.00366491;0.000315477;0.00137334;-0.000430236;-0.000583694;0.00157058;-0.00192501;0;0.0174385;-0.0322707;-0.0109117;-0.0888356;0.0951432;-6.49;-0.000176119;0.000465672;0.000320138;0.000599662;-0.000455643;0.000527653;0.550134;1.81774;0.000611169;0.000703537;1.31608;0.759833;101.497;146.497;-0.00235747;-0.000176072;0.00128356;-0.000351812;0.000319423;-0.00709523;-0.00305133;0;0.0274301;-0.00544839;2.51274
49000;50;25.7598;0.00468908;0.000182064;-2.27889;25.656;0.376071;-0.0286595;0.00260572;-0.0281223;-0.00356544;-0.00988931;-0.0707301;0.071507;-6.90291;0.000282724;0.000543333;-0.000454152;0.000570759;-0.000742187;0.000656473;0.622532;1.60634;0.000760181;0.000875297;0.769023;1.30035;75.65;120.65;-0.00389513;0.000282809;0.00143853;-0.000352521;-0.000455039;0.00218754;-0.00215249;0;0.0134565;-0.0331214;-0.0118154;-0.0930344;0.0994587;-6.4942;-0.000281085;0.000484801;0.000204684;0.00050404;-0.000580441;0.000542241;1.37326;0.728192;0.000626644;0.000722988;0.868374;1.15158;104.394;149.394;-0.002063;-0.000281096;0.00147654;-0.000506454;0.000203712;-0.00767974;-0.00259148;0;0.02544;-0.0046661;2.51959
50000;51;25.757;0.00185049;7.18496e-05;-2.27902;25.6533;0.367874;-0.0287874;-0.000136853;-0.036319;-0.00243436;-0.0121026;-0.0678909;0.0690042;-6.90007;0.000359479;0.000602712;-0.000657738;0.000639505;-0.000937764;0.000788635;0.546538;1.8297;0.000916048;0.00105151;0.681947;1.46639;74.6599;119.66;-0.00380193;0.000359619;0.00149286;-0.00028834;-0.000658671;0.00132387;-0.000557005;0;0.0123919;-0.0324763;-0.0134507;-0.0941118;0.100462;-6.49527;-0.000208011;0.000533561;0.00040782;0.00071594;-0.00051613;0.000616035;0.510055;1.96057;0.000714447;0.00082138;1.38713;0.720913;102.066;147.066;-0.00227673;-0.000207967;0.00151269;-0.000444962;0.000406819;-0.00678272;-0.00282236;0;0.0253154;-0.0042395;2.52733
51000;52;25.7584;0.00325712;0.000126465;-2.27891;25.6547;0.369014;-0.0286801;0.00126861;-0.0351793;-0.00339259;-0.0122441;-0.0751057;0.0761728;-6.90728;0.000393165;0.000647659;-0.000523068;0.000728354;-0.000858257;0.000793305;0.751653;1.3304;0.000917053;0.00105774;0.848644;1.17835;74.3218;119.322;-0.0041199;0.000393332;0.0015893;-0.000294848;-0.000524122;0.0014573;-0.00138977;0;0.013821;-0.0333535;-0.0138235;-0.105432;0.111442;-6.50659;-0.00024931;0.000512982;0.000320469;0.000622362;-0.000551202;0.000586782;0.777951;1.28543;0.000677972;0.000782376;1.1291;0.885662;103.384;148.384;-0.00273284;-0.000249255;0.00141814;-0.00039166;0.000319596;-0.00464447;-0.00280151;0;0.0239802;-0.00414207;2.53445
52000;53;25.7587;0.00361065;0.000140191;-2.27902;25.655;0.369998;-0.0287873;0.00159988;-0.0341955;-0.00334829;-0.0148666;-0.072896;0.0744719;-6.90507;0.0002945;0.000702804;-0.000848814;0.000628782;-0.0011831;0.000905939;0.346955;2.88222;0.00106228;0.00120792;0.531472;1.88157;79.5402;124.54;-0.00375027;0.000294737;0.00154374;-0.000139092;-0.00084976;0.00116538;-0.00177442;0;0.0129611;-0.0338776;-0.0164401;-0.104539;0.111114;-6.5057;-0.000148086;0.000427593;0.000280025;0.000544149;-0.000412209;0.000478179;0.52883;1.89097;0.000553902;0.000637572;1.32008;0.757531;101.822;146.822;-0.00311289;-0.000148372;0.00172528;-0.000869543;0.000278628;-0.00407223;-0.00253212;0;0.0228607;-0.00396752;2.54135
53000;54;25.7591;0.00399246;0.000155016;-2.27927;25.6554;0.368771;-0.0290411;0.00197835;-0.035422;-0.00268142;-0.0142834;-0.0828038;0.0840694;-6.91498;0.000430827;0.000721006;-0.00101884;0.000728361;-0.00131637;0.00102236;0.422862;2.36484;0.00119669;0.00136315;0.55331;1.8073;76.7871;121.787;-0.00401745;0.000431076;0.00158633;-0.000145572;-0.00101983;0.0014015;-0.00192288;0;0.0141419;-0.0331153;-0.0165363;-0.116083;0.121841;-6.51725;-5.24807e-05;0.000354172;0.000176367;0.00043414;-0.000310253;0.000372197;0.297565;3.36062;0.000431755;0.000496262;1.39931;0.714639;97.4748;142.475;-0.00257108;-5.27879e-05;0.00156877;-0.000860154;0.0001752;-0.00553658;-0.00227112;0;0.0272942;-0.00363377;2.54774
54000;55;25.7614;0.00630225;0.000244699;-2.27934;25.6577;0.373411;-0.0291104;0.0042242;-0.0307816;-0.000404165;-0.0154412;-0.0832073;0.0846289;-6.91538;0.000395154;0.000771509;-0.00109136;0.000723185;-0.00141939;0.00107129;0.362075;2.76186;0.0012586;0.00142838;0.509504;1.96269;79.9961;124.996;-0.0031671;0.000395452;0.00155463;-1.27739e-05;-0.00109227;-0.00130171;-0.000770977;0;0.0128842;-0.0313832;-0.0190945;-0.115521;0.121221;-6.51668;4.32408e-05;0.00035624;0.000142546;0.000452577;-0.00026679;0.000359683;-0.303346;-3.29656;0.000419918;0.000479578;1.69638;0.589491;91.966;136.966;-0.00203387;4.28199e-05;0.00169681;-0.000984201;0.00014117;-0.00698785;-0.0056571;0;0.0215187;-0.00342613;2.55118
55000;56;25.759;0.00386084;0.000149906;-2.27972;25.6554;0.359635;-0.0294889;0.00193611;-0.0445581;-0.00332309;-0.0120381;-0.100345;0.101119;-6.93252;0.000420932;0.000678561;-0.00029088;0.00083126;-0.000701208;0.000766234;1.4471;0.691037;0.000885832;0.00102165;1.18547;0.843548;73.8483;118.848;-0.00403815;0.000421154;0.00148594;-0.000129388;-0.000291754;0.00156018;-0.0016569;0;0.023154;-0.0348509;-0.015123;-0.143455;0.1484;-6.54462;0.000180024;0.000238804;2.20332e-05;0.000352559;-0.000150503;0.000251531;-8.17057;-0.12239;0.00029815;0.000335375;2.34255;0.426886;78.7849;123.785;-0.00312112;0.000179361;0.0016531;-0.00117571;2.06953e-05;-0.000140699;-0.00586908;0;0.0250062;-0.0033501;2.55904
56000;57;25.7613;0.00613249;0.000238108;-2.2789;25.6576;0.37096;-0.0286744;0.00412804;-0.0332326;-0.00156849;-0.018168;-0.0883019;0.0901652;-6.92048;0.000375256;0.000704725;-0.000555183;0.00075447;-0.000934397;0.000844433;0.675914;1.47948;0.00097691;0.00112591;0.80744;1.23848;76.9388;121.939;-0.00364845;0.000375504;0.00140391;4.88909e-06;-0.000555921;0.0010297;-0.000110086;0;0.0142652;-0.0331289;-0.0218108;-0.12792;0.133928;-6.52908;0.000156997;0.000134236;-5.12085e-05;0.000222767;-0.000116978;0.000169872;3.06584;0.326175;0.000199296;0.000226497;1.90434;0.525115;70.1168;115.117;-0.00188319;0.000155972;0.00170623;-0.00143808;-5.26551e-05;-0.00613781;-0.00460985;0;0.022285;-0.00330568;2.56383
57000;58;25.759;0.00391868;0.000152151;-2.28009;25.6553;0.366835;-0.0298584;0.0018594;-0.0373579;-0.000384779;-0.0208507;-0.0862589;0.088744;-6.91843;0.000201028;0.000683568;-0.00057599;0.000598779;-0.000973741;0.00078626;0.349013;2.86523;0.000916458;0.00104835;0.614926;1.62621;81.1861;126.186;-0.00378713;0.000201242;0.00156446;-0.000198008;-0.000576981;0.000851801;-0.00162649;0;0.0149194;-0.0318823;-0.0231545;-0.131899;0.137659;-6.53306;-0.000147542;0.000168812;-8.20974e-05;5.71347e-05;-0.000286774;0.000171954;-1.79716;-0.556434;0.0002128;0.000229273;0.199233;5.01926;97.6253;142.625;-0.00163466;-0.000148439;0.0016873;-0.00134958;-8.35067e-05;-0.0081125;-0.00372351;0;0.0211985;-0.00325578;2.5718
