Time;Image index (Image index);Distance L(t) (Extensometer 1);Change in distance (Extensometer 1);Strain - RC (Extensometer 1);Distance x L(t) (Extensometer 1);Distance y L(t) (Extensometer 1);Distance z L(t) (Extensometer 1);Change in distance x (Extensometer 1);Change in distance y (Extensometer 1);Change in distance z (Extensometer 1);X-displacement (Strain Gauge 1);Y-displacement (Strain Gauge 1);Z-displacement (Strain Gauge 1);Displacement (Strain Gauge 1);Height (Strain Gauge 1);Exx - RC (Strain Gauge 1);Exy - RC (Strain Gauge 1);Eyy - RC (Strain Gauge 1);Max. principal strain - RC (Strain Gauge 1);Min. principal strain - RC (Strain Gauge 1);Max. shear strain - RC (Strain Gauge 1);Poisson ratio -Exx/Eyy (Strain Gauge 1);Poisson ratio -Eyy/Exx (Strain Gauge 1);Von Mises - RC (Strain Gauge 1);Tresca - RC (Strain Gauge 1);Poisson ratio -strain max/min (Strain Gauge 1);Poisson ratio -strain min/max (Strain Gauge 1);Max. strain angle (Strain Gauge 1);Max. shear angle (Strain Gauge 1);Vorticity-z (Strain Gauge 1);du/dx (Strain Gauge 1);du/dy (Strain Gauge 1);dv/dx (Strain Gauge 1);dv/dy (Strain Gauge 1);dw/dx (Strain Gauge 1);dw/dy (Strain Gauge 1);Ezz plane stress state (Strain Gauge 1);Stereo reconstruction error (Strain Gauge 1);X-displacement (Strain Gauge 2);Y-displacement (Strain Gauge 2);Z-displacement (Strain Gauge 2);Displacement (Strain Gauge 2);Height (Strain Gauge 2);Exx - RC (Strain Gauge 2);Exy - RC (Strain Gauge 2);Eyy - RC (Strain Gauge 2);Max. principal strain - RC (Strain Gauge 2);Min. principal strain - RC (Strain Gauge 2);Max. shear strain - RC (Strain Gauge 2);Poisson ratio -Exx/Eyy (Strain Gauge 2);Poisson ratio -Eyy/Exx (Strain Gauge 2);Von Mises - RC (Strain Gauge 2);Tresca - RC (Strain Gauge 2);Poisson ratio -strain max/min (Strain Gauge 2);Poisson ratio -strain min/max (Strain Gauge 2);Max. strain angle (Strain Gauge 2);Max. shear angle (Strain Gauge 2);Vorticity-z (Strain Gauge 2);du/dx (Strain Gauge 2);du/dy (Strain Gauge 2);dv/dx (Strain Gauge 2);dv/dy (Strain Gauge 2);dw/dx (Strain Gauge 2);dw/dy (Strain Gauge 2);Ezz plane stress state (Strain Gauge 2);Stereo reconstruction error (Strain Gauge 2);Load ADC 1 channel 1;Position ADC 1 channel 2
114000;115;25.7615;-0.00674563;-0.000261781;-1.86709;24.903;6.32528;-0.0478011;0.0314267;-0.162958;-0.0488366;-0.129203;-0.0148988;0.138926;-11.5775;-0.000487049;0.000170118;0.000779073;0.000801532;-0.000509508;0.00065552;0.625165;1.59958;0.000763163;0.000874027;1.57315;0.635668;123.933;168.933;-0.00316298;-0.000487543;0.00134997;-0.00100824;0.000778177;-0.000530149;0.00424683;0;0.0223513;-0.0968168;-0.168749;-0.173858;0.260915;-5.16507;-2.18427e-05;-0.000230463;0.00101885;0.00106761;-7.05952e-05;0.0005691;0.0214385;46.6451;0.000736398;0.0007588;15.1229;0.0661248;138.821;3.8212;-0.00548594;-2.371e-05;0.00148704;-0.00194618;0.00101777;0.0105942;-0.00309866;0;0.0279916;-0.00603218;2.95175
115000;116;25.7633;-0.00492207;-0.000191013;-1.86699;24.9051;6.32416;-0.0477021;0.0336031;-0.16407;-0.0491121;-0.131083;-0.016511;0.140952;-11.5791;-0.000439558;0.000440233;0.000160313;0.000393074;-0.00067232;0.000532697;2.74187;0.364714;0.000622109;0.000710263;0.584654;1.71041;111.056;156.056;-0.00249637;-0.000439623;0.00144993;-0.000568865;0.000159359;-0.00115319;0.00581233;0;0.019694;-0.0970029;-0.171692;-0.177009;0.264991;-5.16822;6.85884e-05;-0.000102318;0.000985061;0.000996345;5.73042e-05;0.00046952;-0.0696286;-14.3619;0.000645976;0.000626027;-17.387;-0.0575144;131.9;176.9;-0.00444098;6.72248e-05;0.00145146;-0.00165467;0.000984014;0.0080492;-0.000874921;0;0.0267851;-0.00515339;2.95827
116000;117;25.7645;-0.00374789;-0.000145446;-1.86617;24.9067;6.32298;-0.0468739;0.0351803;-0.165254;-0.0488735;-0.132875;-0.0160403;0.142484;-11.5786;-0.000538223;0.000562311;-0.000212923;0.000209789;-0.000960935;0.000585362;-2.52778;-0.395604;0.000720802;0.000780483;0.218317;4.58049;107.668;152.668;-0.0022611;-0.000538197;0.00163868;-0.000513705;-0.000214108;-0.00271891;0.00555515;0;0.0215106;-0.0966811;-0.173916;-0.180685;0.268777;-5.1719;0.000177635;-0.000272027;0.000915967;0.00100537;8.82359e-05;0.000458565;-0.193932;-5.15645;0.000642854;0.00061142;-11.3941;-0.087765;144.544;9.54433;-0.00553325;0.000175605;0.0014905;-0.00203325;0.000914894;0.00872571;-0.000238055;0;0.0300538;-0.00545241;2.96551
117000;118;25.7656;-0.00261352;-0.000101424;-1.86741;24.9083;6.3208;-0.0481161;0.0368133;-0.167432;-0.0487022;-0.134552;-0.0164269;0.144035;-11.579;-0.000501192;0.000219476;0.000232832;0.00029345;-0.00056181;0.00042763;2.15259;0.464557;0.000501822;0.000570174;0.52233;1.9145;123.592;168.592;-0.00226528;-0.00050143;0.00116372;-0.000724076;0.000232179;0.000240425;0.00676689;0;0.0218833;-0.0964619;-0.176737;-0.182913;0.272026;-5.17413;-4.94692e-05;-0.000114531;0.000912578;0.000926025;-6.29161e-05;0.00049447;0.0542082;18.4474;0.000639355;0.000659294;14.7184;0.0679421;134.282;179.282;-0.00450811;-5.09934e-05;0.00152219;-0.00174967;0.000911427;0.00564525;0.000764739;0;0.0280455;-0.00519634;2.97158
118000;119;25.7652;-0.00300226;-0.00011651;-1.86681;24.9085;6.31883;-0.0475126;0.0369566;-0.169403;-0.0489043;-0.136677;-0.0165081;0.146098;-11.5791;-0.000612351;0.000593909;0.000298149;0.000591217;-0.00090542;0.000748318;2.05384;0.486892;0.000870408;0.000997758;0.652976;1.53145;113.278;158.278;-0.00288926;-0.000612249;0.00157374;-0.00038503;0.000297087;-4.36885e-06;0.00567193;0;0.0222852;-0.0963723;-0.180218;-0.187615;0.277427;-5.17883;-3.7314e-05;-1.38891e-05;0.000777988;0.000778224;-3.75506e-05;0.000407888;0.0479622;20.8497;0.000531775;0.00054385;20.7247;0.0482516;129.8;174.8;-0.00439337;-3.87789e-05;0.00168529;-0.00171168;0.000776569;0.00643688;0.000542461;0;0.0267087;-0.00466976;2.97688
119000;120;25.7612;-0.00697297;-0.000270604;-1.86533;24.9082;6.30439;-0.0460353;0.0366199;-0.183845;-0.0489237;-0.138631;-0.0162732;0.147908;-11.5789;-0.000376147;0.000665653;0.000123749;0.000584835;-0.000837232;0.000711033;3.03959;0.328992;0.00082533;0.000948044;0.698533;1.43157;103.868;148.868;-0.00294294;-0.000375982;0.00166709;-0.000335288;0.000122581;-0.000292256;0.00607938;0;0.022999;-0.0962924;-0.183714;-0.192133;0.282733;-5.18335;3.20822e-05;-0.000356008;0.000543059;0.000725767;-0.000150626;0.000438196;-0.0590768;-16.9271;0.000541088;0.000584262;4.81835;0.20754;157.427;22.4266;-0.00378226;2.99682e-05;0.00137572;-0.00208685;0.000542177;0.00490326;0.00317782;0;0.0253845;-0.00434989;2.9864
120000;121;25.7619;-0.00628851;-0.000244041;-1.86616;24.9104;6.29787;-0.0468687;0.0389138;-0.190362;-0.0490662;-0.139966;-0.017769;0.149378;-11.5804;-0.00050718;0.000532359;-0.000269761;0.000156963;-0.000933904;0.000545434;-1.88011;-0.531885;0.000680981;0.000727245;0.168072;5.94982;106.713;151.713;-0.00332833;-0.000507156;0.00155045;-0.000485488;-0.000270822;-0.000283028;0.000798318;0;0.0230912;-0.0965632;-0.186694;-0.194771;0.286557;-5.18598;-8.09507e-06;-0.000175417;0.000418652;0.000481502;-7.09448e-05;0.000276223;;;0.000347075;0.000368298;6.78698;0.147341;150.938;15.938;-0.00355639;-9.5827e-06;0.00138362;-0.00173379;0.00041771;0.00361218;0.00245824;0;0.0260397;-0.00441387;2.98786
121000;122;25.7644;-0.00382471;-0.000148427;-1.86774;24.9129;6.29793;-0.0484475;0.0413282;-0.190301;-0.0494074;-0.141909;-0.0174321;0.151272;-11.58;-0.000445481;0.000465315;0.000296511;0.000520625;-0.000669595;0.00059511;1.50241;0.665598;0.000688966;0.00079348;0.777522;1.28614;111.437;156.437;-0.00313126;-0.000445506;0.00144774;-0.000516384;0.000295572;0.000111241;0.00428268;0;0.023809;-0.0967944;-0.189587;-0.198903;0.291332;-5.19012;-5.45358e-05;-0.000171816;0.000438994;0.000492918;-0.000108459;0.000300689;0.124229;8.04965;0.000370101;0.000400918;4.54472;0.220036;149.081;14.081;-0.00370219;-5.61829e-05;0.00148022;-0.00182304;0.000437914;0.00688463;0.00222454;0;0.027785;-0.00398196;2.9949
122000;123;25.7654;-0.00276204;-0.000107188;-1.86825;24.9144;6.296;-0.0489558;0.0428771;-0.192232;-0.0492693;-0.143237;-0.0196847;0.152747;-11.5823;-0.000558908;0.000482889;-0.000288131;7.79904e-05;-0.00092503;0.00050151;-1.93977;-0.515525;0.000644259;0.00066868;0.0843112;11.8608;111.442;156.442;-0.00356897;-0.000558849;0.00130529;-0.000339288;-0.000288866;0.000824505;0.00472348;0;0.0221123;-0.0966244;-0.192325;-0.204335;0.296779;-5.19555;2.58733e-05;-0.0001381;0.000365831;0.00041486;-2.31558e-05;0.000219008;-0.0707249;-14.1393;0.000284606;0.000292011;17.916;0.0558159;150.946;15.9464;-0.00391808;2.4441e-05;0.00142253;-0.0016982;0.000364829;0.00534647;0.000790386;0;0.0285308;-0.0038043;3.00246
123000;124;25.7624;-0.00576174;-0.000223599;-1.86545;24.9114;6.29653;-0.0461544;0.0398512;-0.191703;-0.0493496;-0.145337;-0.0174114;0.154471;-11.58;-0.000450627;0.000495318;0.000775799;0.000950857;-0.000625684;0.00078827;0.580855;1.7216;0.000916647;0.00105103;1.51971;0.658022;111.054;156.054;-0.00329741;-0.000450649;0.00153048;-0.000538577;0.000774751;0.000587636;0.00309356;0;0.022676;-0.0966759;-0.194954;-0.206206;0.29979;-5.19742;-8.55021e-05;1.22e-05;0.000503327;0.000503579;-8.57548e-05;0.000294667;0.169874;5.88671;0.000367653;0.000392889;5.87232;0.170291;129.811;174.811;-0.00330529;-8.65991e-05;0.00150648;-0.0014812;0.000502192;0.00508215;0.00198628;0;0.0307937;-0.00380485;3.00993
124000;125;25.764;-0.00422584;-0.000163994;-1.86613;24.9134;6.29474;-0.0468363;0.0418412;-0.193495;-0.0494103;-0.145513;-0.0220067;0.155241;-11.5846;-0.000400812;0.00046821;0.000390843;0.000608123;-0.000618091;0.000613107;1.02551;0.975129;0.000707963;0.000817476;0.983872;1.01639;110.225;155.225;-0.0026478;-0.000400877;0.00152819;-0.00059093;0.000389785;-0.000847079;0.004489;0;0.0215602;-0.0970003;-0.196232;-0.212463;0.305052;-5.20368;1.90021e-05;-7.13864e-05;0.000629863;0.000638094;1.07707e-05;0.000313662;-0.0301686;-33.147;0.000421852;0.000418216;-59.2437;-0.0168794;135.612;0.612218;-0.00375735;1.77046e-05;0.00147065;-0.00161249;0.000628785;0.00663232;0.000944684;0;0.0309013;-0.00368476;3.01705
125000;126;25.7655;-0.00265342;-0.000102973;-1.86653;24.9149;6.29488;-0.0472326;0.043402;-0.193354;-0.0499368;-0.148147;-0.0186812;0.157449;-11.5813;-0.000517811;0.000520278;0.000375675;0.000614693;-0.000756829;0.000685761;1.37835;0.725507;0.000793265;0.000914348;0.812196;1.23123;112.418;157.418;-0.00288821;-0.000517774;0.00148545;-0.000444036;0.000374708;-0.000754196;0.00434398;0;0.0227577;-0.0975173;-0.199174;-0.211091;0.306169;-5.20231;1.27381e-05;1.12054e-05;0.000506242;0.000506496;1.24838e-05;0.000247006;-0.0251621;-39.7422;0.000333581;0.000329342;-40.5722;-0.0246474;128.599;173.599;-0.00430537;1.17065e-05;0.0014596;-0.00143648;0.000505177;0.00833909;-0.000710156;0;0.0315717;-0.00372772;3.02416
126000;127;25.7764;0.00825035;0.000320176;-1.87342;24.9164;6.33149;-0.0541304;0.0448866;-0.156746;-0.050214;-0.149645;-0.020411;0.159159;-11.583;-0.000371131;0.000431352;0.00043556;0.000622767;-0.000558338;0.000590552;0.852079;1.1736;0.000682249;0.000787403;1.11539;0.896545;110.584;155.584;-0.0031775;-0.000371188;0.00141162;-0.000548126;0.000434657;0.000610198;0.00374815;0;0.0204397;-0.0979106;-0.20138;-0.217048;0.311849;-5.20826;1.64145e-05;8.51691e-05;0.000543467;0.000556888;2.99335e-06;0.000276947;-0.0302033;-33.1089;0.000370265;0.000369263;;;120.607;165.607;-0.0038083;1.54696e-05;0.00154846;-0.00137735;0.000542272;0.00823934;-0.000705083;0;0.0306545;-0.00364711;3.0316
127000;128;25.7756;0.00739629;0.000287032;-1.8746;24.918;6.32143;-0.0553046;0.0464694;-0.166808;-0.0503571;-0.15152;-0.0197419;0.160885;-11.5823;-0.000239693;0.000806626;-3.14795e-05;0.000677731;-0.000948903;0.000813317;-7.61426;-0.131333;0.000943477;0.00108442;0.714226;1.40012;97.2906;142.291;-0.00314275;-0.0002394;0.00187135;-0.00025788;-3.29052e-05;0.000322455;0.00447264;0;0.0232026;-0.0983619;-0.203722;-0.219745;0.315382;-5.21096;8.47802e-05;-2.31653e-05;0.000446586;0.000448063;8.3303e-05;0.00018238;-0.18984;-5.26758;0.000275177;0.000243174;-5.37872;-0.185918;133.578;178.578;-0.00420654;8.36332e-05;0.00146901;-0.0015148;0.000445508;0.00909687;-0.000947461;0;0.0327986;-0.00370048;3.03919
128000;129;25.7781;0.00985921;0.000382612;-1.87555;24.9222;6.31482;-0.0562576;0.0506197;-0.173412;-0.0503633;-0.153302;-0.0204086;0.162648;-11.583;-0.000487241;0.000367224;0.000283073;0.000430081;-0.000634248;0.000532165;1.72126;0.580971;0.000618248;0.000709553;0.678095;1.47472;116.302;161.302;-0.00258103;-0.000487331;0.00129747;-0.000562304;0.000282299;-0.00152399;0.0040347;0;0.0220367;-0.0983519;-0.206285;-0.223273;0.319496;-5.21449;6.43426e-05;2.84753e-05;0.000499282;0.000501139;6.24863e-05;0.000219326;-0.12887;-7.75975;0.000315334;0.000292435;-8.01998;-0.124689;124.981;169.981;-0.00436061;6.35764e-05;0.00129576;-0.00123826;0.000498444;0.00866684;-0.000792266;0;0.0312649;-0.00369079;3.04629
129000;130;25.7691;0.000883475;3.42855e-05;-1.8676;24.9207;6.2863;-0.0483033;0.0491463;-0.201938;-0.0507946;-0.154402;-0.0231594;0.164184;-11.5858;-0.000659582;-2.41042e-05;0.000575307;0.000575777;-0.000660053;0.000617915;1.14649;0.872229;0.00071406;0.000823887;0.87232;1.14637;137.282;2.28174;-0.00396866;-0.000660131;0.00100016;-0.00104711;0.000574807;0.0016516;0.00490938;0;0.0219189;-0.0987696;-0.20781;-0.22925;0.324802;-5.22046;2.51076e-06;-0.000180526;0.000749941;0.000791259;-3.88072e-05;0.000415033;;;0.000540906;0.000553378;20.3895;0.0490449;140.982;5.98236;-0.00458343;1.05661e-06;0.001355;-0.00171491;0.00074904;0.010918;-0.00182801;0;0.029763;-0.00361805;3.05402
130000;131;25.776;0.0077636;0.000301286;-1.87285;24.9203;6.3142;-0.0535585;0.048814;-0.174038;-0.0506786;-0.155299;-0.0241368;0.165133;-11.5867;-0.000375824;0.000265287;0.000127262;0.000241302;-0.000489864;0.000365583;2.95316;0.338621;0.000430193;0.000487444;0.492589;2.03009;114.757;159.757;-0.00352019;-0.000376197;0.0014342;-0.000903041;0.000126269;0.000222401;0.00644121;0;0.0242009;-0.0989269;-0.208461;-0.233781;0.328475;-5.22499;3.23487e-05;-0.00014054;0.000569995;0.000604516;-2.17169e-06;0.000303344;-0.0567525;-17.6204;0.000403736;0.000404458;;;143.38;8.37967;-0.00470033;3.08798e-05;0.00143955;-0.00171978;0.00056897;0.00971998;-0.00126059;0;0.0312558;-0.00358405;3.05409
131000;132;25.7775;0.00933733;0.000362359;-1.87367;24.9211;6.31731;-0.0543756;0.0495909;-0.170923;-0.0511904;-0.158057;-0.0219524;0.167584;-11.5845;-0.000421945;0.000292095;0.000654275;0.000728441;-0.000496111;0.000612276;0.644904;1.55062;0.000711224;0.000816368;1.4683;0.681058;117.568;162.568;-0.00394412;-0.000422185;0.00133822;-0.000752901;0.000653423;0.00268674;0.00587499;0;0.0247372;-0.0992796;-0.211794;-0.233932;0.330813;-5.22515;-2.29517e-06;-0.000148985;0.000505258;0.000545759;-4.27957e-05;0.000294277;;;0.000378911;0.00039237;12.7527;0.0784151;145.502;10.5022;-0.00508458;-3.68382e-06;0.00137597;-0.00167317;0.000504323;0.0100421;-0.000515085;0;0.0324052;-0.0035252;3.06223
132000;133;25.7729;0.00466123;0.000180891;-1.86728;24.9253;6.28373;-0.0479903;0.0537225;-0.204501;-0.0506326;-0.159695;-0.0225443;0.16904;-11.5851;-0.000590265;5.89067e-05;0.000471902;0.000475159;-0.000593522;0.00053434;1.25082;0.799474;0.000618263;0.000712454;0.800574;1.2491;133.208;178.208;-0.00367548;-0.000590936;0.00127861;-0.00115951;0.000471086;0.000673933;0.00560734;0;0.023457;-0.0989195;-0.214821;-0.237067;0.334864;-5.22828;3.09836e-06;5.24813e-06;0.000710686;0.000710725;3.05943e-06;0.000353833;;;0.0004728;0.000471777;;;128.095;173.095;-0.00480004;1.89601e-06;0.00156232;-0.00155072;0.000709467;0.00899113;0.00285707;0;0.0262642;-0.00330294;3.07329
133000;134;25.7705;0.00225083;8.73493e-05;-1.86749;24.9248;6.27572;-0.0482009;0.0532343;-0.212518;-0.0510722;-0.162425;-0.0232468;0.171845;-11.5858;-0.000392171;6.16484e-06;0.00132892;0.00132895;-0.000392193;0.000860569;0.295104;3.38864;0.0010416;0.00114743;3.3885;0.295116;124.26;169.26;-0.00364858;-0.000392904;0.00122545;-0.00121103;0.00132817;0.000681571;0.00775223;0;0.0227753;-0.099321;-0.218548;-0.24195;0.340834;-5.23316;5.57341e-05;-0.000115595;0.00036923;0.000407244;1.77202e-05;0.000194762;-0.150947;-6.62486;0.000265786;0.000259683;-22.982;-0.0435124;149.569;14.569;-0.00516406;5.41343e-05;0.00156183;-0.00179249;0.000368018;0.00725532;0.00321467;0;0.0235593;-0.00297211;3.08339
134000;135;25.7678;-0.000409765;-1.5902e-05;-1.86611;24.9238;6.26915;-0.0468174;0.0522391;-0.219083;-0.051411;-0.163598;-0.0233606;0.17307;-11.586;-0.000530036;-0.000210877;0.00141576;0.00143835;-0.000552628;0.000995489;0.374384;2.67106;0.0011868;0.00132732;2.60274;0.38421;130.856;175.856;-0.00320459;-0.000530988;0.000976008;-0.00139546;0.0014153;-0.000528961;0.00700582;0;0.0237497;-0.0995384;-0.22008;-0.244946;0.344008;-5.23616;0.000137113;-0.00017462;0.000215437;0.000355233;-2.68275e-06;0.000178958;-0.636441;-1.57124;0.000237721;0.00023861;;;170.762;35.7621;-0.00457598;0.000135296;0.00156539;-0.0019145;0.000214227;0.00548415;0.00473326;0;0.0237099;-0.00257822;3.08368
135000;136;25.7731;0.00487529;0.000189198;-1.867;24.9277;6.27507;-0.0477071;0.0561473;-0.213164;-0.0516865;-0.164854;-0.025632;0.174657;-11.5882;-0.000430664;-0.000281658;0.0012427;0.00128884;-0.0004768;0.00088282;0.346554;2.88555;0.00105472;0.00117709;2.7031;0.369945;134.521;179.521;-0.00276494;-0.000431641;0.00086418;-0.00142558;0.00124237;-2.54002e-05;0.00861148;0;0.0224296;-0.10014;-0.222365;-0.249958;0.349218;-5.24117;4.85056e-05;-2.52079e-05;3.49311e-05;6.7824e-05;1.56127e-05;2.61057e-05;-1.38861;-0.720146;4.10146e-05;3.48076e-05;-4.34416;-0.230194;6.82126;51.8213;-0.00491287;4.69565e-05;0.00170994;-0.00176038;3.34695e-05;0.00539732;0.00444943;0;0.0223346;-0.00245704;3.0903
136000;137;25.7684;0.000186184;7.22535e-06;-1.86729;24.9257;6.26349;-0.0479932;0.0541905;-0.224744;-0.051795;-0.167099;-0.0276259;0.17711;-11.5902;-0.000513366;5.47904e-05;0.00196297;0.00196418;-0.000514578;0.00123938;0.261526;3.82371;0.00151048;0.0016525;3.81706;0.261981;117.197;162.197;-0.00328755;-0.000513925;0.00117091;-0.00105857;0.00196228;-0.000288471;0.00797522;0;0.0219494;-0.100136;-0.225696;-0.256656;0.356144;-5.24787;0.000167074;-9.12136e-05;0.00010678;0.000232994;4.08608e-05;9.60664e-05;-1.56466;-0.639118;0.000143659;0.000128089;-5.70213;-0.175373;7.02378;52.0238;-0.00464694;0.000165155;0.00177875;-0.00196129;0.000105203;0.00396805;0.00404107;0;0.0248567;-0.00210666;3.09816
137000;138;25.7677;-0.000517253;-2.00733e-05;-1.86782;24.9274;6.25393;-0.0485257;0.0558245;-0.234307;-0.0521309;-0.168231;-0.0290996;0.178511;-11.5917;-0.000426337;0.000168556;0.00162983;0.00164356;-0.000440063;0.00104181;0.261583;3.82287;0.00126811;0.00138908;3.73483;0.26775;116.125;161.125;-0.00325012;-0.000426768;0.00128264;-0.00094324;0.00162903;0.00095607;0.00794638;0;0.0229014;-0.100778;-0.228176;-0.259578;0.360002;-5.25079;0.000156984;-9.01993e-05;-1.4515e-06;0.000197813;-4.22811e-05;0.000120047;;;0.000147996;0.000160063;4.67853;0.213743;19.3238;64.3238;-0.00323584;0.000155356;0.00162596;-0.00180663;-2.76931e-06;0.00298242;0.00567587;0;0.0268746;-0.00206864;3.1048
138000;139;25.7667;-0.00148661;-5.76918e-05;-1.86669;24.9257;6.25692;-0.0473926;0.0541563;-0.231314;-0.0528397;-0.171535;-0.0266257;0.181453;-11.5892;-0.000380032;-0.000107999;0.0017945;0.00179985;-0.000385383;0.00109262;0.211776;4.72198;0.00134687;0.00145682;4.6703;0.214119;121.91;166.91;-0.00374173;-0.000380804;0.00103338;-0.0012469;0.00179397;-0.000553018;0.00890825;0;0.0205757;-0.101313;-0.231563;-0.261614;0.363769;-5.25283;6.57509e-05;-0.000129999;-0.000419402;9.83892e-05;-0.00045204;0.000275215;0.156773;6.37865;0.00033895;0.000366953;0.217656;4.5944;33.7;78.7;-0.00362911;6.39139e-05;0.00166036;-0.00192123;-0.000420772;0.0036106;0.00681054;0;0.023485;-0.00174859;3.11221
139000;140;25.7644;-0.00378384;-0.000146841;-1.86871;24.9271;6.24105;-0.0494152;0.0556085;-0.247183;-0.0520732;-0.172299;-0.0290354;0.182323;-11.5916;-0.000387806;0.000444338;0.00104896;0.00117527;-0.000514119;0.000844695;0.369706;2.70485;0.000999957;0.00112626;2.28599;0.437447;112.064;157.064;-0.00311247;-0.000388087;0.00176194;-0.000871373;0.00104751;-0.000511966;0.00776171;0;0.0215851;-0.100917;-0.233773;-0.265875;0.368135;-5.25709;0.000115973;-8.65027e-06;-0.000351081;0.000116134;-0.000351241;0.000233687;0.330332;3.02725;0.000280989;0.000311583;0.330638;3.02446;45.9693;90.9693;-0.00399892;0.000114619;0.0016281;-0.00164617;-0.000352407;0.00485875;0.00393337;0;0.026308;-0.00127995;3.11959
140000;141;25.7624;-0.00580983;-0.000225465;-1.86776;24.9265;6.23537;-0.0484683;0.0550073;-0.252865;-0.0529997;-0.174662;-0.0285884;0.184751;-11.5912;-0.000272516;0.000272569;0.00243943;0.00246656;-0.00029964;0.0013831;0.111713;8.95152;0.00175281;0.00184413;8.23174;0.121481;109.973;154.973;-0.0028955;-0.000273063;0.00162998;-0.00108117;0.00243814;-0.00308144;0.0078958;0;0.0219887;-0.101809;-0.235884;-0.27072;0.373224;-5.26193;3.43265e-05;0.00017616;-0.000464157;9.0296e-05;-0.000520126;0.000305211;0.0739545;13.5218;0.000380438;0.000406948;0.173604;5.76024;66.427;111.427;-0.00379089;3.33273e-05;0.00177614;-0.00142461;-0.000465719;0.0053011;0.0047511;0;0.0283495;-0.000773837;3.12725
141000;142;25.7598;-0.00837294;-0.000324933;-1.86903;24.9251;6.23005;-0.0497358;0.0535947;-0.258189;-0.0527769;-0.1761;-0.0318065;0.186569;-11.5944;-0.000383576;0.000195224;0.00107473;0.00110041;-0.000409258;0.000754835;0.356904;2.80187;0.000901542;0.00100645;2.6888;0.371913;119.189;164.189;-0.00190095;-0.000384021;0.00135546;-0.000963322;0.00107383;-0.00319982;0.0081875;0;0.0226214;-0.101711;-0.237527;-0.276284;0.378282;-5.2675;0.000165557;1.54881e-05;-0.00020946;0.000166195;-0.000210099;0.000188147;0.790397;1.26519;0.000217746;0.000250862;0.791034;1.26417;47.7109;92.7109;-0.00400698;0.000164169;0.00169645;-0.0016661;-0.000210899;0.00577233;0.00476001;0;0.0269196;-0.000462931;3.12913
142000;143;25.7608;-0.00744072;-0.000288756;-1.87035;24.9258;6.23076;-0.0510546;0.0542817;-0.257479;-0.0528119;-0.177488;-0.0332426;0.188139;-11.5958;-0.000417856;0.000435221;0.00122432;0.00133254;-0.00052607;0.000929304;0.341295;2.93002;0.00110623;0.00123907;2.53301;0.394788;111.468;156.468;-0.00202503;-0.000418026;0.00160055;-0.000728194;0.00122314;-0.00321326;0.00981328;0;0.022559;-0.101978;-0.23948;-0.280339;0.382544;-5.27155;0.000236671;4.5938e-05;-0.000414735;0.000239895;-0.000417959;0.000328927;0.570656;1.75237;0.000384422;0.000438569;0.573967;1.74226;50.5384;95.5384;-0.00396638;0.000235391;0.00169154;-0.00160074;-0.000416166;0.00700102;0.00153806;0;0.0292611;-0.000587951;3.13551
143000;144;25.7649;-0.00328398;-0.000127443;-1.86972;24.9288;6.23613;-0.0504312;0.0572805;-0.252104;-0.0529249;-0.180163;-0.0319004;0.190466;-11.5945;-0.000240809;0.000648058;0.00077954;0.00109414;-0.000555412;0.000824777;0.308911;3.23717;0.000969153;0.0010997;1.96997;0.507623;102.834;147.834;-0.00267162;-0.000240759;0.00186294;-0.000565586;0.000778016;-0.000459185;0.00943209;0;0.0216789;-0.102284;-0.241935;-0.281571;0.385067;-5.27278;0.000154809;5.3277e-05;-0.000322066;0.000160688;-0.000327945;0.000244317;0.480674;2.08041;0.000287569;0.000325756;0.489985;2.04088;52.7037;97.7037;-0.00391577;0.000153496;0.00172681;-0.00162105;-0.000323556;0.00741283;0.000637926;0;0.0319216;-0.000179807;3.14464
144000;145;25.7614;-0.00676153;-0.000262398;-1.87131;24.9268;6.22937;-0.0520134;0.0552569;-0.25886;-0.0533062;-0.182473;-0.0308657;0.192589;-11.5935;-0.000419904;0.000389867;0.000984141;0.00108513;-0.000520896;0.000803014;0.426671;2.34373;0.000946123;0.00107069;2.0832;0.48003;114.381;159.381;-0.00220919;-0.00042025;0.00170074;-0.000919172;0.000982772;-0.00219473;0.00961929;0;0.0241924;-0.102587;-0.243908;-0.283624;0.387889;-5.27484;0.000142495;-1.98938e-05;-0.000294396;0.000143399;-0.0002953;0.000219349;0.484023;2.06602;0.000258294;0.000292466;0.485603;2.0593;43.7121;88.7121;-0.00314779;0.00014114;0.0016057;-0.0016462;-0.000295685;0.004687;0.000369813;0;0.0374553;-0.000112179;3.14911
